"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1942075,"","B","LIU, QIAN","I","PRUDENCE FINANCIAL HOLDINGS GROUP LIMITED","SHAREHOLDER OF PRUDENCE FINANCIAL HOLDINGS GROUP LIMITED",09/2014,"E","Y","N",4025707
1942075,"","B","CHEN, YIWEN","I","PRUDENCE FINANCIAL HOLDINGS GROUP LIMITED","SHAREHOLDER OF PRUDENCE FINANCIAL HOLDINGS GROUP LIMITED",09/2014,"C","Y","N",6188306
1942075,"","B","PRUDENCE FINANCIAL HOLDINGS GROUP LIMITED","FE","PRUDENCE FINANCIAL GROUP","SHAREHOLDER OF PRUDENCE FINANCIAL GROUP",09/2017,"E","Y","N",
1942794,"Y","A","STAPLEY, RICHARD, JAMES","I","","DIRECTOR OF CUBERA X (GP) LIMITED",07/2022,"NA","Y","N",6813232
1942794,"Y","A","Daasvand, Axel, Hovo","I","","DIRECTOR OF CUBERA X (GP) LIMITED",07/2022,"NA","Y","N",7117694
1942794,"Y","A","CUBERA X (GP) LP","FE","","GENERAL PARTNER OF CUBERA X LP",07/2022,"NA","Y","N",
1942794,"","B","CSV X AS","FE","CUBERA X INVEST LIMITED","SHAREHOLDER",07/2022,"E","Y","N",
1942794,"","B","CUBERA PRIVATE EQUITY AS","FE","CSV X AS","SHAREHOLDER",07/2022,"C","Y","N",
1942794,"","B","STOREBRAND ASSET MANAGEMENT AS","FE","CUBERA PRIVATE EQUITY AS","SHAREHOLDER",07/2022,"E","Y","N",
1942794,"","B","STOREBRAND ASA","FE","STOREBRAND ASSET MANAGEMENT AS","SHAREHOLDER",07/2022,"E","Y","N",
1942794,"Y","A","CUBERA X INVEST LIMITED","FE","","LIMITED PARTNER OF CUBERA X (GP) LP",07/2022,"E","Y","N",
1942794,"Y","A","Dolton, James, Arthur","I","","DIRECTOR OF CUBERA X (GP) LIMITED",06/2023,"NA","Y","N",7717321
1942794,"Y","A","Sadowski, Radoslaw","I","","ALTERNATE DIRECTOR OF CUBERA X (GP) LIMITED",01/2024,"NA","Y","N",7885104
1942797,"Y","A","Daasvand, Axel, Hovo","I","","DIRECTOR OF CUBERA VIII (GP) LIMITED",02/2016,"NA","Y","N",7117694
1942797,"","B","NAMLOS AS","FE","JOCO AS","SHAREHOLDER",02/2006,"E","Y","N",
1942797,"","B","Kjaernes, Jorgen","I","NAMLOS AS","SHAREHOLDER",11/2005,"D","Y","N",6776057
1942797,"Y","A","STAPLEY, RICHARD, JAMES","I","","DIRECTOR OF CUBERA VIII (GP) LIMITED",06/2016,"NA","Y","N",6813232
1942797,"Y","A","Dolton, James, Arthur","I","","DIRECTOR OF CUBERA VIII (GP) LIMITED",06/2023,"NA","Y","N",7717321
1942797,"Y","A","CSV VIII (SWEDEN) AB","FE","","SHAREHOLDER OF CUBERA VIII (GP) LIMITED/ LIMITED PARTNER OF CUBERA VIII (GP) LP",02/2016,"E","Y","N",
1942797,"","B","LEVANTOR INVEST AS","FE","CSV VIII (SWEDEN) AB","SHAREHOLDER",12/2018,"D","Y","N",
1942797,"","B","LEVANTOR INVEST HOLDING AS","FE","LEVANTOR INVEST AS","SHAREHOLDER",06/2020,"E","Y","N",
1942797,"","B","JOCO AS","FE","LEVANTOR INVEST HOLDING AS","SHAREHOLDER",09/2020,"D","Y","N",
1942797,"Y","A","CUBERA VIII (GP) LP","FE","","GENERAL PARTNER OF CUBERA VIII LP",02/2016,"NA","Y","N",
1942797,"Y","A","Sadowski, Radoslaw","I","","ALTERNATE DIRECTOR OF CUBERA VIII (GP) LIMITED",01/2024,"NA","Y","N",7885104
1942795,"Y","A","CUBERA IX INVEST LIMITED","FE","","SHAREHOLDER OF CUBERA IX (GP) LIMITED",12/2019,"E","Y","N",
1942795,"Y","A","STAPLEY, RICHARD, JAMES","I","","DIRECTOR OF CUBERA IX (GP) LIMITED",03/2019,"NA","Y","N",6813232
1942795,"Y","A","Daasvand, Axel, Hovo","I","","DIRECTOR OF CUBERA IX (GP) LIMITED",03/2019,"NA","Y","N",7117694
1942795,"","B","CSV IX AS","FE","CUBERA IX INVEST LIMITED","SHAREHOLDER",03/2019,"E","Y","N",
1942795,"","B","LEVANTOR INVEST AS","FE","CSV IX AS","SHAREHOLDER",02/2019,"C","Y","N",
1942795,"","B","Kjaernes, Jorgen","I","NAMLOS AS","SHAREHOLDER",11/2005,"D","Y","N",6776057
1942795,"","B","CUBERA PRIVATE EQUITY AS","FE","CSV IX AS","SHAREHOLDER",09/2019,"C","Y","N",
1942795,"","B","STOREBRAND ASA","FE","STOREBRAND ASSET MANAGEMENT AS","SHAREHOLDER",01/2019,"E","Y","N",
1942795,"Y","A","Dolton, James, Arthur","I","","DIRECTOR OF CUBERA IX (GP) LIMITED",06/2023,"NA","Y","N",7717321
1942795,"Y","A","Sadowski, Radoslaw","I","","DIRECTOR OF CUBERA IX (GP) LIMITED",01/2024,"NA","Y","N",7885104
1942795,"Y","A","CUBERA IX INVEST LIMITED","FE","","LIMITED PARTNER OF CUBERA IX (GP) LP",03/2019,"B","Y","N",
1942795,"Y","A","LEVANTOR INVEST AS","FE","","LIMITED PARTNER OF CUBERA IX (GP) LP",04/2019,"D","Y","N",
1942795,"","B","LEVANTOR INVEST HOLDING AS","FE","LEVANTOR INVEST AS","SHAREHOLDER",07/2020,"E","Y","N",
1942795,"","B","JOCO AS","FE","LEVANTOR INVEST HOLDING AS","SHAREHOLDER",07/2020,"D","Y","N",
1942795,"","B","NAMLOS AS","FE","JOCO AS","SHAREHOLDER",02/2006,"E","Y","N",
1942795,"","B","STOREBRAND ASSET MANAGEMENT AS","FE","CUBERA PRIVATE EQUITY AS","SHAREHOLDER",01/2019,"E","Y","N",
1934564,"N","A","ISRAELY, GAL","I","","SHAREHOLDER",10/2007,"D","Y","N",2226547
1934564,"N","A","SHOHAM, AMNON","I","","DIRECTOR AND SHAREHOLDER",10/2007,"D","Y","N",6085270
1934564,"N","A","BERNARDO, ALLEN, JOHN","I","","DIRECTOR",07/2020,"NA","N","N",7716512
1943353,"N","A","GOODMAN, KEITH, JOSHUA","I","","MANAGING PARTNER",05/2022,"E","Y","N",4231148
1947204,"Y","A","CLEARLIST HOLDINGS LLC","DE","","MEMBER",11/2023,"E","Y","N",
1947204,"Y","A","MURPHY, PATRICK, THOMAS","I","","CHIEF EXECUTIVE OFFICER",11/2023,"NA","Y","N",2439168
1947204,"Y","A","FREDRICKSON, ERICA","I","","CHIEF OPERATING OFFICER",11/2023,"NA","N","N",6883363
1947204,"","B","GTS MANAGEMENT PARTNERS LLC","DE","CLEARLIST HOLDINGS LLC","CLASS A MEMBER",03/2020,"E","Y","N",
1947204,"","B","LIEBERMAN, DAVID, ZALMAN","I","GTS MANAGEMENT PARTNERS LLC","MEMBER",11/2018,"D","Y","N",2936821
1947204,"","B","RUBENSTEIN, ARI, M","I","GTS MANAGEMENT PARTNERS LLC","MEMBER",11/2018,"D","Y","N",4134798
1947204,"Y","A","WHITE, WHITNEY, JAMES","I","","CHIEF COMPLIANCE OFFICER",02/2025,"NA","N","N",3093386
1942258,"Y","A","Antoni Loaeza, Federico","I","","MANAGING PARTNER",02/2023,"NA","Y","N",8046740
1942258,"Y","A","AGUACATE MEXICO CAPITAL SAPI DE CV","FE","","N/A",02/2023,"E","Y","N",
1942258,"","B","Antoni Loaeza, Federico","I","AGUACATE MEXICO CAPITAL SAPI DE CV","SHAREHOLDER",11/2021,"C","Y","N",8046740
1942258,"Y","A","Pardo Diaz, Jimena","I","","MANAGING PARNTER",02/2023,"NA","Y","N",8049345
1942258,"","B","Pardo Diaz, Jimena","I","AGUACATE MEXICO CAPITAL SAPI DE CV","SHAREHOLDER",11/2021,"D","Y","N",8049345
1940798,"Y","A","SHAH, SEMIL","I","","MANAGING DIRECTOR",08/2015,"NA","Y","N",6356608
1940798,"Y","A","SEMIL SHAH REVOCABLE LIVING TRUST, DATED JANUARY 20, 2017","DE","","MEMBER",10/2018,"E","Y","N",
1940798,"","B","SHAH, SEMIL","I","SEMIL SHAH REVOCABLE LIVING TRUST, DATED JANUARY 20, 2017","TRUSTEE",01/2017,"E","Y","N",6356608
1938701,"N","A","ECKSTROM, CHRISTOPHER, ROGER","I","","MANAGER",12/2016,"D","Y","N",4451476
1938701,"N","A","Walker, Andrew, Robert","I","","MANAGER",12/2016,"D","Y","N",7979106
1934497,"N","A","LAW, THOMAS, SCOTT","I","","GENERAL PARTNER",12/2010,"E","Y","N",5804487
1936044,"N","A","MILLER, JR., THEORDORE, BECK","I","","SOLE MEMBER / PRESIDENT",10/2023,"E","Y","N",7829720
1936044,"N","A","RICE, TRIPP, HOLLAND","I","","VICE PRESIDENT",10/2023,"NA","Y","N",5187763
1937963,"N","A","KRAVETZ, SHAWN, WADE","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",03/1999,"E","Y","N",6046879
1938574,"Y","A","MARTIN, JONATHAN","I","","DIRECTOR",02/2022,"A","Y","N",1751034
1938574,"Y","A","REEVES, WILLIAM, HUNTINGTON","I","","DIRECTOR",03/2022,"NA","Y","N",2578169
1938574,"Y","A","SCOTLAND, MELANIE, JANE","I","","OWNER",02/2022,"A","Y","N",5073723
1938574,"Y","A","MCCLELLAND, GILES, BODLEY","I","","DIRECTOR",07/2022,"A","Y","N",7657113
1938574,"Y","A","PATTERSON, JULIE, ANNE FERGUSON","I","","DIRECTOR",07/2022,"A","Y","N",7657115
1938574,"Y","A","HONUA ILLIQUID LLLP","DE","","OWNER",03/2022,"B","Y","N",
1938574,"","B","REEVES, WILLIAM, HUNTINGTON","I","HONUA ILLIQUID LLLP","OWNER",10/2018,"E","Y","N",2578169
1938574,"Y","A","SATRAP, ALIREZA","I","","DIRECTOR",02/2023,"B","Y","N",1984573
1938574,"Y","A","GRIFFIN, GERARD, FRANCIS","I","","OWNER",03/2022,"B","N","N",2168243
1937973,"N","A","MOCK, LAWRENCE, E.","I","","MANAGING PARTNER",02/2007,"C","Y","N",5902283
1937973,"N","A","Coombs, Ronald, James","I","","CHIEF COMPLIANCE OFFICER",06/2020,"NA","N","N",7300053
1937973,"N","A","PANTON, DAVID, KEITH","I","","MANAGING PARTNER",04/2021,"C","Y","N",2937833
1937973,"N","A","WILLIS, ROBERT, EUGENE","I","","MANAGING PARTNER",04/2021,"C","Y","N",6175969
1937973,"N","A","Mays, Darrell, Joseph","I","","MANAGING PARTNER",04/2021,"C","Y","N",7356132
1938260,"Y","A","GREENBERG, LAWRENCE, T","I","","CHIEF COMPLIANCE OFFICER, VENTURE PARTNER",07/2018,"NA","Y","N",5644625
1938260,"Y","A","RUNETT, ROBERT, NEIL","I","","PARTNER",07/2018,"NA","Y","N",5644661
1938260,"","B","GARDNER, THOMAS, MURPHY","I","THE MOTLEY FOOL HOLDINGS, INC.","STOCKHOLDER",07/1996,"C","Y","N",5644631
1938260,"Y","A","THE MOTLEY FOOL HOLDINGS, INC.","DE","","MEMBER",07/2018,"E","Y","N",
1938260,"","B","GARDNER, DAVID, HERR","I","THE MOTLEY FOOL HOLDINGS, INC.","STOCKHOLDER",07/1996,"C","Y","N",5644632
1938260,"Y","A","MATTHEWS, BRENDAN, JOHN","I","","MANAGING PARTNER",04/2023,"NA","Y","N",7731274
1938260,"Y","A","Hsing, Harry, D","I","","GENERAL COUNSEL",09/2023,"NA","Y","N",8022562
1933896,"Y","A","Larsson, Peter, Klas","I","","CHAIRMAN/PARTNER",12/2021,"NA","Y","N",7157076
1933896,"Y","A","Bill Revland, Thomas, Per Jacob","I","","BOARD MEMBER/PARTNER",12/2021,"NA","Y","N",7709120
1933896,"Y","A","Hedman Bjorkmo, Malin, Anna Kristina","I","","BOARD MEMBER",04/2022,"NA","Y","N",7709127
1933896,"Y","A","MONTERRO GROUP AB","FE","","SHAREHOLDER",11/2021,"E","Y","N",
1933896,"Y","A","Bergson, Peter, Karl","I","","CEO",12/2024,"NA","N","N",7511726
1933896,"Y","A","Welander, Malin, Margaretha","I","","CFO",12/2021,"NA","N","N",7511740
1933896,"Y","A","SVEDER, LARS, HELMER","I","","CIO/PARTNER",11/2021,"NA","Y","N",7157072
1933896,"","B","OPLONTIS INVESTMENT AB","FE","MONTERRO GROUP AB","SHAREHOLDER",11/2021,"C","Y","N",
1933896,"","B","TETSU INVEST AB","FE","MONTERRO GROUP AB","SHAREHOLDER",11/2021,"C","Y","N",
1933896,"","B","KRONHOLMEN INVEST AB","FE","MONTERRO GROUP AB","SHAREHOLDER",11/2021,"C","Y","N",
1933896,"","B","Larsson, Peter, Klas","I","OPLONTIS INVESTMENT AB","SHAREHOLDER",11/2021,"E","Y","N",7157076
1933896,"","B","Bill Revland, Thomas, Per Jacob","I","TETSU INVEST AB","SHAREHOLDER",11/2021,"E","Y","N",7709120
1933896,"","B","SVEDER, LARS, HELMER","I","KRONHOLMEN INVEST AB","SHAREHOLDER",11/2021,"D","Y","N",7157072
1933896,"","B","Sveder, Ulrika, Burman","I","KRONHOLMEN INVEST AB","SHAREHOLDER",11/2021,"D","Y","N",7157073
1933896,"Y","A","Lundquist, Erika","I","","BOARD MEMBER",05/2024,"NA","Y","N",8038895
1938864,"N","A","Rogers, Patricia, Jane","I","","GENERAL COUNSEL AND CHIEF COMPLIANCE OFFICER",01/2022,"A","Y","N",7490660
1938864,"N","A","Zimmerman, Trevor","I","","CHIEF EXECUTIVE OFFICER",01/2022,"D","Y","N",6992441
1938864,"N","A","MARSH, AARON, DAVID","I","","CHIEF FINANCIAL OFFICER",01/2022,"A","Y","N",4498171
1938864,"N","A","Mindell, David","I","","LEAD FOR COLLECTIVE OF EXPERTS",01/2022,"C","Y","N",7517221
1929707,"N","A","LIM, SUE LYNN","I","","CEO / COO / DIRECTOR / SHAREHOLDER",08/2017,"E","Y","N",8007924
1929707,"N","A","VU, JOHN, BAO","I","","DIRECTOR",05/2024,"NA","Y","N",8009193
1922778,"N","A","MCNIFF, JOHN, NEWTON","I","","MEMBER",01/2022,"D","Y","N",6358569
1922778,"N","A","MONTEALEGRE, FELIPE, N","I","","MEMBER",01/2022,"D","Y","N",6204558
1927177,"N","A","Hartman, Matthew, Forrest","I","","MANAGING MEMBER",11/2022,"E","Y","N",6729968
1933988,"N","A","CIRIELLO, PAUL, LOUIS","I","","MANAGING PARTNER",06/2007,"C","Y","N",1771626
1933988,"N","A","GRINNELL, RICHARD, SCOTT","I","","INVESTING GENERAL PARTNER",06/2007,"C","Y","N",5666535
1933988,"N","A","GOLDINGER, JAMES, EDWARD","I","","INVESTING GENERAL PARTNER",06/2007,"C","Y","N",5666523
1934000,"N","A","WELLS, MARK, ANDREW","I","","MEMBER",12/2006,"C","Y","N",2560359
1934000,"N","A","SMITH, MICHAEL, ROBERT","I","","MEMBER",12/2006,"C","Y","N",6030313
1934000,"N","A","STURWALD, CHRISTIAN","I","","MEMBER",12/2009,"C","Y","N",6030318
1934000,"N","A","PERRIN, LESLIE, CHARLES","I","","MEMBER",12/2009,"C","Y","N",6030322
1933394,"Y","A","GREENCOAT CAPITAL MANAGMENT INVESTMENT LIMITED","FE","","MEMBER",02/2021,"NA","N","N",
1933394,"Y","A","SCHRODERS GREENCOAT HOLDINGS LIMITED","FE","","MANAGING MEMBER",02/2021,"E","Y","N",
1933394,"","B","SCHRODER INTERNATIONAL HOLDINGS LIMITED","FE","SCHRODERS GREENCOAT HOLDINGS LIMITED","OWNER",04/2022,"E","Y","N",
1933394,"","B","SCHRODER ADMINISTRATION LIMITED","FE","SCHRODER INTERNATIONAL HOLDINGS LIMITED","OWNER",09/1959,"E","Y","N",
1933394,"","B","SCHRODERS PLC","FE","SCHRODER ADMINISTRATION LIMITED","OWNER",07/2017,"E","Y","N",
1937250,"Y","A","HOB DYNASTY TRUST","DE","","MEMBER",12/2011,"B","N","N",
1937250,"","B","BRILLEMBOURG, ARTURO, EDUARDO","I","HOB DYNASTY TRUST","TRUSTEE",04/2003,"F","Y","N",1657203
1937250,"","B","GREFENSTETTE, CAROL, ANN","I","HOB DYNASTY TRUST","INDEPENDENT TRUSTEE",04/2003,"F","Y","N",2364254
1937250,"","B","OCHOA-BRILLEMBOURG, HILDA, MARGARITA","I","HOB DYNASTY TRUST","SETTLOR",04/2003,"F","Y","N",2305853
1938315,"N","A","Bartram, Vanessa","I","","MANAGING PARTNER",05/2016,"E","Y","N",6685543
1925904,"Y","A","NOVO HOLDINGS A/S","FE","","SHAREHOLDER",09/2024,"E","Y","N",
1925904,"","B","NOVO NORDISK FONDEN","FE","NOVO HOLDINGS A/S","OWNER",09/1999,"E","Y","N",
1925904,"Y","A","PATTEN, CHARLES, EDWARD","I","","PRESIDENT",09/2024,"NA","Y","N",5677239
1925904,"Y","A","LEVY, JONATHAN, LEE","I","","DIRECTOR",09/2024,"NA","Y","N",4870620
1925904,"Y","A","LELE, ABHIJEET, JAYANT","I","","DIRECTOR",09/2024,"NA","Y","N",2988565
1937246,"N","A","DUKACH, SEMYON","I","","CHIEF EXECUTIVE OFFICER",05/2019,"D","Y","N",6881506
1937246,"N","A","ZHAO, LEIXIN","I","","SECRETARY AND TREASURER",03/2021,"B","Y","N",7502022
1937246,"N","A","MALOBRODSKY, EUGENE","I","","VICE PRESIDENT",03/2021,"B","Y","N",7502025
1933968,"N","A","COHN, MICHAEL","I","","MANAGER",07/2019,"D","Y","N",7890443
1933968,"N","A","OBRIEN, SEAN, PATRICK","I","","MANAGER",07/2019,"D","Y","N",2209743
1934111,"Y","A","MCRAE, CAMDEN, ALEXANDER","I","","MANAGER",01/2022,"NA","Y","N",7549081
1934111,"Y","A","GAMMILL, JOSEPH, CHRISTIAN","I","","MANAGER",01/2022,"NA","Y","N",7549082
1934111,"Y","A","NXP L.P.","DE","","MEMBER",01/2022,"E","Y","N",
1934111,"","B","NXP FOUNDERS LLC","DE","NXP L.P.","GENERAL PARTNER",01/2022,"E","Y","N",
1934111,"","B","MCRAE, CAMDEN, ALEXANDER","I","NXP FOUNDERS LLC","MANAGER",01/2022,"C","Y","N",7549081
1934111,"","B","GAMMILL, JOSEPH, CHRISTIAN","I","NXP FOUNDERS LLC","MANAGER",01/2022,"C","Y","N",7549082
1934273,"N","A","ROTHSCHILD, MATTHEW, JED","I","","CEO",03/2018,"D","Y","N",4450618
1934273,"N","A","GERCHEN, ADAM, RYAN","I","","NON-EXECUTIVE CHAIRMAN",05/2023,"C","N","N",5387935
1934300,"N","A","PETERSON, GREGORY, JAMES","I","","MANAGING PARTNER",04/2023,"E","Y","N",5936253
1938419,"N","A","Schmitz, Kai, Martin","I","","PARTNER",11/2021,"D","Y","N",7506613
1938419,"N","A","Balci, Necmi Inanc","I","","PARTNER",11/2021,"D","Y","N",7545688
1938524,"N","A","BLUESKY EAGLE CAPITAL MANAGEMENT LTD","DE","","CEO",12/2024,"NA","N","N",329506
1938707,"Y","A","GRIEGE, CHARLES, WILLIAM","I","","LIMITED PARTNER & CHIEF INVESTMENT OFFICER",09/2005,"D","Y","N",2091661
1938707,"Y","A","BERRY, BRADLEY, DOUGLAS","I","","LIMITED PARTNER & CHIEF COMPLIANCE OFFICER",09/2005,"B","N","N",2258045
1938707,"","B","GRIEGE, CHARLES, WILLIAM","I","ROARING BLUE LION, LLC","SOLE MEMBER",09/2005,"E","Y","N",2091661
1938707,"Y","A","ROARING BLUE LION, LLC","DE","","GENERAL PARTNER",09/2005,"NA","Y","N",
1928507,"N","A","HUFF, KALI","I","","DIRECTOR",02/2023,"E","Y","N",5347201
1937865,"N","A","ZAIRI, AIDO","I","","DIRECTOR",04/2015,"NA","Y","N",4693705
1937865,"N","A","Cabilly, Yuval, Nissim","I","","DIRECTOR",04/2015,"NA","Y","N",6634965
1937865,"N","A","Sidransky, David","I","","DIRECTOR",04/2015,"NA","Y","N",6634966
1937865,"N","A","ISRAEL BIOTECH FUND GP PARTNERS, L.P.","FE","","SHAREHOLDER",07/2015,"E","Y","N",
1937865,"N","A","Steinberg, Sarit","I","","CEO",09/2024,"NA","N","N",8042518
1936507,"Y","A","WEBUILD.VC LLC","DE","","MEMBER",05/2020,"D","Y","N",
1936507,"Y","A","LUXSANT LP","DE","","MEMBER",05/2020,"D","Y","N",
1936507,"","B","LUXSANT LLC","DE","LUXSANT LP","GENERAL PARTNER",03/2020,"F","Y","N",
1936507,"","B","THE CHOHAN 2021 IRREVOCABLE TRUST","DE","LUXSANT LP","LIMITED PARTNER",03/2020,"E","Y","N",
1936507,"","B","JAFFER, SHIREEN, NMN","I","WEBUILD.VC LLC","MANAGER",03/2020,"D","Y","N",6161960
1936507,"","B","HOSSAIN, RAAID, RASUL","I","WEBUILD.VC LLC","MANAGER",03/2020,"D","Y","N",7524059
1936507,"","B","MONTRIVISAI-CHOHAN, MARISA, NMN","I","LUXSANT LLC","MANAGER",03/2020,"D","Y","N",7524052
1936507,"","B","MONTRIVISAI-CHOHAN, MARISA, NMN","I","THE CHOHAN 2021 IRREVOCABLE TRUST","TRUSTEE",03/2020,"F","Y","N",7524052
1936507,"","B","CHOHAN, OMAR, ALI","I","LUXSANT LLC","MANAGER",03/2020,"D","Y","N",7524047
1936507,"","B","CHOHAN, OMAR, ALI","I","THE CHOHAN 2021 IRREVOCABLE TRUST","TRUSTEE",03/2020,"F","Y","N",7524047
1936507,"","B","CHOHAN, OMAR, ALI","I","LUXSANT LP","DIRECTOR",03/2020,"F","Y","N",7524047
1936507,"","B","HOSSAIN, RAAID, RASUL","I","WEBUILD.VC LLC","DIRECTOR",03/2020,"F","Y","N",7524059
1936507,"","B","Hasan, Sami","I","THE CHOHAN 2021 IRREVOCABLE TRUST","INDEPENDENT TRUSTEE",03/2020,"F","Y","N",7703540
1939278,"Y","A","WEBUILD.VC LLC","DE","","MEMBER",05/2020,"D","Y","N",
1939278,"Y","A","LUXSANT LP","DE","","MEMBER",05/2020,"D","Y","N",
1939278,"","B","LUXSANT LLC","DE","LUXSANT LP","GENERAL PARTNER",03/2020,"F","Y","N",
1939278,"","B","THE CHOHAN 2021 IRREVOCABLE TRUST","DE","LUXSANT LP","LIMITED PARTNER",03/2020,"E","Y","N",
1939278,"","B","JAFFER, SHIREEN, NMN","I","WEBUILD.VC LLC","MANAGER",03/2020,"D","Y","N",6161960
1939278,"","B","HOSSAIN, RAAID, RASUL","I","WEBUILD.VC LLC","MANAGER",03/2020,"D","Y","N",7524059
1939278,"","B","MONTRIVISAI-CHOHAN, MARISA, NMN","I","LUXSANT LLC","MANAGER",03/2020,"D","Y","N",7524052
1939278,"","B","MONTRIVISAI-CHOHAN, MARISA, NMN","I","THE CHOHAN 2021 IRREVOCABLE TRUST","TRUSTEE",03/2020,"F","Y","N",7524052
1939278,"","B","CHOHAN, OMAR, ALI","I","LUXSANT LLC","MANAGER",03/2020,"D","Y","N",7524047
1939278,"","B","CHOHAN, OMAR, ALI","I","THE CHOHAN 2021 IRREVOCABLE TRUST","TRUSTEE",03/2020,"F","Y","N",7524047
1939278,"","B","CHOHAN, OMAR, ALI","I","LUXSANT LP","DIRECTOR",03/2020,"F","Y","N",7524047
1939278,"","B","HOSSAIN, RAAID, RASUL","I","WEBUILD.VC LLC","DIRECTOR",03/2020,"F","Y","N",7524059
1939278,"","B","Hasan, Sami","I","THE CHOHAN 2021 IRREVOCABLE TRUST","INDEPENDENT TRUSTEE",03/2020,"F","Y","N",7703540
1933521,"N","A","BREA, EDUARDO","I","","MANAGER & CCO",11/2016,"E","Y","N",1940304
1938182,"N","A","KANU, IHEANYICHUKWU","I","","CCO",05/2019,"D","Y","N",7515238
1938182,"N","A","Szigetvari, Aniko, Klara","I","","DIRECTOR",01/2020,"D","Y","N",7515240
1940428,"N","A","ANAYO UZOMA, CHRISTIAN","I","","DIRECTOR",01/2025,"E","Y","N",8044931
1938765,"N","A","KIM, CHRISTOPHER","I","","FOUNDER AND MANAGING PARTNER",05/2019,"C","Y","N",
1938765,"N","A","WILLIAMS, NATHAN","I","","FOUNDER AND MANAGING PARTNER",05/2019,"C","Y","N",
1935641,"N","A","ION PACIFIC HOLDINGS LIMITED","DE","","SOLE OWNER",12/2015,"E","Y","N",
1935641,"N","A","HAR-EVEN, ITAMAR","I","","CO-CEO",12/2015,"NA","Y","N",5116521
1935641,"N","A","JOSEPH, MICHAEL, ERIC","I","","CO-CEO",12/2015,"NA","Y","N",2761811
1935641,"N","A","ADEFRIS, ADY","I","","CHIEF OPERATING OFFICER",12/2015,"NA","Y","N",7257904
1935641,"N","A","hung, lailo","I","","SENIOR FINANCE MANAGER",01/2021,"NA","N","N",7509350
1940491,"N","A","ABBAEI, MANOOCHEHR, MIKE","I","","MANAGING PARTNER",10/2019,"D","Y","N",2446343
1940491,"N","A","Sharma, Brij","I","","MANAGING PARTNER",10/2019,"D","Y","N",7876034
1930404,"","B","CHOUCHANE, CHIHEB","I","CHALANHO","SHAREHOLDER",06/2017,"E","N","N",5967794
1930404,"","B","BAGUE, EMMANUEL","I","EMMIKANO","SHAREHOLDER",06/2017,"E","N","N",6854460
1930404,"","B","DENOUVEAUX, ARTHUR","I","HENO","SHAREHOLDER",06/2017,"E","N","N",6844922
1930404,"","B","DE LASTEYRIE, ARNAUD, PIERRE CHARLES","I","ALASSHO","SHAREHOLDER",06/2017,"E","Y","N",6844918
1930404,"Y","A","ALASSHO","FE","","OWNER",06/2017,"D","Y","N",
1930404,"Y","A","HENO","FE","","OWNER",06/2017,"NA","N","N",
1930404,"Y","A","CHALANHO","FE","","OWNER",06/2017,"B","N","N",
1930404,"Y","A","EMMIKANO","FE","","OWNER",06/2017,"B","N","N",
1930404,"Y","A","DE LASTEYRIE, ARNAUD, PIERRE CHARLES","I","","PRESIDENT",09/2016,"NA","Y","N",6844918
1930404,"Y","A","BAGUE, EMMANUEL","I","","MANAGING DIRECTOR",11/2020,"NA","Y","N",6854460
1930404,"Y","A","FÉLIERS, PIERRE-YVES","I","","CHIEF OPERATING OFFICER AND CHIEF COMPLIANCE OFFICER",01/2021,"NA","N","N",7337904
1930404,"Y","A","FOLLDING SAS","FE","","OWNER",11/2020,"A","N","N",
1930404,"","B","FOLLIC, GILLES","I","FOLLDING SAS","SHAREHOLDER",11/2020,"E","N","N",5616717
1930404,"Y","A","MACHINA CAPITAL","FE","","OWNER",12/2023,"NA","N","N",
1924184,"N","A","SELVARATNAM, DUSHY, NMN","I","","CHIEF COMPLIANCE OFFICER, CHIEF OPERATING OFFICER",09/2016,"NA","Y","N",2245068
1924184,"N","A","BRANTBERG, MIKAEL, KARL OTTO","I","","CHIEF INVESTMENT OFFICER AND OWNER",02/2016,"E","Y","N",6778630
1939038,"N","A","Simms, David, Lee","I","","MANAGING PARTNER",06/2018,"C","Y","N",7051589
1939038,"N","A","Halverson, Jon","I","","PARTNER",06/2018,"B","N","N",7066644
1939038,"N","A","Turner, Harold, Stuart","I","","PARTNER",06/2018,"B","N","N",7066659
1939038,"N","A","LIANG, IRIS, MENGZHI","I","","ASSOCIATE PARTNER",07/2022,"NA","N","N",5403241
1937303,"N","A","DRANKIEWICZ, KRISTOPHER, COLLIN","I","","MANAGING PARTNER",03/2014,"D","Y","N",4821697
1939971,"Y","A","DRADDY, JAMES, JOSEPH","I","","CHIEF COMPLIANCE OFFICER",01/2016,"NA","Y","N",1160122
1939971,"Y","A","DYSO TC LLC","DE","","MEMBER",06/2012,"D","Y","N",
1939971,"Y","A","PXG LLC","DE","","MEMBER",06/2012,"D","Y","N",
1939971,"Y","A","MCMAHON, MICHAEL, BRYAN","I","","MANAGING PARTNER",06/2012,"NA","Y","N",1729868
1939971,"Y","A","CHITNIS, SACHIN, S","I","","MANAGING PARTNER",06/2012,"NA","Y","N",6618052
