"FilingID","Reference ID","4A-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1944888,9942,"","B","ARONSON, JEFFREY, HAROLD","I","CSCP IV CAYMAN GP, LTD.","SHAREHOLDER",03/2021,"E","Y","N",1903993
1944888,9942,"","B","CSCP HOLDINGS CAYMAN GP LTD.","FE","CSCP GP INVESTORS HOLDINGS (CAYMAN), L.P.","GENERAL PARTNER",12/2015,"F","Y","N",
1944888,9942,"","B","ARONSON, JEFFREY, HAROLD","I","JEFFREY H. ARONSON 2017 REVOCABLE TRUST","TRUSTEE",06/2017,"E","Y","N",1903993
1944888,9942,"","B","ARONSON, JEFFREY, HAROLD","I","CSCP HOLDINGS CAYMAN GP LTD.","SHAREHOLDER",12/2015,"E","Y","N",1903993
1944888,9942,"Y","A","CLARK, SUSANNE","I","","CHIEF LEGAL OFFICER/GENERAL COUNSEL",02/2020,"NA","N","N",3246033
1944888,9942,"Y","A","TERJANIAN, KIMBERLY, ANNE","I","","CHIEF FINANCIAL OFFICER",02/2020,"NA","N","N",3204317
1944888,9942,"Y","A","UHL, ELIZABETH, ROSS","I","","CHIEF COMPLIANCE OFFICER",02/2020,"NA","N","N",2233780
1944888,9942,"Y","A","Neuenfeldt, William, J","I","","CHIEF OPERATING OFFICER",02/2020,"NA","N","N",7244645
1944888,9942,"","B","JEFFREY H. ARONSON 2017 REVOCABLE TRUST","DE","CSCP GP INVESTORS HOLDINGS (CAYMAN), L.P.","LIMITED PARTNER",06/2022,"C","Y","N",
1944888,10068,"Y","A","CENTERBRIDGE PARTNERS, L.P.","DE","","SOLE AND MANAGING MEMBER",07/2022,"E","Y","N",157359
1944888,10068,"Y","A","CLARK, SUSANNE, VIKOREN","I","","CHIEF LEGAL OFFICER/GENERAL COUNSEL",07/2022,"NA","N","N",3246033
1944888,10068,"Y","A","UHL, ELIZABETH, ROSS","I","","CHIEF COMPLIANCE OFFICER",07/2022,"NA","N","N",2233780
1944888,10068,"","B","CENTERBRIDGE PARTNERS HOLDINGS, LLC","DE","CENTERBRIDGE PARTNERS, L.P.","GENERAL PARTNER",03/2006,"F","Y","N",
1944888,10068,"","B","ARONSON, JEFFREY, HAROLD","I","CENTERBRIDGE PARTNERS, L.P.","MANAGING PRINCIPAL",09/2005,"F","Y","N",1903993
1944888,10068,"Y","A","TERJANIAN, KIMBERLY, ANNE","I","","CHIEF FINANCIAL OFFICER",07/2022,"NA","N","N",3204317
1944888,10068,"Y","A","NEUENFELDT, WILLIAM, JOHN","I","","CHIEF OPERATING OFFICER",07/2022,"NA","N","N",7244645
1944888,10068,"","B","ARONSON, JEFFREY, HAROLD","I","JEFFREY H. ARONSON 2017 REVOCABLE TRUST","TRUSTEE",06/2017,"E","Y","N",1903993
1944888,10068,"","B","JEFFREY H. ARONSON 2017 REVOCABLE TRUST","DE","CENTERBRIDGE PARTNERS HOLDINGS, LLC","MEMBER",06/2022,"D","Y","N",
1944888,10068,"","B","JEFFREY H. ARONSON 2006 LONG-TERM TRUST","DE","CENTERBRIDGE PARTNERS HOLDINGS, LLC","MEMBER",06/2023,"D","Y","N",
1944888,10068,"","B","Aronson, Shari, Lynn","I","JEFFREY H. ARONSON 2006 LONG-TERM TRUST","TRUSTEE",05/2006,"F","Y","N",7800258
1944888,10068,"","B","J.P. MORGAN TRUST COMPANY OF DELAWARE","DE","JEFFREY H. ARONSON 2006 LONG-TERM TRUST","TRUSTEE",11/2016,"F","Y","N",
1944888,10068,"","B","JPMORGAN CHASE HOLDINGS LLC","DE","J.P. MORGAN TRUST COMPANY OF DELAWARE","PARENT",12/2022,"E","Y","N",
1944888,10068,"","B","JPMORGAN CHASE & CO.","DE","JPMORGAN CHASE HOLDINGS LLC","PARENT, MANAGING MEMBER",09/2016,"E","Y","Y",
1944888,10303,"N","A","ARONSON, JEFFREY, HAROLD","I","","MANAGING MEMBER",06/2021,"E","Y","N",1903993
1944888,10303,"N","A","UHL, ELIZABETH, ROSS","I","","CHIEF COMPLIANCE OFFICER",06/2021,"NA","N","N",2233780
1944888,10303,"N","A","CLARK, SUSANNE, VIKOREN","I","","CHIEF LEGAL OFFICER/GENERAL COUNSEL",06/2021,"NA","N","N",3246033
1944888,10303,"N","A","NEUENFELDT, WILLIAM, JOHN","I","","CHIEF OPERATING OFFICER",06/2021,"NA","N","N",7244645
1944888,10303,"N","A","Morrison, Gordon, Douglas","I","","CHIEF FINANCIAL OFFICER",06/2021,"NA","N","N",7088110
1944888,10308,"Y","A","CENTERBRIDGE PARTNERS, L.P.","DE","","SOLE AND MANAGING MEMBER",02/2023,"E","Y","N",157359
1944888,10308,"Y","A","CLARK, SUSANNE, VIKOREN","I","","CHIEF LEGAL OFFICER/GENERAL COUNSEL",02/2023,"NA","N","N",3246033
1944888,10308,"Y","A","UHL, ELIZABETH, ROSS","I","","CHIEF COMPLIANCE OFFICER",02/2023,"NA","N","N",2233780
1944888,10308,"","B","CENTERBRIDGE PARTNERS HOLDINGS, LLC","DE","CENTERBRIDGE PARTNERS, L.P.","GENERAL PARTNER",03/2006,"F","Y","N",
1944888,10308,"","B","ARONSON, JEFFREY, HAROLD","I","CENTERBRIDGE PARTNERS, L.P.","MANAGING PRINCIPAL",09/2005,"F","Y","N",1903993
1944888,10308,"Y","A","Morrison, Gordon, Douglas","I","","CHIEF FINANCIAL OFFICER",02/2023,"NA","N","N",7088110
1944888,10308,"Y","A","NEUENFELDT, WILLIAM, JOHN","I","","CHIEF OPERATING OFFICER",02/2023,"NA","N","N",7244645
1944888,10308,"","B","ARONSON, JEFFREY, HAROLD","I","JEFFREY H. ARONSON 2017 REVOCABLE TRUST","TRUSTEE",06/2017,"E","Y","N",1903993
1944888,10308,"","B","JEFFREY H. ARONSON 2017 REVOCABLE TRUST","DE","CENTERBRIDGE PARTNERS HOLDINGS, LLC","MEMBER",06/2022,"D","Y","N",
1944888,10308,"","B","JEFFREY H. ARONSON 2006 LONG-TERM TRUST","DE","CENTERBRIDGE PARTNERS HOLDINGS, LLC","MEMBER",06/2023,"D","Y","N",
1944888,10308,"","B","Aronson, Shari, Lynn","I","JEFFREY H. ARONSON 2006 LONG-TERM TRUST","TRUSTEE",05/2006,"F","Y","N",7800258
1944888,10308,"","B","J.P. MORGAN TRUST COMPANY OF DELAWARE","DE","JEFFREY H. ARONSON 2006 LONG-TERM TRUST","TRUSTEE",11/2016,"F","Y","N",
1944888,10308,"","B","JPMORGAN CHASE HOLDINGS LLC","DE","J.P. MORGAN TRUST COMPANY OF DELAWARE","PARENT",12/2022,"E","Y","N",
1944888,10308,"","B","JPMORGAN CHASE & CO.","DE","JPMORGAN CHASE HOLDINGS LLC","PARENT, MANAGING MEMBER",09/2016,"E","Y","Y",
1944888,10619,"Y","A","CPREF CAYMAN GP LTD.","FE","","GENERAL PARTNER",11/2022,"NA","Y","N",
1944888,10619,"Y","A","CCP GP INVESTORS HOLDINGS (CAYMAN), L.P.","FE","","LIMITED PARTNER",11/2022,"E","Y","N",
1944888,10619,"","B","ARONSON, JEFFREY, HAROLD","I","CPREF CAYMAN GP LTD.","SHAREHOLDER",02/2017,"E","Y","N",1903993
1944888,10619,"","B","CCP HOLDINGS GP (CAYMAN), LTD.","FE","CCP GP INVESTORS HOLDINGS (CAYMAN), L.P.","GENERAL PARTNER",03/2015,"F","Y","N",
1944888,10619,"","B","GALLOGLY, MARK, TIMOTHY","I","CCP GP INVESTORS HOLDINGS (CAYMAN), L.P.","LIMITED PARTNER",10/2014,"C","Y","N",1964603
1944888,10619,"","B","ARONSON, JEFFREY, HAROLD","I","CCP HOLDINGS GP (CAYMAN), LTD.","SHAREHOLDER",03/2015,"E","Y","N",1903993
1944888,10619,"Y","A","UHL, ELIZABETH, ROSS","I","","CHIEF COMPLIANCE OFFICER",11/2022,"NA","N","N",2233780
1944888,10619,"Y","A","CLARK, SUSANNE, VIKOREN","I","","CHIEF LEGAL OFFICER/GENERAL COUNSEL",11/2022,"NA","N","N",3246033
1944888,10619,"Y","A","Morrison, Gordon, Douglas","I","","CHIEF FINANCIAL OFFICER",11/2022,"NA","N","N",7088110
1944888,10619,"Y","A","NEUENFELDT, WILLIAM, JOHN","I","","CHIEF OPERATING OFFICER",11/2022,"NA","N","N",7244645
1944888,10728,"Y","A","CSCP GP INVESTORS HOLDINGS (CAYMAN), L.P.","FE","","LIMITED PARTNER",08/2022,"E","Y","N",
1944888,10728,"Y","A","CSCP IV CAYMAN GP, LTD.","FE","","GENERAL PARTNER",08/2022,"NA","Y","N",
1944888,10728,"","B","ARONSON, JEFFREY, HAROLD","I","CSCP IV CAYMAN GP, LTD.","SHAREHOLDER",03/2021,"E","Y","N",1903993
1944888,10728,"","B","CSCP HOLDINGS CAYMAN GP LTD.","FE","CSCP GP INVESTORS HOLDINGS (CAYMAN), L.P.","GENERAL PARTNER",12/2015,"F","Y","N",
1944888,10728,"","B","ARONSON, JEFFREY, HAROLD","I","JEFFREY H. ARONSON 2017 REVOCABLE TRUST","TRUSTEE",06/2017,"E","Y","N",1903993
1944888,10728,"","B","ARONSON, JEFFREY, HAROLD","I","CSCP HOLDINGS CAYMAN GP LTD.","SHAREHOLDER",12/2015,"E","Y","N",1903993
1944888,10728,"Y","A","CLARK, SUSANNE, VIKOREN","I","","CHIEF LEGAL OFFICER/GENERAL COUNSEL",08/2022,"NA","N","N",3246033
1944888,10728,"Y","A","TERJANIAN, KIMBERLY, ANNE","I","","CHIEF FINANCIAL OFFICER",08/2022,"NA","N","N",3204317
1944888,10728,"Y","A","UHL, ELIZABETH, ROSS","I","","CHIEF COMPLIANCE OFFICER",08/2022,"NA","N","N",2233780
1944888,10728,"Y","A","NEUENFELDT, WILLIAM, JOHN","I","","CHIEF OPERATING OFFICER",08/2022,"NA","N","N",7244645
1944888,10728,"","B","JEFFREY H. ARONSON 2017 REVOCABLE TRUST","DE","CSCP GP INVESTORS HOLDINGS (CAYMAN), L.P.","LIMITED PARTNER",06/2022,"C","Y","N",
1944888,10729,"Y","A","CSCP IV CAYMAN GP, LTD.","FE","","GENERAL PARTNER",10/2022,"NA","Y","N",
1944888,10729,"Y","A","CSCP GP INVESTORS HOLDINGS (CAYMAN), L.P.","FE","","LIMITED PARTNER",10/2022,"E","Y","N",
1944888,10729,"","B","ARONSON, JEFFREY, HAROLD","I","CSCP IV CAYMAN GP, LTD.","SHAREHOLDER",03/2021,"E","Y","N",1903993
1944888,10729,"","B","CSCP HOLDINGS CAYMAN GP LTD.","FE","CSCP GP INVESTORS HOLDINGS (CAYMAN), L.P.","GENERAL PARTNER",12/2015,"F","Y","N",
1944888,10729,"","B","ARONSON, JEFFREY, HAROLD","I","JEFFREY H. ARONSON 2017 REVOCABLE TRUST","TRUSTEE",06/2017,"E","Y","N",1903993
1944888,10729,"","B","ARONSON, JEFFREY, HAROLD","I","CSCP HOLDINGS CAYMAN GP LTD.","SHAREHOLDER",12/2015,"E","Y","N",1903993
1944888,10729,"Y","A","CLARK, SUSANNE, VIKOREN","I","","CHIEF LEGAL OFFICER/GENERAL COUNSEL",10/2022,"NA","N","N",3246033
1944888,10729,"Y","A","TERJANIAN, KIMBERLY, ANNE","I","","CHIEF FINANCIAL OFFICER",10/2022,"NA","N","N",3204317
1944888,10729,"Y","A","UHL, ELIZABETH, ROSS","I","","CHIEF COMPLIANCE OFFICER",10/2022,"NA","N","N",2233780
1944888,10729,"Y","A","NEUENFELDT, WILLIAM, JOHN","I","","CHIEF OPERATING OFFICER",10/2022,"NA","N","N",7244645
1944888,10729,"","B","JEFFREY H. ARONSON 2017 REVOCABLE TRUST","DE","CSCP GP INVESTORS HOLDINGS (CAYMAN), L.P.","LIMITED PARTNER",06/2022,"C","Y","N",
1944888,11300,"Y","A","CSCP IV CAYMAN GP, LTD.","FE","","MANAGING MEMBER",11/2023,"E","Y","N",
1944888,11300,"","B","ARONSON, JEFFREY, HAROLD","I","CSCP IV CAYMAN GP, LTD.","SHAREHOLDER",03/2021,"E","Y","N",1903993
1944888,11300,"Y","A","CLARK, SUSANNE, VIKOREN","I","","CHIEF LEGAL OFFICER/GENERAL COUNSEL",07/2023,"NA","N","N",3246033
1944888,11300,"Y","A","TERJANIAN, KIMBERLY, ANNE","I","","CHIEF FINANCIAL OFFICER",07/2023,"NA","N","N",3204317
1944888,11300,"Y","A","UHL, ELIZABETH, ROSS","I","","CHIEF COMPLIANCE OFFICER",07/2023,"NA","N","N",2233780
1944888,11300,"Y","A","NEUENFELDT, WILLIAM, JOHN","I","","CHIEF OPERATING OFFICER",07/2023,"NA","N","N",7244645
1944888,11499,"Y","A","CCP V CAYMAN GP LTD.","FE","","GENERAL PARTNER",02/2023,"NA","Y","N",
1944888,11499,"Y","A","CCP GP INVESTORS HOLDINGS (CAYMAN), L.P.","FE","","LIMITED PARTNER",03/2023,"E","Y","N",
1944888,11499,"","B","ARONSON, JEFFREY, HAROLD","I","CCP V CAYMAN GP LTD.","SHAREHOLDER",03/2023,"E","Y","N",1903993
1944888,11499,"","B","CCP HOLDINGS GP (CAYMAN), LTD.","FE","CCP GP INVESTORS HOLDINGS (CAYMAN), L.P.","GENERAL PARTNER",03/2015,"F","Y","N",
1944888,11499,"","B","GALLOGLY, MARK, TIMOTHY","I","CCP GP INVESTORS HOLDINGS (CAYMAN), L.P.","LIMITED PARTNER",10/2014,"C","Y","N",1964603
1944888,11499,"","B","ARONSON, JEFFREY, HAROLD","I","CCP HOLDINGS GP (CAYMAN), LTD.","SHAREHOLDER",03/2015,"E","Y","N",1903993
1944888,11499,"Y","A","UHL, ELIZABETH, ROSS","I","","CHIEF COMPLIANCE OFFICER",05/2020,"NA","N","N",2233780
1944888,11499,"Y","A","CLARK, SUSANNE","I","","CHIEF LEGAL OFFICER/GENERAL COUNSEL",05/2020,"NA","N","N",3246033
1944888,11499,"Y","A","Morrison, Gordon, Douglas","I","","CHIEF FINANCIAL OFFICER",05/2020,"NA","N","N",7088110
1944888,11499,"Y","A","Neuenfeldt, William, J","I","","CHIEF OPERATING OFFICER",05/2020,"NA","N","N",7244645
1925099,9298,"","A","PLATT, HARRY, THOMAS","I","","PRESIDENT AND SOLE OWNER",10/2007,"E","Y","N",1008415
1939130,4172,"","B","KAYNE ANDERSON INVESTMENT MANAGEMENT, INC.","DE","KAYNE ANDERSON CAPITAL ADVISORS LP","GENERAL PARTNER",06/1994,"F","Y","N",
1939130,4172,"Y","A","KAYNE ANDERSON CAPITAL ADVISORS LP","DE","","GENERAL PARTNER",01/2008,"E","Y","N",104536
1939130,4172,"","B","KA HOLDINGS, INC.","DE","KAYNE ANDERSON INVESTMENT MANAGEMENT, INC.","OWNER",08/1995,"F","Y","N",
1939130,4172,"","B","KAYNE, RICHARD, ALAN","I","KA HOLDINGS, INC.","OWNER, PRESIDENT & DIRECTOR",08/1995,"F","Y","N",265609
1939130,4172,"","B","KAYNE, RICHARD, ALAN","I","KAYNE ANDERSON CAPITAL ADVISORS LP","CO-CHAIRMAN & FOUNDER",06/1994,"C","Y","N",265609
1939130,4172,"Y","A","BLANK, PAUL, STUART","I","","PRESIDENT AND CHIEF OPERATING OFFICER",01/2023,"NA","Y","N",4126840
1939130,4172,"Y","A","STAPLETON, PAUL, FRANCIS","I","","CHIEF FINANCIAL OFFICER",03/2011,"NA","Y","N",4848451
1939130,4172,"Y","A","O'NEIL, MICHAEL, JOSEPH","I","","CHIEF COMPLIANCE OFFICER",03/2012,"NA","Y","N",6043576
1939130,4172,"Y","A","RABIL, ALBERT","I","","CHIEF EXECUTIVE OFFICER",06/2021,"NA","Y","N",3167981
1939130,4172,"Y","A","Barbabella, Matthew, J","I","","GENERAL COUNSEL",07/2021,"NA","Y","N",7521288
1939130,4486,"Y","A","KAYNE ANDERSON CAPITAL ADVISORS LP","DE","","MANAGING MEMBER",01/2009,"B","Y","N",104536
1939130,4486,"Y","A","KAYNE, RICHARD, ALAN","I","","MEMBER",01/2009,"B","Y","N",265609
1939130,4486,"Y","A","SINNOTT, ROBERT, VOSE","I","","MEMBER",01/2009,"B","Y","N",2153155
1939130,4486,"Y","A","WEINGEIST, DANIEL, MOSIES","I","","MEMBER",01/2009,"B","Y","N",1989684
1939130,4486,"Y","A","YATES, CHARLES, WILBUR","I","","MEMBER",01/2009,"B","Y","N",2512177
1939130,4486,"Y","A","HEINZ, MICHAEL","I","","MEMBER",01/2009,"B","Y","N",6931835
1939130,4486,"","B","KA HOLDINGS, INC.","DE","KAYNE ANDERSON INVESTMENT MANAGEMENT, INC.","OWNER",08/1995,"F","Y","N",
1939130,4486,"","B","KAYNE, RICHARD, ALAN","I","KA HOLDINGS, INC.","OWNER, PRESIDENT & DIRECTOR",08/1995,"F","Y","N",265609
1939130,4486,"","B","KAYNE ANDERSON INVESTMENT MANAGEMENT, INC.","DE","KAYNE ANDERSON CAPITAL ADVISORS LP","GENERAL PARTNER",06/1994,"F","Y","N",
1939130,4486,"","B","KAYNE, RICHARD, ALAN","I","KAYNE ANDERSON CAPITAL ADVISORS LP","CO-CHAIRMAN & FOUNDER",06/1994,"C","Y","N",265609
1939130,4486,"Y","A","BLANK, PAUL, STUART","I","","PRESIDENT AND CHIEF OPERATING OFFICER",01/2023,"NA","Y","N",4126840
1939130,4486,"Y","A","STAPLETON, PAUL, FRANCIS","I","","CHIEF FINANCIAL OFFICER",03/2011,"NA","Y","N",4848451
1939130,4486,"Y","A","O'NEIL, MICHAEL, JOSEPH","I","","CHIEF COMPLIANCE OFFICER",03/2012,"NA","Y","N",6043576
1939130,4486,"Y","A","RABIL, ALBERT","I","","CHIEF EXECUTIVE OFFICER",06/2021,"NA","Y","N",3167981
1939130,4486,"Y","A","Barbabella, Matthew, J","I","","GENERAL COUNSEL",07/2021,"NA","Y","N",7521288
1939130,4487,"Y","A","SINNOTT, ROBERT, VOSE","I","","MEMBER",04/2012,"B","Y","N",2153155
1939130,4487,"Y","A","KAYNE ANDERSON CAPITAL ADVISORS LP","DE","","MANAGING MEMBER",04/2012,"C","Y","N",104536
1939130,4487,"Y","A","WEINGEIST, DANIEL, MOSIES","I","","MEMBER",04/2012,"B","Y","N",1989684
1939130,4487,"Y","A","YATES, CHARLES, WILBUR","I","","MEMBER",04/2012,"B","Y","N",2512177
1939130,4487,"Y","A","HEINZ, MICHAEL","I","","MEMBER",04/2012,"B","Y","N",6931835
1939130,4487,"","B","KA HOLDINGS, INC.","DE","KAYNE ANDERSON INVESTMENT MANAGEMENT, INC.","OWNER",08/1995,"F","Y","N",
1939130,4487,"","B","KAYNE, RICHARD, ALAN","I","KA HOLDINGS, INC.","OWNER, PRESIDENT & DIRECTOR",08/1995,"F","Y","N",265609
1939130,4487,"","B","KAYNE ANDERSON INVESTMENT MANAGEMENT, INC.","DE","KAYNE ANDERSON CAPITAL ADVISORS LP","GENERAL PARTNER",06/1994,"F","Y","N",
1939130,4487,"","B","KAYNE, RICHARD, ALAN","I","KAYNE ANDERSON CAPITAL ADVISORS LP","CO-CHAIRMAN & FOUNDER",06/1994,"C","Y","N",265609
1939130,4487,"Y","A","STAPLETON, PAUL, FRANCIS","I","","CHIEF FINANCIAL OFFICER",04/2012,"NA","Y","N",4848451
1939130,4487,"Y","A","O'NEIL, MICHAEL, JOSEPH","I","","CHIEF COMPLIANCE OFFICER",04/2012,"NA","Y","N",6043576
1939130,4487,"Y","A","BLANK, PAUL, STUART","I","","PRESIDENT AND CHIEF OPERATING OFFICER",01/2023,"NA","Y","N",4126840
1939130,4487,"Y","A","RABIL, ALBERT","I","","CHIEF EXECUTIVE OFFICER",06/2021,"NA","Y","N",3167981
1939130,4487,"Y","A","Barbabella, Matthew, J","I","","GENERAL COUNSEL",07/2021,"NA","Y","N",7521288
1939130,4488,"Y","A","KAYNE ANDERSON CAPITAL ADVISORS LP","DE","","MANAGING MEMBER",02/2015,"B","Y","N",104536
1939130,4488,"Y","A","SINNOTT, ROBERT, VOSE","I","","MEMBER",02/2015,"B","Y","N",2153155
1939130,4488,"Y","A","YATES, CHARLES, WILBUR","I","","MEMBER",02/2015,"B","Y","N",2512177
1939130,4488,"Y","A","HEINZ, MICHAEL","I","","MEMBER",02/2015,"B","Y","N",6931835
1939130,4488,"","B","KA HOLDINGS, INC.","DE","KAYNE ANDERSON INVESTMENT MANAGEMENT, INC.","OWNER",08/1995,"F","Y","N",
1939130,4488,"","B","KAYNE, RICHARD, ALAN","I","KA HOLDINGS, INC.","OWNER, PRESIDENT & DIRECTOR",08/1995,"F","Y","N",265609
1939130,4488,"","B","KAYNE ANDERSON INVESTMENT MANAGEMENT, INC.","DE","KAYNE ANDERSON CAPITAL ADVISORS LP","GENERAL PARTNER",06/1994,"F","Y","N",
1939130,4488,"","B","KAYNE, RICHARD, ALAN","I","KAYNE ANDERSON CAPITAL ADVISORS LP","CO-CHAIRMAN & FOUNDER",06/1994,"C","Y","N",265609
1939130,4488,"Y","A","WEINGEIST, DANIEL, MOSIES","I","","MEMBER",02/2015,"A","Y","N",1989684
1939130,4488,"Y","A","BLANK, PAUL, STUART","I","","PRESIDENT AND CHIEF OPERATING OFFICER",01/2023,"NA","Y","N",4126840
1939130,4488,"Y","A","STAPLETON, PAUL, FRANCIS","I","","CHIEF FINANCIAL OFFICER",02/2015,"NA","Y","N",4848451
1939130,4488,"Y","A","O'NEIL, MICHAEL, JOSEPH","I","","CHIEF COMPLIANCE OFFICER",02/2015,"NA","Y","N",6043576
1939130,4488,"Y","A","RABIL, ALBERT","I","","CHIEF EXECUTIVE OFFICER",06/2021,"NA","Y","N",3167981
1939130,4488,"Y","A","Barbabella, Matthew, J","I","","GENERAL COUNSEL",07/2021,"NA","Y","N",7521288
1939130,4489,"Y","A","KAYNE ANDERSON CAPITAL ADVISORS LP","DE","","MANAGING MEMBER",07/2017,"E","Y","N",104536
1939130,4489,"","B","KA HOLDINGS, INC.","DE","KAYNE ANDERSON INVESTMENT MANAGEMENT, INC.","OWNER",08/1995,"F","Y","N",
1939130,4489,"","B","KAYNE, RICHARD, ALAN","I","KA HOLDINGS, INC.","OWNER, PRESIDENT & DIRECTOR",08/1995,"F","Y","N",265609
1939130,4489,"","B","KAYNE ANDERSON INVESTMENT MANAGEMENT, INC.","DE","KAYNE ANDERSON CAPITAL ADVISORS LP","GENERAL PARTNER",06/1994,"F","Y","N",
1939130,4489,"","B","KAYNE, RICHARD, ALAN","I","KAYNE ANDERSON CAPITAL ADVISORS LP","CO-CHAIRMAN & FOUNDER",06/1994,"C","Y","N",265609
1939130,4489,"Y","A","STAPLETON, PAUL, FRANCIS","I","","CHIEF FINANCIAL OFFICER",07/2017,"NA","Y","N",4848451
1939130,4489,"Y","A","O'NEIL, MICHAEL, JOSEPH","I","","CHIEF COMPLIANCE OFFICER",07/2017,"NA","Y","N",6043576
1939130,4489,"Y","A","BLANK, PAUL, STUART","I","","PRESIDENT AND CHIEF OPERATING OFFICER",01/2023,"NA","Y","N",4126840
1939130,4489,"Y","A","RABIL, ALBERT","I","","CHIEF EXECUTIVE OFFICER",06/2021,"NA","Y","N",3167981
1939130,4489,"Y","A","Barbabella, Matthew, J","I","","GENERAL COUNSEL",07/2021,"NA","Y","N",7521288
1939130,4490,"Y","A","KAYNE ANDERSON CAPITAL ADVISORS LP","DE","","GENERAL PARTNER",01/2009,"B","Y","N",104536
1939130,4490,"Y","A","KAYNE, RICHARD, ALAN","I","","LIMITED PARTNER",01/2009,"B","Y","N",265609
1939130,4490,"Y","A","SINNOTT, ROBERT, VOSE","I","","LIMITED PARTNER",01/2009,"B","Y","N",2153155
1939130,4490,"Y","A","WEINGEIST, DANIEL, MOSIES","I","","LIMITED PARTNER",01/2009,"B","Y","N",1989684
1939130,4490,"","B","KA HOLDINGS, INC.","DE","KAYNE ANDERSON INVESTMENT MANAGEMENT, INC.","OWNER",08/1995,"F","Y","N",
1939130,4490,"","B","KAYNE, RICHARD, ALAN","I","KA HOLDINGS, INC.","OWNER, PRESIDENT & DIRECTOR",08/1995,"F","Y","N",265609
1939130,4490,"","B","KAYNE ANDERSON INVESTMENT MANAGEMENT, INC.","DE","KAYNE ANDERSON CAPITAL ADVISORS LP","GENERAL PARTNER",06/1994,"F","Y","N",
1939130,4490,"","B","KAYNE, RICHARD, ALAN","I","KAYNE ANDERSON CAPITAL ADVISORS LP","CO-CHAIRMAN & FOUNDER",06/1994,"C","Y","N",265609
1939130,4490,"Y","A","STAPLETON, PAUL, FRANCIS","I","","CHIEF FINANCIAL OFFICER",03/2011,"NA","Y","N",4848451
1939130,4490,"Y","A","O'NEIL, MICHAEL, JOSEPH","I","","CHIEF COMPLIANCE OFFICER",03/2012,"NA","Y","N",6043576
1939130,4490,"Y","A","BLANK, PAUL, STUART","I","","PRESIDENT AND CHIEF OPERATING OFFICER",01/2023,"NA","Y","N",4126840
1939130,4490,"Y","A","RABIL, ALBERT","I","","CHIEF EXECUTIVE OFFICER",06/2021,"NA","Y","N",3167981
1939130,4490,"Y","A","Barbabella, Matthew, J","I","","GENERAL COUNSEL",07/2021,"NA","Y","N",7521288
1939130,4491,"Y","A","KAYNE ANDERSON CAPITAL ADVISORS LP","DE","","MANAGING MEMBER",03/2009,"D","Y","N",104536
1939130,4491,"","B","KA HOLDINGS, INC.","DE","KAYNE ANDERSON INVESTMENT MANAGEMENT, INC.","OWNER",08/1995,"F","Y","N",
1939130,4491,"","B","KAYNE, RICHARD, ALAN","I","KA HOLDINGS, INC.","OWNER, PRESIDENT & DIRECTOR",08/1995,"F","Y","N",265609
1939130,4491,"","B","KAYNE ANDERSON INVESTMENT MANAGEMENT, INC.","DE","KAYNE ANDERSON CAPITAL ADVISORS LP","GENERAL PARTNER",06/1994,"F","Y","N",
1939130,4491,"","B","KAYNE, RICHARD, ALAN","I","KAYNE ANDERSON CAPITAL ADVISORS LP","CO-CHAIRMAN & FOUNDER",06/1994,"C","Y","N",265609
1939130,4491,"Y","A","STAPLETON, PAUL, FRANCIS","I","","CHIEF FINANCIAL OFFICER",03/2011,"NA","Y","N",4848451
1939130,4491,"Y","A","O'NEIL, MICHAEL, JOSEPH","I","","CHIEF COMPLIANCE OFFICER",03/2012,"NA","Y","N",6043576
1939130,4491,"Y","A","BLANK, PAUL, STUART","I","","PRESIDENT AND CHIEF OPERATING OFFICER",01/2023,"NA","Y","N",4126840
1939130,4491,"Y","A","RABIL, ALBERT","I","","CHIEF EXECUTIVE OFFICER",06/2021,"NA","Y","N",3167981
1939130,4491,"Y","A","Barbabella, Matthew, J","I","","GENERAL COUNSEL",07/2021,"NA","Y","N",7521288
1939130,4497,"Y","A","KAYNE ANDERSON CAPITAL ADVISORS LP","DE","","MANAGING MEMBER",06/2011,"D","Y","N",104536
1939130,4497,"Y","A","Walsh, Dave","I","","MEMBER",06/2011,"B","Y","N",6931852
1939130,4497,"Y","A","HOWARD, CHRISTOPHER, JOHN","I","","MEMBER",06/2011,"B","Y","N",2397332
1939130,4497,"","B","KAYNE ANDERSON INVESTMENT MANAGEMENT, INC.","DE","KAYNE ANDERSON CAPITAL ADVISORS LP","GENERAL PARTNER",06/1994,"F","Y","N",
1939130,4497,"Y","A","Burkett, James","I","","MEMBER",06/2011,"B","Y","N",6931854
1939130,4497,"","B","KA HOLDINGS, INC.","DE","KAYNE ANDERSON INVESTMENT MANAGEMENT, INC.","OWNER",08/1995,"F","Y","N",
1939130,4497,"","B","KAYNE, RICHARD, ALAN","I","KA HOLDINGS, INC.","OWNER, PRESIDENT & DIRECTOR",08/1995,"F","Y","N",265609
1939130,4497,"","B","KAYNE, RICHARD, ALAN","I","KAYNE ANDERSON CAPITAL ADVISORS LP","CO-CHAIRMAN & FOUNDER",06/1994,"C","Y","N",265609
