"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
1984357,"BREAKTHROUGH ENERGY VENTURES SELECT FUND I, L.P.",805-6418896504,365923,"Delaware","United States","N","Y","Y","N","",,"N","","N","Venture Capital Fund","",624529465,0,17,1,0,"",90,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",0,"N"
1984357,"BREAKTHROUGH ENERGY VENTURES, LLC",805-7907303221,477618,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",2273240745,0,26,0,0,"",31,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",0,"N"
1982325,"DARWIN GLOBAL MASTER FUND, LTD.",805-3224930475,250267,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",1958095271,5000000,115,8,2,"",36,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1982325,"DG OPPORTUNITIES II, LP",805-1293541786,435879,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",69820535,1000000,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1985512,"BIOGENERATION III CO-INVESTMENT FUND C.V.",805-8832613610,369258,"","Netherlands","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",6874868,5000000,1,0,0,"Y",100,"N","N","N",0,"N","Y","N","Y","Yes","N","N","N",0,"N"
1985512,"BIOGENERATION CAPITAL FUND IV COOP",805-1869410776,369260,"","Netherlands","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",88360970,3000000,43,3,0,"Y",90,"N","N","N",0,"Y","Y","N","Y","Yes","N","N","N",0,"N"
1985512,"FONDS INVESTERINGSRIJPE STARTERS (FIRST) COOPERATIEF U.A.",805-4304694565,369263,"","Netherlands","Y","Y","N","N","",,"N","","Y","Venture Capital Fund","",5670866,100000,2,0,0,"Y",100,"N","N","N",0,"N","Y","N","Y","Yes","N","N","N",0,"N"
1985512,"BIOGENERATION CAPITAL FUND V",805-4407783168,369262,"","Netherlands","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",28129959,3000000,33,3,10,"Y",65,"N","N","N",0,"N","Y","Y","Y","Yes","N","N","N",0,"N"
1985512,"BIOGENERATION CAPITAL FUND III COOP",805-9951441418,369259,"","Netherlands","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",82516699,3000000,36,3,10,"Y",97,"N","N","N",0,"N","Y","N","Y","Yes","N","N","N",0,"N"
1985581,"BLACKMOOR OWNERSHIP HOLDINGS MASTER LIMITED",805-5363508656,204693,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",56750000,1000000,8,0,1,"",37,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","Y","Y","Y",100,"Y"
1985596,"GOODWATER OPPORTUNITY FUND 2018, L.P.",805-8765834750,217919,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",125287585,0,22,1,39,"",46,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1985596,"GOODWATER TAEHWA, L.P.",805-2493546546,357397,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",4723654,0,1,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1985596,"GOODWATER CAPITAL V, L.P.",805-2965212939,475089,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",593503781,0,98,1,15,"",17,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1985596,"GOODWATER CASCADE, L.P.",805-4830828032,475328,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",124911286,0,7,2,88,"",88,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1985596,"SPRINGBLUE A-V, L.P.",805-3404953273,475131,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",62601802,0,1,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1985596,"GOODWATER CAPITAL V AFFILIATES, L.P.",805-3096375284,475117,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",7762258,0,24,44,4,"N",9,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1985596,"GOODWATER CAPITAL II, L.P.",805-1838090046,176169,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",700169609,0,41,2,24,"",39,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1985596,"GOODWATER INFINITY III AFFILIATES, L.P.",805-6183301317,376516,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",4950994,0,24,43,4,"N",9,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1985596,"SPRINGBLUE B-III SPV (Z), L.P.",805-7910604923,376525,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",48145485,0,1,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1985596,"SPRINGBLUE B-III, L.P.",805-9595131303,376526,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",44138944,0,1,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1985596,"GOODWATER INFINITY III, L.P.",805-6773975166,376463,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",366093060,0,91,1,15,"",17,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1985596,"GOODWATER CAPITAL IV, L.P.",805-4188837745,293240,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",389703832,0,110,1,29,"",37,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1985596,"GOODWATER CAPITAL IV AFFILIATES FUND, L.P.",805-9484853654,293536,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",6834241,0,23,35,0,"N",6,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1985596,"GOODWATER INFINITY II, L.P.",805-9140438411,293538,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",461612935,0,107,1,19,"",34,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1985596,"GOODWATER CAPITAL III AFFILIATES FUND, L.P.",805-8267843266,224334,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2437377,0,5,78,0,"N",0,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
1985596,"SPRINGBLUE B, L.P.",805-8769669203,293540,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",51239415,0,1,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1985596,"BEYOND SPV I, L.P.",805-2313013286,293546,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",56855754,0,5,1,6,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1985596,"GOODWATER INFINITY I-F, L.P.",805-1876128247,265264,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",40412901,0,4,1,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1985596,"GOODWATER CAPITAL III, L.P.",805-9031450104,217908,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",356433453,0,58,1,24,"",35,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1985596,"GOODWATER INFINITY AFFILIATES I, L.P.",805-4772687144,244181,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2436011,0,3,54,0,"N",0,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1985596,"GOODWATER INFINITY I, L.P.",805-9006296358,244177,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",259596638,0,33,1,13,"",41,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1985596,"GOODWATER SENECA, L.P.",805-8520270083,265281,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",2384,0,9,1,15,"",52,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1985596,"GOODWATER INFINITY AFFILIATES II, L.P.",805-3544764791,293542,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",7699032,0,23,35,0,"N",6,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1985596,"SPRINGBLUE A, L.P.",805-6843500315,293535,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",43268962,0,1,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1985596,"GOODWATER CAPITAL I, L.P.",805-4630695965,65421,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",713745798,0,41,2,15,"",33,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1985596,"GOODWATER CAPITAL MERCED, L.P.",805-4027403632,186141,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",1987853,0,9,0,20,"",7,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1933610,"SR RETAILTECH FUND I, L.P.",805-2158078771,253123,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",31000000,250000,37,65,0,"N",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","N","Y",0,"N"
1933610,"SILICON ROAD OPPORTUNITY FUND I LP",805-3630302479,282193,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",63369333,1000000,72,15,0,"N",5,"N","N","N",0,"N","Y","Y","Y","Yes","N","N","Y",0,"N"
1985590,"BRISTOL INVESTMENT FUND, LTD.",805-9811375377,55747,"","Cayman Islands","Y","N","Y","N","",,"N","","N","Hedge Fund","",75000000,250000,13,85,0,"Y",10,"N","N","N",0,"N","Y","Y","Y","No","Y","Y","Y",0,"N"
1986201,"TH FUND II CO-INVESTMENT (OPTICOMP), LP",805-9016537811,39787,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",1700000,500000,2,1,0,"Y",0,"N","N","N",100,"Y","N","","","","N","N","N",0,"N"
1986201,"TORCH HILL FUND II, LP",805-5891156912,39743,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",53300000,500000,37,17,90,"Y",0,"N","N","N",100,"Y","N","","","","N","N","N",0,"N"
1986201,"TORCH HILL FUND (INTERNATIONAL) II, LP",805-3696287963,39758,"","Bermuda","Y","N","N","N","",,"N","","N","Private Equity Fund","",1300000,500000,3,1,0,"Y",99,"N","N","N",100,"Y","N","","","","N","N","N",0,"N"
1980941,"BIOINTEL VENTURE FUND, L.P.",805-9729515317,427145,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",95821124,10000000,15,16,0,"",66,"N","N","N",0,"Y","Y","Y","N","Yes","N","Y","Y",0,"N"
1977529,"OPTUM VENTURE GLOBAL PARTNERS, LP",805-6584882738,213736,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",100000000,0,2,1,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1977529,"OPTUM VENTURE PARTNERS III, LP",805-8073557893,251008,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",255050505,0,3,1,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1977529,"OPTUM VENTURE GLOBAL PARTNERS II, LP",805-7315819849,251010,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",50000000,0,2,1,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1977529,"OPTUM VENTURE PARTNERS II, LP",805-6374949833,213734,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",361796997,0,2,1,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1977529,"OPTUM VENTURE PARTNERS, LP",805-2888521460,193312,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",591735337,0,2,1,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1977529,"OPTUM VENTURE PARTNERS IV, LP",805-4797846730,365615,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",300000000,0,2,1,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1977714,"THE AMERICAN INTEGRITY FUND LLC",805-6373313095,436194,"California","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",0,15000,0,0,0,"N",0,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","N","N","N",0,"N"
1976059,"FRANCHISE FUND LP",805-5799756862,312108,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",300000000,500000,25,70,5,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","Y","Y","Y",0,"N"
1976059,"FRANCHISE REAL ESTATE LP",805-4554516496,465798,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",2000000,500000,2,100,0,"",100,"N","N","N",0,"N","Y","Y","N","Report Not Yet Received","Y","Y","Y",0,"N"
1976134,"MAVEN EQUITY PARTNERS FUND III, L.P.",805-9205530181,480828,"Delaware","United States","Y","Y","N","N","",,"Y","N","N","Private Equity Fund","",48042316,1000000,40,0,30,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1976134,"MAVEN STRATEGIC FUND III, LP",805-4538384684,480837,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Private Equity Fund","",8108440,1000000,12,4,0,"Y",2,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1976134,"MAVEN EQUITY PARTNERS FUND II, L.P.",805-1022295481,284988,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",47425278,1000000,48,0,20,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1976134,"MAVEN STRATEGIC FUND I, L.P.",805-7137536042,228239,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Private Equity Fund","",8155853,1000000,9,0,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1976134,"MAVEN EQUITY PARTNERS FUND I, L.P.",805-2491254410,228237,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",49925971,1000000,38,0,24,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1976134,"MAVEN STRATEGIC FUND II, L.P.",805-7534059905,284990,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Private Equity Fund","",13638885,1000000,11,2,0,"N",5,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1976134,"MAVEN STRATEGIC OPPORTUNITIES FUND, L.P. - ALPINE SERIES",805-5980336637,284993,"Delaware","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",1204989,1000000,1,0,0,"Y",0,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1976134,"MAVEN STRATEGIC OPPORTUNITIES FUND, L.P. - BANDON SERIES",805-3280078235,284995,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Private Equity Fund","",9037503,1000000,3,0,93,"Y",0,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1976134,"MAVEN STRATEGIC OPPORTUNITIES FUND, LP - SABRE SERIES",805-3574446788,370638,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",1450000,1000000,3,0,69,"",0,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1968276,"INVESTX SERIES (KR), A SERIES OF INVESTX MASTER LLC",805-3475129003,288075,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",2492190,1500,96,1,0,"N",4,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (KR-QP), A SERIES OF INVESTX MASTER LLC",805-2979215079,288077,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",2231238,50000,17,0,0,"",24,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (DS), A SERIES OF INVESTX MASTER LLC",805-6093939356,288079,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",3848718,6000,28,1,0,"N",4,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (BM-EPG), A SERIES OF INVESTX MASTER LLC",805-7240706647,288114,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",1208751,50000,37,0,0,"N",0,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (HS), A SERIES OF INVESTX MASTER LLC",805-5770287774,288063,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",12606108,15000,68,0,0,"N",13,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (BM-1), A SERIES OF INVESTX MASTER LLC",805-3728250932,288065,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",2692409,20000,58,0,0,"N",9,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (KR2-QP), A SERIES OF INVESTX MASTER LLC",805-2325885577,288098,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",944729,50000,27,2,0,"",26,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (EPG-U1), A SERIES OF INVESTX MASTER LLC",805-3802592640,288105,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",2057405,10000,60,0,0,"Y",2,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES 19-08 LIMITED PARTNERSHIP",805-1117482723,262470,"","Canada","Y","N","N","N","",,"N","","N","Private Equity Fund","",1042794,4100,108,8,0,"N",93,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES 20-05, A SERIES OF INVESTX MASTER LLC",805-5637094099,262505,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",116201,9705,22,3,0,"N",18,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (EPG-QP), A SERIES OF INVESTX MASTER LLC",805-3041003045,288113,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",1124480,35000,22,0,0,"",8,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES 19-02 LIMITED PARTNERSHIP",805-3861462456,233436,"","Canada","Y","N","N","N","",,"N","","N","Private Equity Fund","",5600099,4000,66,8,0,"N",85,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES G-4A LIMITED PARTNERSHIP",805-7324728588,233442,"","Canada","Y","N","N","N","",,"N","","N","Private Equity Fund","",206655,3000,95,3,0,"N",94,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (PIC-CRB), A SERIES OF INVESTX MASTER LLC",805-4206997825,318047,"Delaware","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",1212851,100000,5,0,0,"N",0,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (KW-RAP), A SERIES OF INVESTX MASTER LLC",805-6078685833,318054,"Delaware","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",688816,25000,18,0,0,"N",0,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (CRB-U1), A SERIES OF INVESTX MASTER LLC",805-8289138017,317998,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",2079684,8000,32,0,0,"N",34,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (BM-CRB), A SERIES OF INVESTX MASTER LLC",805-9633625148,318046,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",1529618,25000,36,0,0,"N",0,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (RAP-U1), A SERIES OF INVESTX MASTER LLC",805-2951596883,318048,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",126096,75000,3,0,0,"N",0,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (RAP-QP), A SERIES OF INVESTX MASTER LLC",805-8286200895,318056,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",2018172,75000,3,0,0,"",33,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (BM-50), A SERIES OF INVESTX MASTER LLC",805-3622462893,288070,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",436983,50000,35,0,0,"N",5,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (BM-DS), A SERIES OF INVESTX MASTER LLC",805-9018578204,288081,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",2082737,50000,37,0,0,"N",3,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (BM-AMP), A SERIES OF INVESTX MASTER LLC",805-3259310337,288083,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",1258185,100000,35,0,0,"N",23,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX GLOBAL GROWTH EQUITY LP",805-2241784482,288060,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",6812486,25000,64,0,0,"N",3,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
1968276,"INVESTX SERIES (VR), A SERIES OF INVESTX MASTER LLC",805-4483333430,288084,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",8361151,1500,94,1,0,"N",13,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (KR2), A SERIES OF INVESTX MASTER LLC",805-9698763673,288093,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",2187229,5000,82,4,0,"N",1,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (BM-KR2), A SERIES OF INVESTX MASTER LLC",805-2665695526,288099,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",1929721,25000,93,0,0,"N",0,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (CRB-QP), A SERIES OF INVESTX MASTER LLC",805-6727573990,318033,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",3259016,25000,8,1,0,"",91,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (KW-TR1), A SERIES OF INVESTX MASTER LLC",805-8401583083,318055,"Delaware","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",993200,25000,15,0,0,"N",34,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
1968276,"INVESTX SERIES (BM-VR), A SERIES OF INVESTX MASTER LLC",805-4995588341,288088,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",2353640,25000,70,0,0,"N",1,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (SPX-C1) LIMITED PARTNERSHIP",805-8966523947,420023,"","Canada","Y","N","N","N","",,"N","","N","Private Equity Fund","",22294696,50000,129,0,0,"N",97,"N","N","N",0,"N","Y","N","N","Yes","N","N","Y",0,"N"
1968276,"INVESTX SERIES (TR-C1) LIMITED PARTNERSHIP",805-7378216095,420024,"","Canada","Y","N","N","N","",,"N","","N","Private Equity Fund","",1198924,50000,12,0,0,"N",69,"N","N","N",0,"N","Y","N","N","Yes","N","N","Y",0,"N"
