"FilingID","Name","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","Phone","Fax","Type","Description"
1988630,"LIFE STORAGE","15 KENOSIA AVENUE","","DANBURY","CT","United States","06810","N","203-920-4135","","A third-party unaffiliated record keeper","FILER'S BOOKS AND RECORDS."
1989022,"E78 PARTNERS LLC","1301 W. 22ND STREET","SUITE 410","OAK BROOK","IL","United States","60523","N","310-806-6267","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS OF THE ADVISER AND THE PRIVATE FUND."
1989022,"OPUS FUND SERVICES","530 SEVENTH AVENUE","SUITE 2802","NEW YORK","NY","United States","10018","N","312-256-9974","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS OF THE PRIVATE FUND."
1988995,"CARTA INVESTOR SERVICES INC.","333 BUSH STREET, FLOOR 23, STE 2300","","SAN FRANCISCO","CA","United States","94104","N","650-669-8381","","A third-party unaffiliated record keeper","CARTA SERVES AS THE FUND ADMINISTRATOR. IN THIS CAPACITY, CARTA MAINTAINS CERTAIN FUND DOCUMENTS AND ITHER BOOKS AND RECORDS."
1977796,"QUEST SECRETARIAL SERVICES SDN BHD","UPPER PENTHOUSE, WISMA RKT, BLOCK A","NO.2, JALAN RAJA ABDULLAH","KUALA LUMPUR","","Malaysia","50300","N","+603 - 2610 28","+603 - 2694 33","A third-party unaffiliated record keeper","QUEST SECRETARIAL SERVICES IS OUR COMPANY SECRETARY AND OUR REGISTERED OFFICE. IT IS THE OFFICIAL LOCATION OF THIS ADVISER'S OWN RECORDS."
1977796,"WAYSTONE ADMINISTRATION SOLUTIONS (IE) LIMITED","4TH FLOOR, 35 SHELBOURNE ROAD","BALLSBRIDGE","DUBLIN 4","","Ireland","D04 A4EO","N","+353016192300","","Other","THE FUND ADMINISTRATOR FOR THE ARCUS GENSEKI FUND."
1987455,"APEX FUND SERVICES (IOM) LTD","EXCHANGE HOUSE","54-62 ATHOL STREET","DOUGLAS","","Isle of Man","IM1 1JD","N","+44 1624 63040","","Other","CLIENT ADMINISTRATIVE AND ACCOUNTING RECORDS, COPIES OF WHICH WILL BE MADE AVAILABLE PROMPTLY UPON REQUEST OF THE APPLICANT IN RESPONSE TO ANY REQUEST BY THE STAFF OF THE SECURITIES AND EXCHANGE COMMISSION."
1987455,"FISHER, SASSOON & MARKS","43-45 DORSET STREET","","LONDON","","United Kingdom","W1U 7NA","N","02079358111","","Other","CLIENT ADMINISTRATIVE AND ACCOUNTING RECORDS, COPIES OF WHICH WILL BE MADE AVAILABLE PROMPTLY UPON REQUEST OF THE APPLICANT IN RESPONSE TO ANY REQUEST BY THE STAFF OF THE SECURITIES AND EXCHANGE COMMISSION."
1987572,"DIAMOND REALTY INVESTMENTS","5215 N. O'CONNOR BLVD.","SUITE 1000","IRVING","TX","United States","75039","N","972-590-4995","","One of your branch offices or affiliates","EXECUTED SUBSCRIPTION AGREEMENTS"
1992272,"MICROSOFT AZURE - EAST US-VIRGINIA","101 HERBERT DRIVE","","BOYDTON","VA","United States","23917","N","833-538-1100","","Other","BOOKS AND RECORDS FOR NAVY CAPITAL GREEN MANAGEMENT, LLC AND CERTAIN FUNDS IT MANAGES HELD ELECTRONICALLY IN FILE FORMAT AT OFFSITE DATA CENTER."
1992272,"INTUIT","2700 COAST AVE","","MOUNTAIN VIEW","CA","United States","94043","N","650-944-6000","","Other","BOOKS AND RECORDS OF NAVY CAPITAL GREEN MANAGEMENT, LLC MAINTAINED IN QUICKBOOKS ONLINE, AN INTUIT COMPANY."
1992272,"KEVIN MCLAUGHLIN","","","","","","","Y","908-803-1916","","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS MAINTAINED IN HARD COPY FORM."
1992272,"CENTUAR FUND SERVICES US, INC.","16-00 ROUTE 208 SOUTH","3RD FLOOR","FAIR LAWN","NJ","United States","07410","N","201-335-1271","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS OF CERTAIN PRIVATE FUNDS MANAGED BY NAVY CAPITAL GREEN MANAGEMENT, LLC."
1986952,"STATE STREET FUND SERVICES (IRELAND)","78 SIR JOHN ROGERSON'S QUAY","","DUBLIN","","Ireland","","N","+353 1 776 800","","Other","STATE STREET FUND SERVICES (IRELAND) IS AN INDEPENDENT FUND ADMINISTRATOR AND MAINTAINS CERTAIN BOOKS AND RECORDS RELATING THE PRIVATE FUNDS ADVISED BY GEMSSTOCK LTD."
1986952,"MORGAN STANLEY FUND SERVICES","2000 WESTCHESTER AVENUE","1ST FLOOR","PURCHASE","NY","United States","10577","N","914-225-9710","","Other","MORGAN STANLEY FUND SERVICES IS AN INDEPENDENT FUND ADMINISTRATOR AND MAINTAINS CERTAIN BOOKS AND RECORDS RELATING THE PRIVATE FUNDS ADVISED BY GEMSSTOCK LTD."
1986067,"NAV FUND ADMINISTRATION GROUP","1 TRANS AM PLAZA DRIVE","SUITE 400 OAKBROOK","TERRACE","IL","United States","60181","N","+1 630 954 191","","A third-party unaffiliated record keeper","ORANGE FUND GP LLC FINANCIAL RECORDS FOR QUARTERLY BOOKKEEPING, FUND DOCUMENTS"
1987308,"INSTITUTIONAL SHAREHOLDER SERVICES, INC.","702 KING FARM BLVD, SUITE 300","","ROCKVILLE","MD","United States","20850","N","301-556-0500","","A third-party unaffiliated record keeper","PROXY VOTING RECORDS MAINTAINED FOR THE REGISTRANT"
1987308,"SALESFORCE","SALESFORCE TOWER","415 MISSION STREET, 3RD FLOOR","SAN FRANCISCO","CA","United States","94105","N","415-901-7000","","A third-party unaffiliated record keeper","CUSTOMER RELATIONSHIP MANAGEMENT SOFTWARE"
1987308,"ABERDEEN GROUP PLC","1 GEORGE STREET","","EDINBURGH","","United Kingdom","EH2 2LL","N","44131 372 9444","","One of your branch offices or affiliates","ABERDEEN GROUP PLC IS THE PARENT COMPANY AND MAY MAINTAIN SOME BOOKS AND RECORDS FOR THE REGISTRANT"
1987308,"WOLTERS KLUWER (ONE SUM X)","WEWORK BUILDING 8TH FLOOR","30 CHURCHILL PLACE CANARY WHARF","LONDON","","United Kingdom","E14 5RE","N","020 3197 6600","","A third-party unaffiliated record keeper","(ONE SUM X) - ENTERPRISE RISK MANAGEMENT SOFTWARE"
1987308,"CITI","4400 EASTON COMMONS SUITE 200","","COLUMBUS","OH","United States","43219","N","(614) 470 8240","","A third-party unaffiliated record keeper","ABRDN'S ADMINISTRATOR. CITI ARE LOCATED IN MULITPLE LOCATIONS HOWEVER OPERATIONS OFFICE LISTED ONLY."
1987308,"BLOOMBERG LP","731 LEXINGTON AVENUE","","NEW YORK","NY","United States","10022","N","212-318-2000","","A third-party unaffiliated record keeper","BLOOMBERG EMAIL AND INSTANT MESSAGES FROM TRADERS AND PORTFOLIO MANAGERS"
1987308,"ABRDN INC.","875 THIRD AVENUE, SUITE 403","","NEW YORK","NY","United States","10022","N","212-776-1170","","One of your branch offices or affiliates","AFFILIATE AND MAY MAINTAIN SOME BOOKS AND RECORDS FOR THE REGISTRANT"
1987308,"ABRDN INVESTMENTS IRELAND LIMITED NETHERLANDS BRANCH","WTC H-TOWER","24TH FLOOR, ZUIDPLEIN","AMSTERDAM","","Netherlands","166 1077 XV","N","+31206870500","","One of your branch offices or affiliates","BOOKS AND RECORDS FOR ABRDN EUROPEAN BALANCED PROPERTY FUND"
1987308,"ABRDN INVESTMENTS LUXEMBOURG S.A.","35A AVENUE JOHN F KENNEDY","","LUXEMBOURG","","Luxembourg","L-1855","N","+352 42 12 41","","One of your branch offices or affiliates","BOOKS AND RECORDS MAINTAINED FOR THE REGISTRANT"
1987308,"ABRDN INC.","28 STATE STREET, 17TH FLOOR","","BOSTON","MA","United States","02109","N","6177207900","617-720-7950","One of your branch offices or affiliates","AFFILIATE AND MAY MAINTAIN SOME BOOKS AND RECORDS FOR THE REGISTRANT"
1987308,"ABRDN INC.","1900 MARKET STREET","STE 200","PHILADELPHIA","PA","United States","19103","N","(215) 405-5700","","One of your branch offices or affiliates","AFFILIATE AND MAY MAINTAIN SOME BOOKS AND RECORDS FOR THE REGISTRANT"
1987308,"BNP PARIBAS SECURITY SERVICES SA","GRANDS MOULINS DE PANTIN","9 RUE DU DEBARCADERE","PANTIN","","France","93500","N","(+33)1 42 98 1","","A third-party unaffiliated record keeper","ABERDEEN GROUP PLC ADMINISTRATOR. BNP ARE LOCATED IN MULITPLE LOCATIONS HOWEVER HEAD OFFICE LISTED ONLY."
1987308,"CORLYTICS LIMITED","NEXUS BUILDING, BELFIELD OFFICE PARK","CLONSKEAGH","DUBLIN","","Ireland","D04 V2N9","N","353 1 9038761","","A third-party unaffiliated record keeper","REGULATORY HORIZON SCANNING SOFTWARE"
1987308,"MICROSOFT AZURE","ONE MICROSOFT WAY","REDMOND","WASHINGTON","WA","United States","98052","N","800-642-7676","","A third-party unaffiliated record keeper","DATA ARCHIVING/CLOUD SERVER PROVIDER"
1987308,"ABRDN INVESTMENTS LIMITED","280 BISHOPSGATE","","LONDON","","United Kingdom","EC2M 4AG","N","00442074636100","","One of your branch offices or affiliates","AFFILIATE AND MAY MAINTAIN SOME BOOKS AND RECORDS FOR THE REGISTRANT (FOR OTHER ADVISERS)"
1987308,"MYCOMPLIANCEOFFICE","535 FIFTH AVENUE, 4TH FLOOR","","NEW YORK","NY","United States","10017","N","1-866-951-2280","","A third-party unaffiliated record keeper","(MY COMPLIANCE OFFICE) - COMPLIANCE REPORTS"
1987308,"BROWN BROTHERS HARRIMAN","80 ROUTE D'ESCH","","LUXEMBOURG","","Luxembourg","1470","N","+352 47 40 66","","A third-party unaffiliated record keeper","ADMIN/CUSTODIAN FOR ABRDN EUROPEAN BALANCED PROPERTY FUND"
1963950,"MEKONG CAPITAL ADVISORS COMPANY LIMITED","SONATUS BUILDING, 25TH FLOOR","15 LE THANH TON, DISTRICT 1","HO CHI MINH CITY","","Vietnam","700000","N","+842838273161","","One of your branch offices or affiliates","CORRESPONDENCES, BOOKS, DISCS, PAPERS, LEGAL AGREEMENTS, CORPORATE DOCUMENTS, ACCOUNTINGBOOKS"
1963950,"MEKONG CAPITAL ADVISORS COMPANY LIMITED, HANOI BRANCH","LOTTE HANOI CENTRE, 12TH FLOOR, EAST TOWER","54 LIEU GIAI STREET, BA DINH DISTRICT","HANOI","","Vietnam","","N","+842437724888","","One of your branch offices or affiliates","CORRESPONDENCES, DISCS, PAPERS, BOOKS"
1976062,"MORGAN STANLEY FUND SERVICES (IRELAND) LIMITED","THE OBSERVATORY","7-11 SIR JOHN ROGERSON'S QUAY","DUBLIN 2","","Ireland","","N","+35317998700","","A third-party unaffiliated record keeper","FUND RELATED RECORDS ARE MAINTAINED AT THE FUND ADMINISTRATOR"
1976062,"BLICK ROTHENBERG","16 GREAT QUEEN STREET","","LONDON","","United Kingdom","WC2B 5AH","N","+442074860111","","A third-party unaffiliated record keeper","BLICK ROTHENBERG IS THE ACCOUNTANT OF GLENERNIE CAPITAL LTD"
1974345,"PGIM INC.","180 NORTH STETSON STREET","SUITE 3275","CHICAGO","IL","United States","60601-6217","N","+1 312-540-0931","","One of your branch offices or affiliates","RECORDS"
1974345,"PGIM PRIVATE CAPITAL (IRELAND) LIMITED PARIS","36 AVENUE HOCHE","","PARIS","","France","75008","N","33 1-7075-5859","","One of your branch offices or affiliates","RECORDS OF INVESTMENTS"
1974345,"PGIM LIMITED","GRAND BUILDINGS, 1-3 STRAND","TRAFALGAR SQUARE","LONDON","","United Kingdom","WC2N 5HR","N","44 20-7766-2","","One of your branch offices or affiliates","FINANCIAL RECORDS"
1974345,"PGIM PRIVATE CAPITAL (IRELAND) LIMITED FRANKFURT","OMNITURM","GROBE GALLUSSTRABE 18","FRANKFURT","","Germany","60312","N","49 69-9552-870","","One of your branch offices or affiliates","RECORDS OF INVESTMENTS"
1974345,"PGIM PRIVATE CAPITAL (IRELAND) LIMITED, SUCURSAL EN ESPA?A","PASEO DE LA CASTELLANA NO.53","","MADRID","","Spain","28046","N","00 34 608 883 300","","One of your branch offices or affiliates","RECORDS OF INVESTMENTS"
1974345,"PGIM PRIVATE CAPITAL LIMITED","8 BISHOPSGATE","","LONDON","","United Kingdom","EC2N 4BQ","N","442076218423","","One of your branch offices or affiliates","RECORDS OF INVESTMENTS"
1974345,"PGIM INC.","655 BROAD STREET","16TH FLOOR","NEWARK","NJ","United States","07102","N","973-802-8608","973-367-3234","One of your branch offices or affiliates","RECORDS"
1974345,"PGIM PRIVATE CAPITAL (IRELAND) LIMITED MILAN","VIA MANZONI 38","","MILANO","","Italy","20121","N","+39 02 50042 104","","One of your branch offices or affiliates","RECORDS OF INVESTMENTS"
1988548,"SOUTH BAY PARTNERS LLC","867 BOYLSTON STREET","5TH FLOOR","BOSTON","MA","United States","02116","N","(628) 216-5529","","One of your branch offices or affiliates","CERTAIN RECORDS RELATED TO INVESTMENT MANAGEMENT"
1988548,"PIEDMONT FUND SERVICES","2201 COOPERATIVE WAY","SUITE 100","HERNDON","VA","United States","20171","N","(703) 570-5400","(703) 570-5410","A third-party unaffiliated record keeper","FIRM AND CLIENT RECORDS"
1986888,"BAKER TILLY US, LLP","2500 DALLAS PKWY","STE. 300","PLANO","TX","United States","75093","N","972 748 0300","","A third-party unaffiliated record keeper","FUND FINANCIAL AND INVESTOR RECORDS."
1988256,"BRAWN CAPITAL MANAGEMENT LIMITED","UNIT 1301, KINWICK CENTRE","32 HOLLYWOOD ROAD","CENTRAL","","Hong Kong","","N","+85237055570","+85281480309","One of your branch offices or affiliates","BOOKS AND RECORDS OF THE PRIVATE FUNDS MANAGED BY BRAWN CAPITAL MANAGEMENT (SINGAPORE) PTE. LTD."
1988256,"APEX GROUP","9 TEMASEK BOULEVARD","PART OF #12-01/02 SUNTEC TOWER 2","SINGAPORE","","Singapore","038989","N","+65 6831 5863","","A third-party unaffiliated record keeper","BOOKS AND RECORDS OF THE PRIVATE FUNDS MANAGED BY BRAWN CAPITAL MANAGEMENT (SINGAPORE) PTE. LTD."
1976288,"OPUS FUND SERVICES","530 SEVENTH AVENUE","STE 2802","NEW YORK","NY","United States","10018","N","(312) 256-9974","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR WHICH RETAINS VARIOUS FINANCIAL AND INVESTOR-RELATED INFORMATION AND DOCUMENTATION ON BEHALF OF THE FIRM"
1987688,"STANDISH MANAGEMENT, LLC","1191 2ND AVE, FLOOR 6","","SEATTLE","WA","United States","98101","N","(206) 428-1945","","A third-party unaffiliated record keeper","FINANCIAL RECORDS"
1981434,"VIDA VENTURES","201 MAIN ST","SUITE 1445","FORT WORTH","TX","United States","76102","N","682-465-2962","","One of your branch offices or affiliates","FINANCE AND ACCOUNTING FOR FUNDS AND MANAGEMENT COMPANIES"
1978428,"RESTORE RECORDS MANAGEMENT","8-9 QUEEN STREET","","LONDON","","United Kingdom","EC4N 1SP","N","+442074890569","","A third-party unaffiliated record keeper","PHYSICAL PAPER BASED RECORDS"
1979977,"COREMONT LLP","55 BAKER STREET","","LONDON","","United Kingdom","W1U 8EW","N","442079659500","","Other","TRANSACTION AND PORTFOLIO MANAGEMENT RECORDS. MAINTAINS SHADOW ACCOUNTING RECORDS."
1987888,"RELIANT FUND SERVICES, LLC","22 WEST 38 STREET","FLOOR 7","NEW YORK","NY","United States","10018","N","212-593-9001","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR DATA FOR PRIVATE FUNDS"
1988346,"FRONTLINE'S PENNSYLVANIA OFFICE","224 COUNTY LINE RD.","","WAYNE","PA","United States","19087","N","610-722-0500","","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS OF THE ADVISER"
1989607,"ACIM, FRENCH BRANCH","2 AVENUE DE MONTESPAN","","PARIS","","France","75016","N","+33 1 56 88 36","","One of your branch offices or affiliates","ACCOUNTING SOFTWARE AND SUPPORTING DOCUMENTS"
1989607,"APEX FUND SERVICES LTD","4TH FLOOR THE VALLIS BUILDING, 58 PAR-LA-VILLE RD","","HAMILTON","","Bermuda","HM11","N","+1 441-292-273","","Other","FUND ADMINISTRATOR"
1985773,"IQEQ","250 W. 57TH STREET","","NEW YORK","NY","United States","10107-0001","N","212-658-0641","","A third-party unaffiliated record keeper","IQEQ MAINTAINS ALL FIRM AND FUND LEVEL FINANCIAL REPORTING"
1989599,"APEX FUND AND CORPORATE SERVICES (JERSEY) LIMITED","IFC5","","ST HELIER","","Jersey","JE1 1ST","N","+44 1534 71250","","Other","THE ADMINISTRATOR HOLD BOOKS AND RECORDS RELATED FOR THE FUNDS MANAGED BY THE FIRM."
1989599,"ALANDA CAPITAL MANAGEMENT (MALTA) LTD.","171 OLD BAKERY STREET","","VALLETTA","","Malta","VLT 1455","N","+440207928550","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE FUND."
1989599,"CENTAUR FUND SERVICES LIMITED","2ND FLOOR 2 CUSTOM HOUSE PLAZA","HARBOURMASTER PLACE","DUBLIN","","Ireland","1","N","+353 1 899 240","","Other","THE ADMINISTRATOR HOLD BOOKS AND RECORDS RELATED FOR THE FUNDS MANAGED BY THE FIRM."
1989599,"JTC FUND SOLUTIONS (JERSEY) LIMITED","28 ESPLANADE","","ST HELIER","","Jersey","JE2 3QA","N","00441534868245","","Other","THE ADMINISTRATOR HOLD BOOKS AND RECORDS RELATED FOR THE FUNDS MANAGED BY THE FIRM."
1991879,"SOUTHWATCH LLC","220 NORWOOD PARK SOUTH","","NORWOOD","MA","United States","02062","N","7816159035","","A third-party unaffiliated record keeper","CERTAIN INVESTMENT RECORDS FOR LIMITED PARTNERSHIP."
1991879,"MORGAN, LEWIS & BOCKIUS LLP","ONE FEDERAL STREET","","BOSTON","MA","United States","02110","N","617-951-8000","617-951-8736","A third-party unaffiliated record keeper","ATTORNEYS WHO MAINTAIN CORPORATE RECORDS FOR ADVISER."
1959386,"APEX MAURITIUS","6TH FLOOR, TWO TRIBECA","TRIBECA CENTRAL","TRIANON","","Mauritius","72261","N","+230 467 3000","+230 467 4000","A third-party unaffiliated record keeper","APEX MAURITIUS IS THE SECRETARY AND ALL BOOKS AND RECORDS ARE KEPT AT THEIR PREMISES"
1959385,"PRICEWATERHOUSECOOPERS CM SERVCIES PTE LTD","7 STRAITS VIEW, MARINA ONE","EAST TOWER, LEVEL 12","SINGAPORE","","Singapore","018936","N","+6562363647","","Other","STATUTORY RECORDS"
1959385,"PIONEER CORPORATE SERVICES PTE LTD","4 SHENTON WAY #28-03 SGX CENTRE 2","","SINGAPORE","","Singapore","068807","N","+6563276200","+6563273853","Other","ACCOUNTING RECORDS"
1992052,"CARTA","821 2ND AVE #700","","SEATTLE","WA","United States","98104","N","650-669-8381","","A third-party unaffiliated record keeper","FINANCIAL RECORDS"
1982677,"MICROSOFT AZURE NORTH EUROPE - IRELAND","NEW NANGOR ROAD","DUBLIN 22","DUBLIN","","Ireland","","N","+1 833-538-110","","A third-party unaffiliated record keeper","DATA STORED ON MICROSOFT AZUR CLOUDS"
1990121,"NAV FUND SERVICES (SINGAPORE) PTE. LTD.","9 RAFFLES PLACE","26-01, REPUBLIC PLAZA","SINGAPORE","","Singapore","048619","N","6588096734","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR HOLDING CERTAIN DOCUMENTS RELATING TO ADMINISTRATION OF THE FIRM'S PRIVATE FUND(S)"
1990121,"BLOOMBERG","23 CHURCH STREET","15-01 CAPITAL SQUARE","SINGAPORE","","Singapore","049481","N","+65 68857471","","A third-party unaffiliated record keeper","BLOOMBERG HOLDS A VARIETY OF TRADE-RELATED DOCUMENTATION ON BEHALF OF THE FIRM."
1987078,"RELIANT FUND SERVICES, LLC","22 W 38TH ST 7TH FLOOR","","NEW YORK","NY","United States","10018","N","2129539090","","A third-party unaffiliated record keeper","THIRD PARTY FUND ADMINISTRATOR"
1987078,"DROPBOX, INC.","333 BRANNAN STREET","","SAN FRANCISCO","CA","United States","94107","N","415-986-7057","","Other","CLOUD HOSTED INTERNET STORAGE APPLICATION"
1987078,"GOOGLE LLC","1600 AMPHITHEATRE PARKWAY","","MOUNTAIN VIEW","CA","United States","94043","N","6502530000","","Other","CLOUD BASED EMAIL"
1994410,"LAB LUXEMBOURG S.A.","2-4, RUE EDMOND REUTER","","CONTERN","","Luxembourg","5326","N","+352 350 222 9","","A third-party unaffiliated record keeper","ARCHIVING PROVIDER WHICH HANDLES ALL TYPES OF ARCHIVING RELEVANT DOCUMENTS (TRANSACTION RELEVANT DATA, FINANCIALS)"
1994410,"BRS ALADDIN","MIRCOSOFT CORPORATION, AZURE WEST US 2","1515 PORT INDUSTIAL WAY","QUINCY","WA","United States","98848","N","833-538-1100","","A third-party unaffiliated record keeper","ORDER MANAGEMENT, TRADING, RESEARCH AND INVESTMENT GUIDELINE MONITORING SYSTEM"
1992779,"LEE KIM ALLIANCE PTE. LTD.","111 SOMERSET RD, #06-07","TRIPLEONE SOMERSET","SINGAPORE","","Singapore","238164","N","+65-6633-5051","","A third-party unaffiliated record keeper","CORPORATE ACCOUNTING RECORDS FOR REGISTRANT."
1992738,"VERITAS TECHNOLOGIES LLC","350 ELLIS STREET","","MOUNTAIN VIEW","CA","United States","94043","N","800-721-3934","","A third-party unaffiliated record keeper","VERITAS TECHNOLOGIES LLC MAINTAINS CERTAIN BOOKS AND RECORDS OF CAXTON SINGAPORE"
1992738,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","89 NEXUS WAY, 2ND FLOOR","CAMANA BAY, P.O. BOX 31106","GRAND CAYMAN","","Cayman Islands","KY1-1205","N","3459493977","","A third-party unaffiliated record keeper","CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED AND ITS AFFILIATES/SUB-ADMINISTRATORS (COLLECTIVELY 'CITCO') SERVE AS THE ADMINISTRATORS TO PRIVATE FUNDS TO WHICH CAXTON SINGAPORE SERVE AS TRADING ADVISOR. CITCO MAY MAINTAIN CERTAIN BOOKS AND RECORDS OF THESE FUNDS AND CAXTON SINGAPORE IN SUCH CAPACITY."
1992738,"CAXTON ASSOCIATES LLP","20 CARLTON HOUSE TERRACE, 2ND FLOOR","","LONDON","","United Kingdom","SW1Y 5AN","N","442076470770","","One of your branch offices or affiliates","CAXTON ASSOCIATES LLP IS THE SOLE SHAREHOLDER OF CAXTON SINGAPORE. AS A RESULT, CAXTON ASSOCIATES LLP MAINTAINS CERTAIN BOOKS AND RECORDS AT THIS LOCATION ON BEHALF OF CAXTON SINGAPORE"
1992743,"FLOW INC.","548 MARKET STREET","SUITE 91771","SAN FRANCISCO","CA","United States","94104","N","(302) 894-8922","","A third-party unaffiliated record keeper","FLOW SERVES AS THE FUND ADMINISTRATOR TO CERTAIN MILLENNIA FUNDS. IN THIS CAPACITY, FLOW MAINTAINS CERTAIN FUND DOCUMENTS AND OTHER BOOKS AND RECORDS."
1992743,"CARTA INVESTOR SERVICES, INC.","333 BUSH STREET","FLOOR 23, STE. 2300","SAN FRANCISCO","CA","United States","94104","N","(650) 669-8381","","A third-party unaffiliated record keeper","CARTA SERVES AS THE FUND ADMINISTRATOR TO CERTAIN MILLENNIA FUNDS. IN THIS CAPACITY, CARTA MAINTAINS CERTAIN FUND DOCUMENTS AND OTHER BOOKS AND RECORDS."
1980241,"APEX FUND SERVICES","150 EAST 52ND STREET","SUITE 6000","NEW YORK","NY","United States","10022","N","646-517-1490","","A third-party unaffiliated record keeper","ACCOUNTING AND REPORTNG PACKAGES."
1986838,"HOLLAND & HART LLC","1800 BROADWAY","SUITE 300","BOULDER","CO","United States","80302","N","303-473-2700","","A third-party unaffiliated record keeper","CORPORATE RECORDS"
1986838,"ADURO ADVISORS, LLC","2420 17TH STREET","SUITE 240","DENVER","CO","United States","80202","N","720-235-8871","","A third-party unaffiliated record keeper","ADURO ADVISORS MAINTAINS FUND RELATED BOOKS AND RECORDS VIA CLOUD STORAGE."
1987980,"MATSACK TRUST LIMITED","70 SIR JOHN ROGERSON'S QUAY","","DUBLIN","","Ireland","2","N","DO2R296","","A third-party unaffiliated record keeper","CLIENT RECORDS"
1987980,"AMAZON.COM INC.","410 TERRY AVENUE NORTH","","SEATTLE","WA","United States","98109","N","206-266-1000","","A third-party unaffiliated record keeper","STORAGE OF CLIENT AND OTHER FILES CONTAINING CONTRACTS, CORRESPONDENCE, RECOMMENDATIONS AND TRANSACTIONS, IN ADDITION TO PROGRAMMING CODE."
