"FilingID","Name","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","Phone","Fax","Type","Description"
2010694,"THE AMERIFLEX GROUP INC., DBA NEWCASTLE FINANCIAL ADVISORS","1045 W KATELLA AVE","SUITE 220","ORANGE","CA","United States","92867","N","7148520220","","One of your branch offices or affiliates","CLIENT AGREEMENTS, SUITABILITY INFORMATION, AND TRADING RECORDS."
2010694,"THE AMERIFLEX GROUP INC., DBA ENVISION FINANCIAL PARTNERS","9250 E COSTILLA AVE","SUITE 603","GREENWOOD VILLAGE","CO","United States","80112","N","720-762-5442","","One of your branch offices or affiliates","CLIENT AGREEMENTS, SUITABILITY INFORMATION, AND TRADING RECORDS."
2010694,"","","","","","","","Y","8059579643","","One of your branch offices or affiliates","CLIENT AGREEMENTS, SUITABILITY INFORMATION, AND TRADING RECORDS."
2010694,"THE AMERIFLEX GROUP INC","819 CHUREO ST","SUITE 101","PRESCOTT","AZ","United States","86301","N","602-292-2009","","One of your branch offices or affiliates","CLIENT AGREEMENTS, SUITABILITY INFORMATION, AND TRADING RECORDS."
2010694,"THE AMERIFLEX GROUP, INC.","1332 ANACAPA STREET","SUITE 110","SANTA BARBARA","CA","United States","93101","N","8057701356","","One of your branch offices or affiliates","CLIENT AGREEMENTS, SUITABILITY INFORMATION, AND TRADING RECORDS."
2010694,"THE AMERIFLEX GROUP INC., DBA AMERIFLEX FINANCIAL SERVICES","128 E CARRILLO ST","","SANTA BARBARA","CA","United States","93101","N","805-569-7666","805-569-2128","One of your branch offices or affiliates","CLIENT AGREEMENTS, SUITABILITY INFORMATION, AND TRADING RECORDS."
2010694,"THE AMERIFLEX GROUP INC., DBA AMERIFLEX FINANCIAL SERVICES","3858 CARSON STREET","SUITE 201","TORRANCE","CA","United States","90503","N","707-478-7196","","One of your branch offices or affiliates","CLIENT AGREEMENTS, SUITABILITY INFORMATION, AND TRADING RECORDS."
2010694,"THE AMERIFLEX GROUP INC., DBA THE PLATINUM WEALTH GROUP","1000 PITTSFORD VICTOR RD","","PITTSFORD","NY","United States","14534","N","585-249-2892","","One of your branch offices or affiliates","CLIENT AGREEMENTS, SUITABILITY INFORMATION, AND TRADING RECORDS"
2010694,"THE AMERIFLEX GROUP INC., DBA PATHWAY FINANCIAL SERVICES","1001 N PALM ST","","TURLOCK","CA","United States","95380","N","209-500-2001","","One of your branch offices or affiliates","CLIENT AGREEMENTS, SUITABILITY INFORMATION, AND TRADING RECORDS"
2010694,"THE AMERIFLEX GROUP INC., DBA SHEPHERD LEGACY","10729 COLDWATER RD","SUITE 200","FORT WAYNE","IN","United States","46845","N","260-637-7900","","One of your branch offices or affiliates","CLIENT AGREEMENTS, SUITABILITY INFORMATION, AND TRADING RECORDS"
2010694,"","","","","","","","Y","916-792-5352","","One of your branch offices or affiliates","CLIENT AGREEMENTS, SUITABILITY INFORMATION, AND TRADING RECORDS."
2010694,"THE AMERIFLEX GROUP INC., DBA PEAK FINANCIAL SOLUTIONS","519 S. DECATUR BLVD","","LAS VEGAS","NV","United States","89107","N","(702) 870-7711","","One of your branch offices or affiliates","CLIENT AGREEMENTS, SUITABILITY INFORMATION, AND TRADING RECORDS."
2010694,"PLANNING RESOURCES, INC.","116 IVERNESS DR. E","SUITE 275","ENGLEWOOD","CO","United States","80112","N","(303) 649-2162","","One of your branch offices or affiliates","CLIENT AGREEMENTS, SUITABILITY INFORMATION, AND TRADING RECORDS."
2010694,"THE AMERIFLEX GROUP INC., DBA TURNING POINTE WEALTH MANAGEMENT","60 E. RIO SOLADO PARKWAY","SUITE 900","TEMPE","AZ","United States","85281","N","480-987-2700","","One of your branch offices or affiliates","CLIENT AGREEMENTS, SUITABILITY INFORMATION, AND TRADING RECORDS."
2010694,"THE AMERIFLEX GROUP INC., DBA PAJAK FINANCIAL SERVICES","1900 POINT WEST WAY","SUITE 190","SACRAMENTO","CA","United States","95815","N","(916) 487-8700","","One of your branch offices or affiliates","CLIENT AGREEMENTS, SUITABILITY INFORMATION, AND TRADING RECORDS."
2010694,"THE AMERIFLEX GROUP INC.","2535 TOWNSGATE ROAD","SUITE 203","WESTLAKE VILLAGE","CA","United States","91361","N","8054966106","805-496-4318","One of your branch offices or affiliates","CLIENT AGREEMENTS, SUITABILITY INFORMATION, AND TRADING RECORDS."
2004810,"OAK HILL ADVISORS (HONG KONG) LIMITED","6/F, CHATER HOUSE","8 CONNAUGHT RD CENTRAL","CENTRAL","","Hong Kong","","N","852 5335 2339","","One of your branch offices or affiliates","CERTAIN ADVERTISEMENT-RELATED BOOKS AND RECORDS MAY BE MAINTAINED AT THIS LOCATION."
2004810,"THE BANK OF NEW YORK MELLON","201 MAIN STREET","13TH FLOOR","FORT WORTH","TX","United States","76102","N","(682) 324-3481","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS RELATED TO THE FUNDS FOR WHICH THE ADMINISTRATOR PROVIDES FUND ADMINISTRATION SERVICES ARE MAINTAINED AT THIS LOCATION."
2004810,"SS&C TECHNOLOGIES HOLDINGS, INC.","5200 UPPER METRO PLACE","SUITE 300","DUBLIN","OH","United States","43017","N","(614) 528-9000","(614) 528-9001","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS RELATED TO THE FUNDS FOR WHICH THE ADMINISTRATOR PROVIDES FUND ADMINISTRATION SERVICES ARE MAINTAINED AT THIS LOCATION."
2004810,"MIMECAST NORTH AMERICA, INC.","480 PLEASANT STREET","","WATERTOWN","MA","United States","02472","N","(781) 996 5340","","A third-party unaffiliated record keeper","CERTAIN ELECTRONIC COMMUNICATION ARCHIVES ARE MAINTAINED AT THIS LOCATION."
2004810,"IRON MOUNTAIN INC.","NORMAN ROAD","PICARDY MANORWAY","BELVEDERE","","United Kingdom","DA176JY","N","448445607080","","A third-party unaffiliated record keeper","THIS OFFSITE STORAGE FACILITY KEEPS ARCHIVED BOOKS AND RECORDS."
2004810,"GUARANTEE RECORDS MANAGEMENT","215 COLES ST.","","JERSEY CITY","NJ","United States","07310","N","(866) 947-6932","","A third-party unaffiliated record keeper","THIS OFFSITE STORAGE FACILITY KEEPS ARCHIVED BOOKS AND RECORDS."
2004810,"OAK HILL ADVISORS (EUROPE), LLP & OHA (UK) LLP","45 PALL MALL","4TH FLOOR","LONDON","","United Kingdom","SW1Y5JG","N","442079683670","442079683677","One of your branch offices or affiliates","CERTAIN INVESTMENT RELATED BOOKS AND RECORDS ARE MAINTAINED AT THIS LOCATION."
2004810,"OAK HILL ADVISORS (AUSTRALIA) PTY. LTD.","GOVERNOR PHILIP TOWER LEVEL 28","1 FARRER PL","SYDNEY","","Australia","NSW, 2000","N","61280060478","","A third-party unaffiliated record keeper","CERTAIN ADVERTISEMENT-RELATED BOOKS AND RECORDS MAY BE MAINTAINED AT THIS LOCATION."
2004810,"OAK HILL ADVISORS, L.P.","201 MAIN STREET","SUITE 1250","FORT WORTH","TX","United States","76102","N","817-215-2800","817-215-2809","One of your branch offices or affiliates","CERTAIN ACCOUNTING AND OPERATIONS RELATED BOOKS AND RECORDS ARE MAINTAINED AT THIS LOCATION."
2008561,"HARMONIC FUND SERVICES","CAYMAN CORPORATE CENTRE, 4TH FLOOR","27 HOSPITAL ROAD, GEORGE TOWN","GRAND CAYMAN","","Cayman Islands","KY1-1102","N","(345) 949 0090","(345) 945 1335","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS PRIMARILY RELATING TO SUBSCRIPTION DOCUMENTS, INVESTOR CORRESPONDENCES, FUND AND ACCOUNT INFORMATION AND ACCOUNTING RECORDS."
2008561,"COATUE MANAGEMENT, L.L.C.","100 WILSHIRE BLVD","16TH FLOOR","SANTA MONICA","CA","United States","90401","N","310- 319- 5300","","One of your branch offices or affiliates","RESEARCH MATERIALS AND INVESTOR INFORMATION INCLUDING MATERIALS PROVIDED TO INVESTORS AND PROSPECTIVE INVESTORS."
2008561,"COATUE MANAGEMENT, L.L.C.","2885 SAND HILL RD","2ND FLOOR","MENLO PARK","CA","United States","94025","N","650-752-1200","","One of your branch offices or affiliates","RESEARCH MATERIALS."
2008561,"MORGAN STANLEY FUND SERVICES (CAYMAN) LTD.","THE OBSERVATORY","7-11 SIR JOHN ROGERSON'S QUAY","DUBLIN 2","","Ireland","","N","353-1-799-8777","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS PRIMARILY RELATING TO SUBSCRIPTION DOCUMENTS, INVESTOR CORRESPONDENCES, FUND AND ACCOUNT INFORMATION AND ACCOUNTING RECORDS."
2008561,"MORGAN STANLEY FUND SERVICES (CAYMAN) LTD.","27 HOSPITAL ROAD","GEORGE TOWN","GRAND CAYMAN","","Cayman Islands","KY1-9008","N","353-1-799-8777","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS PRIMARILY RELATING TO SUBSCRIPTION DOCUMENTS, INVESTOR CORRESPONDENCES, FUND AND ACCOUNT INFORMATION AND ACCOUNTING RECORDS."
2008561,"IRON MOUNTAIN","100 HARBOR DRIVE","","JERSEY CITY","NJ","United States","07305","N","201-333-3399","201-333-5176","A third-party unaffiliated record keeper","ACCOUNTING, TRADING AND OTHER BUSINESS RELATED RECORDS."
2008561,"MORGAN STANLEY FUND SERVICES USA LLC","2000 WESTCHESTER AVENUE","","PURCHASE","NY","United States","10577","N","(914) 225-8885","(914) 750-0138","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS PRIMARILY RELATING TO SUBSCRIPTION DOCUMENTS, INVESTOR CORRESPONDENCES, FUND AND ACCOUNT INFORMATION AND ACCOUNTING RECORDS."
2008561,"COATUE MANAGEMENT, L.L.C.","1 WARWICK","1 WARWICK STREET, W1B 5LR","LONDON","","United Kingdom","","N","+442034809470","","One of your branch offices or affiliates","INVESTOR INFORMATION INCLUDING MATERIALS PROVIDED TO INVESTORS AND PROSPECTIVE INVESTORS."
2008561,"COATUE MANAGEMENT, L.L.C.","SUITES 6701 & 6716, 67TH FLOOR, TWO INTERNATIONAL","FINANCE CENTRE, NO. 8 FINANCE STREET","HONG KONG","","China","","N","85236538900","","One of your branch offices or affiliates","RESEARCH MATERIALS."
2008632,"TEMPO INVESTMENT ADVISORS","4400 AUTUMN RIDGE CIR S","","MIDLAND","MI","United States","48642","N","9894302795","","One of your branch offices or affiliates","CERTAIN OFFICE SPECIFIC BOOKS AND RECORDS."
2008632,"CRESCENT WEALTH MANAGEMENT","124 VERDAE BLVD.","SUITE 105","GREENVILLE","SC","United States","29607","N","864 464 9626","","One of your branch offices or affiliates","CLIENT RECORDS AND CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
2008632,"KUMPH CAPITAL","65 HOLBROCK STREET","SUITE 250","NORFOLK","MA","United States","02056","N","781 769 3310","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
2008632,"CORNERSTONE WEALTH ADVISORS","9238 MADISON BLVD.","SUITE 845","MADISON","AL","United States","35758","N","(256) 417-4477","","One of your branch offices or affiliates","CLIENT RECORDS AND CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
2008632,"CRESCENT WEALTH PARTNERS","1151 HAMMOND DRIVE NE","SUITE 240","ATLANTA","GA","United States","30346","N","770 630 5704","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
2008632,"SIOUX FALLS ADVISORS","101 N. PHILLIPS AVE.","SUITE 404","SIOUX FALLS","SD","United States","57104","N","605-501-4214","","One of your branch offices or affiliates","CERTAIN BRANCH BOOKS AND RECORDS."
2008632,"ALLUVIAL WEALTH PARTNERS","5400 POPLAR AVENUE","SUITE 210","MEMPHIS","TN","United States","38119","N","(901) 631-9866","","One of your branch offices or affiliates","CLIENT RECORDS AND CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
2008632,"HARRIS CONSULTING","555 SUN VALLEY DRIVE","SUITE A-4","ROSWELL","GA","United States","30076","N","(770) 642-2228","","One of your branch offices or affiliates","CERTAIN SPECIFIC BRANCH RECORDS."
2008632,"DRL GROUP","605B PARK GROVE","","KATY","TX","United States","77450","N","281 398 8600","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
2008632,"BRUCE GILMORE GROUP","5878 FULTON RD NW","","CANTON","OH","United States","44718","N","330 996 7511","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
2008632,"MITCHELL FINANCIAL MANAGEMENT","16855 W. BERNARDO DR.","SUITE 310","SAN DIEGO","CA","United States","92127","N","858-699-2136","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS."
2008632,"RIVERSIDE WEALTH PARTNERS","501 RIVERSIDE AVE","SUITE 901","JACKSONVILLE","FL","United States","32202","N","904-590-1650","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS."
2008632,"CON","65 HOLBROCK STREET","SUITE 250","NORFOLK","MA","United States","02056","N","781 769 3310","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
2008632,"PACIFIC POINTE ADVISORS","12501 SEAL BEACH BLVD.","SUITE 280","SEAL BEACH","CA","United States","90740","N","562-795-0103","","One of your branch offices or affiliates","BRANCH SPECIFIC BOOKS AND RECORDS AND CERTAIN CLIENT ACCOUNT RECORDS."
2008632,"MIDWEST WEALTH MANAGEMENT","33 E. HATTENDORF AVENUE","","ROSELLE","IL","United States","60172","N","630-893-1946","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS."
2008632,"STONEBRIDGE FINANCIAL PARTNERS","3258 CLEAR VISTA COURT NE","SUITE 2","GRAND RAPIDS","MI","United States","49525","N","616-808-3313","","One of your branch offices or affiliates","CERTAIN BRANCH OFFICE BOOKS AND RECORDS."
2008632,"FRENCH FINANCIAL, PAPA FINANCIAL SERVICES & PILGREEN WEALTH MANAGEMENT","2950 FAIRFIELD AVENUE","","SHREVEPORT","LA","United States","71104","N","318-670-7896","","One of your branch offices or affiliates","REQUIRED BRANCH BOOKS AND RECORDS AN CERTAIN CLIENT ACCOUNT RECORDS"
2008632,"PERROTI HAMILTON WEALTH MANAGEMENT","12 S. BROAD STREET","PO BOX 250","LITITZ","PA","United States","17543","N","7176262445","","One of your branch offices or affiliates","CERTAIN BRANCH OFFICE BOOKS AND RECORDS"
2008632,"SAPHIRE FINANCIAL","9555 ANTIOCH ROAD","SUITE C","BATON ROUGE","LA","United States","70817","N","225-778-8914","","One of your branch offices or affiliates","CERTAIN SPECIFIC BRANCH BOOKS AND RECORDS."
2008632,"MODUS WEALTH MANAGEMENT","3414 DUCK AVE 11","","KEYWEST","FL","United States","33040","N","786-652-6476","","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS."
2008632,"J TAYLOR PRIVATE WEALTH","8931 S YALE AVENUE","SUITE T","TULSA","OK","United States","74137","N","918-631-7350","","One of your branch offices or affiliates","CLIENT ACCOUNT RECORDS AND CERTAIN OFFICE SPECIFIC BOOKS AND RECORDS."
2008632,"TACTICAL WEALTH MANAGEMENT","530 MARYVILLE CENTRE #315","","ST. LOUIS","MO","United States","63141","N","314-786-5219","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS."
2008632,"LINK FINANCIAL","30 COLUMBIA TURNPIKE","SUITE 101","FLORHAM","NJ","United States","07932","N","973-845-6667","","One of your branch offices or affiliates","CERTAIN SPECIFIC BRANCH RECORDS."
2008632,"LMK WEALTH MANAGEMENT","1001 US HIGHWAY 1","SUITE 101","JUPITER","FL","United States","33477","N","7722833403","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
2008632,"BAY CAPITAL GROUP","711 S. HOWARD AVE.","SUITE 200","TAMPA","FL","United States","33606","N","8137907800","","One of your branch offices or affiliates","CERTAIN SPECIFIC BRANCH BOOKS AND RECORDS."
2008632,"E & E WEALTH","3150 LIVERNOIS","SUITE 310","TROY","MI","United States","48083","N","(248) 289-7740","","One of your branch offices or affiliates","CLIENT RECORDS AND CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
2008632,"GWM ADVISORS LLC","858 CAMP STREET","","NEW ORLEANS","LA","United States","70130","N","504-459-4391","504-609-3695","One of your branch offices or affiliates","CLIENT ACCOUNT INFORMATION AND BOOKS AND RECORDS OF THE GWM ADVISORS LLC RIA OPERATIONS AND SUPERVISION."
2008632,"AMI INVESTMENT ADVISORY","100 TERRA BELLA DRIVE","","YOUNGSTOWN","OH","United States","44505","N","330 406 9021","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
2008632,"CAPITAL WEALTH MANAGEMENT GROUP","1200 BROOKSTONE CENTRE PKWY","SUITE 101","COLUMBUS","GA","United States","31904","N","706-596-8699","","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS"
2008632,"MIDDLEBROOK WEALTH","5 MIDDLEBROOK AVE.","","STAUNTON","VA","United States","24401","N","540-712-0288","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS."
2008632,"PROXIMA WEALTH MANAGEMENT","634 APLHA DRIVE","SUITE 500","PITTSBURGH","PA","United States","15238","N","412-852-4459","","One of your branch offices or affiliates","CERTAIN SPECIFIC BRANCH BOOKS AND RECORDS."
2008632,"OAK GROVE WEALTH PARTNERS","4965 ELLIOTT ROAD","","LAKE CHARLES","LA","United States","70605","N","504-609-3694","","One of your branch offices or affiliates","BRANCH REQUIRED BOOKS AND RECORDS AND CERTAIN CLIENT ACCOUNT RECORDS."
2008632,"DARDEN FINANCIAL","7607 FERN AVENUE","SUITE 502","SHREVEPORT","LA","United States","71105","N","318-703-5990","","One of your branch offices or affiliates","CLIENT ACCOUNT RECORDS AND CERTAIN OFFICE SPECIFIC BOOKS AND RECORDS."
2008632,"TOUPS WEALTH MANAGEMENT","110 AVENUE OF OAKS","","DESTREHAN","LA","United States","70047","N","985-307-1169","","One of your branch offices or affiliates","ALL REQUIRED BOOKS AND RECORDS"
2008632,"GLOBAL RELAY COMMUNICATIONS INC.","220 CAMBIE STREET","2ND FLOOR","VANCOUVER, BC","","Canada","V6B-2M9","N","866-484-6630","604-608-2941","A third-party unaffiliated record keeper","ARCHIVING OF ELECTRONIC COMMUNICATIONS"
2008632,"WEALTH STEWARDS","900 S. SHACKELFORD ROAD","SUITE 300","LITTLE ROCK","AR","United States","72211","N","501-771-9191","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS."
2008632,"STEIN WEALTH MANAGEMENT","1700 ASHWOOD DR","SUITE 1701","CANONBURG","PA","United States","15317","N","7242600491","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
2008632,"THREE RIVERS WEALTH MANAGEMENT GROUP","6000 TOWN CENTER BLVD","SUITE 148","CANONBURG","PA","United States","15317","N","4122354050","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
2008632,"RISING LIGHT FINANCIAL ADVISORS","15551 JEANNE LANE","","HOMER GLEN","IL","United States","60491","N","708-885-0243","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS AND CLIENT RECORDS."
2008632,"BUENA VISTA FINANCIAL PLANNING","160 CLAIREMONT AVE.","SUITE 200","DECATUR","GA","United States","30030","N","470-524-1933","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS."
2008632,"LEGACY WEALTH ADVISORS","475 ETNA STREET","SUITE 5","ST. PAUL","MN","United States","55106","N","6514477116","","One of your branch offices or affiliates","BRANCH BOOKS AND RECORDS"
2008632,"OAK CAPITAL FINANCIAL ADVISORS","4463 HIGHWAY 1 S.","SUITE L","PORT ALLEN","LA","United States","70767","N","(225)416-7373","","One of your branch offices or affiliates","CLIENT RECORDS AND CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
2008632,"PLANNINGTEAM FINANCIAL ADVISORS","320 NORTH 4TH STREET","SUITE #1","BISMARCK","ND","United States","58501","N","701-255-6832","","One of your branch offices or affiliates","CLIENT STATEMENTS AND ACCOUNT RECORDS."
2008632,"CARRIAGE FINANCIAL GROUP","20033 DETROIT ROAD","SUITE D","ROCKY RIVER","OH","United States","44116","N","3303428555","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
2008632,"10900 NORTHEAST 4TH ST.","10900 NORTHEAST 4TH ST.","SKYLINE TOWER, SUITE 2300","BELLEVUE","WA","United States","98004","N","206.769.8922","","One of your branch offices or affiliates","CERTAIN SPECIFIC BOOKS AND RECORDS"
2008632,"STRATEGIC WEALTH MANAGEMENT","455 VALLEY BROOK ROAD","SUITE 100","MCMURRAY","PA","United States","15317","N","4123917172","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
