"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
2000721,"N","A","CHARUEL, DIETRICH","I","","LIMITED LIABILITY PARTNER",07/2013,"NA","N","N",4834832
2003070,"N","A","Macdonald, Barton","I","","MANAGER",11/2021,"E","Y","N",7618615
2003510,"Y","A","DAVEY, OLIVER, JOSEF","I","","LIMITED PARTNER",12/2018,"C","Y","N",6768683
2003510,"Y","A","EVANS, RICHARD, JULIAN","I","","LIMITED PARTNER",12/2018,"C","Y","N",7123881
2003510,"Y","A","COLLINS RESOURCES, LLC","DE","","CLASS B LIMITED PARTNER",05/2019,"B","N","N",
2003510,"","B","COLLINS, JAMES, PATRICK","I","COLLINS RESOURCES, LLC","BENEFICIAL OWNER",03/2017,"D","N","N",5520472
2003510,"","B","COLLINS, CHRISTOPHER, MICHAEL","I","COLLINS RESOURCES, LLC","BENEFICIAL OWNER",03/2017,"C","N","N",7179171
2003510,"Y","A","MARA RIVER EQUITY, LLC","DE","","GENERAL PARTNER",08/2024,"NA","Y","N",
2003510,"","B","DAVEY, OLIVER, JOSEF","I","MARA RIVER EQUITY, LLC","MEMBER",08/2024,"D","Y","N",6768683
2003510,"","B","EVANS, RICHARD, JULIAN","I","MARA RIVER EQUITY, LLC","MEMBER",08/2024,"D","Y","N",7123881
2003674,"Y","A","TEIXL INVESTMENTS GMBH","FE","","MANAGING MEMBER",05/2020,"C","Y","N",
2003674,"Y","A","DYO CAPITAL GMBH","FE","","MANAGING MEMBER",05/2020,"C","Y","N",
2003674,"","B","Kudlich, Alexander","I","TEIXL INVESTMENTS GMBH","MANAGING MEMBER",06/2009,"E","Y","N",7280691
2003674,"","B","Ensthaler, Ludwig","I","DYO CAPITAL GMBH","MANAGING MEMBER",09/2019,"E","Y","N",7280693
2003674,"","B","Koltes, Corinne, Ingeborg Beatrice","I","KALTROCO LTD.","MEMBER",12/1994,"E","Y","N",7284564
2003674,"Y","A","KALTROCO LTD.","FE","","MEMBER",05/2020,"B","N","N",
2003674,"Y","A","Leibert, Florian","I","","MANAGING MEMBER",04/2023,"C","Y","N",7280690
2004403,"Y","A","Gibson, David","I","","VICE PRESIDENT",06/2024,"NA","N","N",8030643
2004403,"","B","BAKER TILLY ADVISORY GROUP INTERMEDIATE, LP","DE","BAKER TILLY ADVISORY GROUP, LP","LIMITED PARTNER",05/2024,"E","Y","N",
2004403,"Y","A","BAKER TILLY ADVISORY GROUP, LP","DE","","MANAGER",06/2024,"E","Y","N",
2004403,"","B","BAKER TILLY ADVISORY GROUP PARENT, LP","DE","BAKER TILLY ADVISORY GROUP INTERMEDIATE, LP","LIMITED PARTNER",05/2024,"E","Y","N",
2004403,"","B","H&F WATERLOO HOLDINGS, L.P.","DE","BAKER TILLY ADVISORY GROUP PARENT, LP","LIMITED PARTNER",06/2024,"C","Y","N",
2004403,"","B","H&F WATERLOO AIV II, L.P.","DE","H&F WATERLOO HOLDINGS, L.P.","LIMITED PARTNER",06/2024,"C","Y","N",
2004403,"","B","H&F WATERLOO HOLDINGS, INC.","DE","H&F WATERLOO AIV II, L.P.","LIMITED PARTNER",06/2024,"E","Y","N",
2004403,"","B","HELLMAN & FRIEDMAN CAPITAL PARTNERS X, L.P.","FE","H&F WATERLOO HOLDINGS, L.P.","LIMITED PARTNER",06/2024,"C","Y","N",
2004403,"","B","HELLMAN & FRIEDMAN CAPITAL PARTNERS X (PARALLEL), L.P.","FE","H&F WATERLOO HOLDINGS, INC.","LIMITED PARTNER",06/2024,"C","Y","N",
2004403,"Y","A","SIMMERMAN, KEVIN","I","","CHIEF OPERATING OFFICER",06/2024,"NA","Y","N",7276278
2004403,"Y","A","DROEGE, CHARLES","I","","TREASURER",06/2024,"NA","Y","N",7276279
2004403,"Y","A","Rhode, Nicholas, Randall","I","","SECRETARY",06/2024,"NA","Y","N",7290577
2004403,"Y","A","MILEWSKI, LAUREN","I","","CHIEF COMPLIANCE OFFICER",06/2024,"NA","Y","N",6014066
2004403,"Y","A","NGUYEN, TRACEY","I","","PRESIDENT",06/2024,"NA","Y","N",7127574
2001091,"N","A","MORAN, MATTHEW, J","I","","MANAGING PARTNER",09/2016,"C","Y","N",4843380
2001091,"N","A","KELLY, JOHN, PATRICK","I","","MANAGING PARTNER",09/2016,"C","Y","N",4341906
2001091,"N","A","NICIFORO, JOSEPH","I","","MEMBER",09/2016,"C","Y","N",6231506
1975568,"N","A","Hewlett, Abbie","I","","DIRECTOR",12/2021,"NA","Y","N",7641643
1975568,"N","A","Meerveld, Alice","I","","DIRECTOR",07/2022,"NA","Y","N",7641636
1975568,"N","A","THOMAS, MEGAN, HOLLIE","I","","DIRECTOR",12/2021,"NA","Y","N",7641638
1975568,"N","A","Mason, Ross, James Ernest","I","","NON-EXECUTIVE DIRECTOR",03/2022,"NA","Y","N",8070185
1975568,"N","A","Queripel, Serena, Seang","I","","DIRECTOR",09/2023,"NA","Y","N",8070186
2000615,"Y","A","MELFORD HOLDINGS LLP (GUERNSEY)","FE","","OWNER",11/2020,"E","Y","N",
2000615,"Y","A","HART, HARRY, BIMBO","I","","FOUNDER & MANAGING PARTNER",01/2021,"NA","Y","N",6033101
2000615,"Y","A","OSBORNE, JAMES, MONTAGUE","I","","FOUNDER & CIO",01/2021,"NA","Y","N",6033099
2000615,"Y","A","LIM, SEBASTIAN, PAUL","I","","CFO",02/2021,"NA","Y","N",6947671
2000615,"","B","OSBORNE, JAMES, MONTAGUE","I","MELFORD HOLDINGS LLP (GUERNSEY)","PARTNER",01/2021,"C","Y","N",6033099
2000615,"","B","HART, HARRY, BIMBO","I","MELFORD HOLDINGS LLP (GUERNSEY)","PARTNER",01/2021,"C","Y","N",6033101
2000615,"Y","A","IAN, ATKINSON, STEPHEN","I","","DIRECTOR",11/2020,"NA","Y","N",7414216
2000615,"Y","A","CHAMBERLAIN, THOMAS, RICHARD","I","","DIRECTOR",11/2020,"NA","Y","N",6941724
2000615,"Y","A","RATAZZI, MARK, LEO","I","","HEAD OF ASSET MANAGEMENT",01/2021,"NA","Y","N",6947672
1997068,"Y","A","ZEALOUS, INC.","DE","","STOCKHOLDER",05/1997,"E","Y","N",
1997068,"","B","VANGUARD GROUP INC","DE","ZEALOUS, INC.","STOCKHOLDER",12/1993,"E","Y","N",105958
1997068,"Y","A","DOYLE, TARA, MARY","I","","NON-EXECUTIVE INDEPENDENT DIRECTOR",10/2017,"NA","Y","N",6880438
1997068,"Y","A","SLATTERY, WILLIAM","I","","NON-EXECUTIVE INDEPENDENT DIRECTOR",10/2016,"NA","Y","N",6880447
1997068,"","B","VANGUARD INDEX FUNDS","DE","VANGUARD GROUP INC","STOCKHOLDER",08/1976,"C","Y","N",
1997068,"Y","A","LAIDLAW, ROBYN, LEIGH","I","","NON-EXECUTIVE DIRECTOR",12/2020,"NA","Y","N",7339686
1997068,"Y","A","CHALLENOR, THOMAS, WILLIAM","I","","NON-EXECUTIVE INDEPENDENT DIRECTOR",10/2022,"NA","Y","N",4341400
1997068,"Y","A","Singh, Ranjit","I","","NON-EXECUTIVE INDEPENDENT DIRECTOR",11/2022,"NA","Y","N",7685907
1997068,"Y","A","HARLOW, LISA, ANNETTE","I","","CEO AND EXECUTIVE DIRECTOR",01/2023,"NA","Y","N",7684576
1997068,"Y","A","CLEBORNE, JONATHAN, GUY","I","","NON-EXECUTIVE DIRECTOR AND CHAIRMAN",01/2025,"NA","Y","N",4694028
1997068,"Y","A","GALEA, MARY","I","","CHIEF COMPLIANCE OFFICER",05/2025,"NA","Y","N",8089755
1997215,"N","A","KAVANAGH, KEVIN, PATRICK","I","","CCO, CIO, FOUNDER, MANAGING MEMBER",05/2025,"E","Y","N",2193994
2003427,"Y","A","BOUNDLESS HOLDINGS LIMITED","FE","","SOLE MEMBER",05/2022,"E","Y","N",
2003427,"Y","A","Chan, Richard, Ho Yin","I","","RESPONSIBLE OFFICER",02/2023,"NA","Y","N",7522708
2003427,"Y","A","CHAN, JACKY, KWONG YIU","I","","RESPONSIBLE OFFICER",02/2023,"NA","Y","N",7893707
2003427,"","B","Chan, Richard, Ho Yin","I","BOUNDLESS HOLDINGS LIMITED","MEMBER",02/2022,"C","Y","N",7522708
2003427,"","B","CHAN, JACKY, KWONG YIU","I","BOUNDLESS HOLDINGS LIMITED","MEMBER",02/2022,"C","Y","N",7893707
2003427,"","B","WONG, CHUN HONG","I","BOUNDLESS HOLDINGS LIMITED","MEMBER",04/2022,"C","Y","N",7893713
2001823,"Y","A","Winckler, Murray, David","I","","DIRECTOR AND SHAREHOLDER",01/2008,"B","Y","N",6711232
2001823,"Y","A","Vorwerg, Gavin, John","I","","DIRECTOR AND SHAREHOLDER",01/2008,"C","Y","N",6711231
2001823,"Y","A","Preston, Mark, Dale","I","","DIRECTOR, CHIEF OPERATING OFFICER, CHIEF COMPLIANCE OFFICER, AND SHAREHOLDER",03/2011,"NA","Y","N",7733164
2001823,"Y","A","Thomas, Brian","I","","DIRECTOR AND SHAREHOLDER",09/2017,"A","Y","N",7733166
2001823,"Y","A","Saban, Zayaan","I","","DIRECTOR AND SHAREHOLDER",11/2023,"NA","Y","N",7940312
2001823,"Y","A","DISA TRUST","FE","","SHAREHOLDER",11/2022,"A","N","N",
2001823,"","B","Winckler, Murray, David","I","DISA TRUST","TRUSTEE",11/2022,"F","Y","N",6711232
2001823,"","B","Vorwerg, Gavin, John","I","DISA TRUST","TRUSTEE",11/2022,"F","Y","N",6711231
2001823,"","B","Preston, Mark, Dale","I","DISA TRUST","TRUSTEE",11/2022,"F","Y","N",7733164
2004405,"N","A","HERSCHMANN, SCOTT, ANDREW","I","","MANAGING PARTNER",01/2007,"D","Y","N",2948572
2004405,"N","A","ROSEN, STEVE, GARY","I","","MANAGING PARTNER",01/2007,"D","Y","N",1651237
2006082,"","B","Bergel, Shanti, Pierce","I","TRANSCEND CONSULTING, LLC","MANAGER",05/2020,"E","Y","N",7247280
2006082,"Y","A","TRANSCEND CONSULTING, LLC","DE","","MEMBER",12/2022,"C","Y","N",
2006082,"Y","A","Krause, Brett, Harold","I","","MEMBER",05/2020,"C","Y","N",7247263
2006082,"Y","A","SHEPPARD, ANDREW, JEREMY","I","","MEMBER",01/2024,"C","Y","N",7357712
2006082,"Y","A","TRANSCEND GP I LLC","FE","","GENERAL PARTNER",03/2020,"NA","Y","N",
2006082,"Y","A","TRANSCEND FUND GP II LIMITED","FE","","GENERAL PARTNER",12/2022,"NA","Y","N",
2006082,"Y","A","TRANSCEND GP-GP III, LLC","DE","","GENERAL PARTNER",03/2024,"NA","Y","N",
2006082,"","B","TRANSCEND CONSULTING, LLC","DE","TRANSCEND GP I LLC","MEMBER",12/2022,"C","Y","N",
2006082,"","B","SHEPPARD, ANDREW, JEREMY","I","TRANSCEND GP I LLC","MEMBER",03/2024,"C","Y","N",7357712
2006082,"","B","Krause, Brett, Harold","I","TRANSCEND GP I LLC","MEMBER",03/2024,"C","Y","N",7247263
2006082,"","B","Krause, Brett, Harold","I","TRANSCEND FUND GP II LIMITED","MEMBER",03/2021,"C","Y","N",7247263
2006082,"","B","SHEPPARD, ANDREW, JEREMY","I","TRANSCEND FUND GP II LIMITED","MEMBER",04/2021,"C","Y","N",7357712
2006082,"","B","TRANSCEND CONSULTING, LLC","DE","TRANSCEND FUND GP II LIMITED","MEMBER",03/2024,"C","Y","N",
2006082,"","B","TRANSCEND CONSULTING, LLC","DE","TRANSCEND GP-GP III, LLC","MEMBER",03/2024,"C","Y","N",
2006082,"Y","A","TRANSCEND GP III, LLC","DE","","GENERAL PARTNER",01/2025,"NA","Y","N",
2006082,"","B","TRANSCEND CONSULTING LLC","DE","TRANSCEND GP III, LLC","MEMBER",01/2025,"C","Y","N",
2006082,"","B","Bergel, Shanti, Pierce","I","TRANSCEND GP III, LLC","MEMBER",01/2025,"C","Y","N",7247280
2006082,"","B","SHEPPARD, ANDREW, JEREMY","I","TRANSCEND GP III, LLC","MEMBER",01/2025,"C","Y","N",7357712
2001071,"Y","A","PARKINSON, JEFFREY","I","","LIMITED PARTNER",08/2014,"C","Y","N",6550817
2001071,"Y","A","CITRON, JEFFREY, ADAM","I","","LIMITED PARTNER",08/2014,"D","Y","N",2010199
2001071,"Y","A","KEC MANAGEMENT HOLDINGS, LLC","DE","","GENERAL PARTNER",08/2014,"NA","Y","N",
2001071,"","B","CITRON, JEFFREY, ADAM","I","KEC MANAGEMENT HOLDING, LLC","ACTIVE",08/2014,"D","Y","N",2010199
2001071,"","B","PARKINSON, JEFFREY","I","KEC MANAGEMENT HOLDING, LLC","ACTIVE",08/2014,"C","Y","N",6550817
2000729,"N","A","M2 ENTERPRISES, LLC","DE","","MEMBER",01/2013,"D","Y","N",
2000729,"N","A","BEA HOLDINGS, LLC","DE","","MEMBER",01/2013,"D","Y","N",
2000442,"N","A","RAMNATH, RENUKA","I","","DIRECTOR",05/2009,"E","Y","N",7907046
2000442,"N","A","JAIN, KALPESH","I","","EXECUTIVE OFFICER, MANAGING DIRECTOR, COO",10/2018,"NA","Y","N",7907047
2000442,"N","A","VARIYAR, SUDHIR","I","","DIRECTOR",06/2009,"NA","Y","N",7907053
2000442,"N","A","EASWARAN, NITHYA","I","","DIRECTOR",06/2020,"NA","Y","N",7907055
2000696,"N","A","Harring, Carl, Michael Steve","I","","OWNER, MEMBER, CHIEF EXECUTIVE OFFICER",03/2020,"E","Y","N",7840243
2000696,"N","A","Zampiga, Vanessa, Luise Tinkler","I","","MEMBER, CHIEF OPERATING OFFICER",12/2022,"NA","Y","N",7840244
2000696,"N","A","BLIXT GROUP LIMITED","FE","","MEMBER, SERVICE COMPANY",03/2020,"NA","N","N",
2000696,"N","A","Mama, Edward, Danteni Mason","I","","MEMBER, HEAD OF ORIGINATION",09/2020,"NA","Y","N",7840245
2000696,"N","A","Reddy, Rachel, Katherine","I","","MEMBER, PRINCIPAL",09/2020,"NA","Y","N",7840246
2000696,"N","A","Reffin, Jeremy, Paul","I","","MEMBER, SPECIAL PARTNER",03/2021,"NA","Y","N",7840247
2000696,"N","A","Jagait, Sukhdeep","I","","MEMBER, PRINCIPAL",04/2024,"NA","Y","N",8126300
2001500,"","B","ERTVAAG, OLE","I","EFØY INVESTERING AS","SHAREHOLDER",07/2019,"E","Y","N",6047640
2001500,"Y","A","BÆRHEIM, MARIANN","I","","COO",01/2001,"NA","Y","N",6047676
2001500,"Y","A","HITECVISION AS","FE","","SHAREHOLDER",12/2005,"E","Y","N",
2001500,"","B","EFØY INVESTERING AS","FE","EFØY KAPITAL AS","SHAREHOLDER",07/2019,"E","Y","N",
2001500,"","B","EFØY KAPITAL AS","FE","HITECVISION AS","SHAREHOLDER",07/2019,"C","Y","N",
2001500,"","B","Wilhelmsen, Anders Christopher Garman","I","WALLY AS","SHAREHOLDER",07/2019,"E","N","N",7244390
2001500,"","B","WATRIUM AS","FE","HITECVISION AS","SHAREHOLDER",07/2019,"C","N","N",
2001500,"","B","WALLY AS","FE","WATRIUM AS","SHAREHOLDER",07/2019,"D","N","N",
2001500,"Y","A","Stokka, Egil","I","","CCO",03/2022,"NA","N","N",7522306
2001500,"Y","A","UELAND, NILS, PETTER","I","","CFO",03/2022,"NA","N","N",6047667
2001500,"Y","A","Ellingsen, Erlend, Basmo","I","","CEO",01/2025,"NA","Y","N",8060513
2001500,"","B","KRISWIL AS","FE","WATRIUM AS","SHAREHOLDER",07/2019,"C","N","N",
2001500,"","B","Abrahamsen Wilhelmsen, Kristin Louise","I","KRISWIL AS","SHAREHOLDER",03/2013,"E","N","N",8068092
2001500,"","B","PAMAR AS","FE","EFØY KAPITAL AS","SHAREHOLDER",05/2025,"D","Y","N",
2001500,"","B","Reed, Pål, Magnus","I","PAMAR AS","SHAREHOLDER",02/2006,"E","Y","N",8128040
2002441,"Y","A","Bradshaw, Paul, Andrew","I","","DIRECTOR",12/2020,"NA","Y","N",6723548
2002441,"Y","A","RILEY, MICHELLE, SUZANNE","I","","CHIEF COMPLIANCE OFFICER",12/2020,"NA","Y","N",6712736
2002441,"Y","A","COFRA JERSEY LIMITED","FE","","OWNER",12/2020,"E","Y","N",
2002441,"Y","A","Dow, Colin, James","I","","DIRECTOR",12/2020,"NA","Y","N",7086730
2002441,"Y","A","DRURY, JOHN, DAVID","I","","DIRECTOR",12/2020,"NA","Y","N",6724564
2002441,"Y","A","NIERS, EDWIN, THEO","I","","DIRECTOR",12/2020,"NA","Y","N",6724571
2002441,"Y","A","HAMMILL, JOHN, NMN","I","","DIRECTOR",12/2020,"NA","Y","N",6724560
2002441,"","B","BELLEFONTAINE INVESTMENTS AG","FE","COFRA JERSEY LIMITED","OWNER",11/2004,"E","Y","N",
2003684,"N","A","DAVIS, CHARLES, LOUIS","I","","MEMBER AND MANAGER",07/2011,"D","Y","N",2184735
2003684,"N","A","NEWELL, JAMES, ROY","I","","MEMBER AND MANAGER",07/2011,"D","Y","N",5920873
1997726,"Y","A","FOY, ALAN, DAVID","I","","CHAIRMAN",01/2019,"NA","Y","N",7566190
1997726,"Y","A","Martin, Brian, Francis Gerard","I","","DIRECTOR",04/2020,"NA","N","N",7720015
1997726,"Y","A","Gogan, Neil, James","I","","CHIEF OPERATING OFFICER",09/2021,"NA","Y","N",7894272
1997726,"Y","A","VENTUREWAVE LIMITED","FE","","EQUITY OWNER",01/2019,"E","Y","N",
1997726,"","B","FOY, ALAN, DAVID","I","VENTUREWAVE LIMITED","EQUITY OWNER",01/2019,"D","Y","N",7566190
1997726,"","B","GAFFNEY, BRENDAN","I","VENTUREWAVE LIMITED","EQUITY OWNER",01/2019,"C","Y","N",7566193
2005018,"Y","A","GLENWOOD HOLDINGS CO, LTD.","FE","","SHAREHOLDER",11/2018,"E","Y","N",
2005018,"Y","A","LEE, SANG HO","I","","CEO",02/2015,"NA","Y","N",5568372
2005018,"Y","A","JUNG, CHANWOOK","I","","COO",02/2015,"NA","Y","N",5430261
2005018,"Y","A","CHUNG, MICHAEL, JONGWOO","I","","CIO",02/2015,"NA","Y","N",5578197
2005018,"Y","A","Han, Kijung","I","","CCO",06/2025,"NA","N","N",8139985
2005018,"","B","LEE, SANG HO","I","GLENWOOD HOLDINGS CO, LTD.","SHAREHOLDER",11/2018,"E","Y","N",5568372
2005518,"Y","A","MAOYUAN HOLDINGS LIMITED","FE","","BRITISH VIRGIN ISLAND",02/2023,"E","Y","N",
2005518,"Y","A","HUANG, YIBIN","I","","DIRECTOR OF OPERATIONS / CHIEF COMPLIANCE OFFICER",08/2024,"NA","Y","N",8093128
2005518,"Y","A","XIONG, YUN","I","","DIRECTOR",04/2023,"NA","Y","N",8093130
2005518,"Y","A","YANG, MIN","I","","DIRECTOR / HEAD OF MAOYUAN INTERNATIONAL",02/2025,"NA","Y","N",8119834
2005518,"","B","GUO, XUEWEN","I","MAOYUAN HOLDINGS LIMITED","SHAREHOLDER",07/2025,"E","Y","N",8139822
2000433,"Y","A","PATRICK, THOMAS, SPENCER","I","","PARTNER -GENERAL COUNSEL AND CHIEF COMPLIANCE OFFICER",11/2010,"NA","Y","N",6045129
2000433,"Y","A","GIACOMOTTO, LIONEL, LUCIEN MARIE","I","","PARTNER - MANAGING PARTNER",11/2003,"NA","Y","N",6045113
2000433,"","B","CHARTERHOUSE INTERMEDIATE HOLDINGS LIMITED","FE","CHARTERHOUSE DEVELOPMENT CAPITAL LIMITED","SHAREHOLDER OF CHARTERHOUSE DEVELOPMENT CAPITAL LIMITED",06/2001,"E","Y","N",
2000433,"","B","CHARTERHOUSE CAPITAL LIMITED","FE","CHARTERHOUSE INTERMEDIATE HOLDINGS LIMITED","SHAREHOLDER OF CHARTERHOUSE INTERMEDIATE HOLDINGS LIMITED",06/2001,"E","Y","N",
2000433,"","B","WATLING STREET LIMITED","FE","CHARTERHOUSE CAPITAL LIMITED","SHAREHOLDER OF CHARTERHOUSE CAPITAL LIMITED",02/2012,"E","Y","N",
2000433,"","B","WATLING STREET CAPITAL PARTNERS LLP","FE","WATLING STREET LIMITED","SHAREHOLDER OF WATLING STREET LIMITED",11/2011,"E","Y","N",
2000433,"Y","A","BURROW, PAUL, NIGEL","I","","PARTNER  - CHIEF FINANCIAL OFFICER",01/2014,"NA","Y","N",6308381
2000433,"Y","A","CHARTERHOUSE DEVELOPMENT CAPITAL LIMITED","FE","","MANAGING MEMBER",12/2003,"NA","Y","N",
2001478,"N","A","SNAITH, JULIAN, NICOLAS","I","","EXECUTIVE DIRECTOR, CHIEF INVESTMENT OFFICER, OWNER",08/2017,"E","Y","N",4373141
2001478,"N","A","CHUNG, TAK YEE, SAMANTHA","I","","CHIEF OPERATING OFFICER",08/2017,"NA","Y","N",6856255
2005516,"N","A","ODOGWU, CHRISTOPHER, CHUKWUEMEKA","I","","CEO",02/2020,"E","Y","N",8138950
1999889,"N","A","HALL, STUART, RICHARD","I","","FINANCE PARTNER",01/2015,"NA","N","N",6254308
1999889,"N","A","TROUP, ALISTAIR, CHARLES","I","","MEMBER",01/2011,"A","N","N",6030446
1999889,"N","A","Price, Hannah, Margaret Jane","I","","GENERAL COUNSEL & COMPLIANCE OFFICER",02/2023,"NA","N","N",6893542
1999889,"N","A","Lawford, Jason","I","","MEMBER",01/2016,"A","N","N",7828448
1999889,"N","A","Adams, Paul, James","I","","MEMBER",02/2021,"NA","N","N",7828444
1999889,"N","A","MCMINNIES, STUART, RUSSELL","I","","MEMBER",02/2015,"NA","N","N",6524923
1999151,"Y","A","EAST VENTURES THREE INC.","FE","","SOLE SHAREHOLDER",04/2016,"E","Y","N",
1999151,"","B","Cuaca, Willson","I","EAST VENTURES THREE INC.","SHAREHOLDER",11/2013,"D","Y","N",8122599
1999151,"Y","A","Cuaca, Willson","I","","DIRECTOR",04/2016,"D","Y","N",8122599
2000342,"Y","A","EV CAPITAL LLC","FE","","GENERAL PARTNER",09/2017,"NA","Y","N",
2000342,"Y","A","AVILA, SANTIAGO, JARITON","I","","CIO/CCO/LIMITED PARTNER",01/2018,"E","Y","N",6902745
2000342,"","B","AVILA, SANTIAGO, JARITON","I","EV CAPITAL LLC","OWNER/MANAGING MEMBER",09/2017,"E","Y","N",6902745
1990195,"Y","A","HONY CAPITAL LIMITED","FE","","SHAREHOLDER",11/2005,"E","Y","N",
1990195,"Y","A","ZHAO, HUAN, JOHN","I","","CEO/DIRECTOR",09/2005,"NA","Y","N",6049491
1990195,"Y","A","NING, MIN","I","","DIRECTOR",07/2015,"NA","Y","N",6632014
1990195,"","B","HONY GROUP MANAGEMENT LIMITED (""HGML"")","FE","HONY PE FUND MANAGEMENT, L.P. (""HPE"")","GP OF HPE/HCG",06/2013,"F","Y","N",
1990195,"","B","HONY CAPITAL GROUP LIMITED (""HCG LTD"")","FE","HONY PE FUND MANAGEMENT, L.P. (""HPE"")","LP OF HPE",12/2019,"E","N","N",
1990195,"","B","HONY PARTNERS GROUP, L.P. (""HPG"")","FE","HONY CAPITAL GROUP, L.P. (""HCG LP"")","LP OF HCG LP",06/2013,"E","N","N",
1990195,"","B","HONY PE FUND MANAGEMENT, L.P. (""HPE"")","FE","HONY CAPITAL LIMITED","SHAREHOLDER OF HONY CAPITAL LIMITED",06/2013,"E","Y","N",
1990195,"","B","HONY MANAGING PARTNERS LIMITED (""HMP"")","FE","HONY PARTNERS GROUP, L.P. (""HPG"")","GP OF HPG",06/2013,"F","Y","N",
1990195,"","B","HONY MANAGING PARTNERS LIMITED (""HMP"")","FE","HONY GROUP MANAGEMENT LIMITED (""HGML"")","SHAREHOLDER OF HGML",06/2013,"E","Y","N",
1990195,"","B","EXPONENTIAL FORTUNE GROUP LIMITED (""EFG"")","FE","HONY MANAGING PARTNERS LIMITED (""HMP"")","SHAREHOLDER OF HMP",06/2013,"E","Y","N",
1990195,"","B","ZHAO, HUAN, JOHN","I","EXPONENTIAL FORTUNE GROUP LIMITED (""EFG"")","SHAREHOLDER OF EFG",06/2013,"C","Y","N",6049491
1990195,"","B","CAO, YONGGANG","I","HARVEST WELL LIMITED","SHAREHOLDER OF HARVEST WELL LIMITED",06/2013,"E","Y","N",6632012
1990195,"","B","XU, MINSHENG","I","HARVEST KING LIMITED","SHAREHOLDER OF HARVEST KING LIMITED",06/2013,"E","Y","N",6632009
1990195,"Y","A","CAO, YONGGANG","I","","DIRECTOR",03/2020,"NA","Y","N",6632012
1990195,"Y","A","Li, Peng","I","","DIRECTOR",03/2020,"NA","Y","N",7244722
1990195,"Y","A","Bao, Xiaobin","I","","DIRECTOR",03/2020,"NA","Y","N",7244721
1990195,"","B","HONY CAPITAL GROUP, L.P. (""HCG LP"")","FE","HONY CAPITAL GROUP LIMITED (""HCG LTD"")","SHAREHOLDER OF HCG LTD",12/2019,"E","Y","N",
1990195,"","B","HARVEST WELL LIMITED","FE","EXPONENTIAL FORTUNE GROUP LIMITED (""EFG"")","SHAREHOLDER OF EFG",06/2013,"C","Y","N",
1990195,"","B","HARVEST KING LIMITED","FE","EXPONENTIAL FORTUNE GROUP LIMITED (""EFG"")","SHAREHOLDER OF EFG",06/2013,"C","Y","N",
1990195,"Y","A","TAM, SZE YING TERRY","I","","DIRECTOR",03/2022,"NA","Y","N",7709304
2000572,"Y","A","OSBORNE, JAMES, MONTAGUE","I","","MEMBER",02/2011,"C","Y","N",6033099
2000572,"Y","A","HART, HARRY, BIMBO","I","","MEMBER",02/2011,"C","Y","N",6033101
2000572,"Y","A","LIM, SEBASTIAN, PAUL","I","","PARTNER / CFO",11/2013,"NA","Y","N",6947671
2000572,"Y","A","MELFORD HOLDINGS LLP (GUERNSEY)","FE","","OWNER",06/2024,"E","Y","N",
2000572,"","B","OSBORNE, JAMES, MONTAGUE","I","MELFORD HOLDINGS LLP (GUERNSEY)","PARTNER",01/2021,"C","Y","N",6033099
2000572,"","B","HART, HARRY, BIMBO","I","MELFORD HOLDINGS LLP (GUERNSEY)","PARTNER",01/2021,"C","Y","N",6033101
1997880,"","B","ZEALOUS, INC.","DE","VANGUARD ASSET SERVICES, LTD.","STOCKHOLDER",04/2010,"E","Y","N",
1997880,"","B","VANGUARD GROUP INC","DE","ZEALOUS, INC.","STOCKHOLDER",05/2010,"E","Y","N",105958
1997880,"","B","VANGUARD INDEX FUNDS","DE","VANGUARD GROUP INC","STOCKHOLDER",08/1976,"C","N","N",
1997880,"Y","A","VANGUARD ASSET SERVICES, LTD.","FE","","STOCKHOLDER",01/2011,"E","Y","N",
1997880,"Y","A","WATERS, DANIEL, FLYNN","I","","INDEPENDENT NON-EXECUTIVE DIRECTOR",07/2019,"NA","Y","N",7245051
1997880,"Y","A","BENDL, JOHN, WESLEY","I","","NON-EXECUTIVE DIRECTOR",01/2021,"NA","Y","N",6931980
1997880,"Y","A","ERASMUS, MAUREEN, ANNE","I","","INDEPENDENT NON-EXECUTIVE DIRECTOR",02/2021,"NA","Y","N",7358920
1997880,"Y","A","LAIDLAW, ROBYN, LEIGH","I","","EXECUTIVE DIRECTOR",04/2022,"NA","Y","N",7339686
1997880,"Y","A","JAKUBOWSKI, PAUL, MICHAEL","I","","NON-EXECUTIVE DIRECTOR",04/2022,"NA","Y","N",7365183
1997880,"Y","A","PETERSEN, KIM, LEANNE","I","","NON-EXECUTIVE DIRECTOR",05/2024,"NA","Y","N",7529699
1997880,"Y","A","CRASTON, MICHAEL, DAVID","I","","CHAIRMAN AND INDEPENDENT NON-EXECUTIVE DIRECTOR",07/2024,"NA","Y","N",7942295
1997880,"Y","A","CLEBORNE, JONATHAN, GUY","I","","CHIEF EXECUTIVE OFFICER",07/2024,"NA","Y","N",4694028
1997880,"Y","A","VASSELL, RICKY","I","","CHIEF COMPLIANCE OFFICER & GENERAL COUNSEL",01/2025,"NA","Y","N",8034961
