"FilingID","Name","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","Phone","Fax","Type","Description"
1943641,"","","","","","","","Y","440-505-5684","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"","","","","","","","Y","801-839-7056","","One of your branch offices or affiliates","NONE"
1943641,"","","","","","","","Y","(301) 828-2605","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","1901 GAUSE BLVD","","SLIDELL","LA","United States","70461","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1943641,"STRATOS WEALTH PARTNERS","15030 FLAG CITY DRIVE","","FINDLAY","OH","United States","45840","N","440-506-0316","","One of your branch offices or affiliates","NONE."
1943641,"","","","","","","","Y","614-286-0307","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED AT THIS LOCATION."
1943641,"","","","","","","","Y","440-505-5636","","One of your branch offices or affiliates","NONE"
1943641,"","","","","","","","Y","801-839-7057","","One of your branch offices or affiliates","NONE"
1943641,"","","","","","","","Y","614-403-5432","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","238 STATE ST","","BETTSVILLE","OH","United States","44815","N","440-506-0316","","One of your branch offices or affiliates","NONE"
1943641,"STRATOS WEALTH PARTNERS, LTD","2778 SOM CENTER RD","SUITE 201","WILLOUGHBY HILLS","OH","United States","44094","N","440-991-1152","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","5530 CROWDER BLVD","","NEW ORLEANS","LA","United States","70127","N","504-522-4442","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"BASDAKIS WEALTH MANAGEMENT GROUP","32 EXECUTIVE PARK","SUITE 130","IRVINE","CA","United States","92614","N","949-502-8525","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM TIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS","2040 MAIN STREET","#175","IRVINE","CA","United States","92614","N","949-216-7827","","One of your branch offices or affiliates","BOOKS & RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS","1520 ROYAL PALM SQUARE BLVD","SUITE 240","FORT MYERS","FL","United States","33919-1036","N","239-321-5654","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"VERTEX INVESTMENT PARTNERS","2201 EXECUTIVE PARK DR","","DALTON","GA","United States","30720","N","7065295900","","One of your branch offices or affiliates","BOOKS & RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS","181 FRANKLIN STREET","#101","BUFFALO","NY","United States","14202","N","716-202-9195","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"","","","","","","","Y","440-505-5708","","One of your branch offices or affiliates","NONE."
1943641,"ACORN INVESTMENT STRATEGIES","501 NORTH SALEM STREET","SUITE 202","APEX","NC","United States","27502","N","919-362-4889","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATING TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"SCHRAMM FINANCIAL GROUP","5145 BLUEBONNET BLVD","","BATON ROUGE","LA","United States","70809","N","225-448-5851","","One of your branch offices or affiliates","BOOKS & RECORDS RELATED TO THE BUSINESS CONDUCTED AT THIS LOCATION"
1943641,"FIRST WEALTH FINANCIAL GROUP","5185 UTICA RIDGE ROAD","","DAVENPORT","IA","United States","52807","N","563-275-2885","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"HEALD FINANCIAL ADVISORS LLC","11 EVES","SUITE 180","MARLTON","NJ","United States","08053","N","856-985-1717","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS","2522 S. CROATAN HIGHWAY","SUITE 2E","NAGS HEAD","NC","United States","27959","N","252-207-4070","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"EL CAMINO WEALTH MANAGEMENT","2425 W BRONCO BUTTE TRAIL","UNIT 2014","PHOENIX","AZ","United States","85085","N","480-719-2057","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"HERITAGE FINANCIAL PARTNERS","766 OLD YORK ROAD","","JENKINTOWN","PA","United States","19046","N","(215) 688-8435","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED AT THIS LOCATION"
1943641,"","","","","","","","Y","23185","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"","","","","","","","Y","330-957-0021","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS","6909 E. GREENWAY PARKWAY","SUITE 295","SCOTTSDALE","AZ","United States","85254","N","855-296-5465","","One of your branch offices or affiliates","BOOKS & RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS","100 E SHELDON","SUITE 105","PRESCOTT","AZ","United States","86301","N","928-460-5508","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION"
1943641,"STRATOS WEALTH PARTNERS","6430 WILMINGTON PIKE","","DAYTON","OH","United States","45459","N","440-506-0316","","One of your branch offices or affiliates","NONE"
1943641,"OUTCOME PRIVATE WEALTH","2501 E. SHERMAN AVENUE","SUITE 76","COUR D'ALENE","ID","United States","83814","N","385-401-5298","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"","","","","","","","Y","830-609-9921","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"EVERVEST FINANCIAL","17505 N 79TH AVE","SUITE 112A","GLENDALE","AZ","United States","85308","N","602-313-1112","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"FIRST WEALTH FINANCIAL","16 EAST SOUTHRIDGE ROAD","UNIT 1602","MARSHALLTOWN","IA","United States","50158","N","641-352-3060","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"","","","","","","","Y","440-505-5622","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"FINANCIAL DESIGN AGENCY OF OHIO","893 N. COUNTYLINE RD","","FOSTORIA","OH","United States","44830","N","(419) 435-0634","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALT PARTNERS","65 SOUTH PROGRESS DR","","XENIA","OH","United States","45385","N","440-506-0316","","One of your branch offices or affiliates","NONE"
1943641,"","","","","","","","Y","440-641-2900","","One of your branch offices or affiliates","NONE"
1943641,"","","","","","","","Y","440-505-5700","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","25109 JEFFERSON AVE","SUITE 120","MURRIETA","CA","United States","92562","N","951-677-1000","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","1001 JULIA ST","SUITE 112A","NEW ORLEANS","LA","United States","70113","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1943641,"STRATOS WEALTH PARTNERS, LTD","1888 BELLE CHASSE HWY","","GRETNA","LA","United States","70056","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1943641,"JERVIS FINANCIAL GROUP","8922 E. MARKET STREET","SUITE 136","WARREN","OH","United States","44484","N","330-984-0390","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","1811 METAIRIE AVE","","METAIRIE","LA","United States","70005","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1943641,"STRATOS WEALTH PARTNERS","291 N CLEVELAND MASSILLON RD","","AKRON","OH","United States","44333","N","8886678131","","One of your branch offices or affiliates","BOOKS & RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","4521 CLUBHOUSE DRIVE","","LEXINGTON","KY","United States","40514","N","248-752-4988","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"TRAYWICK FINANCIAL, LLC","334 2ND AVENUE","SUITE 1B","GALLIPOLIS","OH","United States","45631","N","614-446-5797","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"","","","","","","","Y","858-764-3813","","One of your branch offices or affiliates","NONE"
1943641,"PETTINELLI FINANCIAL PARTNERS","555 VETERANS BLVD","SUITE 100","REDWOOD CITY","CA","United States","94063","N","650-595-4600","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"J.M. FRANKLIN & COMPANY, LLC.","660 WHITE PLAINS RD","STE 530","TARRYTOWN","NY","United States","10591","N","929-427-0347","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED AT THIS LOCATION"
1943641,"FREDERICK + WELLS ADVISORS","100 BRADFORD RD","","WEXFORD","PA","United States","15090","N","(412) 528-1919","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED AT THIS LOCATION"
1943641,"HARRIS WEALTH MANAGEMENT","4160 WASHINGTON ROAD","SUITE #1","MCMURRAY","PA","United States","15317","N","724-942-3300","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"VANTAGE WEALTH MANAGEMENT","83 WOOSTER HEIGHTS RD","SUITE 125","DANBURY","CT","United States","06810","N","(203) 341-7414","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"","","","","","","","Y","216-401-7197","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"WHITTENBURG WEALTH PARTNERS","111 SOUTH MAIN","SUITE 310","SALT LAKE CITY","UT","United States","84111","N","801-839-7050","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"DAVID WEALTH MANAGEMENT GROUP","801 NORTH LAKE DRIVE","SUITE 200","LEXINGTON","SC","United States","29072","N","803-386-0309","","One of your branch offices or affiliates","BBOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"STRATOS WEALTH ADVISORS, LLC","2829 TOWNSGATE RD","SUITE 100","WESTLAKE VILLAGE","CA","United States","91361","N","805-386-3515","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"","","","","","","","Y","440-991-1138","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATD TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"INVESSENT WEALTH MANAGEMENT","1 SOUTH WASHINGTON ST","SUITE 130 THE WASHINGTON BUILDING","ROCHESTER","NY","United States","14614","N","585-510-7060","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"","","","","","","","Y","724-388-3658","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TOT HE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"FLAGSHIP FINANCIAL ADVISORS","5200 MARYLAND WAY","SUITE 202","BRENTWOOD","TN","United States","37027-5072","N","615-823-2233","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"RIVERVIEW WEALTH PARTNERS","5500 BROOKTREE ROAD","SUITE 301","WEXFORD","PA","United States","15090","N","412-651-1394","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"STRATOS WEALTH ADVISORS LLC","4 DOVER LANE","","KENNEBUNKPORT","ME","United States","04046","N","978-764-9009","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"TRUE NORTH WEALTH PARTNERS","5080 TUTTLE CROSSING BLVD","SUITE 250","DUBLIN","OH","United States","43016","N","6149292715","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"AUGUST WEALTH ADVISORS","51 RIVERSIDE AVENUE","FIRST FLOOR","WESTPORT","CT","United States","06880","N","917-324-4719","","One of your branch offices or affiliates","BOOKS AND REWCORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"STRATOS WEALTH ADVISORS, LLC","727 N. CROSS POINTE BLVD.","SUITE E","EVANSVILLE","IN","United States","47715","N","8126025557","8126025559","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED AT THIS LOCATION"
1943644,"","","","","","","","Y","856-278-1098","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"WOZNY CAPITAL ADVISORS, LLC","1818 LIBRARY STREET","SUITE 500","RESTON","VA","United States","20190","N","703-966-0294","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"","","","","","","","Y","216-675-2878","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATI0N."
1943644,"RENO TAHOE WEALTH MANAGEMENT","5470 KIETZKE LANE","SUITE 200","RENO","NV","United States","89511","N","7759022874","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDCUTED FROM THIS LOCATION."
1943644,"STRATOS WEALTH ADVISORS, LLC","3400 DUNDEE RD","SUITE 350","NORTHBROOK","IL","United States","60062","N","847-412-9545","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"CENTURY WEALTH PARTNERS","27865 CLEMENS RD","SUITE 4","WESTLAKE","OH","United States","44145","N","440-359-6535","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"","","","","","","","Y","267-322-2535","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"TRUE NORTH WEALTH PARTNERS","124 NORTH WALNUT STREET","SUITE 19","WOOSTER","OH","United States","44691","N","614-929-2723","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"KOWAL FINANCIAL ADVISORS","10215 LEE JACKSON HIGHWAY","SUITE 150","FAIRFAX","VA","United States","22033","N","571-800-0872","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"PISTONE WEALTH ADVISORS","29525 CHAGRIN BLVD.","SUITE 305","PEPPER PIKE","OH","United States","44122","N","216-313-9371","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"","","","","","","","Y","347-891-1122","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"","","","","","","","Y","973-632-3507","","One of your branch offices or affiliates","NO BOOKS AND RECORDS ARE STORED AT THIS LOCATION"
1943644,"","","","","","","","Y","267-322-2538","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"THE RETIREMENT CORPORATION OF AMERICA","10300 ALLIANCE ROAD","SUITE 100","CINCINNATI","OH","United States","45249","N","513-769-4040","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"NILSEN FINANCIAL SERVICES, LLC","4518 LANTERN PLACE","","ALEXANDRIA","VA","United States","22306","N","703-298-7876","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943644,"STRATOS WEALTH ADVISORS, LLC","3223 8TH STREET","SUITE 203","METAIRIE","LA","United States","70002","N","504-522-4442","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THIS LOCATION"
1943644,"VERITAS BOSTON WEALTH MANAGEMENT","1050 HINGHAM ST.","","ROCKLAND","MA","United States","02370","N","6172458803","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED AT THIS LOCATION."
1943644,"STRATOS WEALTH ADVISORS","1540 EUREKA RD STE 101","","ROSEVILLE","CA","United States","95661","N","9168368156","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION"
1943644,"","","","","","","","Y","330-356-5823","330-356-5761","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS BEING CONDUCTED FROM THIS LOCATION."
1943644,"EMERITUS WEALTH MANAGEMENT","1650 MARKET STREET","36TH FLOOR","PHILADELPHIA","PA","United States","19103","N","(267) 322-2538","(267) 322-2540","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
