"FilingID","Reference ID","4A-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1996685,4349,"","B","TPG OPERATING GROUP II, L.P.","DE","TPG HOLDINGS II SUB, L.P.","GENERAL PARTNER",11/2011,"E","Y","N",
1996685,4349,"","B","TPG GROUP HOLDINGS (SBS), L.P.","DE","TPG OPERATING GROUP II, L.P.","LIMITED PARTNER",01/2022,"D","Y","N",
1996685,4349,"","B","TPG NEW HOLDINGS, LLC","DE","TPG GROUP HOLDINGS (SBS), L.P.","LIMITED PARTNER",01/2022,"E","N","N",
1996685,4349,"","B","TPG PARTNER HOLDINGS, L.P.","DE","TPG NEW HOLDINGS, LLC","SHAREHOLDER",01/2022,"E","N","N",
1996685,4349,"Y","A","KOLAR, JORDAN","I","","VICE PRESIDENT",01/2023,"NA","Y","N",7707839
1996685,4350,"Y","A","TPG CAPITAL ADVISORS, LLC","DE","","MANAGING MEMBER",03/2018,"E","Y","N",159738
1996685,4350,"Y","A","HARRIS, ROBERTA, JOANN","I","","CHIEF COMPLIANCE OFFICER",03/2018,"NA","Y","N",6637298
1996685,4350,"Y","A","WILLMANN, STEVEN, ANDREW","I","","TREASURER",03/2018,"NA","Y","N",4860199
1996685,4350,"Y","A","DAVIDSON, MARTIN, LOUIS","I","","CHIEF ACCOUNTING OFFICER",03/2018,"NA","Y","N",5330788
1996685,4350,"","B","TPG HOLDINGS II SUB, L.P.","DE","TPG CAPITAL ADVISORS, LLC","MANAGING MEMBER",01/2012,"E","Y","N",
1996685,4350,"","B","TPG OPERATING GROUP II, L.P.","DE","TPG HOLDINGS II SUB, L.P.","GENERAL PARTNER",11/2011,"E","Y","N",
1996685,4350,"","B","TPG GROUP HOLDINGS (SBS), L.P.","DE","TPG OPERATING GROUP II, L.P.","LIMITED PARTNER",01/2022,"D","Y","N",
1996685,4350,"","B","TPG NEW HOLDINGS, LLC","DE","TPG GROUP HOLDINGS (SBS), L.P.","LIMITED PARTNER",01/2022,"E","N","N",
1996685,4350,"","B","TPG PARTNER HOLDINGS, L.P.","DE","TPG NEW HOLDINGS, LLC","SHAREHOLDER",01/2022,"E","N","N",
1996685,4350,"Y","A","KOLAR, JORDAN","I","","VICE PRESIDENT",01/2023,"NA","Y","N",7707839
1996685,5622,"Y","A","TPG CAPITAL ADVISORS, LLC","DE","","MANAGING MEMBER",10/2018,"E","Y","N",159738
1996685,5622,"Y","A","HARRIS, ROBERTA, JOANN","I","","CHIEF COMPLIANCE OFFICER",10/2018,"NA","Y","N",6637298
1996685,5622,"Y","A","WILLMANN, STEVEN, ANDREW","I","","TREASURER",10/2018,"NA","Y","N",4860199
1996685,5622,"Y","A","DAVIDSON, MARTIN, LOUIS","I","","CHIEF ACCOUNTING OFFICER",10/2018,"NA","Y","N",5330788
1996685,5622,"","B","TPG HOLDINGS II SUB, L.P.","DE","TPG CAPITAL ADVISORS, LLC","MANAGING MEMBER",01/2012,"E","Y","N",
1996685,5622,"","B","TPG OPERATING GROUP II, L.P.","DE","TPG HOLDINGS II SUB, L.P.","GENERAL PARTNER",11/2011,"E","Y","N",
1996685,5622,"Y","A","KOLAR, JORDAN","I","","VICE PRESIDENT",01/2023,"NA","Y","N",7707839
1996685,5622,"","B","TPG GROUP HOLDINGS (SBS), L.P.","DE","TPG OPERATING GROUP II, L.P.","LIMITED PARTNER",01/2022,"D","Y","N",
1996685,5622,"","B","TPG NEW HOLDINGS, LLC","DE","TPG GROUP HOLDINGS (SBS), L.P.","LIMITED PARTNER",01/2022,"E","N","N",
1996685,5622,"","B","TPG PARTNER HOLDINGS, L.P.","DE","TPG NEW HOLDINGS, LLC","SHAREHOLDER",01/2022,"E","N","N",
1996685,6421,"Y","A","DAVIDSON, MARTIN, LOUIS","I","","CHIEF ACCOUNTING OFFICER",01/2019,"NA","Y","N",5330788
1996685,6421,"Y","A","HARRIS, ROBERTA, JOANN","I","","CHIEF COMPLIANCE OFFICER",01/2019,"NA","Y","N",6637298
1996685,6421,"Y","A","WILLMANN, STEVEN, ANDREW","I","","TREASURER",01/2019,"NA","Y","N",4860199
1996685,6421,"Y","A","TPG CAPITAL ADVISORS, LLC","DE","","MANAGING MEMBER",01/2019,"E","Y","N",159738
1996685,6421,"","B","TPG HOLDINGS II SUB, L.P.","DE","TPG CAPITAL ADVISORS, LLC","MANAGING MEMBER",01/2012,"E","Y","N",
1996685,6421,"","B","TPG OPERATING GROUP II, L.P.","DE","TPG HOLDINGS II SUB, L.P.","GENERAL PARTNER",11/2011,"E","Y","N",
1996685,6421,"","B","TPG GROUP HOLDINGS (SBS), L.P.","DE","TPG OPERATING GROUP II, L.P.","LIMITED PARTNER",01/2022,"D","Y","N",
1996685,6421,"","B","TPG NEW HOLDINGS, LLC","DE","TPG GROUP HOLDINGS (SBS), L.P.","LIMITED PARTNER",01/2022,"E","N","N",
1996685,6421,"","B","TPG PARTNER HOLDINGS, L.P.","DE","TPG NEW HOLDINGS, LLC","SHAREHOLDER",01/2022,"E","N","N",
1996685,6421,"Y","A","KOLAR, JORDAN","I","","VICE PRESIDENT",01/2023,"NA","Y","N",7707839
1996685,6803,"Y","A","TPG CAPITAL ADVISORS, LLC","DE","","MANAGING MEMBER",08/2019,"E","Y","N",159738
1996685,6803,"Y","A","HARRIS, ROBERTA, JOANN","I","","CHIEF COMPLIANCE OFFICER",08/2019,"NA","Y","N",6637298
1996685,6803,"Y","A","WILLMANN, STEVEN, ANDREW","I","","TREASURER",08/2019,"NA","Y","N",4860199
1996685,6803,"Y","A","DAVIDSON, MARTIN, LOUIS","I","","CHIEF ACCOUNTING OFFICER",08/2019,"NA","Y","N",5330788
1996685,6803,"","B","TPG HOLDINGS II SUB, L.P.","DE","TPG CAPITAL ADVISORS, LLC","MANAGING MEMBER",01/2012,"E","Y","N",
1996685,6803,"","B","TPG OPERATING GROUP II, L.P.","DE","TPG HOLDINGS II SUB, L.P.","GENERAL PARTNER",11/2011,"E","Y","N",
1996685,6803,"","B","TPG GROUP HOLDINGS (SBS), L.P.","DE","TPG OPERATING GROUP II, L.P.","LIMITED PARTNER",01/2022,"D","Y","N",
1996685,6803,"","B","TPG NEW HOLDINGS, LLC","DE","TPG GROUP HOLDINGS (SBS), L.P.","LIMITED PARTNER",01/2022,"E","N","N",
1996685,6803,"","B","TPG PARTNER HOLDINGS, L.P.","DE","TPG NEW HOLDINGS, LLC","SHAREHOLDER",01/2022,"E","N","N",
1996685,6803,"Y","A","KOLAR, JORDAN","I","","VICE PRESIDENT",01/2023,"NA","Y","N",7707839
1996685,7219,"Y","A","DAVIDSON, MARTIN, LOUIS","I","","CHIEF ACCOUNTING OFFICER",01/2020,"NA","Y","N",5330788
1996685,7219,"Y","A","WILLMANN, STEVEN, ANDREW","I","","TREASURER",01/2020,"NA","Y","N",4860199
1996685,7219,"Y","A","HARRIS, ROBERTA, JOANN","I","","CHIEF COMPLIANCE OFFICER",01/2020,"NA","Y","N",6637298
1996685,7219,"Y","A","TPG CAPITAL ADVISORS, LLC","DE","","MANAGING MEMBER",01/2020,"E","Y","N",159738
1996685,7219,"","B","TPG HOLDINGS II SUB, L.P.","DE","TPG CAPITAL ADVISORS, LLC","MANAGING MEMBER",01/2012,"E","Y","N",
1996685,7219,"","B","TPG OPERATING GROUP II, L.P.","DE","TPG HOLDINGS II SUB, L.P.","GENERAL PARTNER",11/2011,"E","Y","N",
1996685,7219,"","B","TPG GROUP HOLDINGS (SBS), L.P.","DE","TPG OPERATING GROUP II, L.P.","LIMITED PARTNER",01/2022,"D","Y","N",
1996685,7219,"","B","TPG NEW HOLDINGS, LLC","DE","TPG GROUP HOLDINGS (SBS), L.P.","LIMITED PARTNER",01/2022,"E","N","N",
1996685,7219,"","B","TPG PARTNER HOLDINGS, L.P.","DE","TPG NEW HOLDINGS, LLC","SHAREHOLDER",01/2022,"E","N","N",
1996685,7219,"Y","A","KOLAR, JORDAN","I","","VICE PRESIDENT",01/2023,"NA","Y","N",7707839
1996685,7594,"Y","A","TPG CAPITAL ADVISORS, LLC","DE","","MANAGING MEMBER",04/2020,"E","Y","N",159738
1996685,7594,"Y","A","HARRIS, ROBERTA, JOANN","I","","CHIEF COMPLIANCE OFFICER",04/2020,"NA","Y","N",6637298
1996685,7594,"Y","A","WILLMANN, STEVEN, ANDREW","I","","TREASURER",04/2020,"NA","Y","N",4860199
1996685,7594,"Y","A","DAVIDSON, MARTIN, LOUIS","I","","CHIEF ACCOUNTING OFFICER",04/2020,"NA","Y","N",5330788
1996685,7594,"","B","TPG HOLDINGS II SUB, L.P.","DE","TPG CAPITAL ADVISORS, LLC","MANAGING MEMBER",01/2012,"E","Y","N",
1996685,7594,"","B","TPG OPERATING GROUP II, L.P.","DE","TPG HOLDINGS II SUB, L.P.","GENERAL PARTNER",11/2011,"E","Y","N",
1996685,7594,"","B","TPG GROUP HOLDINGS (SBS), L.P.","DE","TPG OPERATING GROUP II, L.P.","LIMITED PARTNER",01/2022,"D","Y","N",
1996685,7594,"","B","TPG NEW HOLDINGS, LLC","DE","TPG GROUP HOLDINGS (SBS), L.P.","LIMITED PARTNER",01/2022,"E","N","N",
1996685,7594,"","B","TPG PARTNER HOLDINGS, L.P.","DE","TPG NEW HOLDINGS, LLC","SHAREHOLDER",01/2022,"E","N","N",
1996685,7594,"Y","A","KOLAR, JORDAN","I","","VICE PRESIDENT",01/2023,"NA","Y","N",7707839
1996685,7820,"Y","A","TPG CAPITAL ADVISORS, LLC","DE","","MANAGING MEMBER",08/2020,"E","Y","N",159738
1996685,7820,"Y","A","HARRIS, ROBERTA, JOANN","I","","CHIEF COMPLIANCE OFFICER",08/2020,"NA","Y","N",6637298
1996685,7820,"Y","A","WILLMANN, STEVEN, ANDREW","I","","TREASURER",08/2020,"NA","Y","N",4860199
1996685,7820,"Y","A","DAVIDSON, MARTIN, LOUIS","I","","CHIEF ACCOUNTING OFFICER",08/2020,"NA","Y","N",5330788
1996685,7820,"","B","TPG HOLDINGS II SUB, L.P.","DE","TPG CAPITAL ADVISORS, LLC","MANAGING MEMBER",01/2012,"E","Y","N",
1996685,7820,"","B","TPG OPERATING GROUP II, L.P.","DE","TPG HOLDINGS II SUB, L.P.","GENERAL PARTNER",11/2011,"E","Y","N",
1996685,7820,"","B","TPG GROUP HOLDINGS (SBS), L.P.","DE","TPG OPERATING GROUP II, L.P.","LIMITED PARTNER",01/2022,"D","Y","N",
1996685,7820,"","B","TPG NEW HOLDINGS, LLC","DE","TPG GROUP HOLDINGS (SBS), L.P.","LIMITED PARTNER",01/2022,"E","N","N",
1996685,7820,"","B","TPG PARTNER HOLDINGS, L.P.","DE","TPG NEW HOLDINGS, LLC","SHAREHOLDER",01/2022,"E","N","N",
1996685,7820,"Y","A","KOLAR, JORDAN","I","","VICE PRESIDENT",01/2023,"NA","Y","N",7707839
1996685,8451,"Y","A","TPG CAPITAL ADVISORS, LLC","DE","","MANAGING MEMBER",01/2021,"E","Y","N",159738
1996685,8451,"Y","A","HARRIS, ROBERTA, JOANN","I","","CHIEF COMPLIANCE OFFICER",01/2021,"NA","Y","N",6637298
1996685,8451,"Y","A","WILLMANN, STEVEN, ANDREW","I","","TREASURER",01/2021,"NA","Y","N",4860199
1996685,8451,"Y","A","DAVIDSON, MARTIN, LOUIS","I","","CHIEF ACCOUNTING OFFICER",01/2021,"NA","Y","N",5330788
1996685,8451,"","B","TPG HOLDINGS II SUB, L.P.","DE","TPG CAPITAL ADVISORS, LLC","MANAGING MEMBER",01/2012,"E","Y","N",
1996685,8451,"","B","TPG OPERATING GROUP II, L.P.","DE","TPG HOLDINGS II SUB, L.P.","GENERAL PARTNER",11/2011,"E","Y","N",
1996685,8451,"","B","TPG GROUP HOLDINGS (SBS), L.P.","DE","TPG OPERATING GROUP II, L.P.","LIMITED PARTNER",01/2022,"D","Y","N",
1996685,8451,"","B","TPG NEW HOLDINGS, LLC","DE","TPG GROUP HOLDINGS (SBS), L.P.","LIMITED PARTNER",01/2022,"E","N","N",
1996685,8451,"","B","TPG PARTNER HOLDINGS, L.P.","DE","TPG NEW HOLDINGS, LLC","SHAREHOLDER",01/2022,"E","N","N",
1996685,8451,"Y","A","KOLAR, JORDAN","I","","VICE PRESIDENT",01/2023,"NA","Y","N",7707839
1996685,8462,"Y","A","HARRIS, ROBERTA, JOANN","I","","CHIEF COMPLIANCE OFFICER",03/2021,"NA","Y","N",6637298
1996685,8462,"Y","A","TPG CAPITAL ADVISORS, LLC","DE","","MANAGING MEMBER",03/2021,"E","Y","N",159738
1996685,8462,"Y","A","WILLMANN, STEVEN, ANDREW","I","","TREASURER",03/2021,"NA","Y","N",4860199
1996685,8462,"Y","A","DAVIDSON, MARTIN, LOUIS","I","","CHIEF ACCOUNTING OFFICER",03/2021,"NA","Y","N",5330788
1996685,8462,"","B","TPG HOLDINGS II SUB, L.P.","DE","TPG CAPITAL ADVISORS, LLC","MANAGING MEMBER",01/2012,"E","Y","N",
1996685,8462,"","B","TPG OPERATING GROUP II, L.P.","DE","TPG HOLDINGS II SUB, L.P.","GENERAL PARTNER",11/2011,"E","Y","N",
1996685,8462,"","B","TPG GROUP HOLDINGS (SBS), L.P.","DE","TPG OPERATING GROUP II, L.P.","LIMITED PARTNER",01/2022,"D","Y","N",
1996685,8462,"","B","TPG NEW HOLDINGS, LLC","DE","TPG GROUP HOLDINGS (SBS), L.P.","LIMITED PARTNER",01/2022,"E","N","N",
1996685,8462,"","B","TPG PARTNER HOLDINGS, L.P.","DE","TPG NEW HOLDINGS, LLC","SHAREHOLDER",01/2022,"E","N","N",
1996685,8462,"Y","A","KOLAR, JORDAN","I","","VICE PRESIDENT",01/2023,"NA","Y","N",7707839
1996685,8491,"Y","A","TPG CAPITAL ADVISORS, LLC","DE","","MANAGING MEMBER",04/2021,"E","Y","N",159738
1996685,8491,"Y","A","HARRIS, ROBERTA, JOANN","I","","CHIEF COMPLIANCE OFFICER",03/2021,"NA","Y","N",6637298
1996685,8491,"Y","A","WILLMANN, STEVEN, ANDREW","I","","TREASURER",03/2021,"NA","Y","N",4860199
1996685,8491,"Y","A","DAVIDSON, MARTIN, LOUIS","I","","CHIEF ACCOUNTING OFFICER",03/2021,"NA","Y","N",5330788
1996685,8491,"","B","TPG HOLDINGS II SUB, L.P.","DE","TPG CAPITAL ADVISORS, LLC","MANAGING MEMBER",01/2012,"E","Y","N",
1996685,8491,"","B","TPG OPERATING GROUP II, L.P.","DE","TPG HOLDINGS II SUB, L.P.","GENERAL PARTNER",11/2011,"E","Y","N",
1996685,8491,"","B","TPG GROUP HOLDINGS (SBS), L.P.","DE","TPG OPERATING GROUP II, L.P.","LIMITED PARTNER",01/2022,"D","Y","N",
1996685,8491,"","B","TPG NEW HOLDINGS, LLC","DE","TPG GROUP HOLDINGS (SBS), L.P.","LIMITED PARTNER",01/2022,"E","N","N",
1996685,8491,"","B","TPG PARTNER HOLDINGS, L.P.","DE","TPG NEW HOLDINGS, LLC","SHAREHOLDER",01/2022,"E","N","N",
1996685,8491,"Y","A","KOLAR, JORDAN","I","","VICE PRESIDENT",01/2023,"NA","Y","N",7707839
1996685,9105,"Y","A","TPG CAPITAL ADVISORS, LLC","DE","","MANAGING MEMBER",10/2021,"E","Y","N",159738
1996685,9105,"Y","A","HARRIS, ROBERTA, JOANN","I","","CHIEF COMPLIANCE OFFICER",10/2021,"NA","Y","N",6637298
1996685,9105,"Y","A","WILLMANN, STEVEN, ANDREW","I","","TREASURER",10/2021,"NA","Y","N",4860199
1996685,9105,"Y","A","DAVIDSON, MARTIN, LOUIS","I","","CHIEF ACCOUNTING OFFICER",10/2021,"NA","Y","N",5330788
1996685,9105,"","B","TPG HOLDINGS II SUB, L.P.","DE","TPG CAPITAL ADVISORS, LLC","MANAGING MEMBER",01/2012,"E","Y","N",
1996685,9105,"","B","TPG OPERATING GROUP II, L.P.","DE","TPG HOLDINGS II SUB, L.P.","GENERAL PARTNER",11/2011,"E","Y","N",
1996685,9105,"","B","TPG GROUP HOLDINGS (SBS), L.P.","DE","TPG OPERATING GROUP II, L.P.","LIMITED PARTNER",01/2022,"D","Y","N",
1996685,9105,"","B","TPG NEW HOLDINGS, LLC","DE","TPG GROUP HOLDINGS (SBS), L.P.","LIMITED PARTNER",01/2022,"E","N","N",
1996685,9105,"","B","TPG PARTNER HOLDINGS, L.P.","DE","TPG NEW HOLDINGS, LLC","SHAREHOLDER",01/2022,"E","N","N",
1996685,9105,"Y","A","KOLAR, JORDAN","I","","VICE PRESIDENT",01/2023,"NA","Y","N",7707839
1989267,3262,"","B","D. E. SHAW & CO., INC.","DE","D. E. SHAW & CO., L.P.","GENERAL PARTNER",11/1992,"F","Y","N",
1989267,3262,"Y","A","ZABACK, CHRISTOPHER, MARTIN","I","","DIRECTOR",06/2013,"NA","N","N",4048333
1989267,3262,"Y","A","D. E. SHAW & CO., L.P.","DE","","MANAGING MEMBER",03/2007,"E","Y","N",108679
1989267,3262,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., L.P.","LIMITED PARTNER",12/1992,"D","Y","N",1557735
1989267,3262,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., INC.","SOLE STOCKHOLDER, CHAIRMAN, AND PRESIDENT, D. E. SHAW & CO., INC.",11/1992,"E","Y","N",1557735
1989267,3262,"Y","A","FUNG, ERICA, WAI YING","I","","CHIEF LEGAL & COMPLIANCE OFFICER",10/2016,"NA","N","N",4431132
1989267,3262,"Y","A","PATRIC, KEVIN, LAWRENCE","I","","DIRECTOR",12/2017,"NA","Y","N",4700838
1989267,3262,"Y","A","Marcus, Daniel, Robbins","I","","CHIEF COMPLIANCE OFFICER",08/2024,"NA","N","N",7889060
1989267,3353,"Y","A","D. E. SHAW & CO., L.P.","DE","","MANAGING MEMBER",07/2012,"E","Y","N",108679
1989267,3353,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., L.P.","LIMITED PARTNER",12/1992,"D","Y","N",1557735
1989267,3353,"","B","D. E. SHAW & CO., INC.","DE","D. E. SHAW & CO., L.P.","GENERAL PARTNER",11/1992,"F","Y","N",
1989267,3353,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., INC.","SOLE STOCKHOLDER, CHAIRMAN, AND PRESIDENT, D. E. SHAW & CO., INC.",11/1992,"E","Y","N",1557735
1989267,3353,"Y","A","Marcus, Daniel, Robbins","I","","CHIEF COMPLIANCE OFFICER",08/2024,"NA","N","N",7889060
1989267,3357,"Y","A","D. E. SHAW & CO., L.P.","DE","","MANAGING MEMBER",06/2011,"E","Y","N",108679
1989267,3357,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., INC.","SOLE STOCKHOLDER, CHAIRMAN, AND PRESIDENT, D. E. SHAW & CO., INC.",11/1992,"E","Y","N",1557735
1989267,3357,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., L.P.","LIMITED PARTNER",12/1992,"D","Y","N",1557735
1989267,3357,"","B","D. E. SHAW & CO., INC.","DE","D. E. SHAW & CO., L.P.","GENERAL PARTNER",11/1992,"F","Y","N",
1989267,3357,"Y","A","Marcus, Daniel, Robbins","I","","CHIEF COMPLIANCE OFFICER",08/2024,"NA","N","N",7889060
1989267,3361,"Y","A","D. E. SHAW & CO., L.P.","DE","","MANAGING MEMBER",06/2010,"E","Y","N",108679
1989267,3361,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., INC.","SOLE STOCKHOLDER, CHAIRMAN, AND PRESIDENT, D. E. SHAW & CO., INC.",11/1992,"E","Y","N",1557735
1989267,3361,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., L.P.","LIMITED PARTNER",12/1992,"D","Y","N",1557735
1989267,3361,"","B","D. E. SHAW & CO., INC.","DE","D. E. SHAW & CO., L.P.","GENERAL PARTNER",11/1992,"F","Y","N",
1989267,3361,"Y","A","Marcus, Daniel, Robbins","I","","CHIEF COMPLIANCE OFFICER",08/2024,"NA","N","N",7889060
1989267,3366,"Y","A","D. E. SHAW & CO., L.P.","DE","","MANAGING MEMBER",02/2009,"E","Y","N",108679
1989267,3366,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., INC.","SOLE STOCKHOLDER, CHAIRMAN, AND PRESIDENT, D. E. SHAW & CO., INC.",11/1992,"E","Y","N",1557735
1989267,3366,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., L.P.","LIMITED PARTNER",12/1992,"D","Y","N",1557735
1989267,3366,"","B","D. E. SHAW & CO., INC.","DE","D. E. SHAW & CO., L.P.","GENERAL PARTNER",11/1992,"F","Y","N",
1989267,3366,"Y","A","Marcus, Daniel, Robbins","I","","CHIEF COMPLIANCE OFFICER",08/2024,"NA","N","N",7889060
1989267,3385,"Y","A","D. E. SHAW & CO. (U.K.), LTD.","FE","","MEMBER",08/2012,"E","Y","N",
1989267,3385,"Y","A","ZABACK, CHRISTOPHER, MARTIN","I","","MANAGEMENT COMMITTEE MEMBER",04/2013,"NA","N","N",4048333
1989267,3385,"Y","A","KRIST, KEVIN, ROBERT","I","","CHIEF LEGAL & COMPLIANCE OFFICER, MANAGEMENT COMMITTEE MEMBER",04/2013,"NA","N","N",6926215
1989267,3385,"","B","D. E. SHAW & CO., L.P.","DE","D. E. SHAW & CO. (U.K.), LTD.","MANAGING MEMBER",10/2004,"E","Y","N",108679
1989267,3385,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., L.P.","LIMITED PARTNER",12/1992,"D","Y","N",1557735
1989267,3385,"","B","D. E. SHAW & CO., INC.","DE","D. E. SHAW & CO., L.P.","GENERAL PARTNER",11/1992,"F","Y","N",
1989267,3385,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., INC.","SOLE STOCKHOLDER, CHAIRMAN, AND PRESIDENT, D. E. SHAW & CO., INC.",11/1992,"E","Y","N",1557735
1989267,3385,"Y","A","Ward, Eoin, Robert","I","","MANAGEMENT COMMITTEE MEMBER",01/2024,"NA","N","N",7884219
1989267,3385,"Y","A","Marcus, Daniel, Robbins","I","","CHIEF COMPLIANCE OFFICER",08/2024,"NA","N","N",7889060
1989267,3385,"Y","A","Moody, Jameson, Christopher","I","","MANAGEMENT COMMITTEE MEMBER",05/2025,"NA","N","N",8093552
1989267,3870,"Y","A","D. E. SHAW & CO., L.P.","DE","","MANAGING MEMBER",11/2009,"E","Y","N",108679
1989267,3870,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., L.P.","LIMITED PARTNER",12/1992,"D","Y","N",1557735
1989267,3870,"","B","D. E. SHAW & CO., INC.","DE","D. E. SHAW & CO., L.P.","GENERAL PARTNER",11/1992,"F","Y","N",
1989267,3870,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., INC.","SOLE STOCKHOLDER, CHAIRMAN, AND PRESIDENT, D. E. SHAW & CO., INC.",11/1992,"E","Y","N",1557735
1989267,3870,"Y","A","Marcus, Daniel, Robbins","I","","CHIEF COMPLIANCE OFFICER",08/2024,"NA","N","N",7889060
1989267,5911,"Y","A","D. E. SHAW & CO., L.P.","DE","","MANAGING MEMBER",04/2008,"E","Y","N",108679
1989267,5911,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., INC.","SOLE STOCKHOLDER, CHAIRMAN, AND PRESIDENT, D. E. SHAW & CO., INC.",11/1992,"E","Y","N",1557735
1989267,5911,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., L.P.","LIMITED PARTNER",12/1992,"D","Y","N",1557735
1989267,5911,"","B","D. E. SHAW & CO., INC.","DE","D. E. SHAW & CO., L.P.","GENERAL PARTNER",11/1992,"F","Y","N",
1989267,5911,"Y","A","Marcus, Daniel, Robbins","I","","CHIEF COMPLIANCE OFFICER",08/2024,"NA","N","N",7889060
1989267,8731,"Y","A","D. E. SHAW & CO., L.P.","DE","","MANAGING MEMBER",03/2021,"E","Y","N",108679
1989267,8731,"","B","D. E. SHAW & CO., INC.","DE","D. E. SHAW & CO., L.P.","GENERAL PARTNER",11/1992,"F","Y","N",
1989267,8731,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., INC.","SOLE STOCKHOLDER, CHAIRMAN, AND PRESIDENT, D. E. SHAW & CO., INC.",11/1992,"E","Y","N",1557735
1989267,8731,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., L.P.","LIMITED PARTNER",12/1992,"D","Y","N",1557735
1989267,8731,"Y","A","Marcus, Daniel, Robbins","I","","CHIEF COMPLIANCE OFFICER",08/2024,"NA","N","N",7889060
1989267,8968,"Y","A","D. E. SHAW & CO., L.P.","DE","","SOLE SHAREHOLDER",12/2020,"E","Y","N",108679
1989267,8968,"Y","A","PATRIC, KEVIN, LAWRENCE","I","","DIRECTOR",12/2020,"NA","N","N",4700838
1989267,8968,"Y","A","ZABACK, CHRISTOPHER, MARTIN","I","","DIRECTOR",01/2021,"NA","N","N",4048333
1989267,8968,"Y","A","PANG, SIU TAUR","I","","CHIEF EXECUTIVE OFFICER, DIRECTOR",12/2020,"NA","Y","N",5011031
1989267,8968,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., L.P.","LIMITED PARTNER",12/1992,"D","Y","N",1557735
1989267,8968,"","B","D. E. SHAW & CO., INC.","DE","D. E. SHAW & CO., L.P.","GENERAL PARTNER",11/1992,"F","Y","N",
1989267,8968,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., INC.","SOLE STOCKHOLDER, CHAIRMAN, AND PRESIDENT, D. E. SHAW & CO., INC.",11/1992,"E","Y","N",1557735
1989267,8968,"Y","A","Marcus, Daniel, Robbins","I","","CHIEF COMPLIANCE OFFICER",08/2024,"NA","N","N",7889060
1989267,9205,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., L.P.","LIMITED PARTNER",12/1992,"D","Y","N",1557735
1989267,9205,"Y","A","D. E. SHAW & CO., L.P.","DE","","MANAGING MEMBER",08/2021,"E","Y","N",108679
1989267,9205,"","B","D. E. SHAW & CO., INC.","DE","D. E. SHAW & CO., L.P.","GENERAL PARTNER",11/1992,"F","Y","N",
1989267,9205,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., INC.","SOLE STOCKHOLDER, CHAIRMAN, AND PRESIDENT",11/1992,"E","Y","N",1557735
1989267,9205,"Y","A","Marcus, Daniel, Robbins","I","","CHIEF COMPLIANCE OFFICER",08/2024,"NA","N","N",7889060
1989267,9953,"Y","A","D. E. SHAW & CO., L.P.","DE","","MANAGING MEMBER",07/2022,"E","Y","N",108679
1989267,9953,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., L.P.","LIMITED PARTNER",12/1992,"D","Y","N",1557735
1989267,9953,"","B","D. E. SHAW & CO., INC.","DE","D. E. SHAW & CO., L.P.","GENERAL PARTNER",11/1992,"F","Y","N",
1989267,9953,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., INC.","SOLE STOCKHOLDER, CHAIRMAN, AND PRESIDENT, D. E. SHAW & CO., INC.",11/1992,"E","Y","N",1557735
1989267,9953,"Y","A","Marcus, Daniel, Robbins","I","","CHIEF COMPLIANCE OFFICER",08/2024,"NA","N","N",7889060
1989267,10814,"Y","A","D. E. SHAW & CO., L.P.","DE","","MANAGING MEMBER",02/2023,"E","Y","N",108679
1989267,10814,"","B","SHAW, DAVID, ELLIOT","I","D. E. SHAW & CO., L.P.","LIMITED PARTNER",12/1992,"D","Y","N",1557735
1989267,10814,"","B","D. E. SHAW & CO., INC.","DE","D. E. SHAW & CO., L.P.","GENERAL PARTNER",11/1992,"F","Y","N",
