"Filing ID","Relying Advisor Business Name","Relying Advisor Legal Name","Relying Advisor CRD Number","Reference ID","Principal Address Same as Filer","Main Office Street Address 1","Main Office Street Address 2","Main Office City","Main Office State","Main Office Country","Main Office Postal Code","Main Office Private Residence Flag","Main Office Telephone Number","Main Office Facsimile Number","Mail Address Same as Filer","Mail Office Street Address 1","Mail Office Street Address 2","Mail Office City","Mail Office State","Mail Office Country","Mail Office Postal Code","Mail Office Private Residence Flag","1E2Days","1E2DaysOther","1E2Hours","1G","2A(1)","2A(2)","2A(4)","2A(5)","2A(6)","2A(7)","2A(8)","2A(8) Application","2A(8) Order Date","2A(9)","3A","3AOther","3B","3C-State","3C-Country","4C"
1985728,"","COASTAL VENTURES I, LLC",332330,11794,"Y","","","","","","","","888-411-2280","","Y","","","","","","","","MONFRI","","9-5","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","FL","United States",""
1986038,"","NINETY MILE CAPITAL PARTNERS, LLC",298725,12398,"Y","","","","","","","","212-209-8895","212-355-5671","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1985699,"PCCP SAFARI GP, LLC","PCCP SAFARI GP, LLC",313778,8303,"Y","","","","","","","","310-414-7870","310-414-7872","Y","","","","","","","","MONFRI","","8:30AM - 5:30PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1985699,"PCCP WFH GP, LLC","PCCP WFH GP, LLC",322670,9884,"Y","","","","","","","","310-414-7870","310-414-7872","Y","","","","","","","","MONFRI","","8:30AM - 5:30PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1985699,"PCCP SAFARI II GP, LLC","PCCP SAFARI II GP, LLC",323510,9959,"Y","","","","","","","","310-414-7870","310-414-7872","Y","","","","","","","","MONFRI","","8:30AM - 5:30PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1985699,"PCCP EQUITY X MANAGER, LLC","PCCP EQUITY X MANAGER, LLC",327661,10951,"Y","","","","","","","","310-414-7870","310-414-7872","Y","","","","","","","","MONFRI","","8:30AM - 5:30PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1985699,"PCCP MANTA RAY CREDIT I MANAGER, LLC","PCCP MANTA RAY CREDIT I MANAGER, LLC",328075,11002,"Y","","","","","","","","310-414-7870","310-414-7872","Y","","","","","","","","MONFRI","","8:30AM - 5:30PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1985954,"","RICHMOND HILL INVESTMENT CO., LP",295388,4039,"Y","","","","","","","","212-989-2700","212-885-1170","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","549300I4LHVUKCDJCD97","Y","N","N","N","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1986234,"","FRAMTIDEN HOLDINGS MANAGEMENT COMPANY, LLC",300975,5864,"Y","","","","","","","","773-654-3526","773-654-3541","N","","","","","","","N","OTHER","BY APPOINTMENT","9AM - 5PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1986294,"CROCKETT PARTNERS FUND GP, LLC","CROCKETT PARTNERS FUND GP, LLC",323478,10796,"Y","","","","","","","","901-820-0515","","N","","","","","","","N","MONFRI","","8:30AM-4:00PM CST","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1986294,"1819 ES PARTNERS FUND GP, LLC","1819 ES PARTNERS FUND GP, LLC",326871,10797,"Y","","","","","","","","901-820-0515","","N","","","","","","","N","MONFRI","","8:30AM-4:00PM CST","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1986294,"1819 HSI E GP, LLC","1819 HSI E GP, LLC",327918,10986,"Y","","","","","","","","901-820-0515","","N","","","","","","","N","MONFRI","","8:30AM-4:00PM CST","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1986294,"1819 HSI M GP, LLC","1819 HSI M GP, LLC",327919,10987,"Y","","","","","","","","901-820-0515","","N","","","","","","","N","MONFRI","","8:30AM-4:00PM CST","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1986448,"","CLARITY MANAGEMENT, LP",295889,4463,"Y","","","","","","","","310-432-0100","310-432-5000","Y","","","","","","","","OTHER","MONDAY - THURSDAY","8:00 AM-3:00 PM","","Y","N","N","N","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1986448,"","RADER REINFRANK & CO., LLC",296359,4888,"Y","","","","","","","","310-432-0100","310-432-5000","N","","","","","","","N","OTHER","MONDAY - THURSDAY","7:00 AM-3:00 PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","CA","United States","N"
1986448,"","KAILAI MANAGEMENT, LLC",314775,8662,"Y","","","","","","","","310-432-0100","310-432-5000","Y","","","","","","","","OTHER","MONDAY - THURSDAY","8:00 AM - 3:00 PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975235,"","BLACKROCK US LOAN FUNDING LLC, MANAGEMENT SERIES",336174,12646,"Y","","","","","","","","212 810 5300","","N","","","","","","","N","MONFRI","","7:30AM TO 7:30PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975767,"SUNTX CAPITAL II MANAGEMENT CORP.","SUNTX CAPITAL II MANAGEMENT CORP.",296169,4724,"Y","","","","","","","","972-663-8900","972-661-9977","N","","","","","","","N","MONFRI","","8:30AM-5PM","","Y","N","N","N","N","N","N","",,"N","Corporation","","12","TX","United States","N"
1975767,"SUNTX CAPITAL III MANAGEMENT CORP.","SUNTX CAPITAL III MANAGEMENT CORP.",296171,4726,"Y","","","","","","","","972-663-8900","972-661-9977","N","","","","","","","N","MONFRI","","8:30AM-5PM","","Y","N","N","N","N","N","N","",,"N","Corporation","","12","TX","United States","N"
1981412,"TZP FUND MANAGER II, L.P.","TZP FUND MANAGER II, L.P.",293261,2395,"Y","","","","","","","","212-398-0300","","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1981412,"TZP FUND MANAGER III, L.P.","TZP FUND MANAGER III, L.P.",293262,2396,"Y","","","","","","","","212-398-0300","","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1981412,"TZP SMALL CAP FUND MANAGER I, L.P.","TZP SMALL CAP FUND MANAGER I, L.P.",293263,2397,"Y","","","","","","","","212-398-0300","","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1981412,"TZP SMALL CAP FUND MANAGER II, L.P.","TZP SMALL CAP FUND MANAGER II, L.P.",301805,6246,"Y","","","","","","","","212-398-0300","","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1981412,"TZP GROUP INVESTMENTS MANAGER, L.P.","TZP GROUP INVESTMENTS MANAGER, L.P.",306085,6711,"Y","","","","","","","","212-398-0300","","N","","","","","","","N","MONFRI","","9:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1981412,"TZP FUND MANAGER IV, L.P.","TZP FUND MANAGER IV, L.P.",160910,11038,"Y","","","","","","","","212-398-0300","","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1981412,"TZP SBIC FUND MANAGER I, L.P.","TZP SBIC FUND MANAGER I, L.P.",330884,11447,"Y","","","","","","","","212-398-2395","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1976927,"","NGC CLO MANAGER LLC",294015,2895,"Y","","","","","","","","(203) 902-5522","","N","","","","","","","N","MONFRI","","9:00-5:00","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1976927,"","NASSAU GLOBAL CREDIT GP LLC",331120,11984,"Y","","","","","","","","(646) 630-8376","","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM ET","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1976927,"","AIC CREDIT OPPORTUNITIES PARTNERS FUND II GP, L.P.",331182,11985,"Y","","","","","","","","(646) 630-8376","","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM ET","","Y","N","N","N","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1978201,"","NCA REALTY PARTNERS LLC",334430,12171,"N","100 FRONT STREET","SUITE 250","CONSHOHOCKEN","PA","United States","19428","N","216-903-5515","","N","","","","","","","N","MONFRI","","9 A.M. - 5 P.M.","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1978201,"","NCA REALTY PARTNERS GP LLC",334432,12172,"N","100 FRONT STREET","SUITE 250","CONSHOHOCKEN","PA","United States","19428","N","216-903-5515","","N","","","","","","","N","MONFRI","","9 A.M. - 5 P.M.","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1977405,"MOONTOWER HERITAGE ASSET MANAGEMENT LLC","MOONTOWER HERITAGE ASSET MANAGEMENT LLC",334333,12160,"Y","","","","","","","","512-922-5111","","Y","","","","","","","","MONFRI","","9AM - 5PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1977117,"","ARENA CAPITAL INVESTORS LLC",327209,10844,"Y","","","","","","","","310-806-6700","","Y","","","","","","","","MONFRI","","6:00 AM TO 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1977159,"AVENUE ASIA SINGAPORE PTE LTD.","AVENUE ASIA SINGAPORE PTE LTD.",293452,2516,"N","8 MARINA VIEW","#12-02 ASIA SQUARE TOWER 1","SINGAPORE","","Singapore","018960","N","65-6309-4443","65-6309-4444","N","","","","","","","N","MONFRI","","8:30AM - 6PM","","Y","N","N","N","N","N","N","",,"N","Other (specify)","SINGAPORE PRIVATE LIMITED COMPANY","12","","Singapore","N"
1977159,"IH SERVICES HK LTD.","IH SERVICES HK LTD.",293459,2522,"N","20/F CENTRAL TOWER, 28 QUEEN'S ROAD CENTRAL","","CENTRAL","","Hong Kong","","N","852-2159-9100","852-2159-9485","N","","","","","","","N","MONFRI","","8:30AM - 6PM","","Y","N","N","N","N","N","N","",,"N","Corporation","","12","","Hong Kong","N"
1977159,"AVENUE ASIA ADVISORS PVT LTD.","AVENUE ASIA ADVISORS PVT LTD.",293462,2523,"N","LEVEL 7, PLOT NO. C-70, G BLOCK","BANDRA KURLA COMPLEX, BANDRA (EAST)","MUMBAI","","India","400051","N","911141507500","911141507501","N","","","","","","","N","MONFRI","","8:30AM - 6PM","","Y","N","N","N","N","N","N","",,"N","Other (specify)","PRIVATE LIMITED COMPANY","12","","India","N"
1977159,"GL ADVISORS AUSTRALIA PTY. LTD.","GL ADVISORS AUSTRALIA PTY. LTD.",293463,2524,"N","LEVEL 36, 1 FARRER PLACE","","SYDNEY","","Australia","NSW2000","N","61288233621","","N","","","","","","","N","MONFRI","","8:30AM - 6PM","","Y","N","N","N","N","N","N","",,"N","Other (specify)","PROPRIETARY LIMITED COMPANY","12","","Australia","N"
1977159,"GL ADVISORS HONG KONG LIMITED","GL ADVISORS HONG KONG LIMITED",293481,2539,"N","LEVEL 43, CHAMPTION TOWER","3 GARDEN ROAD","CENTRAL HONG KONG","","Hong Kong","","N","852-3469-5380","852-3469-5389","N","","","","","","","N","MONFRI","","8:30AM - 6PM","","Y","N","N","N","N","N","N","",,"N","Other (specify)","PRIVATE COMPANY LIMITED BY SHARES","12","","Hong Kong","N"
1976631,"","LUBERT-ADLER MANGEMENT, L.P.",294379,3176,"Y","","","","","","","","215-972-2200","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1976631,"","L-A ASSET MANAGEMENT SERVICES, L.P.",294382,3179,"N","435 DEVON PARK DRIVE","BUILDING 500","WAYNE","PA","United States","19087","N","215-972-2200","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1976631,"","L-A FINANCIAL MANAGEMENT, L.P.",294384,3180,"Y","","","","","","","","215-972-2200","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","N","N","N","N","N","",,"Y","Limited Partnership","","12","DE","United States","N"
1976631,"","LUBERT-ADLER REAL ESTATE MANAGEMENT COMPANY, L.P.",294388,3184,"N","2929 WALNUT STREET","SUITE 1530","PHILADELPHIA","PA","United States","19104","N","215-972-2200","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1976631,"","L-A URBAN FINANCIAL MANAGEMENT, L.P.",294395,3191,"N","3284 NORTHSIDE PARKWAY NW","SUITE 570","ALTANTA","GA","United States","30327","N","404.965.1000","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1976631,"","LUBERT-ADLER REALTY PARTNERS, L.P.",327474,10916,"N","3284 NORTHSIDE PARKWAY NW","SUITE 570","ATLANTA","GA","United States","30327","N","404.965.1000","","N","1325 BEACH STREET","SUITE 202","PHILADELPHIA","PA","United States","19102","N","MONFRI","","9:00 AM - 5:00 PM","","N","N","N","N","N","N","N","",,"Y","Limited Partnership","","12","DE","United States",""
1976631,"","LAA CREDIT MANAGEMENT, L.P.",330844,11418,"N","2400 MARKET STREET","SUITE 301","PHILADELPHIA","PA","United States","19103","N","215-972-2200","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States",""
1974624,"","SQN CAPITAL MANAGEMENT (INTERNATIONAL), LLC",301858,6278,"Y","","","","","","","","(212) 422-2166","(877) 214-1475","N","100 WALL STREET","","NEW YORK","NY","United States","10005","N","MONFRI","","9:00AM TO 6:00PM","","N","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975738,"","LIBERTY ADVISORS LLC",332711,11870,"Y","","","","","","","","2124177000","","Y","","","","","","","","MONFRI","","9-5","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1982419,"","FLATIRON RR II LLC, MANAGER SERIES",336523,12674,"Y","","","","","","","","212-576-7000","","N","","","","","","","N","MONFRI","","9AM-5PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1983790,"","LUBERT-ADLER MANGEMENT, L.P.",294379,3176,"Y","","","","","","","","215-972-2200","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1983790,"","L-A ASSET MANAGEMENT SERVICES, L.P.",294382,3179,"N","435 DEVON PARK DRIVE","BUILDING 500","WAYNE","PA","United States","19087","N","215-972-2200","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1983790,"","LUBERT-ADLER REAL ESTATE MANAGEMENT COMPANY, L.P.",294388,3184,"N","2929 WALNUT STREET","SUITE 1530","PHILADELPHIA","PA","United States","19104","N","215-972-2200","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1983790,"","L-A URBAN FINANCIAL MANAGEMENT, L.P.",294395,3191,"N","3284 NORTHSIDE PARKWAY NW","SUITE 570","ALTANTA","GA","United States","30327","N","404.965.1000","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1983790,"","LAA CREDIT MANAGEMENT, L.P.",330844,11418,"N","2400 MARKET STREET","SUITE 301","PHILADELPHIA","PA","United States","19103","N","215-972-2200","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States",""
1975177,"","STARWOOD REIT ADVISORS, L.L.C.",308873,7551,"Y","","","","","","","","305-695-5500","305-695-5499","N","","","","","","","N","MONFRI","","9 A.M. - 6 P.M.","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975177,"","STARWOOD CREDIT ADVISORS, LLC",328196,11018,"Y","","","","","","","","305-695-5500","305-695-5499","N","","","","","","","N","MONFRI","","9 A.M. - 6 P.M.","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975177,"","STARWOOD ASSET MANAGEMENT, LLC",328198,11019,"Y","","","","","","","","305-695-5500","305-695-5499","N","","","","","","","N","MONFRI","","9 A.M. - 6 P.M.","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1976024,"","AURELIAN CAPITAL GP, LLC",296210,4760,"Y","","","","","","","","(212) 245-8200","(212) 245-8205","Y","","","","","","","","MONFRI","","9AM - 5PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1976024,"","AURELIAN HOLDINGS, LLC",296213,4763,"Y","","","","","","","","(212) 245-8200","(212) 245-8205","Y","","","","","","","","MONFRI","","9AM - 5PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1976024,"","AC ENERGY PARTNERS, LLC",296216,4766,"Y","","","","","","","","(212) 245-8200","(212) 245-8205","Y","","","","","","","","MONFRI","","9AM - 5PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1976710,"","GEF BRASIL INVESTIMENTOS LIMITADA",301657,6154,"N","R. JOAQUIM FLORIANO 913","CJ 22","SAO PAULO","","Brazil","04534","N","55.11.3073.0444","","N","","","","","","","N","MONFRI","","9 AM - 5 PM","","N","N","Y","Y","N","N","N","",,"N","Corporation","","12","","Brazil","Y"
1976710,"","GEF COMPOST MANAGER, LLC",301658,6155,"Y","","","","","","","","202-743-2898","","N","","","","","","","N","MONFRI","","9 AM - 5 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1976710,"","SAGF II MANAGEMENT, LLC",301659,6156,"Y","","","","","","","","240-743-2898","","N","","","","","","","N","MONFRI","","9 AM - 5 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1976710,"","GEF LATAM MANAGEMENT, LLC",320909,9622,"Y","","","","","","","","202-743-2898","","N","","","","","","","N","MONFRI","","9:00 AM-5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1976710,"","GEF U.S. ADVISORS, LLC",320910,9623,"Y","","","","","","","","202-743-2898","","N","","","","","","","N","MONFRI","","9:00 AM-5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1976809,"CRESCENT CREDIT EUROPE LLP","CRESCENT CREDIT EUROPE LLP",296370,4897,"Y","","","","","","","","310-235-5900","","N","","","","","","","N","MONFRI","","7:30AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Partnership","","12","","United Kingdom","N"
