"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1975970,"N","A","LEVEY, JASON, ERIC","I","","DIRECTOR",01/2023,"A","N","N",4793252
1976046,"N","A","ODA, TOMOFUMI","I","","DIRECTOR, CHIEF EXECUTIVE OFFICER AND CHIEF INVESTMENT OFFICER",01/2018,"E","Y","N",6980055
1976046,"N","A","SIEW, COLIN CHEIT KUAN","I","","DIRECTOR, CHIEF OPERATING OFFICER AND CHIEF COMPLIANCE OFFICER",02/2018,"NA","Y","N",6854496
1976502,"Y","A","GOSHEN, NADAV, NMN","I","","EXECUTIVE DIRECTOR AND CHIEF COMPLIANCE OFFICER",12/2013,"NA","Y","N",5604105
1976502,"Y","A","HEMUNA CORP.","DE","","MANAGING MEMBER",12/2013,"C","Y","N",
1976502,"","B","GOSHEN, NADAV","I","HEMUNA CORP.","MANAGING MEMBER",12/2013,"E","Y","N",5604105
1976502,"Y","A","GILON HOLDINGS, INC.","DE","","MANAGING MEMBER",09/2015,"D","Y","N",
1976502,"","B","GILON, ANDY","I","GILON HOLDINGS, INC.","PRESIDENT",03/2015,"E","Y","N",5979322
1976502,"Y","A","ZOLDAN, ARIE, ALEJANDRO","I","","EXECUTIVE DIRECTOR",03/2019,"NA","Y","N",7082868
1976510,"Y","A","CONCEPCION, JEFFREY, ALAN","I","","CHIEF EXECUTIVE OFFICER, MANAGER",03/2021,"NA","Y","N",1899367
1976510,"Y","A","ANDREFSKY, NANCY, EILEEN","I","","CHIEF FINANCIAL OFFICER, NON-MEMBER",10/2008,"NA","Y","N",5626963
1976510,"Y","A","BEAHN, ERIC, ANDREW","I","","DIRECTOR OF ADVISORY COMPENSATION, NON-MEMBER",01/2023,"NA","Y","N",4917272
1976510,"","B","CONCEPCION, JEFFREY, ALAN","I","STRATOS WEALTH HOLDINGS LLC","MANAGING MEMBER",01/2016,"E","Y","N",1899367
1976510,"Y","A","COLLINS, JENNIFER, KATHRYN","I","","DIRECTOR OF ADVISORY COMPLIANCE, NON-MEMBER",03/2022,"NA","Y","N",2449551
1976510,"Y","A","LOUTTIT, KATHRYN, HALE","I","","CHIEF COMPLIANCE OFFICER, NON-MEMBER",03/2022,"NA","Y","N",4365135
1976510,"Y","A","BURNS, DOUGLAS, ALAN","I","","OSJ SUPERVISOR, NON-MEMBER",02/2022,"NA","N","N",4824998
1976510,"Y","A","STRATOS INTERMEDIATE HOLDCO LLC","DE","","MEMBER",03/2022,"E","Y","N",
1976510,"","B","STRATOS INTERMEDIATE HOLDCO I  LLC","DE","STRATOS INTERMEDIATE HOLDCO LLC","MEMBER",04/2022,"E","Y","N",
1976510,"","B","STRATOS WEALTH HOLDINGS LLC","DE","STRATOS INTERMEDIATE HOLDCO I  LLC","MEMBER",01/2016,"E","Y","N",
1976510,"Y","A","Nuttall, Phillip, Stuart","I","","CHIEF OPERATING OFFICER, NON-MEMBER",07/2023,"NA","Y","N",5807229
1976510,"Y","A","PAWLOWSKI, JON, MICHAEL","I","","DIRECTOR OF REGULATORY COMPLIANCE/NON-MEMBER",08/2022,"NA","N","N",5246392
1962320,"N","A","RICHARDS, COLIN, TIMOTHY","I","","MANAGING PARTNER AND PRESIDENT",01/2020,"E","Y","N",6371463
1962320,"N","A","Schoonover, Dylan, Loyall","I","","CHIEF GROWTH OFFICER",08/2023,"NA","N","N",7834249
1962320,"N","A","Beers, Kari, Dawn","I","","VP OF OPERATIONS",02/2023,"NA","N","N",7834253
1962320,"N","A","VANDER POL, JASON, CHRISTOPHER","I","","CHIEF COMPLIANCE OFFICER",10/2023,"NA","Y","N",5198807
1976511,"Y","A","LEGG MASON, INC.","DE","","MANAGING MEMBER",01/1998,"E","Y","N",
1976511,"Y","A","HOFFMAN, DAVID, FENNO","I","","SENIOR MANAGING DIRECTOR",10/2007,"NA","Y","N",2124805
1976511,"Y","A","SPECTOR, ADAM, BENJAMIN","I","","ELECTED MANAGER",01/2015,"NA","Y","N",2270713
1976511,"Y","A","OTTO, HENRY, FRED","I","","SENIOR MANAGING DIRECTOR",07/1998,"NA","Y","N",1836338
1976511,"Y","A","TONKOVICH, STEVEN, MATHEW","I","","SENIOR MANAGING DIRECTOR",08/2003,"NA","Y","N",2040256
1976511,"Y","A","KASER, PATRICK, STANLEY","I","","SENIOR MANAGING DIRECTOR",07/2012,"NA","Y","N",2702768
1976511,"Y","A","PLAFKER, JED, ANDREW","I","","ELECTED MANAGER",08/2020,"NA","Y","N",2793695
1976511,"Y","A","NICHOLLS, MATTHEW","I","","ELECTED MANAGER",08/2020,"NA","Y","N",4707836
1976511,"","B","FRANKLIN RESOURCES, INC.","DE","LEGG MASON, INC.","SOLE SHAREHOLDER OF LEGG MASON, INC.",07/2020,"E","Y","Y",
1976511,"Y","A","WILCHUSKY, SUSAN, BORESKI","I","","SENIOR MANAGING DIRECTOR",10/2023,"NA","Y","N",2821165
1976511,"Y","A","LAWRENCE, RICHARD","I","","SENIOR MANAGING DIRECTOR",10/2023,"NA","Y","N",4074544
1976511,"Y","A","FETTER, THEODORE, W","I","","SENIOR MANAGING DIRECTOR",10/2023,"NA","Y","N",4255983
1976511,"Y","A","SAREEN, ANUJEET, SINGH","I","","SENIOR MANAGING DIRECTOR",10/2023,"NA","Y","N",7820526
1976511,"Y","A","MURPHY, TERRENCE, JAMES","I","","ELECTED MANAGER",01/2024,"NA","Y","N",5007121
1976511,"Y","A","LAMENT, LEIGH, DORAN","I","","CHIEF COMPLIANCE OFFICER",10/2024,"NA","Y","N",4917366
1976505,"Y","A","Do Nascimento Silva, Arthur","I","","CEO",02/2021,"NA","Y","N",7457231
1976505,"Y","A","ZEST GROUP LLC","DE","","OWNER",09/2023,"E","Y","N",
1976505,"","B","Do Nascimento Silva, Arthur","I","ZEST GROUP LLC","SHAREHOLDER",09/2023,"D","Y","N",7457231
1976505,"","B","Galvez Fernandez, Alvaro, Eduardo","I","ZEST GROUP LLC","SHAREHOLDER",09/2023,"C","Y","N",7457229
1976505,"Y","A","REY DE SA, CATALINA","I","","CHIEF COMPLIANCE OFFICER",04/2025,"NA","N","N",5654516
1976523,"Y","A","ANDREATTA, LEE, C","I","","CHIEF EXECUTIVE OFFICER",01/2022,"NA","Y","N",2968588
1976523,"Y","A","Huckstep, Brian, Ernest","I","","CHIEF INVESTMENT OFFICER",01/2022,"NA","Y","N",7246750
1976523,"Y","A","YHLSOFT, INC.","DE","","SHAREHOLDER",01/2022,"E","Y","N",
1976523,"","B","LI, HAILIN, (NO MIDDLE NAME)","I","YHLSOFT, INC.","SHAREHOLDER",07/2012,"E","Y","N",7501041
1976523,"Y","A","HOLMES, MEGHAN, ELYSE","I","","CHIEF OPERATING OFFICER",02/2022,"NA","Y","N",5366393
1976523,"Y","A","HOLMES, MEGHAN, ELYSE","I","","CHIEF COMPLIANCE OFFICER",03/2023,"NA","Y","N",5366393
1975167,"N","A","LEUNG, KA KI, KENNETH","I","","CCO",10/2016,"E","Y","N",5294353
1976544,"Y","A","ARINI CAPITAL MANAGEMENT HOLDINGS (JERSEY) LIMITED","FE","","SOLE OWNER",04/2022,"E","Y","N",
1976544,"","B","LEMSSOUGUER, HAMZA, MOHAMED","I","ARINI CAPITAL MANAGEMENT HOLDINGS (JERSEY) LIMITED","SOLE OWNER",04/2022,"E","Y","N",7949252
1976544,"Y","A","BELCADI, YOUNES, (NMN)","I","","CEO",06/2024,"NA","Y","N",7950107
1976544,"Y","A","LEMSSOUGUER, HAMZA, MOHAMED","I","","CIO & FOUNDER",03/2023,"NA","Y","N",7949252
1976544,"Y","A","HOWARD, JAMES, ALEXANDER","I","","CRO",09/2023,"NA","Y","N",7950138
1976544,"Y","A","TASCHIMOWITZ, JOSEPH, (NMN)","I","","CFO",03/2023,"NA","Y","N",7950119
1976544,"Y","A","AYLOTT, CARLA, LIWANA","I","","CCO",08/2023,"NA","Y","N",6700317
1976544,"Y","A","ALI, ROLA, HAGE","I","","GC",06/2024,"NA","Y","N",7950124
1977445,"Y","A","OFS FUNDING I, LLC","DE","","MANAGING MEMBER",09/2022,"E","Y","N",
1977445,"Y","A","RASHID, BILAL, (NMN)","I","","PRESIDENT & SENIOR MANAGING DIRECTOR",09/2022,"NA","Y","N",4060309
1977445,"Y","A","REICHERT, TOD, KEVIN","I","","MANAGING DIRECTOR, GENERAL COUNSEL, CHIEF ADMINISTRATIVE OFFICER & SECRETARY",09/2022,"NA","Y","N",6774417
1977445,"Y","A","PORTER, MUKYA, SUE DENISE","I","","CHIEF COMPLIANCE OFFICER",09/2022,"NA","Y","N",4775531
1977445,"","B","ORCHARD FIRST SOURCE ASSET MANAGEMENT, LLC","DE","OFS FUNDING I, LLC","MEMBER/MANAGER",12/2009,"E","Y","N",
1977445,"","B","ORCHARD FIRST SOURCE CAPITAL, INC.","DE","ORCHARD FIRST SOURCE ASSET MANAGEMENT, LLC","MANAGER",12/2009,"F","Y","N",
1977445,"","B","ORCHARD INVESTMENTS, LLC","DE","ORCHARD INVESTMENTS II, LLC","OWNER",12/2022,"E","Y","N",
1977445,"","B","THE OI3 2019 TRUST","DE","OI3, LLC","OWNER",06/2023,"E","Y","N",
1977445,"","B","RESSLER, RICHARD, SCOTT","I","THE OI3 2019 TRUST","TRUSTEE",09/2021,"F","Y","N",1291473
1977445,"","B","ORCHARD INVESTMENTS II, LLC","DE","ORCHARD FIRST SOURCE ASSET MANAGEMENT HOLDINGS, LLC","MEMBER",12/2022,"D","Y","N",
1977445,"","B","ORCHARD FIRST SOURCE ASSET MANAGEMENT HOLDINGS, LLC","DE","ORCHARD FIRST SOURCE ASSET MANAGEMENT, LLC","MEMBER/MANAGER",12/2022,"E","Y","N",
1977445,"","B","OI3, LLC","DE","ORCHARD INVESTMENTS, LLC","OWNER",06/2023,"E","Y","N",
1977444,"N","A","WEINLEIN, ERIC, ANTHONY","I","","CHIEF FINANCIAL OFFICER, CHIEF COMPLIANCE OFFICER",04/1988,"D","Y","N",1062833
1977444,"N","A","EDSTROM, JOEL, STEPHEN","I","","PRESIDENT",04/1988,"C","Y","N",4340229
1977444,"N","A","ADAMS, MARGARET, IRENE","I","","SHAREHOLDER",04/1988,"C","Y","N",4340233
1977441,"N","A","KOHN, LARRY MICHAEL","I","","CEO/COB/TREASURER",11/1990,"E","Y","N",1063493
1977441,"N","A","HOLLISTER, CARL ROBERT","I","","PRESIDENT",10/2017,"NA","Y","N",1953484
1977441,"N","A","KOHN, ANDREW LEONARD","I","","VICE-PRESIDENT/SECRETARY/ASSISTANT TREASURER",10/2017,"NA","Y","N",6081667
1977441,"N","A","CHESS, ROBERT HUBERT JR","I","","CHIEF COMPLIANCE OFFICER",10/2024,"NA","Y","N",2444560
1977415,"Y","A","Groom, Jonathan, William","I","","CHIEF OPERATING OFFICER, CHIEF COMPLIANCE OFFICER, MEMBER",03/2016,"A","Y","N",6695767
1977415,"Y","A","Davies, Simon, Alfred Noel","I","","CHIEF INVESTMENT OFFICER, FOUNDER",12/2014,"NA","Y","N",6695768
1977415,"Y","A","SAND GROVE CAPITAL INTERMEDIATE LTD","FE","","MEMBER",12/2014,"D","Y","N",
1977415,"","B","SAND GROVE (CAYMAN) LP","FE","SAND GROVE CAPITAL INTERMEDIATE LTD","SHAREHOLDER",12/2014,"E","Y","N",
1977415,"","B","Davies, Simon, Alfred Noel","I","SAND GROVE (CAYMAN) LP","PARTNER",12/2014,"D","Y","N",6695768
1977415,"","B","SAND GROVE (CAYMAN) GP LTD","FE","SAND GROVE (CAYMAN) LP","GENERAL PARTNER",12/2014,"F","Y","N",
1977415,"","B","Davies, Simon, Alfred Noel","I","SAND GROVE (CAYMAN) GP LTD","SHAREHOLDER",12/2014,"E","Y","N",6695768
1977415,"Y","A","CAPLAN, DANIEL","I","","CHIEF EXECUTIVE OFFICER, MEMBER",07/2021,"A","Y","N",7408756
1977415,"Y","A","Barber, Alexander, Stuart","I","","ASSISTANT PORTFOLIO MANAGER, MEMBER",08/2022,"A","N","N",7618337
1977415,"Y","A","Thomas, Christopher, James","I","","SENIOR ANALYST, MEMBER",04/2024,"A","N","N",7910785
1976274,"Y","A","GLOVER, DOUGLAS, JAMES","I","","CHIEF OPERATING OFFICER & CHIEF FINANCIAL OFFICER",04/2016,"NA","Y","N",2685404
1976274,"Y","A","Salerno, Mark","I","","CHIEF COMPLIANCE OFFICER",11/2018,"NA","Y","N",7056399
1976274,"","B","NADAL, MILES, SPENCER","I","2-UP HOLDINGS CORP.","MAJORITY OWNER",04/2023,"C","Y","N",5762894
1976274,"Y","A","Cusson, David","I","","CHIEF EXECUTIVE OFFICER",11/2018,"NA","Y","N",7056655
1976274,"Y","A","1-UP HOLDINGS CORP.","FE","","DIRECT OWNER",04/2023,"E","Y","N",
1976274,"","B","2-UP HOLDINGS CORP.","FE","1-UP HOLDINGS CORP.","DIRECT OWNER",04/2023,"E","Y","N",
1976274,"","B","ARCOLE INTERMEDIATE CORP.","FE","2-UP HOLDINGS CORP.","DIRECT OWNER",04/2023,"C","Y","N",
1976274,"","B","RCM CAPITAL BD HOLDINGS LP","FE","ARCOLE INTERMEDIATE CORP.","DIRECT OWNER - 100% VOTING SHARES",04/2023,"E","Y","N",
1976274,"","B","RCM CAPITAL BD HOLDINGS GP LTD.","FE","RCM CAPITAL BD HOLDINGS LP","GENERAL PARTNER",04/2023,"F","Y","N",
1976274,"","B","RCM CAPITAL LBTM LP","FE","RCM CAPITAL BD HOLDINGS LP","MAJORITY LP INTEREST",04/2023,"E","Y","N",
1976274,"","B","RCM CAPITAL LBTM GP LTD.","FE","RCM CAPITAL BD HOLDINGS GP LTD.","DIRECT OWNER - 100% COMMON SHARES",04/2023,"E","Y","N",
1976274,"","B","LBTM-BC HOLDINGS LTD.","FE","RCM CAPITAL LBTM GP LTD.","DIRECT OWNER - 100% COMMON SHARES",04/2023,"E","Y","N",
1976274,"","B","LBTM-BC HOLDINGS LTD.","FE","RCM CAPITAL LBTM LP","MAJORITY LP INTEREST",04/2023,"E","Y","N",
1976274,"","B","R.C. MORRIS S.O. DEBT FUND IV GP LTD.","FE","LBTM-BC HOLDINGS LTD.","DIRECT OWNER - 100% COMMON SHARES",10/2020,"E","Y","N",
1976274,"","B","R.C. MORRIS & PARTNERS LLP","FE","R.C. MORRIS S.O. DEBT FUND IV GP LTD.","DIRECT OWNER",07/2018,"E","Y","N",
1976274,"","B","NORTHERN & FURY HOLDINGS LTD.","FE","R.C. MORRIS & PARTNERS LLP","DIRECT OWNER",07/2018,"E","Y","N",
1976274,"","B","CLH TRUST","FE","NORTHERN & FURY HOLDINGS LTD.","DIRECT OWNER",04/2017,"E","Y","N",
1976274,"","B","RCM CAPITAL LBTM GP LTD.","FE","RCM CAPITAL LBTM LP","GENERAL PARTNER",04/2023,"F","Y","N",
1976274,"","B","Morris, Robert, Christopher","I","CLH TRUST","TRUSTEE",04/2017,"F","Y","N",7877547
1976338,"Y","A","FOUNDATION ENERGY COMPANY, LLC","DE","","SOLE MEMBER, FOUNDATION ENERGY MANAGEMENT, LLC",04/2005,"E","Y","N",
1976338,"Y","A","RHEA, EDDIE, WAYNE","I","","PRESIDENT AND CHIEF EXECUTIVE OFFICER, FOUNDATION ENERGY MANAGEMENT, LLC",07/2005,"NA","Y","N",6024886
1976338,"","B","RHEA, EDDIE, WAYNE","I","FOUNDATION ENERGY COMPANY, LLC","ELECTED MANAGER AND MEMBER",07/2004,"C","Y","N",6024886
1976338,"Y","A","STARK, JEFFREY, MICHAEL","I","","CHIEF COMPLIANCE OFFICER, FOUNDATION ENERGY MANAGEMENT, LLC",02/2012,"NA","Y","N",6026993
1976338,"","B","DUPRE, CORNELIUS, (NO MIDDLE NAME)","I","FOUNDATION ENERGY COMPANY, LLC","ELECTED MANAGER AND MEMBER",05/2005,"F","Y","N",6026994
1976338,"","B","THOMPSON, WILLIAM, MCILWAINE","I","FOUNDATION ENERGY COMPANY, LLC","ELECTED MANAGER AND MEMBER",05/2005,"F","Y","N",875342
1976338,"","B","BROCKETT, PETER, CHARLES","I","FOUNDATION ENERGY COMPANY, LLC","ELECTED MANAGER AND MEMBER",05/2005,"F","Y","N",31112
1976338,"","B","Garvin, Julie, A","I","FOUNDATION ENERGY COMPANY, LLC","ELECTED MANAGER",08/2017,"F","Y","N",6931679
1976338,"","B","STARK, JEFFREY, MICHAEL","I","FOUNDATION ENERGY COMPANY, LLC","ELECTED MANAGER AND MEMBER",07/2024,"F","Y","N",6026993
1976338,"","B","White, Alexandra, Nicole","I","FOUNDATION ENERGY COMPANY, LLC","ELECTED MANAGER",07/2024,"F","Y","N",8058312
1977488,"N","A","BILLY, JOHN, MICHAEL","I","","MANAGING MEMBER AND CHIEF COMPLIANCE OFFICER",12/2007,"D","Y","N",2714279
1977488,"N","A","CONRATH, JOHN, CHRISTOPHER","I","","MANAGING MEMBER",12/2007,"D","Y","N",4686217
1977494,"Y","A","PENNER, CHARLES, GORDON","I","","HEAD OF ENGAGEMENT, PRINCIPAL, LIMITED PARTNER",08/2023,"C","Y","N",5705189
1977494,"Y","A","SILVER, ALEXANDER, JONATHAN","I","","CHIEF INVESTMENT OFFICER, PRINCIPAL, LIMITED PARTNER",08/2023,"C","Y","N",4042598
1977494,"Y","A","ANANYM CAPITAL MANAGEMENT, LLC","DE","","GENERAL PARTNER",08/2023,"NA","Y","N",
1977494,"","B","PENNER, CHARLES, GORDON","I","ANANYM CAPITAL MANAGEMENT, LLC","MANAGING MEMBER",08/2023,"C","Y","N",5705189
1977494,"","B","SILVER, ALEXANDER, JONATHAN","I","ANANYM CAPITAL MANAGEMENT, LLC","MANAGING MEMBER",08/2023,"C","Y","N",4042598
1977494,"Y","A","ROITMAN, LINDA","I","","CCO, CFO",06/2024,"NA","Y","N",7270363
1977504,"N","A","DONNELLAN, MICHAEL, JAMES","I","","MEMBER AND MANAGER",03/2025,"D","Y","N",2052675
1977504,"N","A","PINZONE, MARK, PHILLIP","I","","MEMBER AND MANAGER",03/2025,"D","Y","N",2252556
1977504,"N","A","Kasting, Jonathan, G","I","","CHIEF COMPLIANCE OFFICER",03/2025,"NA","N","N",7176479
1977508,"Y","A","KODAI CAPITAL MANAGEMENT LLC","DE","","GENERAL PARTNER",06/2020,"NA","Y","N",
1977508,"Y","A","PARK, JOON, K","I","","CHIEF OPERATING OFFICER",06/2020,"C","Y","N",4597142
1977508,"Y","A","SHAH, NEVILLE, DINESH","I","","CHIEF INVESTMENT OFFICER",08/2020,"D","Y","N",4287368
1977508,"Y","A","CLAUCHERTY, MEGAN, JEAN","I","","GENERAL COUNSEL/CHIEF COMPLIANCE OFFICER",03/2023,"NA","Y","N",7435129
1977508,"","B","PARK, JOON, K","I","KODAI CAPITAL MANAGEMENT LLC","OWNER",06/2020,"C","Y","N",4597142
1977508,"","B","SHAH, NEVILLE, DINESH","I","KODAI CAPITAL MANAGEMENT LLC","OWNER",08/2020,"D","Y","N",4287368
1977541,"Y","A","HENNESSEY, CHRISTY, SUE","I","","CHIEF COMPLIANCE OFFICER",06/2024,"NA","Y","N",4293568
1977541,"Y","A","PARAGON TRUST","DE","","OWNER/MANAGER",02/2025,"E","Y","N",
1977541,"","B","ROOSEVANS, JOSEPH, MONTAGU","I","PARAGON TRUST","TRUSTEE",10/1992,"F","Y","N",5892820
1977541,"Y","A","ROOSEVANS, JOSEPH, MONTAGU","I","","PRESIDENT / CHIEF EXECUTIVE OFFICER",04/2016,"NA","Y","N",5892820
1975489,"N","A","HARTWELL, JAMES, WALTER","I","","PRESIDENT/CEO - MANAGING MEMBER",01/1991,"E","Y","N",4346348
1975489,"N","A","TUTELA, ROBERT, CARREY","I","","CHIEF COMPLIANCE OFFICER",11/2016,"NA","N","N",5899727
1975489,"N","A","CAIRNS, BENJAMIN, A.","I","","CHIEF OPERATING OFFICER - MEMBER",01/2017,"A","N","N",6309323
1977551,"N","A","SMITH, BENJAMIN, SHANNON","I","","PRESIDENT/MANAGING MEMBER/CHIEF COMPLIANCE OFFICER",08/2004,"D","Y","N",4840478
1977551,"N","A","SMITH, BENJAMIN, LARRY","I","","OWNER/VICE-PRESIDENT",08/2004,"D","Y","N",4883138
1976256,"N","A","REY DE SA, CATALINA","I","","CHIEF COMPLIANCE OFFICER",11/2024,"NA","N","N",5654516
1976256,"N","A","PERAZA, CARLOS, J.","I","","MEMBER",09/2024,"E","Y","N",2358907
1977095,"N","A","CAMP, CARL, JACKSON","I","","DIRECTOR",06/1984,"NA","Y","N",2625187
1977095,"N","A","LITTLE, DAVID, KIMBER","I","","PRESIDENT (SINCE 06/2016), TRUSTEE OF THE DAVID K. LITTLE AND JULIE A. LITTLE LIVING TRUST UAD 09/16/2008, CHAIRMAN, DIRECTOR",01/2024,"D","Y","N",2465207
1977095,"N","A","DAVID K. LITTLE AND JULIE A. LITTLE LIVING TRUST UAD 09/16/2008","DE","","SHAREHOLDER",11/2008,"D","N","N",
1977095,"N","A","LITTLE, JULIE, ANN","I","","TRUSTEE OF THE DAVID K. LITTLE AND JULIE A. LITTLE LIVING TRUST UAD 09/16/2008, DIRECTOR",11/2008,"D","Y","N",6453125
1977095,"N","A","BUCHHOLTZ, PATRICIA, BURNETTE","I","","CHIEF COMPLIANCE OFFICER",01/2016,"NA","Y","N",6600640
1977095,"N","A","LACHMAN FAMILY TRUST DATED 2/26/2004","DE","","SHAREHOLDER",01/2016,"B","N","N",
1977095,"N","A","LACHMAN, CARL, WESLEY ROGER","I","","VICE PRESIDENT (SINCE 06/2016), TRUSTEE OF THE LACHMAN FAMILY TRUST DATED 2/26/2004",01/2016,"B","Y","N",4812617
1977095,"N","A","LACHMAN, MARCIA, NASH","I","","TRUSTEE OF THE LACHMAN FAMILY TRUST DATED 2/26/2004",01/2016,"B","N","N",6649957
1977095,"N","A","ROJAS, SCOTT, ANDREW","I","","SHAREHOLDER",06/2016,"B","N","N",2375298
1977095,"N","A","HALL LIVING TRUST 2015 DTD 09/08/2015","DE","","SHAREHOLDER",01/2017,"A","N","N",
1977095,"N","A","HALL, RUSSELL, WILLIAM","I","","TRUSTEE OF THE HALL LIVING TRUST 2015 DTD 09/08/2015",01/2017,"A","N","N",5426788
1977095,"N","A","Hall, Connie, Shek","I","","TRUSTEE OF THE HALL LIVING TRUST 2015 DTD 09/08/2015",01/2017,"A","N","N",6757803
1977095,"N","A","MACLEOD, DAVID, KENNETH","I","","CHIEF INVESTMENT OFFICER, SHAREHOLDER",07/2019,"A","Y","N",4983822
1977095,"N","A","MCSHANE LIVING TRUST, DATED 07/15/2019","DE","","SHAREHOLDER",01/2020,"A","N","N",
1977095,"N","A","MCSHANE, TRAVIS, JOHN","I","","TRUSTEE OF THE MCSHANE LIVING TRUST DATED 07/15/2019",01/2020,"A","N","N",6177489
1977095,"N","A","MCSHANE, REBEKAH","I","","TRUSTEE OF THE MCSHANE LIVING TRUST DATED 07/15/2019",01/2020,"A","N","N",7338880
1977095,"N","A","CALDERON FAMILY JOINT LIVING TRUST DTD 10/30/2006","DE","","SHAREHOLDER",01/2021,"NA","N","N",
1977095,"N","A","CALDERON, AIMEE, E.","I","","TRUSTEE OF THE CALDERON FAMILY JOINT LIVING TRUST DTD 10/30/2006",01/2021,"NA","N","N",4721423
1977095,"N","A","CALDERON, ANDREW","I","","TRUSTEE OF THE CALDERON FAMILY JOINT LIVING TRUST DTD 10/30/2006",01/2021,"NA","N","N",7338893
1977572,"N","A","ZANGARDI HAYNES, LAUREN, KATHLEEN","I","","PRINCIPAL AND CCO",04/2018,"E","Y","N",6185087
1977581,"Y","A","AVEO CAPITAL HOLDINGS, LLC","DE","","MEMBER",04/2011,"D","Y","N",
1977581,"Y","A","TINNEY, KEYS, ERICSON","I","","MANAGER",04/2011,"NA","Y","N",3031776
1977581,"","B","TINNEY, KEYS, ERICSON","I","AVEO CAPITAL HOLDINGS, LLC","MANAGING MEMBER",02/2011,"E","Y","N",3031776
1977581,"Y","A","ACA HOLDINGS, LLC","DE","","MEMBER",12/2011,"C","Y","N",
1977581,"","B","BEERMANN, MICHAEL, WALTER","I","ACA HOLDINGS, LLC","MANAGING MEMBER",12/2011,"C","Y","N",4786277
1977581,"","B","RORICK, BRIAN, PATRICK","I","ACA HOLDINGS, LLC","MANAGING MEMBER",12/2011,"C","Y","N",4525184
1977581,"Y","A","ARMSTRONG, ANDY, JOHN","I","","CHIEF COMPLIANCE OFFICER",05/2018,"NA","N","N",4448534
1977581,"Y","A","HENDERSON, PATRICK, SEAN","I","","MEMBER",09/2012,"A","Y","N",4276104
1958868,"N","A","RABE, MICHAEL, NATHAN","I","","MANAGING MEMBER",07/2021,"E","Y","N",838311
1958868,"N","A","CRIGHTON, AMANDA, EMILY","I","","CHIEF COMPLIANCE OFFICER",07/2021,"NA","Y","N",6724213
1977595,"N","A","Teutsch, Zachary","I","","MANAGING PARTNER",05/2017,"D","Y","N",6820430
1977595,"N","A","Weisbard, Ariel, Zev","I","","MANAGING PARTNER AND CHIEF COMPLIANCE OFFICER",01/2020,"C","Y","N",6873030
1963288,"N","A","COHEN, DERIN, ALEC","I","","CHIEF COMPLIANCE OFFICER AND ANTI-MONEY LAUNDERING OFFICER",11/2019,"NA","Y","N",6070228
1963288,"N","A","Chen, Qijun","I","","TREASURER, PFO",11/2019,"NA","Y","N",7197843
1963288,"N","A","Xue, Fei","I","","VICE PRESIDENT",12/2024,"NA","N","N",5506774
1963288,"N","A","ABACUS LIFE, INC.","DE","","ABACUS LIFE, INC.",12/2024,"E","Y","Y",
1963288,"N","A","JACKSON, JAY, J","I","","PRESIDENT",12/2025,"NA","Y","N",2543067
1977604,"Y","A","RODRIGUEZ, GABRIEL, JASON","I","","MANAGING DIRECTOR, CHIEF COMPLIANCE OFFICER",05/2012,"D","Y","N",5165720
1977604,"Y","A","LONG CHAMP LIMITED PARTNERS","DE","","MEMBER",05/2012,"B","Y","N",
1977604,"","B","COFFELT, MARK, ALLEN","I","LONG CHAMP LIMITED PARTNERS","PARTNER",09/1997,"F","Y","N",1876477
1977604,"","B","COFFELT, LOREN, MARK","I","LONG CHAMP LIMITED PARTNERS","PARTNER",09/1997,"C","Y","N",4506345
1977604,"","B","COFFELT, NICHOLAS, JAMES","I","LONG CHAMP LIMITED PARTNERS","PARTNER",09/1997,"C","Y","N",4506367
1977604,"Y","A","MENON, ESWAR, C","I","","PARTNER, CIO FUNDAMENTALS",07/2024,"B","Y","N",2719660
1977606,"N","A","REY DE SA, CATALINA","I","","CHIEF COMPLIANCE OFFICER",11/2024,"NA","N","N",5654516
1977606,"N","A","PERAZA, CARLOS, J.","I","","MEMBER",09/2024,"E","Y","N",2358907
1977610,"N","A","SHOEMAKER, GREGORY, ALAN","I","","MANAGING MEMBER",08/2012,"C","Y","N",2525779
1977610,"N","A","KAPLAN, DAVID, LEE","I","","MEMBER",08/2012,"NA","N","N",2756441
1977610,"N","A","KEIFER, JOSEPH, MICHAEL","I","","MANAGING MEMBER",08/2012,"C","Y","N",1964546
1977610,"N","A","MILLONAS, DEAN, ANDREW","I","","MANAGING MEMBER",08/2012,"B","Y","N",2490696
1977610,"N","A","AULBERT, DONALD, PAUL","I","","MEMBER",08/2012,"NA","N","N",4119911
1977610,"N","A","TORRENCE, KAREN, ANNE","I","","MEMBER",04/2014,"NA","N","N",2707916
1977610,"N","A","LODES, PATRICK, JOHN","I","","MEMBER",04/2014,"A","N","N",4695127
1977610,"N","A","SWENSON, CHRISTOPHER, JON","I","","MEMBER",02/2016,"NA","N","N",2794756
1977610,"N","A","GOODEN, THOMAS, SHAW","I","","CHIEF COMPLIANCE OFFICER & MEMBER",01/2018,"NA","Y","N",1964527
1977610,"N","A","Wehmer, John, Henry","I","","MEMBER",01/2020,"NA","N","N",5354313
