"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
1976475,282485,"SEI GLOBAL SERVICES INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1976475,370631,"SEI GLOBAL SERVICES INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1976475,370630,"SEI GLOBAL SERVICES INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1976475,312604,"SEI GLOBAL SERVICES INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1976475,480480,"SEI GLOBAL SERVICES INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1976475,370752,"SEI GLOBAL SERVICES INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1976475,394304,"SEI GLOBAL SERVICES INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1976475,370753,"SEI GLOBAL SERVICES INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1976475,454383,"SEI GLOBAL SERVICES INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1976475,246965,"SEI GLOBAL SERVICES INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1976475,370751,"SEI GLOBAL SERVICES INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1976475,214748,"J.P. MORGAN ASSET MANAGEMENT LUXEMBOURG","NIEDERANVEN","","Luxembourg","N","No (provided to no investors)","ADAMS STREET PARTNERS LLC"
1976475,370758,"SEI GLOBAL SERVICES INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1976475,394310,"SEI GLOBAL SERVICES INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1976475,358763,"SEI GLOBAL SERVICES INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1976475,246756,"SEI GLOBAL SERVICES INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
2007109,483290,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2007109,483254,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2007109,483301,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2007109,169522,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2007109,169529,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2007109,179557,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2007109,179556,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2007109,357140,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2006855,42291,"UMB FUND SERVICES, INC.","OGDEN","Utah","United States","N","Yes (provided to all investors)",""
2006855,197372,"UMB FUND SERVICES, INC.","OGDEN","Utah","United States","N","Yes (provided to all investors)",""
2006855,251194,"UMB FUND SERVICES, INC.","OGDEN","Utah","United States","N","Yes (provided to all investors)",""
2006855,251187,"UMB FUND SERVICES, INC.","OGDEN","Utah","United States","N","Yes (provided to all investors)",""
2006855,42225,"UMB FUND SERVICES, INC.","OGDEN","Utah","United States","N","Yes (provided to all investors)",""
2006855,251193,"UMB FUND SERVICES, INC.","OGDEN","Utah","United States","N","Yes (provided to all investors)",""
2006855,42208,"UMB FUND SERVICES, INC.","OGDEN","Utah","United States","N","Yes (provided to all investors)",""
2006855,75289,"UMB FUND SERVICES, INC.","OGDEN","Utah","United States","N","Yes (provided to all investors)",""
2006855,53751,"UMB FUND SERVICES, INC.","OGDEN","Utah","United States","N","Yes (provided to all investors)",""
2006855,42310,"UMB FUND SERVICES, INC.","OGDEN","Utah","United States","N","Yes (provided to all investors)",""
2006855,188256,"UMB FUND SERVICES, INC.","OGDEN","Utah","United States","N","Yes (provided to all investors)",""
2006855,197368,"UMB FUND SERVICES, INC.","OGDEN","Utah","United States","N","Yes (provided to all investors)",""
2006855,197370,"UMB FUND SERVICES, INC.","OGDEN","Utah","United States","N","Yes (provided to all investors)",""
2006855,42277,"UMB FUND SERVICES, INC.","OGDEN","Utah","United States","N","Yes (provided to all investors)",""
2006855,34954,"UMB FUND SERVICES, INC.","OGDEN","Utah","United States","N","Yes (provided to all investors)",""
2006855,42252,"UMB FUND SERVICES, INC.","OGDEN","Utah","United States","N","Yes (provided to all investors)",""
2006855,205195,"UMB FUND SERVICES, INC.","OGDEN","Utah","United States","N","Yes (provided to all investors)",""
2006855,232548,"UMB FUND SERVICES, INC.","OGDEN","Utah","United States","N","Yes (provided to all investors)",""
2000616,287677,"FAIRVIEW INVESTMENT ADMINISTRATION, LLC","RALEIGH","North Carolina","United States","N","Yes (provided to all investors)",""
2000616,287724,"FAIRVIEW INVESTMENT ADMINISTRATION, LLC","RALEIGH","North Carolina","United States","N","Yes (provided to all investors)",""
2000616,287691,"FAIRVIEW INVESTMENT ADMINISTRATION, LLC","RALEIGH","North Carolina","United States","N","Yes (provided to all investors)",""
2002385,438325,"PROTEUS FINANCIAL SOLUTIONS, LLC","INDIANAPOLIS","Indiana","United States","Y","Yes (provided to all investors)",""
2002385,438328,"PROTEUS FINANCIAL SOLUTIONS, LLC","INDIANAPOLIS","Indiana","United States","Y","Yes (provided to all investors)",""
2002385,438321,"PROTEUS FINANCIAL SOLUTIONS, LLC","INDIANAPOLIS","Indiana","United States","N","Yes (provided to all investors)",""
2002385,438319,"PROTEUS FINANCIAL SOLUTIONS, LLC","INDIANAPOLIS","Indiana","United States","Y","Yes (provided to all investors)",""
2002385,373664,"PROTEUS FINANCIAL SOLUTIONS","INDIANAPOLIS","Indiana","United States","Y","Yes (provided to all investors)",""
2002385,362985,"PROTEUS FINANCIAL SOLUTIONS","INDIANAPOLIS","Indiana","United States","Y","Yes (provided to all investors)",""
2002385,362979,"PROTEUS FINANCIAL SOLUTIONS","INDIANAPOLIS","Indiana","United States","Y","Yes (provided to all investors)",""
2002385,373657,"PROTEUS FINANCIAL SOLUTIONS","INDIANAPOLIS","Indiana","United States","Y","Yes (provided to all investors)",""
2002385,373659,"TMF GROUP","SAN DIEGO","California","United States","N","Yes (provided to all investors)",""
2002385,255175,"PROTEUS FINANCIAL SOLUTIONS","INDIANAPOLIS","Indiana","United States","Y","Yes (provided to all investors)",""
2002385,302363,"PROTEUS FINANCIAL SOLUTIONS","INDIANAPOLIS","Indiana","United States","Y","Yes (provided to all investors)",""
2002385,307890,"PROTEUS FINANCIAL SOLUTIONS","INDIANAPOLIS","Indiana","United States","Y","Yes (provided to all investors)",""
2002385,255176,"PROTEUS FINANCIAL SOLUTIONS","INDIANAPOLIS","Indiana","United States","Y","Yes (provided to all investors)",""
2002385,373646,"PROTEUS FINANCIAL SOLUTIONS","INDIANAPOLIS","Indiana","United States","N","Yes (provided to all investors)",""
2002385,438326,"PROTEUS FINANCIAL SOLUTIONS, LLC","INDIANAPOLIS","Indiana","United States","Y","Yes (provided to all investors)",""
2002385,438329,"PROTEUS FINANCIAL SOLUTIONS, LLC","INDIANAPOLIS","Indiana","United States","Y","Yes (provided to all investors)",""
2002385,438323,"PROTEUS FINANCIAL SOLUTIONS, LLC","INDIANAPOLIS","Indiana","United States","Y","Yes (provided to all investors)",""
2002385,438330,"PROTEUS FINANCIAL SOLUTIONS, LLC","INDIANAPOLIS","Indiana","United States","Y","Yes (provided to all investors)",""
2002385,438318,"PROTEUS FINANCIAL SOLUTIONS, LLC","INDIANAPOLIS","Indiana","United States","Y","Yes (provided to all investors)",""
2002385,307889,"PROTEUS FINANCIAL SOLUTIONS","INDIANAPOLIS","Indiana","United States","Y","Yes (provided to all investors)",""
2002385,308048,"PROTEUS FINANCIAL SOLUTIONS","INDIANAPOLIS","Indiana","United States","Y","Yes (provided to all investors)",""
2002385,53208,"PROTEUS FINANCIAL SOLUTIONS","INDIANAPOLIS","Indiana","United States","Y","Yes (provided to all investors)",""
2002385,244218,"PROTEUS FINANCIAL SOLUTIONS","INDIANAPOLIS","Indiana","United States","Y","Yes (provided to all investors)",""
2002450,237359,"CBRE, INC.","LOS ANGELES","California","United States","Y","Yes (provided to all investors)",""
2002450,233449,"CBRE, INC.","LOS ANGELES","California","United States","Y","Yes (provided to all investors)",""
2002450,209544,"CBRE, INC.","LOS ANGELES","California","United States","Y","Yes (provided to all investors)",""
2002450,35646,"CBRE, INC.","LOS ANGELES","California","United States","Y","Yes (provided to all investors)",""
2002450,183405,"CBRE, INC.","LOS ANGELES","California","United States","Y","Yes (provided to all investors)",""
2002450,245762,"CBRE, INC.","LOS ANGELES","California","United States","Y","Yes (provided to all investors)",""
2002450,237366,"CBRE, INC.","LOS ANGELES","California","United States","Y","Yes (provided to all investors)",""
2002450,172323,"CBRE, INC.","LOS ANGELES","California","United States","Y","Yes (provided to all investors)",""
2002536,465254,"UMB  FUND SERVICES INC.","MILWAUKEE","Wisconsin","United States","N","Yes (provided to all investors)",""
2002536,199264,"ULTIMUS FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
2002536,65128,"ULTIMUS FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
2002536,55322,"ULTIMUS FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
2002536,333964,"UMB  FUND SERVICES INC.","MILWAUKEE","Wisconsin","United States","N","Yes (provided to all investors)",""
2002536,465267,"UMB  FUND SERVICES INC.","MILWAUKEE","Wisconsin","United States","N","Yes (provided to all investors)",""
2002536,373360,"UMB  FUND SERVICES INC.","MILWAUKEE","Wisconsin","United States","N","Yes (provided to all investors)",""
2002536,187633,"ULTIMUS FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
2002536,333872,"UMB FUND SERVICES","MILWAUKEE","Wisconsin","United States","N","Yes (provided to all investors)",""
2002536,373549,"ULTIMUS FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
2002589,367920,"BAKER TILLY","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002632,277692,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
2002632,426373,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
2002632,277908,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
2002632,277932,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
2002632,320527,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
2002632,320529,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
2002632,277928,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
2002632,277857,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
2002632,277939,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
2002632,277922,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
2002632,277931,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
2002632,277906,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
2002632,277902,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
2002632,320983,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
2002632,369357,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
2002632,277936,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
2002632,277899,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
2002632,484588,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
2002632,484772,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
2002640,44171,"MORGAN STANLEY FUND SERVICES (CAYMAN) LTD.","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
2002640,44171,"MORGAN STANLEY FUND SERVICES USA LLC","PURCHASE","New York","United States","N","Yes (provided to all investors)",""
2002640,269662,"MORGAN STANLEY FUND SERVICES (CAYMAN) LTD.","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
2003322,268322,"MORGAN STANLEY FUND SERVICES (CAYMAN) LTD.","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2003322,268322,"MORGAN STANLEY FUND SERVICES USA LLC","PURCHASE","New York","United States","N","Yes (provided to all investors)",""
2002733,309556,"NAV CONSULTING","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2002787,484076,"NAV CONSULTING, INC.","OAKBROOK","Illinois","United States","N","Yes (provided to all investors)",""
2002787,193726,"NAV CONSULTING, INC.","OAKBROOK","Illinois","United States","N","Yes (provided to all investors)",""
2002787,484087,"NAV CONSULTING, INC.","OAKBROOK","Illinois","United States","N","Yes (provided to all investors)",""
2002768,235410,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002768,477115,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002768,235418,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002768,358615,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002768,203670,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002768,55989,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002768,358601,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002768,358625,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002258,24946,"APEX GROUP LTD.","NEW YORK","New York","United States","N","No (provided to no investors)","GENERAL PARTNER"
2002258,173289,"APEX GROUP LTD.","NEW YORK","New York","United States","N","No (provided to no investors)","GENERAL PARTNER"
2002258,187608,"APEX GROUP LTD.","NEW YORK","New York","United States","N","No (provided to no investors)","GENERAL PARTNER"
2002258,24478,"APEX GROUP LTD.","NEW YORK","New York","United States","N","No (provided to no investors)","MANAGER"
2002258,24459,"APEX GROUP LTD.","NEW YORK","New York","United States","N","No (provided to no investors)","MANAGER"
2002258,235213,"APEX GROUP LTD.","NEW YORK","New York","United States","N","No (provided to no investors)","GENERAL PARTNER"
2002258,255713,"APEX GROUP LTD.","NEW YORK","New York","United States","N","No (provided to no investors)","GENERAL PARTNER"
2002258,24520,"APEX GROUP LTD.","NEW YORK","New York","United States","N","No (provided to no investors)","GENERAL PARTNER"
2002258,216568,"APEX GROUP LTD.","NEW YORK","New York","United States","N","No (provided to no investors)","GENERAL PARTNER"
2002258,317038,"APEX GROUP LTD.","NEW YORK","New York","United States","N","No (provided to no investors)","GENERAL PARTNER"
2002258,317039,"APEX GROUP LTD.","NEW YORK","New York","United States","N","No (provided to no investors)","GENERAL PARTNER"
2002258,24515,"APEX GROUP LTD.","NEW YORK","New York","United States","N","No (provided to no investors)","GENERAL PARTNER"
