"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
1999926,"EPEF IV COÖPERATIEF U.A.",805-7888140414,488545,"","Netherlands","Y","N","N","N","",,"N","","N","Private Equity Fund","",0,2000000,1,100,100,"N",0,"N","N","N",0,"N","Y","N","Y","No","N","N","N",0,"N"
1999926,"EGERIA PRIVATE EQUITY FUNV VI COOPERATIEF U.A.",805-2116499154,488547,"","Netherlands","Y","Y","Y","Y","EGERIA PRIVATE EQUITY FUNV VI COOPERATIEF U.A.",805-3928378158,"N","","N","Private Equity Fund","",2653514,100000,1,77,77,"Y",100,"N","N","N",0,"N","Y","N","Y","No","N","Y","N",0,"N"
1999926,"EGERIA PRIVATE EQUITY FUND V COÖPERATIEF U.A.",805-6551066613,488543,"","Netherlands","Y","N","Y","N","",,"N","","N","Private Equity Fund","",22878085,2000000,1,100,100,"N",0,"N","N","N",0,"N","Y","N","Y","No","N","N","N",0,"N"
2000975,"PATRIA REAL ESTATE III TEAM FIC FIP",805-7561002880,361737,"","Brazil","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",1343395,161491,38,85,84,"",99,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2000975,"FALCON FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES MULTIESTRATÉGIA",805-6369042111,379182,"","Brazil","N","Y","N","N","",,"N","","N","Private Equity Fund","",50194452,807454,8,99,0,"",72,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2000975,"ARGO CO-INVESTIMENTO FIPM",805-4027591568,379171,"","Brazil","N","Y","N","N","",,"N","","N","Private Equity Fund","",294123,807454,3,66,0,"",34,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","N",0,"N"
2000975,"PATRIA INFRAESTRUTURA ENERGIA CORE FIP EM PARTICIPACOES EM INFRAESTRUTURA",805-7584196686,395734,"","Brazil","N","Y","N","N","",,"N","","N","Private Equity Fund","",147623179,161491,3355,0,15,"",99,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2000975,"HBSA CO-INVESTIMENTO FIP",805-8363821333,361687,"","Brazil","N","Y","N","N","",,"N","","N","Private Equity Fund","",66136,161491,3,100,0,"",0,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2000975,"PÁTRIA INFRAESTRUTURA IV FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES MULTIESTRATÉGIA",805-6629060163,266356,"","Brazil","N","Y","Y","N","",,"N","","N","Private Equity Fund","",2166014083,80745442,8,100,25,"",26,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","N",0,"N"
2000975,"PATRIA PRIVATE EQUITY CO-INVESTIMENTO SMARTFIT - FUNDO DE INVESTIMENTO EM PARTICIPACOES MULT",805-9064238862,459088,"","Brazil","N","Y","N","N","",,"N","","N","Private Equity Fund","",477690467,355279944,8,99,0,"",35,"N","N","N",0,"N","N","","","","N","Y","Y",100,"N"
2000975,"BRAZILIAN PRIVATE EQUITY V FICFIP",805-5725559684,480146,"","Brazil","N","Y","N","N","",,"N","","N","Private Equity Fund","",20189549,0,46,42,68,"",99,"N","N","N",0,"N","Y","N","Y","Yes","N","N","Y",100,"N"
2000975,"PATRIA INFRAESTRUTURA FIPM IE",805-5369764334,477910,"","Brazil","N","Y","N","N","",,"N","","N","Private Equity Fund","",216720587,161491,4,100,0,"",0,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2000975,"PÁTRIA CRÉDITO ESTRUTURADO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS",805-2214158716,235939,"","Brazil","N","Y","Y","N","",,"N","","N","Other Private Fund","RECEIVABLE INVESTMENT FUND (FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS)",228178993,0,24,10,19,"",63,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2000975,"PÁTRIA PRIVATE EQUITY VI FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES MULTIESTRATÉGIA",805-5369215018,261007,"","Brazil","N","Y","Y","N","",,"N","","N","Private Equity Fund","",2667653718,161491,7,100,3,"",5,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2000975,"PÁTRIA BRAZILIAN PRIVATE EQUITY FUND III FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES MULTIESTRATÉGIA INVESTIMENTO NO EXTERIOR",805-2166561527,261001,"","Brazil","N","Y","N","N","",,"N","","N","Private Equity Fund","",550678,161491,4,100,0,"",4,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2000975,"BRAZILIAN PRIVATE EQUITY V FIPM",805-5420060547,361789,"","Brazil","N","Y","N","N","",,"N","","N","Private Equity Fund","",3980466100,807454,5,100,0,"",1,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2000975,"PÁTRIA INFRAESTRUTURA III FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES MULTIESTRATÉGIA",805-2492086139,261048,"","Brazil","N","Y","Y","N","",,"N","","N","Private Equity Fund","",684202063,161491,7,100,12,"",12,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2000975,"PATRIA PRIVATE EQUITY FUND III CO-INVEST FIP",805-2064563494,361755,"","Brazil","N","Y","N","N","",,"N","","N","Private Equity Fund","",880196,161491,13,95,88,"",95,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2000975,"PATRIA REAL ESTATE III MULTIESTRATEGIA FIP",805-7928440964,361661,"","Brazil","N","Y","Y","N","",,"N","","N","Private Equity Fund","",31984171,403727,5,100,47,"",47,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","N",0,"N"
2000975,"BRAZILIAN PRIVATE EQUITY IV FIC FIP",805-7228068608,361815,"","Brazil","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",11465097,161491,37,81,0,"",94,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2000975,"PÁTRIA SPECIAL OPPORTUNITIES II FIP MULTIESTRATÉGIA",805-1257526406,261163,"","Brazil","N","Y","N","N","",,"N","","N","Private Equity Fund","",248429,161491,76,38,50,"",95,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","N",0,"N"
2000975,"ENTREVIAS COINVESTIMENTO FIPM",805-5289982868,379176,"","Brazil","N","Y","N","N","",,"N","","N","Private Equity Fund","",114302693,161491,13,51,0,"",100,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2000975,"PATRIA BRAZILIAN PRIVATE EQUITY FUND IV FIP",805-8250265609,361680,"","Brazil","N","Y","Y","N","",,"N","","N","Private Equity Fund","",1724008972,807454,5,100,1,"",3,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2000975,"PATRIA INFRAESTRUTURA TEAM FIQFIP",805-4907560551,361748,"","Brazil","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",3772319,161491,14,39,94,"",99,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2003914,"ADNATE CREDIT OPPORTUNITIES FUND I (FEEDER) LIMITED",805-5298301782,484437,"","British Virgin Islands","Y","Y","N","Y","ADNATE CREDIT OPPORTUNITIES FUND I (MASTER) LIMITED",805-1017719972,"N","","N","Other Private Fund","PRIVATE CREDIT FUND",0,250000,3,100,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","N","Y","Y",0,"N"
2006966,"MEMORIALCARE INNOVATION FUND",805-5180541111,248952,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",97351887,0,1,100,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","N",100,"N"
1999916,"HIP-NECO HOLDINGS LP",805-3447574378,419917,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",7100000,100000,25,20,0,"Y",0,"N","N","N",0,"Y","N","","","","N","Y","N",0,"N"
2006644,"CASSINI PARTNERS, L.P. - SI INVESTMENT MANAGEMENT, L.P. SERIES",805-7111126147,436635,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",15307566,500000,2,5,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","Y","Y","Y",100,"N"
2006644,"SIXTEEN INVESTMENT PARTNERSHIP, L.P.",805-8032320709,436636,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",25597984,500000,17,61,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","Y","Y","Y",100,"N"
2001864,"AVANTE PRIVATE CREDIT SOLUTIONS, LP",805-2308416881,484941,"Delaware","United States","N","Y","Y","N","",,"N","","N","Private Equity Fund","",104750000,5000000,10,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2001864,"AVANTE CAPITAL PARTNERS SBIC III, LP",805-2100584766,294047,"Delaware","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",127566063,250000,30,2,0,"Y",8,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2001864,"AVANTE CAPITAL PARTNERS SBIC III-A, LP",805-2406618736,294085,"Delaware","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",55990079,250000,13,1,0,"Y",31,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2001864,"AVANTE MEZZANINE PARTNERS SBIC, LP",805-4211641530,46049,"Delaware","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",10711627,700000,14,1,0,"Y",0,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","N",0,"N"
2001864,"AVANTE MEZZANINE PARTNERS SBIC II, LP",805-1284320587,169560,"Delaware","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",110851207,700000,25,1,0,"Y",15,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1993289,"CULTIVATION CAPITAL SEED FUND III, LP",805-9262897532,432896,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",14285600,250000,19,16,0,"N",0,"N","N","N",0,"Y","Y","Y","N","Yes","N","N","N",0,"N"
1993289,"CULTIVATION CAPITAL AGTECH FUND IV, LP",805-9674834501,432773,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",3250000,125000,9,23,0,"N",0,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","N","N",0,"N"
1993289,"CULTIVATION TWAIN SEED FUND II, LP",805-2297885343,285833,"Missouri","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",12800000,250000,41,36,0,"N",0,"N","Y","N",0,"Y","Y","Y","N","Yes","N","N","N",0,"N"
1993289,"YIELD LAB GLOBAL OPPORTUNITY FUND, L.P.",805-9828923668,199692,"Delaware","United States","Y","N","Y","N","",,"Y","Y","N","Venture Capital Fund","",14500000,250000,14,7,0,"N",6,"N","N","N",0,"Y","Y","Y","N","Yes","N","N","N",0,"N"
1993289,"YIELD LAB II, LLC",805-7219336861,199691,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2525000,25000,24,21,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
1993289,"PROSPER STARTUP ACCELERATOR, LLC",805-8456588735,199675,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2850000,25000,37,25,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
1993289,"CULTIVATION CAPITAL TECH FUND III, LP",805-6663737449,221013,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",74425000,250000,90,8,0,"N",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","N",0,"N"
1993289,"CULTIVATION CAPITAL LIFE SCIENCES FUND II, LLC",805-4070234251,185618,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",19175000,50000,54,15,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
1993289,"HEALTHCARE INNOVATION FUND, LP",805-6241816815,266206,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",10400000,500000,19,8,0,"N",0,"N","Y","N",0,"Y","N","","","","N","N","N",0,"N"
1993289,"CULTIVATION CAPITAL TECH FUND II, LLC",805-4196094601,71367,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",32519166,25000,94,15,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
1993289,"YIELD LAB, LLC",805-7465352024,71376,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2900000,25000,36,29,0,"N",7,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
1993289,"CULTIVATION CAPITAL LIFE SCIENCES FUND, LLC",805-7824622336,58340,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",15994376,25000,81,22,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
1993289,"MISSOURI FOUNDERS TECHNOLOGY FUND, LLC",805-2505874515,58342,"Missouri","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",19792500,25000,97,20,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
1993289,"CULTIVATION CAPITAL GEOSPATIAL TECH FUND I, LP",805-9901511824,268601,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",22900000,250000,25,3,0,"N",0,"N","N","N",0,"Y","Y","Y","N","Yes","N","N","N",0,"N"
1993289,"CULTIVATION CAPITAL TECH FUND IV, L.P.",805-3839756740,284994,"Missouri","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",60400000,250000,84,19,0,"N",0,"N","N","N",0,"Y","Y","Y","N","Yes","N","N","N",0,"N"
1993289,"CC SENTIAR, LLC",805-9836320589,487348,"Missouri","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",215400,200,14,20,0,"Y",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
1993289,"CULTIVATION CAPITAL LIFE SCIENCES FUND IV, LP",805-6012766094,487258,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",6350000,100000,18,20,0,"Y",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2001636,"GLOBAL HEALTH AND WELLNESS INVESTOR NETWORK, LLC TALKIATRY SERIES C",805-7067072388,489148,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",95000,20000,2,0,0,"Y",0,"N","N","N",0,"N","N","","","","N","Y","N",0,"N"
2000688,"PLAYGROUND HELIX, L.P.",805-9909706093,489549,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",5000000,0,64,36,0,"",60,"N","N","N",0,"Y","N","","","","N","Y","N",0,"N"
2000688,"PLAYGROUND OMEGA 2, L.P.",805-9918729853,488790,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",2200000,0,6,0,0,"",0,"N","N","N",0,"Y","N","","","","N","Y","N",0,"N"
2000688,"PLAYGROUND VENTURES IV, L.P.",805-6608745098,489546,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",115204318,0,19,2,3,"",48,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","Y","N",0,"N"
2000688,"PLAYGROUND VENTURES AFFILIATES II, L.P.",805-1347984501,195254,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",19535990,0,16,0,0,"Y",0,"N","N","N",0,"Y","N","","","","N","Y","N",0,"N"
2000688,"PLAYGROUND GENOMICS, LP",805-8139186916,299468,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",16940582,0,25,18,47,"",34,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
2000688,"PLAYGROUND LEADER FUND, LP",805-3347769397,355930,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",60800845,0,45,2,6,"",49,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
2000688,"PLAYGROUND VENTURES AFFILIATES III, L.P.",805-6032756914,355961,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",3779426,0,24,33,0,"Y",11,"N","N","N",0,"Y","N","","","","N","Y","N",0,"N"
2000688,"PLAYGROUND ACQUIRE, LP",805-7068235763,355940,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",40958149,0,14,26,0,"",73,"N","N","N",0,"Y","N","","","","N","Y","N",0,"N"
2000688,"PLAYGROUND VENTURES III, LP",805-5168708000,355902,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",359382832,0,145,2,7,"",53,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
2000688,"PLAYGROUND COMPUTE, L.P.",805-3178848054,299386,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",10035133,0,15,0,100,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
2000688,"PLAYGROUND STRATEGO, L.P.",805-2820164625,477410,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",2987796,0,51,0,100,"",100,"N","N","N",0,"N","N","","","","N","Y","N",0,"N"
2000688,"PLAYGROUND QUANTUM FUND, L.P.",805-8191120296,195257,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",137238669,0,1,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
2000688,"PLAYGROUND VENTURES, L.P.",805-4301856122,158826,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",768519970,0,75,1,20,"",46,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
2000688,"PLAYGROUND VENTURES II, L.P.",805-7496492235,184540,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",1223272206,0,145,1,16,"",73,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
2000688,"PLAYGROUND VENTURES AFFILIATES IV, L.P",805-5529975486,489548,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",7400000,0,7,0,0,"Y",0,"N","N","N",0,"Y","N","","","","N","Y","N",0,"N"
2000688,"PLAYGROUND OMEGA, L.P.",805-7266541247,488789,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",3660000,0,11,3,0,"",41,"N","N","N",0,"Y","N","","","","N","Y","N",0,"N"
2001762,"ADP II GP COMMITMENT LP",805-6939754268,488578,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",9038195,0,30,100,0,"",83,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
2001762,"ADP II HOLDING 8 L.P.",805-6380259841,191602,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",120524088,0,4,0,27,"",98,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
2001762,"AFRICAN DEVELOPMENT PARTNERS IV MAURITIUS L.P.",805-8708028397,488006,"","Mauritius","N","Y","N","N","",,"N","","N","Private Equity Fund","",0,5000000,1,100,0,"",100,"N","N","N",0,"N","N","","","","N","Y","Y",0,"Y"
2001762,"ADP III HOLDING 6 LP",805-7833651017,488733,"","Mauritius","N","Y","N","N","",,"N","","N","Private Equity Fund","",70834470,5000000,2,0,0,"",100,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",0,"N"
2001762,"ADP II HOLDING 10 L.P.",805-9500332155,228195,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",203821466,0,5,0,27,"",97,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
2001762,"ADP II HOLDING 7 L.P.",805-5346134521,191601,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",217743007,0,6,0,15,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
2001762,"ADP I LP",805-9233844091,6841,"","Jersey","N","Y","N","N","",,"N","","N","Private Equity Fund","",9990667,7000000,20,21,0,"",99,"N","Y","N",0,"N","Y","N","Y","Yes","N","Y","Y",0,"N"
2001762,"NCLUDE INNOVATION FUND LP",805-5356611049,489161,"","United Arab Emirates","N","Y","N","N","",,"N","","N","Private Equity Fund","",22583783,5000000,6,5,0,"",95,"N","N","N",99,"N","Y","N","N","Report Not Yet Received","N","Y","Y",0,"N"
2001762,"ADP I EQUITY LP",805-4462731518,489166,"","Jersey","N","Y","N","N","",,"N","","N","Other Private Fund","CARRY VEHICLE",80724,0,5,98,0,"",98,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
2001762,"NCLUDE INNOVATION EQUITY LP",805-7202625883,489160,"","United Arab Emirates","N","Y","N","N","",,"N","","N","Other Private Fund","IT IS A VEHICLE WHICH HOLDS THE GPC AND CARRIED INTEREST FOR THE MAIN FUND",0,0,18,6,0,"",94,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
2001762,"ADP I HOLDINGS LP",805-6076350540,489163,"","Jersey","N","Y","N","N","",,"N","","N","Private Equity Fund","",126550052,0,0,100,0,"",100,"N","N","N",100,"N","Y","N","Y","Yes","N","Y","Y",0,"N"
2001762,"AFRICAN DEVELOPMENT PARTNERS III MAURITIUS L.P.",805-8697302552,231761,"","Mauritius","N","Y","Y","N","",,"N","","N","Private Equity Fund","",368265784,5000000,17,1,2,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"Y"
2001762,"AFRICAN DEVELOPMENT PARTNERS II L.P.",805-5514244578,55571,"","Guernsey","N","Y","Y","N","",,"N","","N","Private Equity Fund","",717206615,5000000,53,1,30,"",84,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2001762,"ADP III SPV HOLDING 1 (GUERNSEY) LP",805-6934552571,488542,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",720692481,5000000,1,0,0,"",100,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
2001762,"AFRICAN DEVELOPMENT PARTNERS III L.P.",805-7988373543,228206,"","Guernsey","N","Y","Y","N","",,"N","","N","Private Equity Fund","",746650683,5000000,34,1,22,"",82,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
2001762,"ADP III HOLDING 3 GUERNSEY LP",805-7426230802,488372,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",246445176,5000000,7,0,0,"",98,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",0,"N"
2001762,"ADP II EQUITY LP",805-9687468453,488576,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",2991,5000000,25,100,0,"",79,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
2001762,"ADP III HOLDING 5 LP",805-4779155777,488376,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",288392432,5000000,11,0,26,"",98,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",0,"N"
2001762,"AFRICAN DEVELOPMENT PARTNERS IV LP (GUERNSEY)",805-8097858300,488001,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",0,5000000,1,100,0,"",100,"N","N","N",0,"N","N","","","","N","Y","Y",0,"Y"
2001762,"ADP III SPV HOLDING 2 (MAURITIUS) L.P.",805-6664180151,488743,"","Mauritius","N","Y","N","N","",,"N","","N","Private Equity Fund","",348766643,0,1,0,0,"",100,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
2001762,"ADP III HOLDING 9 LP",805-9176113477,488379,"","Jersey","N","Y","N","N","",,"N","","N","Private Equity Fund","",493388415,5000000,10,0,10,"",98,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",0,"N"
2001762,"ADP III HOLDING 1 L.P.",805-9825378081,231770,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",117931790,0,6,0,14,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
2001762,"AFRICAN DEVELOPMENT PARTNERS FUND III VEHICLE 2 (GUERNSEY) LP",805-4851677277,488565,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",759414490,5000000,1,0,0,"",100,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
2001762,"ADP IV EQUITY LP INC",805-3754564307,488003,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",0,5000000,1,100,0,"",100,"N","N","N",0,"N","N","","","","N","N","Y",0,"N"
2001762,"AFRICAN DEVELOPMENT PARTNERS I, LLC",805-6752012701,4725,"","Mauritius","N","Y","N","N","",,"N","","N","Private Equity Fund","",136012867,7000000,25,0,43,"",42,"N","Y","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
2001762,"ADP III MAURITIUS FEEDER 1 LP",805-6663384906,488321,"","Mauritius","N","Y","N","Y","",,"N","","N","Private Equity Fund","",24366991,5000000,1,0,0,"",100,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",0,"N"
2001762,"ADP III EQUITY LP INC",805-3379654948,488734,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",87511426,0,27,100,0,"",100,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
2001762,"ADP III SPV HOLDING 1 (MAURITIUS) L.P.",805-8643046744,488735,"","Mauritius","N","Y","N","N","",,"N","","N","Private Equity Fund","",330994359,0,1,0,0,"",0,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
