"FilingID","Reference ID","4A-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1987868,4520,"Y","A","MIRHEYDAR, AMIR, ARDAVAN","I","","PARTNER",07/2022,"NA","Y","N",5368814
1987868,4520,"Y","A","GERSHMAN, DAVID, AARON","I","","MANAGING PARTNER, GENERAL COUNSEL",01/2023,"NA","Y","N",5059820
1987868,4520,"","B","TRIVEST GENERAL PARTNER, LLC","DE","TRIVEST MANAGER HOLDINGS L.P.","GENERAL PARTNER",12/2021,"F","Y","N",
1987868,4520,"Y","A","LOPEZ, SONIA, MARIA","I","","CHIEF COMPLIANCE OFFICER",03/2025,"NA","Y","N",5069074
1987868,4520,"Y","A","TRIVEST MANAGER HOLDINGS L.P.","DE","","LIMITED PARTNER",12/2021,"E","N","N",
1987868,4520,"","B","TRIVEST PARTNERS MANAGEMENT, L.P.","DE","TRIVEST MANAGER HOLDINGS L.P.","LIMITED PARTNER",12/2021,"E","N","N",
1987868,4520,"","B","TRIVEST GENERAL PARTNER, LLC","DE","TRIVEST PARTNERS MANAGEMENT, L.P.","GENERAL PARTNER",12/2021,"F","Y","N",
1987868,7191,"Y","A","ROGAN, DANIEL, FRANCIS","I","","CHIEF FINANCIAL OFFICER",01/2020,"NA","Y","N",6343470
1987868,7191,"Y","A","WESTER, FOREST, TOMLINSON","I","","MANAGING PARTNER",01/2023,"NA","Y","N",6178985
1987868,7191,"Y","A","GERSHMAN, DAVID, AARON","I","","MANAGING PARTNER, GENERAL COUNSEL",01/2023,"NA","Y","N",5059820
1987868,7191,"Y","A","ELIAS, JON, EDWARD","I","","MANAGING PARTNER",01/2023,"NA","Y","N",6029024
1987868,7191,"Y","A","GROSS, JORGE, ALBERTO","I","","MANAGING PARTNER",01/2023,"NA","Y","N",4430982
1987868,7191,"Y","A","WILSON, ANDREW, RUSS","I","","MANAGING PARTNER",01/2023,"NA","Y","N",4252279
1987868,7191,"Y","A","TRIVEST PARTNERS CORPORATION","DE","","MANAGING MEMBER",01/2020,"E","Y","N",
1987868,7191,"Y","A","REYNOLDS, STEPHEN, H","I","","PARTNER",12/2021,"NA","Y","N",5472868
1987868,7191,"Y","A","CONNELL, BRIAN, ROBERT","I","","PARTNER",07/2022,"NA","Y","N",4902960
1987868,7191,"Y","A","MIRHEYDAR, AMIR, ARDAVAN","I","","PARTNER",07/2022,"NA","Y","N",5368814
1987868,7191,"Y","A","JERLES, TODD, VERNON","I","","PARTNER, CHIEF OPERATING OFFICER",01/2023,"NA","Y","N",4788568
1987868,7191,"Y","A","TRIVEST MANAGER HOLDINGS L.P.","DE","","MEMBER",12/2021,"E","N","N",
1987868,7191,"Y","A","LOPEZ, SONIA, MARIA","I","","CHIEF COMPLIANCE OFFICER",03/2025,"NA","Y","N",5069074
1987868,7191,"","B","TRIVEST PARTNERS MANAGEMENT, L.P.","DE","TRIVEST MANAGER HOLDINGS L.P.","LIMITED PARTNER",12/2021,"E","N","N",
1987868,7191,"","B","TRIVEST GENERAL PARTNER, LLC","DE","TRIVEST MANAGER HOLDINGS L.P.","GENERAL PARTNER",12/2021,"F","Y","N",
1987868,7191,"","B","TRIVEST GENERAL PARTNER, LLC","DE","TRIVEST PARTNERS MANAGEMENT, L.P.","GENERAL PARTNER",12/2021,"F","Y","N",
1988205,2442,"Y","A","HICKS, GEORGE, GLOTFELTER","I","","CO-EXECUTIVE CHAIR AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",03/2006,"NA","Y","N",1448893
1988205,2442,"Y","A","PAGE, MARCIA, LYNN","I","","CO-EXECUTIVE CHAIR AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",03/2006,"NA","Y","N",1448939
1988205,2442,"Y","A","NAGLIERI, GIUSEPPE","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2016,"NA","Y","N",6631995
1988205,2442,"Y","A","MOONEY, TIMOTHY, JAMES","I","","MANAGING PARTNER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2016,"NA","Y","N",6632002
1988205,2442,"Y","A","CARSTAIRS, ILFRYN, CHEYNEY","I","","CO-EXECUTIVE CHAIR AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2011,"NA","Y","N",5898236
1988205,2442,"Y","A","BAUER, BRADLEY, PHILIP","I","","DIRECTOR, VARDE PARTNERS EUROPE LTD; MANAGING PARTNER, CHIEF EXECUTIVE OFFICER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2013,"NA","Y","N",4238951
1988205,2442,"","B","VARDE MANAGEMENT, L.P.","DE","VPE BL, LLC","MANAGING MEMBER",11/2018,"E","Y","N",148949
1988205,2442,"Y","A","MILONE, FRANCISCO","I","","MANAGING PARTNER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2018,"NA","Y","N",5396283
1988205,2442,"Y","A","VPE BL, LLC","DE","","PARENT COMPANY",11/2018,"E","Y","N",
1988205,2442,"Y","A","IANNAZZO, ANTHONY, CLIFFORD","I","","CHIEF EXECUTIVE AND DIRECTOR, VARDE PARTNERS EUROPE LTD AND CHIEF OPERATING OFFICER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",12/2018,"NA","Y","N",3003966
1988205,2442,"","B","VARDE MANAGEMENT, INC.","DE","VARDE MANAGEMENT, L.P.","GENERAL PARTNER",03/2006,"F","Y","N",
1988205,2442,"Y","A","MALIK, HASEEB, KAMAL","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2019,"NA","Y","N",3117523
1988205,2442,"Y","A","MALONE, ANDREW, CHARLES","I","","GENERAL COUNSEL AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2022,"NA","Y","N",7529161
1988205,2442,"Y","A","DUNBAR, JAMES, EDWARD","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2022,"NA","Y","N",5639301
1988205,2442,"Y","A","SANZ ESTEVE, CARLOS","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2022,"NA","Y","N",7529219
1988205,2442,"Y","A","MEDINA, KEVIN, TODD","I","","GLOBAL CHIEF COMPLIANCE OFFICER, VARDE MANAGEMENT, L.P.",09/2023,"NA","Y","N",4188562
1988205,2442,"Y","A","GALLAGHER, SHANNON, RAE","I","","DIRECTOR, VARDE PARTNERS EUROPE LTD; LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2024,"NA","Y","N",7887839
1988205,2443,"Y","A","HICKS, GEORGE, GLOTFELTER","I","","CO-EXECUTIVE CHAIR AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",03/2006,"NA","Y","N",1448893
1988205,2443,"Y","A","PAGE, MARCIA, LYNN","I","","CO-EXECUTIVE CHAIR AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",03/2006,"NA","Y","N",1448939
1988205,2443,"Y","A","NAGLIERI, GIUSEPPE","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2016,"NA","Y","N",6631995
1988205,2443,"Y","A","MOONEY, TIMOTHY, JAMES","I","","MANAGING PARTNER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2016,"NA","Y","N",6632002
1988205,2443,"Y","A","CARSTAIRS, ILFRYN, CHEYNEY","I","","DIRECTOR AND CEO, VARDE PARTNERS ASIA PTE. LTD.; CO-EXECUTIVE CHAIR AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2011,"NA","Y","N",5898236
1988205,2443,"Y","A","BAUER, BRADLEY, PHILIP","I","","MANAGING PARTNER, CHIEF EXECUTIVE OFFICER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2013,"NA","Y","N",4238951
1988205,2443,"Y","A","MILONE, FRANCISCO","I","","MANAGING PARTNER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2018,"NA","Y","N",5396283
1988205,2443,"Y","A","VARDE MANAGEMENT, L.P.","DE","","PARENT COMPANY",02/2008,"E","Y","N",148949
1988205,2443,"","B","VARDE MANAGEMENT, INC.","DE","VARDE MANAGEMENT, L.P.","GENERAL PARTNER",03/2006,"F","Y","N",
1988205,2443,"Y","A","MALIK, HASEEB, KAMAL","I","","DIRECTOR, VARDE PARTNERS ASIA PTE. LTD.; LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2019,"NA","Y","N",3117523
1988205,2443,"Y","A","MALONE, ANDREW, CHARLES","I","","GENERAL COUNSEL AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2022,"NA","Y","N",7529161
1988205,2443,"Y","A","DUNBAR, JAMES, EDWARD","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2022,"NA","Y","N",5639301
1988205,2443,"Y","A","SANZ ESTEVE, CARLOS","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2022,"NA","Y","N",7529219
1988205,2443,"Y","A","MEDINA, KEVIN, TODD","I","","GLOBAL CHIEF COMPLIANCE OFFICER, VARDE MANAGEMENT, L.P.",09/2023,"NA","Y","N",4188562
1988205,2443,"Y","A","GALLAGHER, SHANNON, RAE","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2024,"NA","Y","N",7887839
1988205,2443,"Y","A","IANNAZZO, ANTHONY, CLIFFORD","I","","CHIEF OPERATING OFFICER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2024,"NA","Y","N",3003966
1988205,5765,"Y","A","HICKS, GEORGE, GLOTFELTER","I","","CO-EXECUTIVE CHAIR AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",03/2006,"NA","Y","N",1448893
1988205,5765,"Y","A","MILONE, FRANCISCO","I","","MANAGING PARTNER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2018,"NA","Y","N",5396283
1988205,5765,"Y","A","CARSTAIRS, ILFRYN, CHEYNEY","I","","CO-EXECUTIVE CHAIR AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2011,"NA","Y","N",5898236
1988205,5765,"Y","A","PAGE, MARCIA, LYNN","I","","CO-EXECUTIVE CHAIR AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",03/2006,"NA","Y","N",1448939
1988205,5765,"Y","A","NAGLIERI, GIUSEPPE","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2016,"NA","Y","N",6631995
1988205,5765,"Y","A","MOONEY, TIMOTHY, JAMES","I","","MANAGING PARTNER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2016,"NA","Y","N",6632002
1988205,5765,"Y","A","BAUER, BRADLEY, PHILIP","I","","MANAGING PARTNER, CHIEF EXECUTIVE OFFICER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2013,"NA","Y","N",4238951
1988205,5765,"Y","A","VARDE MANAGEMENT, L.P.","DE","","PARENT COMPANY",11/2018,"E","Y","N",148949
1988205,5765,"","B","VARDE MANAGEMENT, INC.","DE","VARDE MANAGEMENT, L.P.","GENERAL PARTNER",03/2006,"F","Y","N",
1988205,5765,"Y","A","KUMAR, VISHAL","I","","DIRECTOR, VARDE INDIA INVESTMENT ADVISER PRIVATE LIMITED",11/2018,"NA","Y","N",6045082
1988205,5765,"Y","A","MALIK, HASEEB, KAMAL","I","","DIRECTOR, VARDE INDIA INVESTMENT ADVISER PRIVATE LIMITED AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",11/2018,"NA","Y","N",3117523
1988205,5765,"Y","A","MALONE, ANDREW, CHARLES","I","","GENERAL COUNSEL AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2022,"NA","Y","N",7529161
1988205,5765,"Y","A","DUNBAR, JAMES, EDWARD","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2022,"NA","Y","N",5639301
1988205,5765,"Y","A","SANZ ESTEVE, CARLOS","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2022,"NA","Y","N",7529219
1988205,5765,"Y","A","KOHLI, ASEEM","I","","DIRECTOR, VARDE INDIA INVESTMENT ADVISER PRIVATE LIMITED",06/2022,"NA","Y","N",7816306
1988205,5765,"Y","A","MEDINA, KEVIN, TODD","I","","GLOBAL CHIEF COMPLIANCE OFFICER, VARDE MANAGEMENT, L.P.",09/2023,"NA","Y","N",4188562
1988205,5765,"Y","A","GALLAGHER, SHANNON, RAE","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2024,"NA","Y","N",7887839
1988205,5765,"Y","A","IANNAZZO, ANTHONY, CLIFFORD","I","","CHIEF OPERATING OFFICER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2024,"NA","Y","N",3003966
1988205,9114,"Y","A","PAGE, MARCIA, LYNN","I","","CEO AND LIMITED PARTNER, MPOWERED CAPITAL, LLC; CO-EXECUTIVE CHAIR AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",10/2021,"E","Y","N",1448939
1988205,9114,"Y","A","VARDE MANAGEMENT, L.P.","DE","","LIMITED PARTNER",10/2021,"B","Y","N",148949
1988205,9114,"","B","VARDE MANAGEMENT, INC.","DE","VARDE MANAGEMENT, L.P.","GENERAL PARTNER",03/2006,"F","Y","N",
1988205,9114,"Y","A","BAUER, BRADLEY, PHILIP","I","","MANAGING PARTNER AND CHIEF EXECUTIVE OFFICER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2013,"NA","Y","N",4238951
1988205,9114,"Y","A","CARSTAIRS, ILFRYN, CHEYNEY","I","","CO-EXECUTIVE CHAIR AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2011,"NA","Y","N",5898236
1988205,9114,"Y","A","HICKS, GEORGE, GLOTFELTER","I","","CO-EXECUTIVE CHAIR AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",03/2006,"NA","Y","N",1448893
1988205,9114,"Y","A","MALIK, HASEEB, KAMAL","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2019,"NA","Y","N",3117523
1988205,9114,"Y","A","MILONE, FRANCISCO","I","","MANAGING PARTNER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2018,"NA","Y","N",5396283
1988205,9114,"Y","A","MOONEY, TIMOTHY, JAMES","I","","MANAGING PARTNER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2016,"NA","Y","N",6632002
1988205,9114,"Y","A","NAGLIERI, GIUSEPPE","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2016,"NA","Y","N",6631995
1988205,9114,"Y","A","MALONE, ANDREW, CHARLES","I","","GENERAL COUNSEL AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2020,"NA","Y","N",7529161
1988205,9114,"Y","A","DUNBAR, JAMES, EDWARD","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2022,"NA","Y","N",5639301
1988205,9114,"Y","A","SANZ ESTEVE, CARLOS","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2022,"NA","Y","N",7529219
1988205,9114,"Y","A","MEDINA, KEVIN, TODD","I","","GLOBAL CHIEF COMPLIANCE OFFICER, VARDE MANAGEMENT, L.P.",09/2023,"NA","Y","N",4188562
1988205,9114,"Y","A","GALLAGHER, SHANNON, RAE","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2024,"NA","Y","N",7887839
1988205,9114,"Y","A","IANNAZZO, ANTHONY, CLIFFORD","I","","CHIEF OPERATING OFFICER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2024,"NA","Y","N",3003966
1988205,9583,"Y","A","MILONE, FRANCISCO","I","","MANAGING PARTNER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2018,"NA","Y","N",5396283
1988205,9583,"Y","A","CARSTAIRS, ILFRYN, CHEYNEY","I","","CO-EXECUTIVE CHAIR AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2011,"NA","Y","N",5898236
1988205,9583,"Y","A","BAUER, BRADLEY, PHILIP","I","","MANAGING PARTNER AND CHIEF EXECUTIVE OFFICER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2013,"NA","Y","N",4238951
1988205,9583,"Y","A","MOONEY, TIMOTHY, JAMES","I","","MANAGING PARTNER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2016,"NA","Y","N",6632002
1988205,9583,"Y","A","PAGE, MARCIA, LYNN","I","","CO-EXECUTIVE CHAIR AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",03/2006,"NA","Y","N",1448939
1988205,9583,"Y","A","NAGLIERI, GIUSEPPE","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2016,"NA","Y","N",6631995
1988205,9583,"Y","A","MALIK, HASEEB, KAMAL","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2019,"NA","Y","N",3117523
1988205,9583,"Y","A","HICKS, GEORGE, GLOTFELTER","I","","CO-EXECUTIVE CHAIR AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",03/2006,"NA","Y","N",1448893
1988205,9583,"Y","A","MALONE, ANDREW, CHARLES","I","","GENERAL COUNSEL AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2022,"NA","Y","N",7529161
1988205,9583,"Y","A","DUNBAR, JAMES, EDWARD","I","","PRESIDENT, VP COLLATERAL MANAGEMENT LLC, LIMITED PARTNER, VARDE MANAGEMENT, L.P.",03/2022,"NA","Y","N",5639301
1988205,9583,"Y","A","SANZ ESTEVE, CARLOS","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2022,"NA","Y","N",7529219
1988205,9583,"Y","A","VARDE MANAGEMENT, L.P.","DE","","PARENT COMPANY",01/2022,"E","Y","N",148949
1988205,9583,"Y","A","MEDINA, KEVIN, TODD","I","","GLOBAL CHIEF COMPLIANCE OFFICER, VARDE MANAGEMENT, L.P.",09/2023,"NA","Y","N",4188562
1988205,9583,"Y","A","GALLAGHER, SHANNON, RAE","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2024,"NA","Y","N",7887839
1988205,9583,"Y","A","IANNAZZO, ANTHONY, CLIFFORD","I","","CHIEF OPERATING OFFICER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2024,"NA","Y","N",3003966
1988205,9583,"","B","VARDE MANAGEMENT, INC.","DE","VARDE MANAGEMENT, L.P.","GENERAL PARTNER",03/2006,"F","Y","N",
1988205,11842,"Y","A","PAGE, MARCIA, LYNN","I","","CO-EXECUTIVE CHAIR AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",10/2021,"E","Y","N",1448939
1988205,11842,"Y","A","VARDE MANAGEMENT, L.P.","DE","","PARENT COMPANY",07/2024,"E","Y","N",148949
1988205,11842,"","B","VARDE MANAGEMENT, INC.","DE","VARDE MANAGEMENT, L.P.","GENERAL PARTNER",03/2006,"F","Y","N",
1988205,11842,"Y","A","BAUER, BRADLEY, PHILIP","I","","MANAGING PARTNER, CHIEF EXECUTIVE OFFICER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2013,"NA","Y","N",4238951
1988205,11842,"Y","A","CARSTAIRS, ILFRYN, CHEYNEY","I","","CO-EXECUTIVE CHAIR AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2011,"NA","Y","N",5898236
1988205,11842,"Y","A","MOONEY, TIMOTHY, JAMES","I","","MANAGER, UNITY INVESTMENT MANAGEMENT, LLC; MANAGING PARTNER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2016,"NA","Y","N",6632002
1988205,11842,"Y","A","HICKS, GEORGE, GLOTFELTER","I","","CO-EXECUTIVE CHAIR AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",03/2006,"NA","Y","N",1448893
1988205,11842,"Y","A","MALIK, HASEEB, KAMAL","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2019,"NA","Y","N",3117523
1988205,11842,"Y","A","MILONE, FRANCISCO","I","","MANAGING PARTNER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2018,"NA","Y","N",5396283
1988205,11842,"Y","A","NAGLIERI, GIUSEPPE","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2016,"NA","Y","N",6631995
1988205,11842,"Y","A","MALONE, ANDREW, CHARLES","I","","GENERAL COUNSEL AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2020,"NA","Y","N",7529161
1988205,11842,"Y","A","DUNBAR, JAMES, EDWARD","I","","MANAGER, UNITY INVESTMENT MANAGEMENT, LLC; LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2022,"NA","Y","N",5639301
1988205,11842,"Y","A","SANZ ESTEVE, CARLOS","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2022,"NA","Y","N",7529219
1988205,11842,"Y","A","MEDINA, KEVIN, TODD","I","","GLOBAL CHIEF COMPLIANCE OFFICER, VARDE MANAGEMENT, L.P.",09/2023,"NA","Y","N",4188562
1988205,11842,"Y","A","GALLAGHER, SHANNON, RAE","I","","LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2024,"NA","Y","N",7887839
1988205,11842,"Y","A","IANNAZZO, ANTHONY, CLIFFORD","I","","CHIEF OPERATING OFFICER AND LIMITED PARTNER, VARDE MANAGEMENT, L.P.",01/2024,"NA","Y","N",3003966
1988205,11842,"Y","A","LYNN, DAVID, JAMES","I","","MANAGER AND CHIEF EXECUTIVE OFFICER, UNITY INVESTMENT MANAGEMENT LLC",07/2024,"NA","Y","N",7959464
1987463,11981,"Y","A","LANASA, JOSEPH, A","I","","CO-CEO",09/2024,"C","Y","N",2931361
1987463,11981,"Y","A","MARTINEZ, ALBERT, JOSEPH","I","","CLO",09/2024,"NA","Y","N",7220751
1987463,11981,"Y","A","KNOWLTON, JEFFREY, JACOB","I","","CFO",09/2024,"NA","Y","N",5510145
1987463,11981,"Y","A","LEMOND, ALEXANDER, LENZER","I","","PRESIDENT",09/2024,"NA","Y","N",2790617
1987463,11981,"Y","A","BASS, J, KYLE","I","","CO-CEO",09/2024,"NA","Y","N",2284592
1987463,11981,"Y","A","FIRST SOUTH CAPITAL LLC","DE","","MEMBER",10/2024,"C","N","N",
1987463,11981,"Y","A","HAYMAN CAPITAL MANAGEMENT SLP, LP","DE","","MEMBER",10/2024,"C","N","N",
1987463,11981,"","B","LEMOND, ALEXANDER, LENZER","I","FIRST SOUTH CAPITAL LLC","PRESIDENT",09/2023,"C","Y","N",2790617
1987463,11981,"","B","BASS, J, KYLE","I","HAYMAN CAPITAL MANAGEMENT SLP, LP","CEO",12/2017,"C","Y","N",2284592
1987463,12190,"Y","A","SERENGETI ASSET MANAGEMENT LP","DE","","MANAGING MEMBER",09/2024,"E","Y","N",156366
1987463,12190,"","B","LANASA, JOSEPH, A","I","SERENGETI ASSET MANAGEMENT LP","LIMITED PARTNER",09/2024,"E","Y","N",2931361
1977805,5540,"Y","A","RUSNAK-CARLSON, SABRINA","I","","GENERAL COUNSEL & SECRETARY",02/2019,"NA","Y","N",6603519
1977805,5540,"Y","A","FIRST EAGLE ALTERNATIVE CREDIT, LLC","DE","","SOLE OWNER OF SERIES A LLC INTEREST",08/2018,"E","Y","N",
1977805,5540,"Y","A","FIRST EAGLE ALTERNATIVE CREDIT EU MOA, LTD","FE","","SOLE OWNER OF SERIES B LLC INTEREST",02/2019,"E","Y","N",
1977805,5540,"","B","FIRST EAGLE ALTERNATIVE CREDIT FUNDING, LLC","DE","FIRST EAGLE ALTERNATIVE CREDIT EU MOA, LTD","HOLDER OF PREFERRED SHARES",02/2019,"E","Y","N",
1977805,5540,"","B","FIRST EAGLE ALTERNATIVE CREDIT, LLC","DE","FIRST EAGLE ALTERNATIVE CREDIT EU MOA, LTD","HOLDER OF COMMON SHARES",02/2019,"E","Y","N",
1977805,5540,"","B","VAYU INVESTORS LLC","DE","CORSAIR CAPITAL FEEDER, L.P.","LIMITED PARTNER",07/2021,"C","Y","N",
1977805,5540,"","B","CORSAIR MENTOR MANAGEMENT L.P.","FE","CORSAIR MENTOR INVESTORS L.P.","GENERAL PARTNER",01/2020,"F","Y","N",
1977805,5540,"","B","BLACKSTONE CAPITAL PARTNERS VI L.P.","DE","BCP CC HOLDINGS L.P.","LIMITED PARTNER",01/2020,"C","Y","N",
1977805,5540,"","B","CORSAIR MENTOR L.P.","DE","BCP CC HOLDINGS L.P.","LIMITED PARTNER",01/2020,"C","Y","N",
1977805,5540,"","B","BLACKSTONE MANAGEMENT ASSOCIATES VI LLC","DE","BLACKSTONE CAPITAL PARTNERS VI L.P.","GENERAL PARTNER",01/2020,"F","Y","N",
1977805,5540,"","B","CORSAIR CAPITAL GROUP, LTD.","FE","CORSAIR CAPITAL, L.P.","GENERAL PARTNER",01/2020,"F","Y","N",
1977805,5540,"","B","CORSAIR CAPITAL, L.P.","FE","CORSAIR CAPITAL LLC","SOLE MEMBER",01/2020,"E","Y","N",
1977805,5540,"","B","BCP CC HOLDINGS L.P.","DE","FIRST EAGLE HOLDINGS, INC.","SHAREHOLDER",01/2020,"D","Y","N",
1977805,5540,"","B","CORSAIR MENTOR INVESTORS L.P.","FE","CORSAIR MENTOR L.P.","LIMITED PARTNER",01/2020,"E","Y","N",
1977805,5540,"","B","CORSAIR CAPITAL LLC","DE","CORSAIR IV MANAGEMENT L.P.","GENERAL PARTNER",01/2020,"F","Y","N",137887
1977805,5540,"","B","CORSAIR CAPITAL LLC","DE","CORSAIR MENTOR MANAGEMENT L.P.","GENERAL PARTNER",01/2020,"F","Y","N",137887
1977805,5540,"","B","CORSAIR IV MANAGEMENT L.P.","FE","CORSAIR IV FINANCIAL SERVICES CAPITAL PARTNERS L.P.","GENERAL PARTNER",01/2020,"F","Y","N",
1977805,5540,"","B","FIRST EAGLE HOLDINGS, INC.","DE","FIRST EAGLE INVESTMENT MANAGEMENT, LLC","MANAGING MEMBER AND PARENT COMPANY",01/2020,"E","Y","N",
1977805,5540,"","B","CORSAIR PARTNERS MENTOR MANAGEMENT, L.P.","FE","CORSAIR MENTOR L.P.","GENERAL PARTNER",01/2020,"F","Y","N",
1977805,5540,"","B","JAYANTI, DHARMA, TEJA IGNACIO","I","CORSAIR CAPITAL GROUP, LTD.","MEMBER",01/2020,"E","Y","N",2633264
1977805,5540,"","B","JAYANTI, DHARMA, TEJA IGNACIO","I","VAYU INVESTORS LLC","SOLE MEMBER",01/2020,"E","Y","N",2633264
1977805,5540,"","B","BLACKSTONE HOLDINGS III GP L.P.","DE","BLACKSTONE HOLDINGS III L.P.","GENERAL PARTNER",01/2020,"F","Y","N",
1977805,5540,"","B","BLACKSTONE INC.","DE","BLACKSTONE HOLDINGS III GP MANAGEMENT LLC","SOLE MEMBER",01/2020,"E","Y","Y",
1977805,5540,"","B","BMA VI LLC","DE","BLACKSTONE MANAGEMENT ASSOCIATES VI LLC","SOLE MEMBER",01/2020,"E","Y","N",
1977805,5540,"","B","BLACKSTONE HOLDINGS III GP MANAGEMENT LLC","DE","BLACKSTONE HOLDINGS III GP L.P.","GENERAL PARTNER",01/2020,"F","Y","N",
1977805,5540,"","B","BLACKSTONE HOLDINGS III L.P.","FE","BMA VI LLC","MANAGING MEMBER",01/2020,"D","Y","N",
1977805,5540,"","B","BCP CC HOLDINGS GP L.L.C.","DE","BCP CC HOLDINGS L.P.","GENERAL PARTNER",01/2020,"F","Y","N",
1977805,5540,"","B","CORSAIR IV FINANCIAL SERVICES CAPITAL PARTNERS L.P.","FE","BCP CC HOLDINGS GP L.L.C.","MEMBER",01/2020,"D","Y","N",
