"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
1993515,206091,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206125,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,246357,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206162,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,228319,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206066,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1993515,311187,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1993515,206085,"FD FUND ADMINISTRATION","PHILADELPHIA","Pennsylvania","United States","N","Yes (provided to all investors)",""
1993515,365053,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1993515,311188,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1993515,311173,"MUFG INVESTOR SERVICES","HALIFAX","","Canada","N","Yes (provided to all investors)",""
1993515,311172,"MUFG INVESTOR SERVICES","HALIFAX","","Canada","N","Yes (provided to all investors)",""
1993515,311174,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1993515,311175,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1993515,245943,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,311176,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1993515,206179,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206205,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206148,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206130,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206084,"FD FUND ADMINISTRATION","PHILADELPHIA","Pennsylvania","United States","N","Yes (provided to all investors)",""
1993515,269524,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1993515,206227,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,269525,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1993515,269521,"SS&C TECHNOLOGIES, INC.","TORONTO","","Canada","N","Yes (provided to all investors)",""
1993515,206071,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1993515,228171,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206094,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,228175,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206109,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206032,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206138,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206180,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206175,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,269517,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,245926,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,245932,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1993515,311167,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,311168,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,311169,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,311170,"MUFG INVESTOR SERVICES","HALIFAX","","Canada","N","Yes (provided to all investors)",""
1993515,311179,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1993515,365096,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1993515,365097,"APEX FUND SERVICES S.A.","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
1993515,365098,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,365095,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,365050,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,365051,"MUFG INVESTOR SERVICES","HALIFAX","","Canada","N","Yes (provided to all investors)",""
1993515,365052,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206124,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206013,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,311180,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1993515,206247,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,311171,"MUFG INVESTOR SERVICES","HALIFAX","","Canada","N","Yes (provided to all investors)",""
1993515,311178,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1993515,311181,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,311182,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,365054,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1993515,365055,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1993515,365056,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1993515,365057,"FD FUND ADMINISTRATION","PHILADELPHIA","Pennsylvania","United States","N","Yes (provided to all investors)",""
1993515,365058,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,245931,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1993515,206246,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206144,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206116,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1993515,206137,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,245934,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,365060,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,365061,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,365059,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1993515,206030,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,245928,"MUFG INVESTOR SERVICES","HALIFAX","","Canada","N","Yes (provided to all investors)",""
1993515,206167,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,245952,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1993515,245929,"MUFG INVESTOR SERVICES","HALIFAX","","Canada","N","Yes (provided to all investors)",""
1993515,206115,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,364995,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206155,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,228156,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1993515,228156,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1993515,364994,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,364996,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206017,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1993515,206017,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1993515,228318,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206206,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,364997,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206191,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,364998,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206207,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206064,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206233,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206181,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206097,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206250,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206165,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206169,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206095,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206135,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206082,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1993515,365102,"BROWN BROTHERS HARRIMAN AND CO.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1993515,365103,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,365105,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1993515,365106,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","Y","Yes (provided to all investors)",""
1993515,365107,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1993515,206053,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206210,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206160,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206211,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,421028,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1993515,421029,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,421080,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,421079,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,245946,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206073,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1993515,206256,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,228158,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,228172,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,228159,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206086,"FD FUND ADMINISTRATION","PHILADELPHIA","Pennsylvania","United States","N","Yes (provided to all investors)",""
1993515,206113,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206114,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206170,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,269563,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,269510,"FD FUND ADMINISTRATION","PHILADELPHIA","Pennsylvania","United States","N","Yes (provided to all investors)",""
1993515,269511,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,206127,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,365049,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,365033,"GEN II FUND SERVICES, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993515,365034,"BROWN BROTHERS HARRIMAN AND CO.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
