"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1926778,"Y","A","AZRACK, NICHOLAS, JOHN","I","","PARTNER",01/2021,"NA","Y","N",7351749
1926778,"","B","KLARMAN, SETH, ANDREW","I","THE SETH A. KLARMAN 1986 TRUST","TRUSTEE",01/2018,"F","Y","N",866149
1926778,"Y","A","CARONA, RICHARD, G","I","","PARTNER",01/2022,"NA","Y","N",4206279
1926778,"Y","A","MCELANEY, ANDREW, JAMES","I","","PARTNER",01/2023,"NA","Y","N",7717562
1926778,"Y","A","DOW, RYAN, COAD","I","","PARTNER",01/2023,"NA","Y","N",5002934
1943505,"Y","A","LEVINE, ARTHUR, EDWARD","I","","CO-CHAIRPERSON OF THE EXECUTIVE COMMITTEE",03/1994,"NA","Y","N",5174885
1943505,"Y","A","LEICHTMAN, LAUREN, BETH","I","","CO-CHAIRPERSON OF THE EXECUTIVE COMMITTEE",03/1994,"NA","Y","N",5174886
1943505,"Y","A","HOGAN, STEPHEN, JAMES","I","","PRESIDENT/CO-CHIEF OPERATING OFFICER/CHIEF FINANCIAL OFFICER",08/1996,"NA","Y","N",2210924
1943505,"Y","A","WOLMER, DAVID, ISAAC","I","","GENERAL COUNSEL/CO-CHIEF OPERATING OFFICER/VICE PRESIDENT",03/2015,"NA","Y","N",6470560
1943505,"Y","A","LLCP HOLDING COMPANY, LP","FE","","MEMBER",09/2018,"E","Y","N",
1943505,"","B","LEVINE, ARTHUR, EDWARD","I","LEICHTMAN-LEVINE LIVING TRUST, DATED JUNE 29, 1988","TRUSTEE",06/1988,"F","Y","N",5174885
1943505,"","B","LEICHTMAN, LAUREN, BETH","I","LEICHTMAN-LEVINE LIVING TRUST, DATED JUNE 29, 1988","TRUSTEE",06/1988,"F","Y","N",5174886
1943505,"","B","MAPLE DRIVE MANAGEMENT, LP","FE","LLCP HOLDING COMPANY, LP","LIMITED PARTNER",09/2018,"E","Y","N",
1943505,"","B","MAPLE DRIVE MANAGEMENT GP, LLC","DE","LLCP HOLDING COMPANY, LP","GENERAL PARTNER",09/2018,"F","Y","N",
1943505,"","B","MAPLE DRIVE MANAGEMENT HOLDINGS, INC.","DE","MAPLE DRIVE MANAGEMENT, LP","LIMITED PARTNER",09/2018,"D","Y","N",
1943505,"","B","MAPLE DRIVE MANAGEMENT GP, LLC","DE","MAPLE DRIVE MANAGEMENT, LP","GENERAL PARTNER",09/2018,"F","Y","N",
1943505,"","B","LEICHTMAN, LAUREN, BETH","I","MAPLE DRIVE MANAGEMENT GP, LLC","MANAGER",09/2018,"F","Y","N",5174886
1943505,"","B","LEICHTMAN-LEVINE LIVING TRUST, DATED JUNE 29, 1988","DE","MAPLE DRIVE MANAGEMENT HOLDINGS, INC.","SHAREHOLDER",09/2018,"E","Y","N",
1943505,"","B","LEICHTMAN-LEVINE LIVING TRUST, DATED JUNE 29, 1988","DE","MAPLE DRIVE MANAGEMENT GP, LLC","MEMBER",09/2018,"E","Y","N",
1943505,"","B","LEVINE, ARTHUR, EDWARD","I","MAPLE DRIVE MANAGEMENT GP, LLC","MANAGER",09/2018,"F","Y","N",5174885
1943505,"Y","A","Kim, Jane, H.","I","","CHIEF COMPLIANCE OFFICER AND ASSOCIATE GENERAL COUNSEL",04/2023,"NA","Y","N",7291155
1943947,"N","A","MILLER, GARY, AUSTIN","I","","FOUNDER",09/2000,"D","Y","N",1668284
1943947,"N","A","VANARKEL, GEREMY","I","","DIRECTOR OF STRATEGIES",11/2002,"B","Y","N",2445733
1943947,"N","A","MILLER, ROBERT, E","I","","CEO",11/2002,"B","Y","N",5115565
1943947,"N","A","FOOTE, ERIN, MARIE","I","","CHIEF COMPLIANCE OFFICER AND DIRECTOR OF OPERATIONS",01/2017,"NA","Y","N",5945877
1943947,"N","A","CUPERTINO, DANIEL, JOSEPH","I","","DIRECTOR OF SALES",12/2019,"NA","Y","N",4233497
1943947,"N","A","STANTON, CLIFFORD, WILLIAM","I","","DIRECTOR OF INVESTMENTS",10/2022,"NA","Y","N",2387080
1943947,"N","A","FIORITO, JENNA, AMANDA","I","","DIRECTOR OF MARKETING",01/2023,"NA","Y","N",4578458
1943947,"N","A","PAPE, FRANK, LLOYD","I","","DIRECTOR OF STRATEGIES",07/2023,"NA","Y","N",4887306
1943944,"N","A","KIKOLER, JEFFREY, STUART","I","","PRINCIPAL AND CHIEF COMPLIANCE OFFICER",04/2021,"D","Y","N",2847168
1943944,"N","A","CALDWELL, KEVIN, ANGERS","I","","PRINCIPAL",04/2021,"D","Y","N",5166752
1941670,"N","A","MARTINEZ, PEDRO, ANTONIO","I","","MEMBER/PRESIDENT",06/2008,"E","Y","N",2557989
1941670,"N","A","BROXTERMAN, LAWRENCE, WILLIAM","I","","CHIEF COMPLIANCE OFFICER",10/2008,"NA","Y","N",4332808
1941670,"N","A","STEPHENSON, KELLY, LYNN","I","","CHIEF OPERATIONS OFFICER",08/2009,"NA","Y","N",4190039
1935218,"","B","MITSUBISHI UFJ TRUST AND BANKING CORPORATION","FE","FIRST SENTIER INVESTORS HOLDINGS PTY LIMITED","SHAREHOLDER",08/2019,"E","Y","N",296868
1935218,"Y","A","FIRST SENTIER INVESTORS ASIA HOLDINGS LIMITED","FE","","HOLDING COMPANY OF FIRST SENTIER INVESTORS (HONG KONG) LIMITED",02/1992,"E","Y","N",
1935218,"Y","A","HUI, ELIZA, PUI-SHAN","I","","HEAD OF LEGAL AND COMPANY SECRETARY, ASIA",01/2018,"NA","Y","N",6109021
1935218,"","B","MITSUBISHI UFJ FINANCIAL GROUP, INC.","FE","MITSUBISHI UFJ TRUST AND BANKING CORPORATION","SHAREHOLDER / HEAD PARENT COMPANY",08/2019,"E","Y","N",
1935218,"","B","FIRST SENTIER INVESTORS HOLDINGS PTY LIMITED","FE","FIRST SENTIER INVESTORS ASIA HOLDINGS LIMITED","SHAREHOLDER",08/2019,"E","Y","N",
1935218,"Y","A","Chia, Chung Piau","I","","DIRECTOR OF FSIHK & HEAD OF FINANCE, ASIA",10/2021,"NA","Y","N",7198223
1935218,"Y","A","PRENDIVILLE, LAUREN","I","","DIRECTOR OF FSIHK, GLOBAL HEAD OF DISTRIBUTION AND MARKETING",01/2025,"NA","Y","N",6981651
1935218,"Y","A","Tetley, Emma, Kathryn","I","","FSI HK DIRECTOR, AND HEAD OF APAC REGULATORY COMPLIANCE AND GLOBAL HEAD OF FINANCIAL CRIME COMPLIANCE",12/2024,"NA","Y","N",7352448
1935218,"Y","A","GOH, CHIN TING, CHRISTY","I","","FSI HK DIRECTOR, AND HEAD OF INTERMEDIARY BUSINESS, ASIA",07/2024,"NA","Y","N",7975824
1935218,"Y","A","TEO, KIAN POH","I","","HEAD OF REGULATORY COMPLIANCE & FINANCIAL CRIME COMPLIANCE (MLRO) ASIA",10/2024,"NA","Y","N",6804690
1935218,"Y","A","Gazal, Amanda, Renee","I","","CHIEF OPERATING OFFICER",10/2024,"NA","Y","N",7869468
1935219,"Y","A","MERCER ADVISORS PRIVATE ASSET HOLDINGS, INC.","DE","","PARENT COMPANY",02/2023,"E","Y","N",
1935219,"","B","MERCER ADVISORS INC.","DE","MERCER ADVISORS PRIVATE ASSET HOLDINGS, INC.","PARENT COMPANY",02/2013,"E","Y","N",
1935219,"","B","GC WAVES HOLDINGS, INC.","DE","MERCER ADVISORS INC.","PARENT COMPANY",03/2015,"E","Y","N",
1935219,"","B","OG CRIMSON PARENT, INC.","DE","GC WAVES HOLDINGS, INC.","PARENT COMPANY",10/2019,"E","Y","N",
1935219,"","B","OG CRIMSON HOLDINGS, L.P.","DE","OG CRIMSON PARENT HOLDINGS I, INC.","PARENT COMPANY",01/2023,"E","Y","N",
1935219,"Y","A","WELLING, CHARLES, DAVID","I","","CHIEF EXECUTIVE OFFICER",02/2023,"NA","Y","N",2961999
1935219,"Y","A","CALCAGNI, DONALD, ANDREW","I","","PRESIDENT AND CHIEF INVESTMENT OFFICER",02/2023,"NA","Y","N",4203231
1935219,"","B","OG CRIMSON PARENT HOLDINGS II, INC.","DE","OG CRIMSON PARENT, INC.","PARENT COMPANY",01/2023,"E","Y","N",
1935219,"","B","OG CRIMSON PARENT HOLDINGS I, INC.","DE","OG CRIMSON PARENT HOLDINGS II, INC.","PARENT COMPANY",01/2023,"E","Y","N",
1935219,"Y","A","Encino, Mathew, Ryan","I","","GENERAL COUNSEL, SECRETARY",02/2023,"NA","Y","N",7530163
1935219,"Y","A","CATALDO, CHRISTINE, ADELE","I","","CHIEF TECHNOLOGY OFFICER",02/2023,"NA","Y","N",3042889
1935219,"","B","APH III PRIMETIME AGGREGATOR, L.P.","DE","OG CRIMSON HOLDINGS, L.P.","SHAREHOLDER",08/2023,"C","Y","N",
1935219,"","B","ALTAS PARTNERS HOLDINGS III(A) LP","DE","APH III PRIMETIME AGGREGATOR, L.P.","SHAREHOLDER",08/2023,"C","Y","N",
1935219,"","B","ALTAS PARTNERS HOLDINGS III LP","DE","APH III PRIMETIME AGGREGATOR, L.P.","SHAREHOLDER",08/2023,"C","Y","N",
1935219,"","B","APH III PRIMETIME CO-INVEST LP","DE","APH III PRIMETIME AGGREGATOR, L.P.","SHAREHOLDER",08/2023,"C","Y","N",
1935219,"","B","OG CRIMSON HOLDINGS GENPAR, LLC","DE","OG CRIMSON HOLDINGS, L.P.","GENERAL PARTNER",09/2019,"F","Y","N",
1935219,"Y","A","KERESTECI, GUN, HASAN","I","","CHIEF FINANCIAL OFFICER",02/2024,"NA","Y","N",5800434
1935219,"Y","A","CASDIA, CHRISTOPHER, VINCENT","I","","CHIEF COMPLIANCE OFFICER",06/2024,"NA","Y","N",2390473
1925203,"N","A","BALL, JASON, LINDSAY","I","","PRESIDENT/CEO",01/2004,"E","Y","N",2769170
1925203,"N","A","BALL, JASON, LINDSAY","I","","CHIEF COMPLIANCE OFFICER",11/2016,"D","Y","N",2769170
1933268,"N","A","HENNION, RICHARD","I","","OWNER",11/1989,"D","Y","N",1315386
1933268,"N","A","WALSH, WILLIAM, WALTER","I","","OWNER",11/1989,"D","Y","N",1174993
1933268,"N","A","MAHN, KEVIN, DOUGLAS","I","","PRESIDENT",03/2011,"NA","Y","N",2519398
1933268,"N","A","Fitzsimmons, Phillip","I","","CHIEF COMPLIANCE OFFICER",02/2019,"NA","Y","N",1625889
1928205,"Y","A","AVIOR AGGREGATOR, LLC","DE","","OWNER",06/2024,"B","Y","N",
1928205,"Y","A","AVIOR HOLDINGS, LLC","DE","","OWNER",06/2024,"D","Y","N",
1928205,"Y","A","CWC ARGO INVESTOR, LLC","DE","","OWNER",06/2024,"C","Y","N",
1928205,"","B","CWC FUND GP, LLC","DE","CWC FUND, LP","GENERAL PARTNER",06/2024,"F","Y","N",
1928205,"","B","CWC FUND, LP","DE","CWC ARGO INVESTOR, LLC","LIMITED PARTNER",06/2024,"E","Y","N",
1928205,"Y","A","CAVEY, SCOTT, TIMOTHY","I","","PRESIDENT OF WEALTH",12/2023,"NA","Y","N",4287897
1928205,"Y","A","CAMPBELL, BRITT, EDWARD","I","","CEO AND CCO",01/2023,"NA","Y","N",3166468
1928205,"Y","A","MEHRENS, KELLI, MARIE","I","","COO",09/2023,"NA","Y","N",7821619
1928205,"Y","A","KANOY, BRANDON, MATTHEW","I","","CFO",12/2023,"NA","Y","N",6867034
1934979,"Y","A","LUTH, JOHN, EDWARD","I","","MANAGING MEMBER",02/2025,"NA","Y","N",2803235
1934979,"Y","A","DOWLING, PATRICK, HENRY","I","","CHIEF COMPLIANCE OFFICER",02/2025,"NA","Y","N",5859111
1934979,"Y","A","SEABURY CAPITAL GROUP, LLC","DE","","MANAGING MEMBER",02/2025,"E","Y","N",
1934979,"","B","LUTH, JOHN, EDWARD","I","SEABURY CAPITAL GROUP, LLC","MANAGING MEMBER",10/1998,"E","Y","N",2803235
1935278,"N","A","SONDEL, NICK WILLIAM","I","","CHIEF EXECUTIVE OFFICER",01/1987,"E","Y","N",1261064
1935278,"N","A","MEYER, RHONDA LEE","I","","SENIOR VICE PRESIDENT & CHIEF OPERATING OFFICER, FINOP",01/2020,"NA","N","N",2285226
1935278,"N","A","HAGER, AARON MICHAEL","I","","PRESIDENT",01/2020,"NA","N","N",5017811
1935278,"N","A","MEDLAND, RICHARD ONEILL","I","","CO-CCO",09/2023,"NA","N","N",2748242
1935278,"N","A","DUSHEK, JAMES WALTER","I","","VICE PRESIDENT OF OPERATIONS",01/2020,"NA","N","N",4323103
1935278,"N","A","WIPPERFURTH, DANIEL THOMAS","I","","VICE PRESIDENT OF ADVISOR DEVELOPMENT",01/2020,"NA","N","N",4029404
1935278,"N","A","NELLES, JULIE MARIE","I","","VP OF ADVISORY OPERATIONS & SERVICES",08/2021,"NA","N","N",4771824
1935278,"N","A","KOPITZKE, KYLE LEE","I","","CO-CCO",09/2023,"NA","N","N",5675560
1927898,"Y","A","PLENTY FINANCIAL, INC.","DE","","OWNER",09/2022,"E","Y","N",
1927898,"Y","A","Luk, Emily, Win-Yan","I","","CHIEF EXECUTIVE OFFICER AND CHIEF COMPLIANCE OFFICER",09/2022,"NA","Y","N",7645801
1927898,"Y","A","Allen, Christopher, Channing","I","","CHIEF TECHNOLOGY OFFICER",09/2022,"NA","Y","N",7645802
1927898,"","B","Luk, Emily, Win-Yan","I","PLENTY FINANCIAL, INC.","OWNER",01/2022,"C","Y","N",7645801
1935334,"N","A","SONDEL, NICK WILLIAM","I","","CHIEF EXECUTIVE OFFICER",01/1987,"E","Y","N",1261064
1935334,"N","A","MEYER, RHONDA LEE","I","","SENIOR VICE PRESIDENT & CHIEF OPERATING OFFICER, FINOP",01/2020,"NA","N","N",2285226
1935334,"N","A","HAGER, AARON MICHAEL","I","","PRESIDENT",01/2020,"NA","N","N",5017811
1935334,"N","A","DUSHEK, JAMES WALTER","I","","VICE PRESIDENT OF OPERATIONS",01/2020,"NA","N","N",4323103
1935334,"N","A","WIPPERFURTH, DANIEL THOMAS","I","","VICE PRESIDENT OF ADVISOR DEVELOPMENT",01/2020,"NA","N","N",4029404
1935334,"N","A","NELLES, JULIE MARIE","I","","VP OF ADVISORY OPERATIONS & SERVICES",08/2021,"NA","N","N",4771824
1935334,"N","A","MEDLAND, RICHARD ONEILL","I","","CO-CCO",09/2023,"NA","N","N",2748242
1935334,"N","A","KOPITZKE, KYLE LEE","I","","CO-CCO",09/2023,"NA","N","N",5675560
1935331,"Y","A","BOGART, JAMES, EDWARD","I","","CHIEF EXECUTIVE OFFICER, PRESIDENT, TREASURER AND SECRETARY",06/2016,"NA","Y","N",5349230
1935331,"Y","A","DUBAY, MICHELLE, ANNE","I","","CHIEF OPERATING OFFICER",11/2019,"NA","Y","N",2827801
1935331,"Y","A","SPENCER, ALEKSANDR, C","I","","CHIEF INVESTMENT OFFICER",01/2022,"NA","Y","N",5113859
1935331,"Y","A","KELLOGG, SUZANNE, ELIZABETH","I","","CHIEF COMPLIANCE OFFICER",01/2025,"NA","Y","N",4966433
1935331,"Y","A","BOGART WEALTH MIDCO, LLC","DE","","MEMBER",01/2025,"E","Y","N",
1935331,"","B","BOGART WEALTH TOPCO, LLC","DE","BOGART WEALTH MIDCO, LLC","MEMBER",01/2025,"E","Y","N",
1935331,"","B","BOGART WEALTH HOLDCO, LLC","DE","BOGART WEALTH TOPCO, LLC","MEMBER",01/2025,"E","Y","N",
1935331,"","B","CWC CHALLENGER INVESTOR, LLC","DE","BOGART WEALTH TOPCO, LLC","MEMBER",01/2025,"C","N","N",
1935331,"","B","CWC FUND, LP","DE","CWC CHALLENGER INVESTOR, LLC","MEMBER",01/2025,"E","Y","N",
1935331,"","B","CWC FUND GP, LLC","DE","CWC FUND, LP","GENERAL PARTNER",04/2023,"F","Y","N",
1924340,"Y","A","BOUCHARD, ZACHARY, CONOVER","I","","CHIEF COMPLIANCE OFFICER",07/2011,"NA","Y","N",4656054
1924340,"Y","A","ROBERT W TAFURI CONSULTING, LLC","DE","","MANAGING MEMBER",09/2011,"C","Y","N",
1924340,"","B","TAFURI, ROBERT, WALTER","I","ROBERT W TAFURI CONSULTING, LLC","MANAGING MEMBER",07/2011,"E","Y","N",4656056
1924340,"Y","A","ZACHARY C BOUCHARD CONSULTING, LLC","DE","","MANAGING MEMBER",09/2011,"C","Y","N",
1924340,"Y","A","LEE G EUDY PLANNING, LLC","DE","","MANAGING MEMBER",09/2011,"C","Y","N",
1924340,"","B","EUDY, LEE, GRAHAM","I","LEE G EUDY PLANNING, LLC","MANAGING MEMBER",07/2011,"E","Y","N",4673674
1924340,"","B","BOUCHARD, ZACHARY, CONOVER","I","ZACHARY C BOUCHARD CONSULTING, LLC","MANAGING MEMBER",07/2011,"E","Y","N",4656054
1924340,"Y","A","EUDY, LEE, GRAHAM","I","","PRINCIPAL",07/2011,"NA","Y","N",4673674
1924340,"Y","A","TAFURI, ROBERT, WALTER","I","","PRINCIPAL",07/2011,"NA","Y","N",4656056
1935391,"Y","A","BRAND, TODD, HARRIS","I","","PRESIDENT",01/2001,"NA","Y","N",2275473
1935391,"Y","A","DANIELS, PHILLIP, ANDREW","I","","EXECUTIVE VICE PRESIDENT",04/2009,"B","Y","N",2220724
1935391,"Y","A","TODD H. BRAND REVOCABLE TRUST","DE","","TODD H. BRAND, TRUSTEE",01/2004,"B","Y","N",
1935391,"Y","A","BRAND DYNASTY TRUST","DE","","TODD H BRAND, TRUSTEE",01/2004,"D","Y","N",
1935391,"","B","BRAND, TODD, HARRIS","I","BRAND DYNASTY TRUST","TRUSTEE",01/2004,"E","Y","N",2275473
1935391,"","B","BRAND, TODD, HARRIS","I","TODD H. BRAND REVOCABLE TRUST","TRUSTEE",03/2004,"E","Y","N",2275473
1935391,"Y","A","SMITH, SARA, E.","I","","CCO",12/2019,"NA","Y","N",5493151
1935391,"Y","A","EGART, TIMOTHY, C","I","","OWNER",02/2022,"A","N","N",6501018
1935391,"Y","A","GREEN, RYAN, CHRISTOPHER","I","","OWNER",02/2022,"A","N","N",5659936
1935431,"N","A","JEFFS-CATONE, PATRICK, MICHAEL","I","","MANAGING MEMBER & CHIEF COMPLIANCE OFFICER",03/2018,"C","Y","N",5738008
1935431,"N","A","NAHAS, JOHN, EMILE","I","","MANAGING MEMBER",11/2017,"C","Y","N",4374675
1935431,"N","A","CATONE, DANIEL, ROBERT","I","","MANAGING MEMBER",03/2018,"C","Y","N",4469467
1935450,"N","A","DAUGHTREY, DAVID, BLANE","I","","MANAGING MEMBER",03/2007,"D","Y","N",2043611
1935450,"N","A","NEWTON, ERICK, SCOT","I","","MEMBER & CHIEF COMPLIANCE OFFICER",01/2015,"B","Y","N",2318675
1935450,"N","A","EGGETT, JACOB, O","I","","MEMBER",01/2019,"B","N","N",5066522
1935462,"Y","A","CARTER, LAWRENCE ANDREW","I","","CHIEF COMPLIANCE OFFICER",01/2013,"NA","Y","N",2113682
1935462,"Y","A","SNYDER, JONATHAN ANDREW","I","","CHIEF FINANCIAL AND OPERATING OFFICER",09/2016,"NA","Y","N",6514215
1935462,"Y","A","VANNAH, JAMES DOUGLASS","I","","CHIEF LEGAL OFFICER & SECRETARY",12/2016,"NA","Y","N",5679595
1935462,"Y","A","WEINER, JEFFREY STEPHEN","I","","PRESIDENT & CEO",11/2019,"NA","Y","N",2323856
1935462,"Y","A","CYLC, JOHN ALLAN II","I","","NATIONAL BUSINESS DIRECTOR",04/2021,"NA","Y","N",2917559
1935462,"","B","SANTANDER HOLDINGS USA, INC.","DE","SANTANDER CAPITAL HOLDINGS, LLC","INDIRECT OWNER",12/2023,"E","Y","N",
1935462,"Y","A","NEAFSEY, ALYSON VILLANO","I","","DIRECTOR",12/2021,"NA","Y","N",7473984
1935462,"Y","A","WATSON, JONATHAN EDWARD","I","","DIRECTOR",08/2022,"NA","Y","N",7631421
1935462,"Y","A","SANTANDER CAPITAL HOLDINGS, LLC","DE","","DIRECT OWNER",12/2023,"E","Y","N",
1935491,"Y","A","Grismore, Alan, Derek","I","","CHIEF COMPLIANCE OFFICER AND CHIEF EXECUTIVE OFFICER",02/2025,"NA","Y","N",6568597
1935491,"Y","A","ALTA PRIVATE WEALTH","DE","","HOLDING COMPANY",02/2025,"D","Y","N",
1935491,"Y","A","PROVIDENCE WEALTH MANAGEMENT","DE","","HOLDING COMPANY",02/2025,"D","Y","N",
1935491,"","B","KHOKHAR, JOSHUA, J","I","PROVIDENCE WEALTH MANAGEMENT","PRESIDENT",05/2024,"E","Y","N",5507369
1935491,"","B","Grismore, Alan, Derek","I","ALTA PRIVATE WEALTH","CEO AND CHIEF COMPLIANCE OFFICER",08/2022,"E","Y","N",6568597
1933213,"N","A","REEDY, CHRISTOPHER, JAMES","I","","CHAIRMAN OF THE BOARD OF DIRECTORS & CHIEF EXECUTIVE OFFICER",12/2012,"D","Y","N",2390079
1933213,"N","A","FAHEY, BRIAN, CHARLES","I","","CHIEF INVESTMENT OFFICER",02/2020,"C","Y","N",5260596
1933213,"N","A","COYAN, RODNEY, GEORGE","I","","VICE PRESIDENT",02/2020,"C","Y","N",2167423
1933213,"N","A","LADUCA, JENNIFER, ANN","I","","CHIEF OPERATING OFFICER",01/2021,"NA","Y","N",7227378
1933213,"N","A","LADUCA, JENNIFER, ANN","I","","CHIEF COMPLIANCE OFFICER",01/2022,"NA","Y","N",7227378
1935160,"N","A","VOYA FINANCIAL, INC","DE","","SOLE MEMBER",01/2025,"E","Y","Y",
1935160,"N","A","ROSENBERG, MICHELLE, ARNEE","I","","CHIEF COMPLIANCE OFFICER",01/2025,"NA","Y","N",2688451
1935160,"N","A","VAILLANCOURT, AMELIA, JANE","I","","PRESIDENT",01/2025,"NA","Y","N",5368041
1935160,"N","A","Kelley, Meredith","I","","CHIEF FINANCIAL OFFICER",01/2025,"NA","Y","N",8038496
1935533,"N","A","HOBBS, DAVID, CHARLES","I","","MANAGING MEMBER AND CHIEF COMPLIANCE OFFICER",07/2022,"E","Y","N",5004505
1930502,"Y","A","SOBOTKA, ERIC, RAVI","I","","LIMITED PARTNER / MANAGING PARTNER",10/2017,"C","Y","N",4206310
1930502,"Y","A","DURATIONAL CAPITAL PARTNERS, LLC","DE","","GENERAL PARTNER",10/2017,"NA","Y","N",
1930502,"Y","A","GALAXY GROUP FUNDING (ECI)(U) LLC","DE","","LIMITED PARTNER",02/2021,"B","N","N",
1930502,"","B","SOBOTKA, ERIC, RAVI","I","DURATIONAL CAPITAL PARTNERS, LLC","MANAGING MEMBER",10/2017,"D","Y","N",4206310
1930502,"Y","A","KHAYAT, PATRICK, JOSEPH","I","","LIMITED PARTNER/PARTNER",08/2022,"C","Y","N",5545426
1930502,"Y","A","ZHENG, CHEN","I","","CHIEF COMPLIANCE OFFICER; VICE PRESIDENT OF FINANCE AND OPERATIONS",01/2025,"NA","Y","N",8040069
1934929,"Y","A","COFFEE, WILLIAM, EDWARD","I","","BOARD MEMBER",10/2002,"NA","Y","N",4601625
1934915,"N","A","GALL, PATRICK, JOHN","I","","MANAGING PRINCIPAL / CCO",01/2022,"E","Y","N",5118752
1934929,"Y","A","O'DONNELL, RONALD, WAYNE","I","","CHAIRMAN & CEO",04/2014,"NA","Y","N",2346026
1934929,"Y","A","BICKLE, ARTHUR, WILLIAM","I","","BOARD MEMBER",10/2002,"NA","Y","N",4601623
1934929,"Y","A","STOCKMAN FINANCIAL CORPORATION","DE","","SHAREHOLDER",10/2002,"E","Y","N",
1934929,"Y","A","GEORGE, ERIC, MITCHELL","I","","EXECUTIVE DIRECTOR",01/2022,"NA","Y","N",5736121
1934929,"Y","A","COFFEE, CAREN, LORENE","I","","BOARD MEMBER",03/2014,"NA","Y","N",4601808
1934929,"Y","A","ANDERSON, JERRY, LANE","I","","BOARD MEMBER - VICE CHAIR",03/2014,"NA","Y","N",6315684
1934929,"Y","A","NEUMAN, JESSICA, RENEE","I","","MANAGING DIRECTOR",02/2022,"NA","Y","N",4450464
1934929,"","B","COFFEE, CAREN, LORENE","I","STOCKMAN FINANCIAL CORPORATION","TRUSTEE",12/2011,"C","Y","N",4601808
1934929,"","B","COFFEE, WILLIAM, EDWARD","I","STOCKMAN FINANCIAL CORPORATION","TRUSTEE",09/1998,"C","Y","N",4601625
1934929,"Y","A","JOHNSTONE, JEFFREY, DAVID","I","","BOARD MEMBER - SECRETARY",04/2018,"NA","Y","N",6999354
1934929,"Y","A","Guenthner, Kevin, Jon","I","","BOARD MEMBER",04/2018,"NA","Y","N",6999357
1934929,"Y","A","Morgret, Jeremy, Aaron","I","","BOARD MEMBER",04/2018,"NA","Y","N",7015427
1934929,"Y","A","Ashby, David, William","I","","MANAGING DIRECTOR",02/2019,"NA","Y","N",6731431
1934929,"Y","A","ZOANNI, DAVID, ANTHONY","I","","BOARD MEMBER",04/2020,"NA","Y","N",2390339
1934929,"Y","A","FAWCETT, STEVEN, BRETT","I","","BOARD MEMBER",04/2021,"NA","Y","N",7425905
1934929,"Y","A","JOHNS, LARRY, DOUGLAS","I","","PRESIDENT & CIO",01/2022,"NA","Y","N",2533115
1934929,"Y","A","ANGLAND, PATRICK, HERBERT","I","","MANAGING DIRECTOR",03/2022,"NA","Y","N",2825370
1934929,"Y","A","VOGES, RONNA, MARIE","I","","OPERATIONS MANAGER",07/2024,"NA","Y","N",5353413
1934929,"Y","A","Galt, John, Elton","I","","CHIEF COMPLIANCE OFFICER",01/2025,"NA","N","N",8039998
1931544,"N","A","Costello, Paul, Desmond","I","","CHIEF COMPLIANCE OFFICER, PARTNER",03/2019,"C","N","N",6647682
1929028,"N","A","LOYD, DONALD, PHILLIP","I","","CCO/PRESIDENT",12/1998,"E","Y","N",1678089
1931902,"N","A","STERN, STEVEN, HILLARD","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",07/2019,"E","Y","N",5901946
1931544,"N","A","COSTELLO, ROBERT, FRANCIS","I","","PRINCIPAL",03/2015,"D","Y","N",5907311
1935019,"","B","INVESCO HOLDING COMPANY (US), INC.","DE","OPPENHEIMER ACQUISITION CORP","SOLE SHAREHOLDER",05/2019,"E","Y","N",
1935019,"","B","INVESCO HOLDING COMPANY LIMITED","FE","INVESCO HOLDING COMPANY (US), INC.","SOLE SHAREHOLDER",01/2002,"E","Y","N",
1935019,"Y","A","Kupor, Jeffrey, Howard","I","","DIRECTOR",01/2023,"NA","Y","N",3070180
1935019,"","B","INVESCO LTD.","FE","INVESCO HOLDING COMPANY LIMITED","SOLE SHAREHOLDER",01/2002,"E","Y","Y",
1935019,"Y","A","INVESCO GROUP SERVICES, INC.","DE","","SOLE SHAREHOLDER",06/2018,"E","Y","N",
1935019,"","B","OPPENHEIMERFUNDS, INC. (US)","DE","INVESCO GROUP SERVICES, INC.","SOLE SHAREHOLDER",05/2019,"E","Y","N",
1935019,"","B","OPPENHEIMER ACQUISITION CORP","DE","OPPENHEIMERFUNDS, INC. (US)","SOLE SHAREHOLDER",05/2019,"E","Y","N",
1935019,"Y","A","Kuehl, Todd","I","","CHIEF COMPLIANCE OFFICER",05/2020,"NA","Y","N",3028989
1935019,"Y","A","Dukes, Laura, Allison","I","","DIRECTOR",08/2020,"NA","Y","N",4564818
1935019,"Y","A","Vacheron, Terry, Gibson","I","","CHIEF FINANCIAL OFFICER",03/2022,"NA","Y","N",7311967
1935019,"Y","A","GREGSON, MARK, WILLIAM","I","","CHIEF ACCOUNTING OFFICER AND CONTROLLER",03/2022,"NA","Y","N",2630230
1935019,"Y","A","WONG, TONY, LIK","I","","CHAIRMAN, DIRECTOR, PRESIDENT, AND CHIEF EXECUTIVE OFFICER",03/2023,"NA","Y","N",2840184
1929502,"N","A","LI, FANG, NMN","I","","MANAGING MEMBER AND CHIEF COMPLIANCE OFFICER",03/2012,"E","Y","N",7307083
