"Filing ID","Relying Advisor Business Name","Relying Advisor Legal Name","Relying Advisor CRD Number","Reference ID","Principal Address Same as Filer","Main Office Street Address 1","Main Office Street Address 2","Main Office City","Main Office State","Main Office Country","Main Office Postal Code","Main Office Private Residence Flag","Main Office Telephone Number","Main Office Facsimile Number","Mail Address Same as Filer","Mail Office Street Address 1","Mail Office Street Address 2","Mail Office City","Mail Office State","Mail Office Country","Mail Office Postal Code","Mail Office Private Residence Flag","1E2Days","1E2DaysOther","1E2Hours","1G","2A(1)","2A(2)","2A(4)","2A(5)","2A(6)","2A(7)","2A(8)","2A(8) Application","2A(8) Order Date","2A(9)","3A","3AOther","3B","3C-State","3C-Country","4C"
2005886,"DDELTA REI","FONDEUSA DELTA, LLC",328973,11128,"Y","","","","","","","","512-457-0300","","N","","","","","","","N","MONFRI","","8:00 AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","TX","United States","N"
2005886,"3N STRATEGIES, LLC","3N STRATEGIES, LLC",328974,11129,"Y","","","","","","","","512-457-0300","","N","","","","","","","N","MONFRI","","8:00 AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","TX","United States","N"
2006342,"","QIC QGIF GP CO NO. 1 INC",300521,5787,"N","12 EAST 49TH STREET","36TH FLOOR","NEW YORK","NY","United States","10017","N","2122248900","","N","","","","","","","N","MONFRI","","9AM TO 5PM","","Y","N","N","N","N","N","N","",,"N","Corporation","","06","DE","United States","N"
2006342,"","QIC US PRIVATE EQUITY, LLC",316793,8960,"N","4 EMBARCADERO CENTER","SUITE 2640","SAN FRANCISCO","CA","United States","94111","N","415-633-1111","","N","","","","","","","N","MONFRI","","9AM TO 5PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","06","DE","United States","N"
2006342,"","QIC US PRIVATE EQUITY NO. 2, LLC",316818,8969,"N","4 EMBARCADERO CENTER","SUITE 2640","SAN FRANCISCO","CA","United States","94111","N","415-633-1111","","N","","","","","","","N","MONFRI","","9AM TO 5PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","06","DE","United States","N"
2006342,"","QIC US SHOPPING CENTER FUND NO.1 GP LLC",316819,8970,"Y","","","","","","","","310-955-1670","","N","","","","","","","N","MONFRI","","9AM TO 5PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","06","DE","United States","N"
2006342,"","QIC PD GP SARL",328712,11084,"N","11-13 BOULEVARD DE LA FOIRE","","LUXEMBOURG","","Luxembourg","","N","+3522627431","","N","","","","","","","N","MONFRI","","9:00 - 5:00","","Y","N","N","N","N","N","N","",,"N","Other (specify)","LUXEMBOURG SARL","12","","Luxembourg","N"
2006342,"","QIC QGIF II GP NO.1 SARL",328716,11087,"N","11-13 BOULEVARD DE LA FOIRE","","LUXEMBOURG","","Luxembourg","","N","+3522627431","","N","","","","","","","N","MONFRI","","9:00 - 5:00","","Y","N","N","N","N","N","N","",,"N","Other (specify)","LUXEMBOURG SARL","06","","Luxembourg","N"
2006342,"","QIC INVESTMENT FUND GP NO. 1 SARL",328718,11089,"N","11-13 BOULEVARD DE LA FOIRE","","LUXEMBOURG","","Luxembourg","","N","+3522627431","","N","","","","","","","N","MONFRI","","9:00 - 5:00","","Y","N","N","N","N","N","N","",,"N","Other (specify)","LUXEMBOURG SARL","12","","Luxembourg","N"
2006342,"","QIDF GP USD SARL",328719,11090,"N","11-13 BOULEVARD DE LA FOIRE","","LUXEMBOURG","","Luxembourg","","N","+3522627431","","N","","","","","","","N","MONFRI","","9:00 - 5:00","","Y","N","N","N","N","N","N","",,"N","Other (specify)","LUXEMBOURG SARL","12","","Luxembourg","N"
2006342,"","QIDF FEEDER GP USD SARL",328720,11091,"N","11-13 BOULEVARD DE LA FOIRE","","LUXEMBOURG","","Luxembourg","","N","+3522627431","","N","","","","","","","N","MONFRI","","9:00 - 5:00","","Y","N","N","N","N","N","N","",,"N","Other (specify)","LUXEMBOURG SARL","12","","Luxembourg","N"
2006342,"","QIC GLOBAL INFRASTRUCTURE (US) INC.",330596,11350,"N","12 EAST 49TH STREET","36TH FLOOR","NEW YORK","NY","United States","10017","N","2122248929","","Y","","","","","","","","MONFRI","","9:00 - 5:00","","Y","N","N","N","N","N","N","",,"N","Corporation","","06","MD","United States","N"
2008524,"","PARTNERS GROUP CLO ADVISERS LP",338312,12881,"Y","","","","","","","","212-908-2601","","Y","","","","","","","","MONFRI","","8AM-5PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2007871,"OVERBROOK MANAGEMENT ADVISORS, LP","OVERBROOK MANAGEMENT ADVISORS, LP",295070,3767,"Y","","","","","","","","2126618710","646 365 8588","Y","","","","","","","","MONFRI","","9-5","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2010592,"LBIM LLC","LBIM LLC",298113,5450,"N","53 CALLE PALMERAS","SUITE 801","SAN JUAN","PR","United States","00901","N","203-987-5827","","N","","","","","","","N","MONFRI","","8:00AM - 5:00PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","PR","United States","N"
2010125,"","BLUE OWL LIQUID CREDIT ADVISORS LLC",294941,9720,"N","1 GREENWICH PLAZA","SUITE C, FLOOR 2","GREENWICH","CT","United States","06830","N","(888) 215-1944","","N","","","","","","","N","MONFRI","","9:00AM-5:00PM","254900A3FFNBP8Z5QE05","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2010125,"","BLUE OWL STRATEGIC EQUITY PARTNERS ADVISORS LLC",329319,11169,"Y","","","","","","","","(212) 419-3000","","N","","","","","","","N","MONFRI","","9:00AM-5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2010125,"","BLUE OWL HEALTHCARE OPPORTUNITIES ADVISORS LLC",329382,11178,"Y","","","","","","","","(212) 419-3000","","N","","","","","","","N","MONFRI","","9:00AM-5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2010125,"","BLUE OWL INSURANCE LOAN MANAGEMENT LLC",332164,11756,"Y","","","","","","","","(212) 419-3000","","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2010125,"","BLUE OWL ALTERNATIVE CREDIT ADVISORS LLC",333241,11976,"Y","","","","","","","","(212) 419-3000","","N","","","","","","","N","MONFRI","","9:00AM-5:00PM","2549007KV0MEUNARXE23","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2010222,"","BLUE OWL REAL ESTATE DEBT ADVISORS LLC",331939,11712,"N","2 OVERHILL ROAD","SUITE 215","SCARSDALE","NY","United States","10583","N","(212) 419-3000","","N","","","","","","","N","MONFRI","","9:00AM-5:00PM","254900TN98BKRKVJ9P44","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2010222,"","BLUE OWL DIGITAL INFRASTRUCTURE ADVISORS LLC",334466,12176,"Y","","","","","","","","(212) 419-3000","","N","","","","","","","N","MONFRI","","9:00 AM -5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2004682,"","TIKEHAU STRUCTURED CREDIT MANAGEMENT LLC",316480,8925,"Y","","","","","","","","212-922-3734","","N","","","","","","","N","MONFRI","","8-6","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","NY","United States","N"
2007487,"","CANTERBURY CONSULTING GP I, LLC",305193,6551,"Y","","","","","","","","9497219580","9497219973","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2007487,"","CANTERBURY CONSULTING GP II, LLC",308185,7095,"Y","","","","","","","","9497219580","9497219973","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2007487,"","CANTERBURY CONSULTING GP III, LLC",308281,7160,"Y","","","","","","","","9497219580","9497219973","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2007487,"","CANTERBURY CONSULTING GP IV, LLC",319647,9396,"Y","","","","","","","","9497219580","9497219973","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2007487,"","CANTERBURY CONSULTING GP V, LLC",325488,10294,"Y","","","","","","","","9497219580","9497219973","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2007487,"","CANTERBURY CONSULTING GP VI, LLC",335161,12268,"Y","","","","","","","","9497219580","9497219973","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2007487,"","CANTERBURY CONSULTING GP VII, LLC",335356,12294,"Y","","","","","","","","9497219580","9497219973","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2007487,"","CANTERBURY CONSULTING GP VIII, LLC",335639,12352,"Y","","","","","","","","9497219580","9497219973","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2007487,"","CANTERBURY CONSULTING GP IX, LLC",337383,12761,"Y","","","","","","","","9497219580","","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States",""
2007608,"","TURTLE CREEK CAPITAL, LLC",330737,11379,"Y","","","","","","","","214-214-3110","214-214-3129","N","","","","","","","N","MONFRI","","9:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1995979,"ACCUIDITY, LLC","ACCUIDITY, LLC",323936,12765,"N","2227 WASHINGTON STREET","SUITE 104","NEWTON","MA","United States","02462","N","781-208-1327","","N","","","","","","","N","MONFRI","","8:30 AM -5:30 PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States",""
2007856,"PCCP SAFARI GP, LLC","PCCP SAFARI GP, LLC",313778,8303,"Y","","","","","","","","310-414-7870","310-414-7872","Y","","","","","","","","MONFRI","","8:30AM - 5:30PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
2007856,"PCCP WFH GP, LLC","PCCP WFH GP, LLC",322670,9884,"Y","","","","","","","","310-414-7870","310-414-7872","Y","","","","","","","","MONFRI","","8:30AM - 5:30PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
2007856,"PCCP SAFARI II GP, LLC","PCCP SAFARI II GP, LLC",323510,9959,"Y","","","","","","","","310-414-7870","310-414-7872","Y","","","","","","","","MONFRI","","8:30AM - 5:30PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
2007856,"PCCP EQUITY X MANAGER, LLC","PCCP EQUITY X MANAGER, LLC",327661,10951,"Y","","","","","","","","310-414-7870","310-414-7872","Y","","","","","","","","MONFRI","","8:30AM - 5:30PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
2007856,"PCCP MANTA RAY CREDIT I MANAGER, LLC","PCCP MANTA RAY CREDIT I MANAGER, LLC",328075,11002,"Y","","","","","","","","310-414-7870","310-414-7872","Y","","","","","","","","MONFRI","","8:30AM - 5:30PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
2003319,"TFM II, LLC","TFM II, LLC",310929,7830,"Y","","","","","","","","505-998-0163","505-892-1489","N","","","","","","","N","MONFRI","","9:00 A.M. - 5:00 P.M.","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2003319,"TFM III, LLC","TFM III, LLC",321035,9709,"Y","","","","","","","","505-998-0163","505-892-1489","N","","","","","","","N","MONFRI","","9:00 A.M. - 5:00 P.M.","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1989529,"","CBAM (CAYMAN) LTD. SECZ",336779,12723,"N","SIGNAL HOUSE OFF","FAIRBANKS RD","GEORGE TOWN","","Cayman Islands","KY1-9012","N","+1 345 945-3722","","N","SIGNAL HOUSE OFF","FAIRBANKS RD","GEORGE TOWN","","Cayman Islands","KY1-9012","N","MONFRI","","8:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Other (specify)","EXEMPTED COMPANY WITH LIMITED LIABILITY","12","","Cayman Islands","N"
2008760,"GREYSTAR GDCV GP, LLC","GREYSTAR GDCV GP, LLC",295855,4433,"Y","","","","","","","","843-579-9400","843-579-9420","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2008760,"GREYSTAR MANAGEMENT VIII, LLC","GREYSTAR MANAGEMENT VIII, LLC",295861,4437,"Y","","","","","","","","843-579-9400","843-579-9420","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2008760,"GREYSTAR GDCV GP II, LLC","GREYSTAR GDCV GP II, LLC",295865,4441,"Y","","","","","","","","843-579-9400","843-579-9420","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2008760,"GREYSTAR MANAGEMENT IX, LLC","GREYSTAR MANAGEMENT IX, LLC",295870,4445,"Y","","","","","","","","843-579-9400","843-579-9420","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2008760,"GREYSTAR GROWTH AND INCOME MANAGEMENT, LLC","GREYSTAR GROWTH AND INCOME MANAGEMENT, LLC",295871,4446,"Y","","","","","","","","843-579-9400","843-579-9420","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2008760,"GREYSTAR MANAGEMENT X, LLC","GREYSTAR MANAGEMENT X, LLC",298846,5534,"Y","","","","","","","","843-579-9400","843-579-9420","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2008760,"GREYSTAR CREDIT MANAGEMENT I, LLC","GREYSTAR CREDIT MANAGEMENT I, LLC",298848,5536,"Y","","","","","","","","843-579-9400","843-579-9420","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2008760,"GREYSTAR STUDENT HOUSING GROWTH AND INCOME MANAGEMENT, LLC","GREYSTAR STUDENT HOUSING GROWTH AND INCOME MANAGEMENT, LLC",299376,5594,"Y","","","","","","","","843-579-9400","843-579-9420","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2008760,"GREYSTAR ASIA PACIFIC SUB-MANAGER PTE. LTD.","GREYSTAR ASIA PACIFIC SUB-MANAGER PTE. LTD.",308497,7254,"N","20 CECIL STREET","LEVEL 06-06","SINGAPORE","","Singapore","49705","N","843-579-9400","843-579-9420","N","","","","","","","N","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Other (specify)","SINGAPORE PRIVATE LIMITED LIABILITY COMPANY","12","","Singapore","N"
2008760,"GREYSTAR AUSTRALIA MULTIFAMILY VENTURE I MANAGER PTY LTD","GREYSTAR AUSTRALIA MULTIFAMILY VENTURE I MANAGER PTY LTD",308498,7255,"N","39 MARTIN PLACE","LEVEL 15","SYDNEY","","Australia","NSW 2000","N","843-579-9400","843-579-9420","N","","","","","","","N","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Other (specify)","AUSTRALIAN PROPRIETARY LIMITED COMPANY","12","","Australia","N"
2008760,"GREYSTAR AUSTRALIA MULTIFAMILY VENTURE I SUB-MANAGER PTY LTD","GREYSTAR AUSTRALIA MULTIFAMILY VENTURE I SUB-MANAGER PTY LTD",308499,7256,"N","39 MARTIN PLACE","LEVEL 15","SYDNEY","","Australia","NSW 2000","N","843-579-9400","843-579-9420","N","","","","","","","N","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Other (specify)","AUSTRALIAN PROPRIETARY LIMITED COMPANY","12","","Australia","N"
2008760,"GREYSTAR GLOBAL STRATEGIC MANAGEMENT I, LLC","GREYSTAR GLOBAL STRATEGIC MANAGEMENT I, LLC",310291,7771,"Y","","","","","","","","843-579-9400","843-579-9420","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2008760,"GREYSTAR CREDIT MANAGEMENT II, LLC","GREYSTAR CREDIT MANAGEMENT II, LLC",310294,7773,"Y","","","","","","","","843-579-9400","843-579-9420","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2008760,"GREYSTAR EMPLOYEE INVESTORS MANAGER, LLC","GREYSTAR EMPLOYEE INVESTORS MANAGER, LLC",313962,8381,"Y","","","","","","","","843-579-9400","843-579-9420","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2008760,"GREYSTAR PREFERRED EQUITY MANAGER I LLC","GREYSTAR PREFERRED EQUITY MANAGER I LLC",320617,9470,"Y","","","","","","","","843-579-9400","843-579-9420","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2008760,"GREYSTAR CHILE MULTIFAMILY VENTURE MANAGEMENT I, LLC","GREYSTAR CHILE MULTIFAMILY VENTURE MANAGEMENT I, LLC",320618,9471,"Y","","","","","","","","843-579-9400","843-579-9420","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2008760,"GREYSTAR MANAGEMENT XI, LLC","GREYSTAR MANAGEMENT XI, LLC",321858,9784,"Y","","","","","","","","843-579-9400","843-579-9420","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2008760,"GS GREYSTAR LOAN ORIGINATION FUND I MANAGER, LLC","GS GREYSTAR LOAN ORIGINATION FUND I MANAGER, LLC",323668,9979,"Y","","","","","","","","843-579-9400","843-579-9420","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2008760,"GLCP MANAGEMENT I, LLC","GLCP MANAGEMENT I, LLC",323670,9981,"Y","","","","","","","","843-579-9400","843-579-9420","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2008760,"GREYSTAR CREDIT MANAGEMENT III, LLC","GREYSTAR CREDIT MANAGEMENT III, LLC",325816,10377,"Y","","","","","","","","843-579-9400","843-579-9420","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2008760,"GREYSTAR-THACKERAY MANAGEMENT VI, LLC","GREYSTAR-THACKERAY MANAGEMENT VI, LLC",325819,10380,"Y","","","","","","","","843-579-9400","843-579-9420","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2008760,"GREYSTAR JAPAN VENTURE MANAGEMENT PTE. LTD.","GREYSTAR JAPAN VENTURE MANAGEMENT PTE. LTD.",325820,10381,"N","20 CECIL STREET","LEVEL 06-06","SINGAPORE","","Singapore","49705","N","843-579-9400","843-579-9420","N","","","","","","","N","MONFRI","","8:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Other (specify)","SINGAPORE PRIVATE LIMITED LIABILITY COMPANY","12","","Singapore","N"
2008760,"GREYSTAR EUROPE INVESTMENT MANAGEMENT B.V.","GREYSTAR EUROPE INVESTMENT MANAGEMENT B.V.",326098,10518,"N","ANNA VAN BUERENPLEIN 48, 2595 DA","NEW BABYLON OFFICES (11TH FLOOR)","THE HAGUE","","Netherlands","","N","31 70 701 30 35","","N","","","","","","","N","MONFRI","","8:00 AM - 5:00 PM","7245006OJ3758JT0GU94","N","N","Y","N","N","N","N","",,"N","Other (specify)","DUTCH PRIVATE LIMITED LIABILITY COMPANY","12","","Netherlands","N"
