"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
2005115,"Y","A","VALENTIN, ALEXANDRA, MARIE","I","","PARTNER",05/2024,"NA","Y","N",4736379
2005115,"Y","A","TIEMPO DE DIOS HOLDINGS, LLC","DE","","OWNER",05/2024,"C","Y","N",
2005115,"Y","A","CARMEN CONSULTING GROUP INC.","DE","","OWNER",05/2024,"C","Y","N",
2005115,"Y","A","EQ CAPITAL MANAGEMENT LLC","DE","","OWNER",05/2024,"C","Y","N",
2005115,"","B","HACKLEMAN, PHILIP, GEORGE","I","TIEMPO DE DIOS HOLDINGS, LLC","MANAGING MEMBER",05/2024,"E","Y","N",7052790
2005115,"","B","VALENTIN, ALEXANDRA, MARIE","I","CARMEN CONSULTING GROUP INC.","PRESIDENT",03/2024,"E","Y","N",4736379
2005115,"","B","FREILE FRANCO, JUAN CARLOS","I","EQ CAPITAL MANAGEMENT LLC","MANAGING MEMBER",06/2024,"D","Y","N",5811066
2005115,"","B","Hackleman, Stewart","I","TIEMPO DE DIOS HOLDINGS, LLC","MEMBER",05/2024,"C","Y","N",7516056
2005115,"","B","ANDRADE EGUES, ISABEL, M","I","EQ CAPITAL MANAGEMENT LLC","MEMBER",06/2024,"D","Y","N",8124270
2005139,"Y","A","STRAUS, JOHN, A","I","","PRESIDENT",02/2020,"NA","Y","N",730182
2005139,"Y","A","SCHNIER, DAVID, JASON","I","","GENERAL COUNSEL AND SECRETARY",02/2020,"NA","Y","N",5110928
2005139,"Y","A","SMITH, KYLE, PETER","I","","EXECUTIVE VICE PRESIDENT",02/2020,"NA","Y","N",2142563
2005139,"Y","A","BANCO, JOSEPH, FRANKLIN","I","","CFO AND TREASURER",02/2020,"NA","Y","N",2850198
2005139,"","B","EDGECO GUARANTOR, L.P.","DE","NEWEDGE WEALTH HOLDINGS, L.P.","PARTNER",10/2020,"E","Y","N",
2005139,"","B","EDGECO HOLDINGS, L.P.","DE","EDGECO GUARANTOR, L.P.","SHAREHOLDER",06/2018,"E","Y","N",
2005139,"","B","EDGECO INVESTOR HOLDINGS, L.P.","DE","EDGECO HOLDINGS, L.P.","SHAREHOLDER",06/2018,"E","Y","N",
2005139,"","B","PARTHENON INVESTORS V, L.P.","DE","EDGECO INVESTOR HOLDINGS, L.P.","PARTNER",06/2018,"D","Y","N",
2005139,"","B","WATERFALL EDEN MASTER FUND, LTD.","FE","EDGECO INVESTOR HOLDINGS, L.P.","PARTNER",06/2018,"C","N","N",
2005139,"Y","A","NEWEDGE CAPITAL GROUP, LLC","DE","","NEWEDGE WEALTH, LLC IS WHOLLY OWNED BY NEWEDGE CAPITAL GROUP, LLC",02/2020,"E","Y","N",
2005139,"","B","NEWEDGE WEALTH HOLDINGS, L.P.","DE","NEWEDGE CAPITAL GROUP, LLC","SHAREHOLDER",02/2020,"E","Y","N",
2005139,"","B","EDGECO INVESTOR HOLDINGS, L.P.","DE","EDGECO HOLDINGS, L.P.","SHAREHOLDER",06/2018,"E","Y","N",
2005139,"","B","EDGECO WEALTH MANAGEMENT GP, LLC","DE","EDGECO GUARANTOR, L.P.","GENERAL PARTNER",07/2020,"F","Y","N",
2005139,"","B","EDGECO WEALTH MANAGEMENT GP, LLC","DE","NEWEDGE WEALTH HOLDINGS, L.P.","GENERAL PARTNER",02/2020,"F","Y","N",
2005139,"","B","PCP AGGREGATOR GP, LLC","DE","EDGECO INVESTOR HOLDINGS, L.P.","GENERAL PARTNER",03/2018,"F","Y","N",
2005139,"Y","A","HOLLMANN, RICHARD, LEWIS","I","","EXECUTIVE VICE PRESIDENT",01/2022,"NA","N","N",2321706
2005139,"Y","A","SECHAN, ROBERT, JOHN","I","","CHIEF EXECUTIVE OFFICER",01/2022,"NA","Y","N",2326215
2005139,"Y","A","DAVIS, NICOLE, ANN EARLY","I","","CHIEF COMPLIANCE OFFICER",02/2024,"NA","Y","N",6038221
2005150,"N","A","VOS, MART, NMA","I","","CEO AND CCO",08/2020,"E","Y","N",7343984
2001544,"Y","A","MAVEN CAPITAL ADVISORS, LLC","DE","","OWNER",12/2018,"C","Y","N",
2005152,"N","A","POUNCIL, DION, JEREL","I","","MANAGING MEMBER AND CHIEF COMPLIANCE OFFICER",03/2025,"E","Y","N",6371570
2001544,"Y","A","COHN, GREGORY, STEWART","I","","MANAGING PARTNER",12/2018,"NA","Y","N",4441762
2001544,"","B","COHN, GREGORY, STEWART","I","MAVEN CAPITAL ADVISORS, LLC","OWNER",03/2018,"E","Y","N",4441762
2001544,"Y","A","DAVIES, THEODORE, JOSEPH","I","","MANAGING PARTNER",07/2022,"NA","Y","N",2389710
2001544,"Y","A","FUNSTON, REID, THOMAS","I","","MANAGING PARTNER",07/2022,"NA","Y","N",2319236
2001544,"Y","A","REICON WEALTH ADVISORS, LLC","DE","","OWNER",07/2022,"C","Y","N",
2001544,"","B","WARAMAUG VENTURES, LLC","DE","REICON WEALTH ADVISORS, LLC","MANAGING MEMBER",03/2021,"C","Y","N",
2001544,"","B","FUNSTON, REID, THOMAS","I","WARAMAUG VENTURES, LLC","TRUSTEE",03/2021,"E","Y","N",2319236
2001544,"","B","FUNSTON FAMILY IRREVOCABLE TRUST","DE","WARAMAUG VENTURES, LLC","TRUSTEE",03/2021,"F","Y","N",
2001544,"","B","TJD VENTURES, LLC","DE","REICON WEALTH ADVISORS, LLC","MANAGING MEMBER",02/2021,"C","Y","N",
2001544,"","B","DAVIES, THEODORE, JOSEPH","I","TJD VENTURES, LLC","TRUSTEE",02/2021,"C","Y","N",2389710
2001544,"","B","BMAA SPECIAL ASSET TRUST","DE","TJD VENTURES, LLC","TRUSTEE",12/2012,"C","Y","N",
2001544,"","B","DAVIES FAMILY SURVIVORSHIP TRUST","DE","TJD VENTURES, LLC","TRUSTEE",02/2021,"C","Y","N",
2001544,"","B","MATHIESON VENTURES, LLC","DE","REICON WEALTH ADVISORS, LLC","MANAGING MEMBER",02/2021,"C","Y","N",
2001544,"","B","MCCLAIN, LORRAINE, OSCHER","I","MATHIESON VENTURES, LLC","TRUSTEE",04/2021,"D","Y","N",4511464
2001544,"","B","MCCLAIN, FORREST, GARVIN","I","MATHIESON VENTURES, LLC","TRUSTEE",04/2021,"D","Y","N",7394391
2001544,"Y","A","DOUGLASS, STEPHANIE, BUSUTTIL","I","","MANAGING DIRECTOR, CHIEF COMPLIANCE OFFICER",07/2022,"NA","Y","N",3119098
2001544,"Y","A","SHORES, STEVEN, LAMONT","I","","OWNER",02/2023,"B","N","N",7528031
2001544,"","B","FUNSTON, REID, THOMAS","I","FUNSTON FAMILY IRREVOCABLE TRUST","TRUSTEE",03/2021,"C","Y","N",7953710
2001544,"","B","FUNSTON, WILLIAM, HENRY","I","FUNSTON FAMILY IRREVOCABLE TRUST","TRUSTEE",03/2021,"C","Y","N",7953713
2001544,"","B","FUNSTON, GRACE, CATHERINE","I","FUNSTON FAMILY IRREVOCABLE TRUST","TRUSTEE",03/2021,"C","Y","N",7953716
2001544,"","B","FUNSTON, SIDNEY, ROSE","I","FUNSTON FAMILY IRREVOCABLE TRUST","TRUSTEE",03/2021,"C","Y","N",7754503
2001544,"","B","DAVIES, DANIELLE, MISTELE","I","BMAA SPECIAL ASSET TRUST","TRUSTEE",12/2012,"E","Y","N",7954338
2001544,"","B","DAVIES, BRENDAN, MITCHELL","I","DAVIES FAMILY SURVIVORSHIP TRUST","TRUSTEE",02/2021,"C","Y","N",6230954
2001544,"","B","DAVIES, MICHAEL, JOSEPH","I","DAVIES FAMILY SURVIVORSHIP TRUST","TRUSTEE",02/2021,"C","Y","N",7954342
2001544,"","B","DAVIES, AIDAN, DORRANCE","I","DAVIES FAMILY SURVIVORSHIP TRUST","TRUSTEE",02/2021,"C","Y","N",7733405
2001544,"","B","DAVIES, AUDREY, MICHELLE","I","DAVIES FAMILY SURVIVORSHIP TRUST","TRUSTEE",02/2021,"C","Y","N",7954343
2003892,"","B","JOHN HANCOCK LIFE INSURANCE COMPANY (U.S.A.)","DE","JOHN HANCOCK SUBSIDIARIES LLC","SHAREHOLDER",12/2009,"E","Y","N",
2003892,"","B","THE MANUFACTURERS INVESTMENT CORPORATION","DE","JOHN HANCOCK LIFE INSURANCE COMPANY (U.S.A.)","SHAREHOLDER",01/2002,"E","Y","N",
2003892,"","B","MANULIFE FINANCIAL CORPORATION","FE","THE MANUFACTURERS LIFE INSURANCE COMPANY","SHAREHOLDER",09/1999,"E","Y","Y",
2003892,"Y","A","LANDERS, DIANE, ROBIN","I","","PRESIDENT AND CHIEF OPERATING OFFICER AND DIRECTOR",06/2016,"NA","Y","N",2182114
2003892,"","B","JOHN HANCOCK FINANCIAL CORPORATION","DE","THE MANUFACTURERS INVESTMENT CORPORATION","SHAREHOLDER",12/2009,"E","Y","N",
2003892,"","B","MANULIFE HOLDINGS (ALBERTA) LIMITED","FE","JOHN HANCOCK FINANCIAL CORPORATION","SHAREHOLDER",12/2009,"E","Y","N",
2003892,"","B","THE MANUFACTURERS LIFE INSURANCE COMPANY","FE","MANULIFE HOLDINGS (ALBERTA) LIMITED","SHAREHOLDER",12/2003,"E","Y","N",
2003892,"Y","A","DONAHUE, PAUL, MARTIN","I","","VICE PRESIDENT, CHIEF COMPLIANCE OFFICER",03/2015,"NA","Y","N",2248908
2003892,"Y","A","DAMATO, KENNETH","I","","VICE PRESIDENT, CHIEF ADMINISTRATIVE OFFICER",03/2015,"NA","Y","N",6467196
2003892,"Y","A","JOHN HANCOCK SUBSIDIARIES LLC","DE","","MEMBER",10/2015,"E","Y","N",
2003892,"Y","A","AUGER, WILLIAM, Adam","I","","DIRECTOR",09/2023,"NA","Y","N",7032000
2003892,"Y","A","MCFETRIDGE, ANDREW, JOHN","I","","DIRECTOR",09/2023,"NA","Y","N",2516238
2003892,"Y","A","Gamble, Melissa","I","","DIRECTOR",02/2025,"NA","N","N",8061490
2003892,"Y","A","Hayes, Rebecca, Rose","I","","ASSISTANT GENERAL COUNSEL",12/2023,"NA","N","N",7523574
2003892,"Y","A","Bogle, James, William","I","","CHEIF FINANCIAL OFFICER",07/2025,"NA","Y","N",7344902
2005183,"N","A","BAMBERGER, ROBERT, JOSEPH","I","","PRESIDENT / CHIEF COMPLIANCE OFFICER",01/2010,"E","Y","N",2877351
1999943,"N","A","Bertilson, Joseph, Elias","I","","CHIEF COMPLIANCE OFFICER/ MANAGING MEMBER",02/2024,"E","Y","N",6089695
2005195,"Y","A","PURPLE MARLIN LLC","DE","","MEMBER",04/2021,"E","Y","N",
2005195,"Y","A","RUTHERFORD, GREGORY, ALLAN","I","","CHIEF EXECUTIVE OFFICER / MANAGING MEMBER",04/2021,"NA","Y","N",2459249
2005195,"","B","RUTHERFORD, GREGORY, ALLAN","I","PURPLE MARLIN LLC","MANAGER",03/2021,"E","Y","N",2459249
2005195,"Y","A","SMITH, JEFFREY, ANDREW","I","","CHIEF COMPLIANCE OFFICER",03/2023,"NA","N","N",4926961
2005195,"Y","A","LEIN, CHRISTOPHER, Paul","I","","CHIEF OPERATING OFFICER",01/2025,"NA","N","N",1433201
2005196,"N","A","BUCKLEY, SUSAN, E.","I","","TRUSTEE",02/2017,"C","Y","N",6734167
2005196,"N","A","BUCKLEY, JOHN, MICHAEL","I","","EXECUTIVE DIRECTOR/TRUSTEE",06/2025,"B","Y","N",5201586
2005196,"N","A","SWEET PEA FAMILY TRUST DATED MARCH 21, 2023","DE","","MEMBER",06/2025,"B","N","N",
2005196,"N","A","BRIAN J. AND SUSAN E. BUCKLEY FAMILY TRUST DATED DECEMBER 11, 1986","DE","","MANAGING MEMBER",01/2022,"E","Y","N",
2005196,"N","A","BUCKLEY, BRIAN, JOSEPH","I","","MANAGING PARTNER/ TRUSTEE",02/2017,"C","Y","N",857260
2005196,"N","A","Lennon, Spencer, Layne","I","","CHIEF COMPLIANCE OFFICER",04/2025,"NA","N","N",8086203
2005205,"N","A","TOH, GRACE, YUAN MEI","I","","MEMBER",02/2014,"C","Y","N",1483428
2005205,"N","A","VAN DESSEL, PETER, GERARD","I","","MANAGING MEMBER, CHIEF INVESTMENT OFFICER, CHIEF COMPLIANCE OFFICER",02/2014,"C","Y","N",6274241
2005205,"N","A","Connolly, Joseph, Brendan","I","","MEMBER, MANAGING DIRECTOR",01/2021,"C","Y","N",7128467
2004890,"N","A","GILBERT, RHONDA, MIXON","I","","PRESIDENT/CEO",07/1999,"C","Y","N",3139095
2004890,"N","A","SAVAGE, THOMAS, KING","I","","CFO/TREASURER",07/1999,"C","Y","N",3140055
2004890,"N","A","FORTIER, GARY, STEPHEN","I","","SECRETARY/CHIEF COMPLIANCE OFFICER",01/2004,"B","Y","N",4719645
2004890,"N","A","GILBERT, ANDREW, JACOB","I","","CHIEF INVESTMENT OFFICER",01/2017,"B","N","N",5712292
2004890,"N","A","MCCAFFERTY, RYAN, PATRICK","I","","PARTNER",01/2025,"A","N","N",6365889
2005224,"Y","A","LEWIS, WHITNEY, FOGLE","I","","CHIEF LEGAL OFFICER, US AND CHIEF COMPLIANCE OFFICER",05/2021,"NA","Y","N",7379056
2005224,"Y","A","CONNELL, BROOKE, BAYARD","I","","PRESIDENT",01/2023,"NA","Y","N",7686224
2005224,"Y","A","BEAUDETTE, MARIA, LOUISE","I","","HEAD OF FINANCE",06/2021,"NA","Y","N",7686227
2005224,"Y","A","ALTI GLOBAL WEALTH MANAGEMENT HOLDINGS LIMITED","FE","","MEMBER",01/2023,"E","Y","N",
2005224,"","B","ALTI WEALTH & CAPITAL SOLUTIONS HOLDINGS, LLC","DE","ALTI GLOBAL WEALTH MANAGEMENT HOLDINGS LIMITED","SHAREHOLDER",01/2023,"E","Y","N",
2005224,"","B","ALTI GLOBAL HOLDINGS, LLC","DE","ALTI WEALTH & CAPITAL SOLUTIONS HOLDINGS, LLC","MEMBER",01/2023,"E","Y","N",
2005224,"","B","ALTI GLOBAL TOPCO LIMITED","FE","ALTI GLOBAL HOLDINGS, LLC","MEMBER",01/2023,"E","Y","N",
2005224,"","B","ALTI GLOBAL CAPITAL, LLC","DE","ALTI GLOBAL TOPCO LIMITED","SHAREHOLDER",01/2023,"E","Y","N",
2005224,"","B","ALTI GLOBAL, INC.","DE","ALTI GLOBAL CAPITAL, LLC","MEMBER",01/2023,"C","Y","Y",
2005238,"N","A","PIETSCH, JEFFREY, GARETT","I","","MANAGING MEMBER/CHIEF COMPLIANCE OFFICER",12/2011,"E","Y","N",6011071
2005254,"N","A","KELLER, ZANE, CONFAIR","I","","OWNER, CCO, IAR",05/2025,"D","Y","N",7551104
2005254,"N","A","KELLER, ULRICH, EMANUEL","I","","OWNER, IAR",05/2025,"D","Y","N",1127298
2005255,"N","A","PIZZANI, PAUL, G.","I","","DIRECTOR",01/1993,"NA","N","N",2975006
2005255,"N","A","MCGINN, BERNARD, FRANCIS","I","","PRESIDENT",11/1992,"E","Y","N",1062218
2005255,"N","A","MAGNIER, ALICIA, HILER","I","","CHIEF COMPLIANCE OFFICER",10/2004,"NA","N","N",4335090
2002371,"N","A","GAINSPOLETTI, GARY, MICHAEL","I","","PRESIDENT",03/2025,"E","Y","N",2766454
2002371,"N","A","DIMARIA, DONNA, BARBARA","I","","CHIEF COMPLIANCE OFFICER",02/2025,"NA","N","N",1406234
2005266,"N","A","PETITPREN, JAMES, V","I","","MANAGING MEMBER AND CHIEF COMPLIANCE OFFICER",03/2025,"D","Y","N",4221055
2005266,"N","A","SCHILLO, LUKE, M","I","","MANAGING MEMBER",03/2025,"D","Y","N",4958910
2005182,"N","A","P&M HOLDING GROUP, LLP","DE","","MEMBER",07/2008,"E","Y","N",
2005182,"N","A","LESSER, JOHN, JAMES","I","","PRESIDENT",07/2011,"NA","Y","N",4454195
2005182,"N","A","BAIRD, JAMES, MATTHEW","I","","CHIEF INVESTMENT OFFICER",02/2013,"NA","Y","N",5041143
2005182,"N","A","DOYLE, DAVID, TIMOTHY","I","","CHIEF COMPLIANCE OFFICER",04/2019,"NA","Y","N",2552281
2005182,"N","A","Drake, Jason, Alexander","I","","CHAIRMAN OF THE EXECUTIVE BOARD",07/2024,"NA","Y","N",7964441
2005182,"N","A","COROMBOS, MARK, DANIEL","I","","DIRECTOR",07/2024,"NA","Y","N",4607547
2005182,"N","A","Wiedenhoeft, Brian, Daniel","I","","DIRECTOR",07/2025,"NA","Y","N",8137962
2005182,"N","A","ECKELS, JAIME, MICHELLE","I","","DIRECTOR",07/2025,"NA","Y","N",5657546
2005277,"","B","Brown, Dennis","I","M & O CAPITAL, LLC","MAJORITY OWNER OF BROWN HOLDCO, INC.",12/2009,"E","Y","N",1041617
2005277,"Y","A","CORE CAPITAL HOLDINGS, LLC","DE","","OWNER",01/2014,"E","Y","N",
2005277,"Y","A","MUNCIE, DAVID, WAYNE","I","","CHIEF FINANCIAL OFFICER & DIRECTOR",02/2016,"NA","Y","N",1802808
2005277,"","B","M & O CAPITAL, LLC","DE","CORE CAPITAL HOLDINGS, LLC","EQUITY OWNER",04/2020,"E","Y","N",
2005277,"Y","A","BROWN, DENNIS, MICHAEL","I","","DIRECTOR",02/2014,"NA","Y","N",1041617
2005277,"Y","A","STEENO, JASON, RAYMOND","I","","PRESIDENT",03/2020,"NA","Y","N",2733742
2005277,"Y","A","RUMLER, CRAIG, DAVID","I","","CHIEF COMPLIANCE OFFICER & CHIEF OPERATING OFFICER",05/2020,"NA","Y","N",5618005
2005277,"","B","PLATFORM M & O HOLDINGS, LLC","DE","M & O CAPITAL, LLC","MINORITY OWNER OF M & O CAPITAL, LLC",01/2020,"C","N","N",
2005277,"","B","BROWN HOLDCO, INC.","DE","M & O CAPITAL, LLC","MAJORITY OWNER OF M & O CAPITAL, LLC",01/2020,"E","Y","N",
2005277,"","B","SIMPLICITY FINANCIAL MARKETING HOLDINGS, INC.","DE","M & O CAPITAL, LLC","MEMBER",01/2024,"E","Y","N",
2005277,"","B","SIMPLICITY FINANCIAL MARKETING GROUP HOLDINGS, INC.","DE","SIMPLICITY FINANCIAL MARKETING HOLDINGS, INC.","SHAREHOLDER",01/2024,"E","Y","N",
2005277,"","B","PEQOUD TOPCO, INC.","DE","PEQUOD MIDCO, INC.","SHAREHOLDER",01/2024,"E","Y","N",
2005277,"","B","PEQUOD MIDCO, INC.","DE","SIMPLICITY FINANCIAL MARKETING GROUP HOLDINGS, INC.","SHAREHOLDER",01/2024,"E","Y","N",
2005277,"","B","SIMPLICITY GROUP HOLDINGS, LP","DE","PEQOUD TOPCO, INC.","SHAREHOLDER",01/2024,"E","Y","N",
2005277,"","B","SYMMETRY INVESTOR AGGREGATOR, LP","DE","SIMPLICITY GROUP HOLDINGS, LP","LIMITED PARTNER",12/2024,"D","Y","N",
2005277,"","B","DRAGONEER OPPORTUNITIES FUND VI, L.P.","DE","SYMMETRY INVESTOR AGGREGATOR, LP","LIMITED PARTNER",08/2021,"C","Y","N",
2005277,"","B","SKYKNIGHT FINANCIAL HOLDINGS, L.P.","DE","SYMMETRY INVESTOR AGGREGATOR, LP","LIMITED PARTNER",07/2024,"C","Y","N",
2005277,"","B","SKYKNIGHT CAPITAL FUND IV, L.P.","DE","SYMMETRY INVESTOR AGGREGATOR, LP","LIMITED PARTNER",01/2023,"C","Y","N",
2005559,"N","A","VAUGHT, JEREMY, LANE","I","","CCO",07/2024,"NA","Y","N",6618086
2005556,"N","A","MILLER, AON, DOUGLAS","I","","MANAGING MEMBER /MANAGER",10/2012,"E","Y","N",3083225
2005556,"N","A","OWSLEY, LAURA, GINNETTE","I","","MANAGING MEMBER/MANAGER/CHIEF COMPLIANCE OFFICER",02/2013,"C","Y","N",4886775
2005559,"N","A","MARTINSEN, LANE, G","I","","FOUNDER/CEO",05/2014,"E","Y","N",6435057
2005543,"N","A","KLEIN, KIRK, EDWARD","I","","MANAGING MEMBER",09/2009,"C","Y","N",2260326
2005543,"N","A","ROSSI, WILLIAM, JAMES","I","","MEMBER",09/2009,"B","Y","N",2909610
2005543,"N","A","WATSON, BRIAN, EARL","I","","MEMBER",09/2009,"B","Y","N",3181953
2005543,"N","A","OLINGER, WILLIAM, DAVID","I","","MANAGING MEMBER (ON ADMINISTRATIVE LEAVE)",06/2025,"C","N","N",2289684
2005543,"N","A","RITTERSHAUSEN, DONNA, MARIE","I","","CHIEF COMPLIANCE OFFICER",03/2025,"NA","N","N",1480201
2005543,"N","A","Olinger, Leigh Ann","I","","MEMBER (JOINT WITH SPOUSE)",05/2025,"NA","N","N",8120624
2005472,"N","A","PETERSON, AUSTIN, LEE","I","","CCO",06/2023,"D","Y","N",4196779
2005472,"N","A","MANCE, LANDON, JAEGER","I","","FOUNDER",06/2023,"D","Y","N",5578000
2003416,"Y","A","HEDGEYE RISK MANAGEMENT, LLC","DE","","MANAGING MEMBER",06/2024,"B","Y","N",147272
2003416,"Y","A","S.C.M. EDGE, LLC","DE","","LLC MEMBER",06/2024,"E","N","N",
2003416,"Y","A","PARSIO, ANTHONY","I","","GENERAL COUNSEL & CHIEF COMPLIANCE OFFICER",06/2024,"NA","Y","N",6199612
2003416,"Y","A","MCNAMARA, JOHN, STEPHEN","I","","CHIEF INVESTMENT OFFICER",06/2024,"NA","Y","N",6075726
2003416,"Y","A","MCCULLOUGH, KEITH, RUSSELL","I","","CEO",06/2024,"NA","Y","N",4040767
2003416,"","B","MCCULLOUGH, KEITH, RUSSELL","I","S.C.M. EDGE, LLC","MANAGING MEMBER",06/2024,"E","Y","N",4040767
2003416,"","B","RESEARCH EDGE HOLDINGS, LLC","DE","HEDGEYE RISK MANAGEMENT, LLC","MANAGING MEMBER",06/2024,"E","N","N",
2003416,"","B","THE MCCULLOUGH FAMILY 2024 TRUST","DE","HEDGEYE RISK MANAGEMENT, LLC","LLC MEMBER (INDIRECTLY)",06/2024,"C","N","N",
2003416,"Y","A","BLUM, MICHAEL, ALEXANDER","I","","PRESIDENT",06/2024,"NA","Y","N",5077255
2003416,"","B","PARSIO, ANTHONY","I","THE MCCULLOUGH FAMILY 2024 TRUST","TRUSTEE",07/2024,"F","N","N",6199612
2004001,"N","A","COONS, ADAM, J","I","","MANAGING MEMBER AND CCO",04/2020,"E","Y","N",5265521
2005738,"N","A","SCHNEEWEIS, ROBERT, EUGENE","I","","CHIEF EXECUTIVE OFFICER",02/2022,"E","Y","N",2012770
2005738,"N","A","SCHNEEWEIS, THOMAS, R","I","","CHIEF INVESTMENT OFFICER",07/2014,"B","Y","N",5559060
2005738,"N","A","SCHNEEWEIS, ROBERT, J","I","","CHIEF OPERATING OFFICER, CHIEF COMPLIANCE OFFICER",02/2022,"NA","Y","N",7511869
2005739,"Y","A","FINK, WILLIAM, JOSEPH","I","","CHIEF COMPLIANCE OFFICER",07/2016,"NA","Y","N",2778339
2005739,"","B","MACQUARIE GROUP LIMITED","FE","MACQUARIE ASSET MANAGEMENT HOLDINGS PTY LIMITED","OWNER",09/2018,"E","Y","N",
2005739,"Y","A","MACQUARIE INFRASTRUCTURE AND REAL ASSETS INC.","DE","","DIRECT 100% OWNER",09/2018,"E","Y","N",
2005739,"","B","MACQUARIE ASSET MANAGEMENT US INC.","DE","MACQUARIE INFRASTRUCTURE AND REAL ASSETS INC.","OWNER",04/2024,"E","Y","N",
2005739,"","B","MACQUARIE ASSET MANAGEMENT US HOLDINGS PTY LIMITED","FE","MACQUARIE ASSET MANAGEMENT US INC.","OWNER",04/2024,"E","Y","N",
2005739,"","B","MACQUARIE ASSET MANAGEMENT HOLDINGS PTY LIMITED","FE","MACQUARIE ASSET MANAGEMENT US HOLDINGS PTY LIMITED","OWNER",04/2024,"E","Y","N",
2005739,"Y","A","Sweeney, Matthew, James","I","","MANAGER",11/2022,"NA","Y","N",7677610
2005739,"Y","A","Christiansen, Anders, Barton","I","","TREASURER",05/2023,"NA","N","N",7749681
2005739,"Y","A","CHERNIAK, HARLAN","I","","MANAGER, HEAD OF INFRASTRUCTURE DEBT AMERICAS",06/2023,"NA","Y","N",7402050
2005739,"Y","A","BOMMI, VIVEK","I","","MANAGER",02/2025,"NA","Y","N",5018018
2005798,"Y","A","Fruits, Evan, Scott","I","","PRESIDENT",03/2021,"E","Y","N",6860061
2005798,"Y","A","MITCHELL, SUSAN, ELAINE","I","","CHIEF COMPLIANCE OFFICER",06/2023,"NA","N","N",1453956
2005798,"","B","HIVE ENTERPRISES, LLC","DE","FRUITS, EVAN, SCOTT","HOLDING COMPANY FOR KFP&C",03/2021,"F","Y","N",
2006940,"Y","A","HALVORSEN, OLE, ANDREAS","I","","CHIEF EXECUTIVE OFFICER, LIMITED PARTNER",04/1999,"C","Y","N",2087763
2006921,"N","A","MONAGHAN, MICHAEL, CONNOLLY","I","","CHIEF COMPLIANCE OFFICER",02/2025,"E","Y","N",3100956
2006921,"N","A","MONAGHAN, MICHAEL, CONNOLLY","I","","CHIEF EXECUTIVE OFFICER",07/2025,"E","Y","N",3100956
2006921,"N","A","MONAGHAN, MICHAEL, CONNOLLY","I","","CHIEF FINANCIAL OFFICER",07/2025,"E","Y","N",3100956
2006921,"N","A","MONAGHAN, MICHAEL, CONNOLLY","I","","CHIEF OPERATIONS OFFICER",07/2025,"E","Y","N",3100956
2006940,"Y","A","OTT, DAVID, CHRISTOPHER","I","","EXECUTIVE COMMITTEE MEMBER, LIMITED PARTNER",04/1999,"C","Y","N",4857588
2006940,"Y","A","SHABET, ROSE, SHARON","I","","CHIEF OPERATING OFFICER",02/2009,"NA","Y","N",2931519
2006940,"Y","A","VIKING GLOBAL PARTNERS LLC","DE","","GENERAL PARTNER",04/1999,"NA","Y","N",
2006940,"","B","HALVORSEN, OLE, ANDREAS","I","VIKING GLOBAL PARTNERS LLC","MEMBER",04/1999,"D","Y","N",2087763
2006940,"","B","OTT, DAVID, CHRISTOPHER","I","VIKING GLOBAL PARTNERS LLC","MEMBER",04/1999,"D","Y","N",4857588
2006940,"Y","A","BLOOM, MATTHEW, HALLE","I","","GENERAL COUNSEL",11/2024,"NA","Y","N",6274562
2006940,"Y","A","WHIPPLE, ELLIS, JACOBS","I","","CHIEF FINANCIAL OFFICER",01/2016,"NA","Y","N",3152458
2006940,"Y","A","KAUFMANN, BRIAN, SCOTT","I","","MANAGEMENT COMMITTEE MEMBER",02/2020,"NA","Y","N",4673789
2006940,"Y","A","ZINOBER, SCOTT, WAGNER","I","","MANAGEMENT COMMITTEE MEMBER",05/2024,"NA","Y","N",4021166
2006940,"Y","A","WALSH, JUSTIN, M.","I","","MANAGEMENT COMMITTEE MEMBER",05/2024,"NA","Y","N",4691159
2006940,"Y","A","GERWIN, RACHEL, BETH","I","","CHIEF COMPLIANCE OFFICER AND COUNSEL",03/2025,"NA","Y","N",5183313
1989623,"Y","A","MARATHON ASSET MANAGEMENT, L.P.","DE","","MANAGING MEMBER",02/2024,"E","Y","N",124613
1989623,"Y","A","RICHARDS, BRUCE, JEFFREY","I","","FOUNDER, MANAGING PARTNER, CHIEF EXECUTIVE OFFICER",07/2024,"NA","Y","N",1268078
1989623,"Y","A","HANOVER, LOUIS, TODD","I","","FOUNDER, MANAGING PARTNER, CHIEF INVESTMENT OFFICER",07/2024,"NA","Y","N",1959888
1989623,"Y","A","CHARTOUNI, CHRISTINE","I","","CHIEF LEGAL OFFICER",07/2024,"NA","Y","N",5850707
1989623,"Y","A","PASQUALE, SCOT, MATTHEW","I","","CHIEF FINANCIAL OFFICER",07/2024,"NA","Y","N",6212480
1989623,"Y","A","RABOY, JAMES, BENJAMIN","I","","CHIEF OPERATING OFFICER",07/2024,"NA","Y","N",2124306
1989623,"","B","HANOVER, LOUIS, TODD","I","MARATHON ASSET MANAGEMENT, L.P.","MANAGING PARTNER",01/1998,"C","Y","N",1959888
