"FilingID","ReferenceID","SubreferenceID","Private Fund Name","Fund ID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion"
1975177,255614,140162,"SOF-XII VIP TE, L.P.",805-7550304501,"Delaware","United States","N","Y"
1975177,255614,140164,"SOF-XII FEEDER Q, L.P.",805-1896445457,"","Canada","N","Y"
1975177,255610,140153,"SOF-XII VIP ONSHORE, L.P.",805-9654113982,"Delaware","United States","N","Y"
1975177,255668,140151,"STARWOOD COLLABORATIVE MANAGED ACCOUNT (CMA), L.P.",805-1883236010,"Delaware","United States","N","Y"
1975177,255657,140156,"SOF-XII U.S. TE/NON-U.S. FEEDER, L.P.",805-7906198046,"Delaware","United States","N","Y"
1975177,255642,140166,"SOF-XII U.S. TE/NON-U.S. FEEDER, L.P.",805-7906198046,"Delaware","United States","N","Y"
1975177,255614,140163,"SOF-XII VIP OFFSHORE, L.P.",805-9925122446,"","Canada","N","Y"
1975177,268803,140172,"SOF-XII U.S. TE/QFPF REIT FEEDER, L.P.",805-4901237176,"Delaware","United States","N","Y"
1975177,307469,140177,"SOF-XII VIP OFFSHORE, L.P.",805-9925122446,"","Canada","N","Y"
1975177,307469,140178,"SOF-12 INTERNATIONAL S SCSP",805-7417222657,"","Luxembourg","N","Y"
1975177,255657,140157,"SOF-XII FEEDER KA, L.P.",805-7969984110,"","Canada","N","Y"
1975177,276961,140188,"STARWOOD OPPORTUNITIES FUND 12 AIV (BLOCKED) LP",805-6976155183,"","Guernsey","N","Y"
1975177,25723,4727,"STARWOOD CAPITAL HOSPITALITY FUND I-1 INVESTMENT, INC.",805-6230019016,"Delaware","United States","Y","Y"
1975177,201868,123529,"SOF-11 INVESTOR INTERNATIONAL PRIVATE, SCSP",805-5565135806,"","Luxembourg","Y","Y"
1975177,185989,130646,"STARWOOD OPPORTUNITY FUND XI INVESTOR KA, L.P.",805-3901103275,"","Canada","Y","Y"
1975177,185989,120194,"STARWOOD OPPORTUNITY FUND XI INVESTOR U.S. PRIVATE, L.P.",805-6953387390,"Delaware","United States","Y","Y"
1975177,185989,130647,"STARWOOD OPPORTUNITY FUND XI INVESTOR KT, L.P.",805-1568681018,"","Canada","Y","Y"
1975177,255677,134494,"STARWOOD DISTRESSED SPECIAL SITUATIONS CO-INVEST K FEEDER, L.P.",805-1396759176,"","Canada","N","Y"
1975177,276961,140191,"SOF-12 AIV FEEDER 2 LP",805-7546056235,"","Guernsey","N","Y"
1975177,255610,140154,"SOF-XII FEEDER I, L.P.",805-4628178528,"Delaware","United States","N","Y"
1975177,65597,117351,"SOF-X NEW INVESTOR, L.P.",805-4350617337,"Delaware","United States","Y","Y"
1975177,255614,140165,"SOF-12 INTERNATIONAL S SCSP",805-7417222657,"","Luxembourg","N","Y"
1975177,268803,140174,"SOF-XII VIP TE, L.P.",805-7550304501,"Delaware","United States","N","Y"
1975177,276962,140185,"SOF-XII FEEDER KA, L.P.",805-7969984110,"","Canada","N","Y"
1975177,255657,140159,"SOF-XII VIP OFFSHORE, L.P.",805-9925122446,"","Canada","N","Y"
1975177,478232,151611,"SOF-XIII VIP ONSHORE, L.P.",805-5070022950,"Delaware","United States","N","Y"
1975177,478232,151612,"SOF-XIII FEEDER I, L.P.",805-5941408582,"Delaware","United States","N","Y"
1975177,478103,151586,"SOF-XIII VIP ONSHORE, L.P.",805-5070022950,"Delaware","United States","N","Y"
1975177,276961,140189,"SOF-12 AIV FEEDER 1 LP",805-2109050590,"","Guernsey","N","Y"
1975177,284132,137667,"SW EUROPEAN FEEDER I LP",805-7231030489,"","Guernsey","N","Y"
1975177,255697,134495,"STARWOOD DISTRESSED SPECIAL SITUATIONS CO-INVEST FEEDER, L.P.",805-7624997568,"","Canada","N","Y"
1975177,186224,120238,"SOF-11 INVESTOR INTERNATIONAL PRIVATE, SCSP",805-5565135806,"","Luxembourg","Y","Y"
1975177,480596,151960,"STARWOOD OPPORTUNITY FUND XI INVESTOR KS, L.P.",805-2743638953,"","Canada","Y","Y"
1975177,480596,151961,"STARWOOD OPPORTUNITY FUND XI INVESTOR KT, L.P.",805-1568681018,"","Canada","Y","Y"
1975177,186224,120239,"SOF-11 INVESTOR INTERNATIONAL INSTITUTIONAL, SCSP",805-6065930423,"","Luxembourg","Y","Y"
1986224,478940,151668,"RCPDIRECT V CAYMAN FEEDER, LP",805-8713076971,"","Cayman Islands","Y","Y"
1975177,186224,120240,"STARWOOD OPPORTUNITY FUND XI INVESTOR KP, L.P.",805-1174781467,"","Canada","Y","Y"
1975177,186215,120236,"SOF-XI VIP ONSHORE, L.P.",805-1554229696,"Delaware","United States","Y","Y"
1975177,186224,120241,"SOF-XI VIP TE, L.P.",805-6701546422,"Delaware","United States","Y","Y"
1975177,65596,13395,"STARWOOD U.S. OPPORTUNITY FUND X INVESTOR L.P",805-8858152550,"Delaware","United States","Y","Y"
1975177,185989,120195,"SOF-XI VIP OFFSHORE, L.P.",805-1753258765,"Delaware","United States","Y","Y"
1975177,25778,4734,"SCHF I-3 INVESTOR, L.P.",805-4054967752,"","United Kingdom","Y","Y"
1975177,480596,151962,"STARWOOD OPPORTUNITY FUND XI INVESTOR U.S. PRIVATE AGGREGATOR AIV, L.P.",805-8642221448,"Delaware","United States","Y","Y"
1975177,480596,151963,"STARWOOD OPPORTUNITY FUND XI INVESTOR U.S. PRIVATE NRE AIV II, L.P.",805-8477236053,"Delaware","United States","Y","Y"
1975177,478136,151590,"SOF-XIII VIP OFFSHORE, L.P.",805-9796521038,"","Canada","N","Y"
1975177,478136,151591,"SOF-XIII KA FEEDER, L.P.",805-1342857142,"","Canada","N","Y"
1975177,478232,151613,"STARWOOD DISTRESSED OPPORTUNITY FUND XIII UK AIV BLOCKERCO LIMITED",805-1941461924,"","Guernsey","N","Y"
1975177,478232,151614,"STARWOOD DISTRESSED OPPORTUNITY FUND XIII UK AIV LP",805-9870580604,"","Guernsey","N","Y"
1975177,480596,151964,"STARWOOD OPPORTUNITY FUND XI INVESTOR U.S. INSTITUTIONAL MAR-S AIV I L.P.",805-9809677362,"Delaware","United States","Y","Y"
1975177,480596,151965,"SOF-XI VIP OFFSHORE, L.P.",805-1753258765,"Delaware","United States","Y","Y"
1975177,480596,151966,"STARWOOD OPPORTUNITY FUND XI INVESTOR U.S. INSTITUTIONAL MAR-S AIV II L.P.",805-1522577493,"Delaware","United States","Y","Y"
1975177,480596,151967,"STARWOOD OPPORTUNITY FUND XI INVESTOR U.S. PRIVATE NRE AIV I, L.P.",805-4634038116,"Delaware","United States","Y","Y"
1975177,480596,151968,"STARWOOD OPPORTUNITY FUND XI INVESTOR KA, L.P.",805-3901103275,"","Canada","Y","Y"
1975177,480596,151969,"STARWOOD OPPORTUNITY FUND XI U.S. INSTITUTIONAL MAR AGGREGATOR AIV, L.P.",805-5154382986,"Delaware","United States","Y","Y"
1975177,186198,151918,"STARWOOD OPPORTUNITY FUND XI INVESTOR KS, L.P.",805-2743638953,"","Canada","Y","Y"
1975177,287227,151956,"STARWOOD OPPORTUNITY FUND XI INVESTOR KS, L.P.",805-2743638953,"","Canada","Y","Y"
1975177,478232,151615,"STARWOOD DISTRESSED OPPORTUNITY FUND XIII UK AIV (BLOCKED) LP",805-6680418831,"","Guernsey","N","Y"
1975177,220479,151940,"STARWOOD OPPORTUNITY FUND XI INVESTOR U.S. INSTITUTIONAL MAR, L.P.",805-2462394259,"Delaware","United States","Y","Y"
1975177,220479,151941,"STARWOOD OPPORTUNITY FUND XI INVESTOR KS, L.P.",805-2743638953,"","Canada","Y","Y"
1975177,478232,151616,"SDOF XIII FEEDER UK AIV (BLOCKED) LP",805-9028610397,"","Guernsey","N","Y"
1975177,478103,151585,"SOF-XIII FEEDER I, L.P.",805-5941408582,"Delaware","United States","N","Y"
1975177,478136,151589,"SOF-XIII VIP TE, L.P.",805-3724722619,"Delaware","United States","N","Y"
1975177,186224,151932,"STARWOOD OPPORTUNITY FUND XI INVESTOR KS, L.P.",805-2743638953,"","Canada","Y","Y"
1975177,186224,151934,"STARWOOD OPPORTUNITY FUND XI INVESTOR KT, L.P.",805-1568681018,"","Canada","Y","Y"
1975177,201868,151944,"STARWOOD OPPORTUNITY FUND XI INVESTOR KT, L.P.",805-1568681018,"","Canada","Y","Y"
1975177,478225,151601,"SOF-XIII VIP OFFSHORE, L.P.",805-9796521038,"","Canada","N","Y"
1975177,478225,151602,"SOF-XIII KA FEEDER, L.P.",805-1342857142,"","Canada","N","Y"
1975177,287227,151957,"STARWOOD OPPORTUNITY FUND XI INVESTOR KT, L.P.",805-1568681018,"","Canada","Y","Y"
1975177,287227,151949,"STARWOOD OPPORTUNITY FUND XI INVESTOR U.S. PRIVATE AGGREGATOR AIV, L.P.",805-8642221448,"Delaware","United States","Y","Y"
1975177,287227,151952,"STARWOOD OPPORTUNITY FUND XI INVESTOR U.S. PRIVATE NRE AIV II, L.P.",805-8477236053,"Delaware","United States","Y","Y"
1975177,287227,151953,"STARWOOD OPPORTUNITY FUND XI INVESTOR U.S. INSTITUTIONAL MAR-S AIV I L.P.",805-9809677362,"Delaware","United States","Y","Y"
1975177,287227,151958,"SOF-XI VIP OFFSHORE, L.P.",805-1753258765,"Delaware","United States","Y","Y"
1975177,186224,151930,"SOF-XI VIP OFFSHORE, L.P.",805-1753258765,"Delaware","United States","Y","Y"
1975177,287227,151954,"STARWOOD OPPORTUNITY FUND XI INVESTOR U.S. INSTITUTIONAL MAR-S AIV II L.P.",805-1522577493,"Delaware","United States","Y","Y"
1975177,287227,151951,"STARWOOD OPPORTUNITY FUND XI INVESTOR U.S. PRIVATE NRE AIV I, L.P.",805-4634038116,"Delaware","United States","Y","Y"
1975177,287227,151955,"STARWOOD OPPORTUNITY FUND XI INVESTOR KA, L.P.",805-3901103275,"","Canada","Y","Y"
1975177,287227,151950,"STARWOOD OPPORTUNITY FUND XI U.S. INSTITUTIONAL MAR AGGREGATOR AIV, L.P.",805-5154382986,"Delaware","United States","Y","Y"
1975177,186198,151917,"SOF-XI VIP TE, L.P.",805-6701546422,"Delaware","United States","Y","Y"
1975177,186198,151915,"STARWOOD OPPORTUNITY FUND XI INVESTOR KP, L.P.",805-1174781467,"","Canada","Y","Y"
1975177,478226,151604,"SOF-XIII VIP OFFSHORE, L.P.",805-9796521038,"","Canada","N","Y"
1975177,478226,151606,"SOF-XIII VIP TE, L.P.",805-3724722619,"Delaware","United States","N","Y"
1975177,201868,151945,"SOF-XI VIP OFFSHORE, L.P.",805-1753258765,"Delaware","United States","Y","Y"
1975177,478189,151595,"SOF-XIII VIP TE, L.P.",805-3724722619,"Delaware","United States","N","Y"
1975177,201024,151937,"SOF-XI VIP TE, L.P.",805-6701546422,"Delaware","United States","Y","Y"
1975746,421314,147027,"PARSEC PLUS ONSHORE PARTNERS, L.P.",805-7169151205,"Delaware","United States","N","Y"
1975746,36171,117883,"PARSEC INSTITUTIONAL FUND, LTD.",805-8791633358,"","British Virgin Islands","N","Y"
1975746,36171,123227,"PARSEC ONSHORE PARTNERS, L.P.",805-5381553865,"Delaware","United States","N","Y"
1975746,421314,147026,"PARSEC PLUS INSTITUTIONAL FUND, LTD.",805-5646135283,"","British Virgin Islands","N","Y"
1985344,220748,127006,"LIBRARY GROUP VOLUME II",805-5919149671,"","Cayman Islands","Y","N"
1985344,220748,131514,"LIBRARY GROUP VOLUME III",805-4685810317,"","Cayman Islands","Y","N"
1983790,480376,151980,"LUBERT-ADLER PRIVATE CREDIT FEEDER FUND, L.P.",805-8015097048,"Delaware","United States","N","Y"
1983790,2853,140066,"LUBERT-ADLER REAL ESTATE FUND VI -NC, L.P.",805-9069424692,"Delaware","United States","N","Y"
1983790,2854,139866,"LUBERT-ADLER REAL ESTATE FUND VI-A (NC), L.P.",805-4183800047,"Delaware","United States","N","Y"
1983790,2850,140065,"LUBERT-ADLER REAL ESTATE FUND V-NC, L.P.",805-5503777733,"Delaware","United States","N","Y"
1983790,256608,139899,"LUBERT-ADLER RECOVERY AND ENHANCEMENT CAPITAL FUND A, L.P.",805-4364769041,"Delaware","United States","N","Y"
1983790,2847,139858,"LUBERT-ADLER REAL ESTATE FUND VI-NC, L.P.",805-1510329031,"Pennsylvania","United States","N","Y"
1983790,2847,139861,"LUBERT-ADLER REAL ESTATE FUND IV-RO, L.P.",805-4521291957,"Delaware","United States","N","Y"
1983790,2850,139863,"LUBERT-ADLER REAL ESTATE FUND V-RO, L.P.",805-5295046455,"Delaware","United States","N","Y"
1983790,2853,139865,"LUBERT-ADLER REAL ESTATE FUND VI -RO, L.P.",805-7595973800,"Delaware","United States","N","Y"
1983790,2854,139868,"LUBERT-ADLER REAL ESTATE FUND VI-A (RO), L.P.",805-3582508485,"Delaware","United States","N","Y"
1983790,256608,139902,"LUBERT-ADLER RECOVERY AND ENHANCEMENT CAPITAL FUND C, L.P.",805-6646248235,"Delaware","United States","N","Y"
1983790,256608,139900,"LUBERT-ADLER RECOVERY AND ENHANCEMENT CAPITAL FUND B, L.P.",805-6082710112,"Delaware","United States","N","Y"
1985673,53571,10503,"ALLIANCEBERNSTEIN SECURITIZED ASSETS FUND (DELAWARE), L.P.",805-8577605406,"Delaware","United States","N","Y"
1985673,243778,132477,"ASTURIAS FUND LP",805-2639460565,"Delaware","United States","N","Y"
1985673,193728,122223,"AB FINANCIAL SERVICES OPPORTUNITIES CAYMAN FUND, L.P",805-9111725196,"","Cayman Islands","N","Y"
1985673,243778,132480,"ASTURIAS OFFSHORE FUND LTD",805-2232213208,"","Cayman Islands","N","Y"
1985673,33425,7473,"ALLIANCEBERNSTEIN SELECT US EQUITY (BVI) LIMITED",805-7151027046,"","British Virgin Islands","N","Y"
1985673,33865,7483,"ALLIANCEBERNSTEIN SELECT US EQUITY LONG/SHORT (BVI) LIMITED",805-6929989379,"","British Virgin Islands","N","Y"
1985673,33425,6125,"ALLIANCEBERNSTEIN SELECT US EQUITY LLC",805-5344596545,"Delaware","United States","N","Y"
1985673,66964,13718,"ALLIANCEBERNSTEIN U.S. REAL ESTATE (EMPLOYEE) FUND II, L.P.",805-5985494703,"Delaware","United States","N","Y"
1985673,193728,122224,"AB FINANCIAL SERVICES OPPORTUNITIES DELAWARE FUND, L.P.",805-6643270593,"Delaware","United States","N","Y"
1985673,33865,6254,"ALLIANCEBERNSTEIN SELECT US EQUITY LONG/SHORT LLC",805-9360655728,"Delaware","United States","N","Y"
1985673,66964,13719,"ALLIANCEBERNSTEIN U.S. REAL ESTATE (HNW) FUND II, L.P.",805-2221705072,"Delaware","United States","N","Y"
1985673,53571,10502,"ALLIANCEBERNSTEIN SECURITIZED ASSETS FUND (CAYMAN), L.P.",805-6893004061,"","Cayman Islands","N","Y"
1977390,438496,150585,"EAGLE'S VIEW JAPAN ARBITRAGE FUND, L.P.",805-4963362381,"Delaware","United States","Y","N"
1977390,438496,150586,"EAGLE'S VIEW JAPAN ARBITRAGE OFFSHORE FUND, LTD.",805-1986866217,"","Cayman Islands","Y","N"
1977384,265417,138282,"CROSBY STREET OFFSHORE FUND, LTD.",805-1231162994,"","Cayman Islands","N","Y"
1977384,56421,138289,"SELECT PARTNERS ELS FUND, LTD.",805-7264688772,"","Cayman Islands","Y","N"
1977384,268295,138294,"SHINBONE ALLEY OFFSHORE, LTD.",805-2596570488,"","Cayman Islands","N","Y"
1977384,241201,138293,"SHERIDAN SQUARE OFFSHORE FUND, LTD.",805-2950976550,"","Cayman Islands","N","Y"
1977384,56402,11153,"GREAT JONES OFFSHORE FUND, LTD",805-8885354464,"","Cayman Islands","Y","N"
1977384,56419,11161,"SEG PARTNERS OFFSHORE, LTD.",805-3171238205,"","Cayman Islands","N","Y"
1977384,56420,11162,"SELECT EQUITY OFFSHORE, LTD.",805-3464482079,"","Cayman Islands","N","Y"
1977384,56423,11164,"COOPER SQUARE OFFSHORE FUND, LTD.",805-1094168427,"","Cayman Islands","N","Y"
1977384,67598,13854,"BAXTER STREET OFFSHORE FUND, LTD.",805-3397678308,"","Cayman Islands","Y","N"
1977384,214955,126186,"ASTOR PLACE SEG INVESTORS, L.P.",805-7470344688,"","Cayman Islands","Y","N"
1977550,432002,149770,"WILSHIRE BRIDGEWATER MANAGED ALPHA FUND LIMITED",805-2012191580,"","Cayman Islands","N","Y"
1977550,372404,145333,"WM ALTERNATIVES WNT TREND FUND LLC",805-8270223960,"Delaware","United States","N","Y"
1977550,372404,145334,"WM ALTERNATIVES WNT TREND FUND LIMITED",805-4458515700,"","Cayman Islands","N","Y"
1977550,432002,149771,"WILSHIRE BRIDGEWATER MANAGED ALPHA (IRELAND) FUND",805-5318741458,"","Ireland","N","Y"
1977410,223858,150811,"STEAMBOAT CAPITAL PARTNERS FUND, LP",805-5356401956,"Delaware","United States","N","Y"
1977410,223858,150812,"STEAMBOAT CAPITAL PARTNERS OFFSHORE FUND, LTD.",805-6557574842,"","Cayman Islands","N","Y"
1977685,328722,145737,"INCLINE INCENTIVE FUND, L.P.",805-5075304743,"Delaware","United States","Y","N"
1977685,298283,145736,"INCLINE INCENTIVE FUND, L.P.",805-5075304743,"Delaware","United States","Y","N"
1977685,328878,145738,"INCLINE INCENTIVE FUND, L.P.",805-5075304743,"Delaware","United States","Y","N"
1977685,1817,1111,"INCLINE EQUITY PARTNERS III EXECUTIVE FEEDER, L.P.",805-2609365241,"Delaware","United States","Y","Y"
1977687,371615,145243,"BIRNAM OAK FUND, LP",805-6702410631,"Delaware","United States","N","Y"
1977687,371615,145244,"BIRNAM OAK OFFSHORE FUND, LP",805-8871859158,"","Cayman Islands","N","Y"
1979779,210386,125493,"WELLSPRING CAPITAL PARTNERS VI (TE), L.P.",805-2977652320,"","Cayman Islands","N","Y"
1981275,198164,123138,"ARJUNA OFFSHORE FUND LP",805-6915880848,"","Singapore","N","Y"
1984510,474730,151220,"AMPFIELD CO-INVESTMENT (OFFSHORE), LTD.",805-4091660780,"","Cayman Islands","Y","N"
1984510,195499,145242,"AMPFIELD HOLDINGS (OFFSHORE) (H), LTD.",805-6544587191,"","Cayman Islands","Y","N"
1984510,195499,122579,"AMPFIELD HOLDINGS (ONSHORE), L.P.",805-9439079441,"Delaware","United States","Y","N"
1984510,195499,122578,"AMPFIELD HOLDINGS (OFFSHORE), L.P.",805-4586752637,"","Cayman Islands","Y","N"
1977206,240557,151397,"NINEPOINT-MONROE U.S. PRIVATE DEBT FUND - CANADIAN $ HEDGED",805-9484640335,"","Canada","N","Y"
1977206,362838,151410,"MONROE CAPITAL PRIVATE CREDIT (DELAWARE) FEEDER FUND V (UNLEVERAGED) LP",805-3944166756,"Delaware","United States","N","Y"
1977206,362730,151402,"MONROE CAPITAL OPPORTUNISTIC II PRIVATE CREDIT INTERMEDIATE ICAV",805-9481746276,"","Ireland","N","Y"
1977206,287685,151411,"MONROE CAPITAL PRIVATE CREDIT VERSAILLES FEEDER COMPARTMENT 2 ICAV",805-3903359744,"","Ireland","N","Y"
1977206,362838,145729,"MONROE CAPITAL PRIVATE CREDIT (LUX) NON-TREATY FEEDER FUND V (UNLEVERAGED) SCSP SICAV-RAIF",805-9573567950,"","Luxembourg","N","Y"
1977206,362838,144020,"MONROE CAPITAL PRIVATE CREDIT INTERMEDIATE FUND V (UNLEVERAGED) SCSP SICAV-RAIF",805-1985875256,"","Luxembourg","N","Y"
1977206,362730,144011,"MONROE CAPITAL OPPORTUNISTIC II PRIVATE CREDIT (DELAWARE) FEEDER FUND LP",805-6336696173,"Delaware","United States","N","Y"
1977206,264441,135091,"MONROE CAPITAL PRIVATE CREDIT (CAYMAN) FEEDER FUND IV (UNLEVERAGED) LP",805-6966639640,"","Cayman Islands","N","Y"
1977206,264441,135092,"MONROE CAPITAL PRIVATE CREDIT INTERMEDIATE IV (UNLEVERAGED) ICAV",805-1056695604,"","Ireland","N","Y"
1977206,362826,144014,"MONROE CAPITAL PRIVATE CREDIT (LUX) TREATY FEEDER FUND V SCSP SICAV-RAIF",805-9634971169,"","Luxembourg","N","Y"
1977206,362730,144017,"MONROE CAPITAL OPPORTUNISTIC II PRIVATE CREDIT (LUX) FEEDER FUND SCSP SICAV-RAIF",805-1919825509,"","Luxembourg","N","Y"
1977206,264441,135093,"MONROE CAPITAL PRIVATE CREDIT (LUX) FEEDER FUND IV (UNLEVERAGED) SCSP",805-9061925817,"","Luxembourg","N","Y"
1977206,264448,135095,"MONROE CAPITAL PRIVATE CREDIT (CAYMAN) FEEDER FUND IV LP",805-2251579958,"","Cayman Islands","N","Y"
1977206,264448,135096,"MONROE CAPITAL PRIVATE CREDIT (DELAWARE) FEEDER FUND IV LP",805-9923163313,"Delaware","United States","N","Y"
1977206,264441,135094,"MONROE CAPITAL PRIVATE CREDIT INTERMEDIATE IV (UNLEVERAGED) SCSP",805-5890719676,"","Luxembourg","N","Y"
1977206,287685,139268,"MONROE CAPITAL PRIVATE CREDIT VERSAILLES FEEDER ICAV",805-1637599304,"","Ireland","N","Y"
1977206,287685,139270,"MONROE CAPITAL PRIVATE CREDIT VERSAILLES ONTARIO FEEDER FUND LP",805-6080619325,"","Canada","N","Y"
1977206,264448,135082,"MONROE CAPITAL PRIVATE CREDIT INTERMEDIATE IV ICAV",805-3131676593,"","Ireland","N","Y"
1977206,240557,132475,"NINEPOINT-MONROE U.S. PRIVATE DEBT FUND",805-9628537904,"","Canada","N","Y"
1977206,240563,132489,"MONROE CAPITAL OPPORTUNISTIC PRIVATE CREDIT INTERMEDIATE ICAV",805-2248859524,"","Ireland","N","Y"
1977206,362730,144109,"MONROE CAPITAL OPPORTUNISTIC II PRIVATE CREDIT (LUX) TREATY FEEDER FUND SCSP SICAV-RAIF",805-1052466018,"","Luxembourg","N","Y"
1977206,240563,144105,"MONROE CAPITAL OPPORTUNISTIC PRIVATE CREDIT (CAYMAN) FEEDER FUND LP",805-1873027942,"","Cayman Islands","N","Y"
1977206,203859,127363,"MONROE CAPITAL PRIVATE CREDIT FUND III (CAIS) LP",805-3404503601,"Delaware","United States","N","Y"
1977206,223418,127373,"MONROE CAPITAL PRIVATE FEEDER FUND VT (B) LLC",805-8794861206,"Delaware","United States","N","Y"
1977206,223418,127371,"MONROE CAPITAL PRIVATE FEEDER FUND VT (A) LLC",805-8929516020,"Delaware","United States","N","Y"
1977206,174636,117373,"MONROE CAPITAL PRIVATE CREDIT FUND II (CAIS) LP",805-2202442438,"Delaware","United States","N","Y"
1977206,223418,127375,"MONROE CAPITAL PRIVATE FEEDER FUND VT (D) LLC",805-9086314273,"Delaware","United States","N","Y"
1977206,240563,144104,"MONROE CAPITAL OPPORTUNISTIC PRIVATE CREDIT (DELAWARE) FEEDER FUND LP",805-9925180371,"Delaware","United States","N","Y"
1977206,223418,127374,"MONROE CAPITAL PRIVATE FEEDER FUND VT (C) LLC",805-3125540334,"Delaware","United States","N","Y"
1977206,362826,144015,"MONROE CAPITAL PRIVATE CREDIT (LUX) NON-TREATY FEEDER FUND V SCSP SICAV-RAIF",805-6538991849,"","Luxembourg","N","Y"
1977206,264441,135089,"MONROE CAPITAL PRIVATE CREDIT FEEDER FUND IV (UNLEVERAGED) STRUCTURED NOTE LP",805-7017517355,"Delaware","United States","N","Y"
1977206,264441,135090,"MONROE CAPITAL PRIVATE CREDIT (DELAWARE) FEEDER FUND IV (UNLEVERAGED) LP",805-7264358399,"Delaware","United States","N","Y"
1977206,362826,144016,"MONROE CAPITAL PRIVATE CREDIT (DELAWARE) FEEDER FUND V LP",805-4335680975,"Delaware","United States","N","Y"
1977206,362826,145924,"MONROE CAPITAL PRIVATE CREDIT INTERMEDIATE V ICAV",805-2937325940,"","Ireland","N","Y"
1977206,362838,145728,"MONROE CAPITAL PRIVATE CREDIT INTERMEDIATE V (UNLEVERAGED) ICAV",805-4866716143,"","Ireland","N","Y"
1977206,362838,145730,"MONROE CAPITAL PRIVATE CREDIT (LUX) TREATY FEEDER FUND V (UNLEVERAGED) SCSP SICAV-RAIF",805-3563440977,"","Luxembourg","N","Y"
1977206,362838,145731,"MONROE CAPITAL PRIVATE CREDIT FEEDER FUND V (UNLEVERAGED) STRUCTURED NOTE LP",805-6555257959,"Delaware","United States","N","Y"
1984889,302448,139649,"NIMBLE PARTNERS OFFSHORE FUND II, LP",805-5767137624,"","Cayman Islands","N","Y"
1984889,234221,131202,"NIMBLE PARTNERS OFFSHORE FUND, LP",805-6578727855,"","Cayman Islands","Y","N"
1984889,480876,152022,"NIMBLE PARTNERS OPPORTUNITIES OFFSHORE FUND II, LP",805-7370951242,"","Cayman Islands","N","Y"
1984921,224147,127313,"NORTHSTAR MEZZANINE PARTNERS VI U.S. FEEDER I, L.P.",805-3040470739,"Delaware","United States","N","Y"
