"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1929151,"Y","A","ESPENAK, KRISTEN ELIZABETH","I","","CHIEF RISK OFFICER, USA",12/2022,"NA","Y","N",5570750
1929151,"Y","A","SCHREINER, CINDY LOUISE","I","","US WEALTH MANAGEMENT PRINCIPAL OPERATIONS OFFICER",04/2024,"NA","Y","N",1470050
1929151,"Y","A","SPERDUTO, VITO ANTONIO","I","","DIRECTOR, CEO OF U.S. CAPITAL MARKETS & CHAIRMAN OF THE BOARD",09/2024,"NA","Y","N",2524961
1929151,"Y","A","O'CONNOR, SEAN WALTER","I","","CHIEF COMPLIANCE OFFICER, RBC WEALTH MANAGEMENT - U.S.",09/2024,"NA","Y","N",6578918
1931248,"N","A","ESSEX SAVINGS BANK","DE","","SHAREHOLDER",04/2003,"E","Y","N",
1931248,"N","A","PAUL, DOUGLAS WILLIAMS","I","","CHAIRMAN",08/2013,"NA","Y","N",
1931248,"N","A","GLOWAC, BRUCE MICHAEL","I","","DIRECTOR",10/2013,"NA","Y","N",
1931248,"N","A","NELSON, RONALD CLARK","I","","CHIEF OPERATING OFFICER, TREASURER, SECRETARY",05/2013,"NA","Y","N",1137618
1931248,"N","A","Cumello, Charles, Robert","I","","PRESIDENT & CHIEF EXECUTIVE OFFICER, DIRECTOR",12/2013,"NA","Y","N",2120572
1931248,"N","A","GRESHAM, STEPHEN DEANE","I","","DIRECTOR",03/2020,"NA","Y","N",1126592
1931248,"N","A","BOONE, MARY EMELIA","I","","DIRECTOR",11/2013,"NA","Y","N",6281326
1931248,"N","A","JACOBSON, GEOFFREY LEE","I","","DIRECTOR",09/2018,"NA","Y","N",
1931248,"N","A","BAUER, JOHN","I","","DIRECTOR",09/2018,"NA","Y","N",7031583
1931248,"N","A","ARNOLD, DIANE, HADLEY","I","","DIRECTOR",09/2021,"NA","Y","N",1483719
1931248,"N","A","KRAKOWER, JENNIFER, CARLY","I","","CHIEF COMPLIANCE OFFICER",04/2024,"NA","Y","N",6396751
1931291,"Y","A","CAPITAL GROUP INTERNATIONAL, INC.","DE","","SHAREHOLDER",04/1988,"E","Y","N",
1931291,"Y","A","KOHN, VICTOR, DAVID","I","","DIRECTOR, PRESIDENT",04/1997,"NA","Y","N",1522226
1931291,"","B","CAPITAL RESEARCH AND MANAGEMENT COMPANY","DE","CAPITAL GROUP INTERNATIONAL, INC.","SHAREHOLDER",07/2014,"E","Y","N",
1931291,"","B","THE CAPITAL GROUP COMPANIES, INC.","DE","CAPITAL RESEARCH AND MANAGEMENT COMPANY","SHAREHOLDER",02/1967,"E","Y","N",
1931291,"Y","A","CONDON, THOMAS, JOSEPH","I","","TREASURER",03/2019,"NA","Y","N",1733603
1931291,"Y","A","Pathria, Maria, Thelma Manotok","I","","DIRECTOR, VICE CHAIR, SENIOR VICE PRESIDENT & SENIOR COUNSEL",03/2019,"NA","Y","N",4325070
1931291,"Y","A","WATSON, STEVEN, THOMAS","I","","DIRECTOR",09/2019,"NA","Y","N",1850634
1931291,"Y","A","Chua, Ai Chun","I","","DIRECTOR, SENIOR VICE PRESIDENT & SENIOR COUNSEL",08/2021,"NA","Y","N",7433355
1931291,"Y","A","LOVELACE, ROBERT, WHITNEY","I","","DIRECTOR AND CHAIR",09/2023,"NA","Y","N",1601952
1931291,"Y","A","NIXON, NASEEM, ZARIFEH SAHAR","I","","VICE PRESIDENT, CHIEF COMPLIANCE OFFICER",06/2024,"NA","Y","N",7225636
1931293,"N","A","RAY, JASON, M","I","","ELECTED MANAGER, SHAREHOLDER, CCO, CEO",05/2019,"C","Y","N",6204562
1931293,"N","A","Ray, James","I","","SHAREHOLDER",05/2019,"C","Y","N",7159952
1931293,"N","A","Ransom-Cooper, Chelsea","I","","SHAREHOLDER",01/2021,"C","Y","N",6978109
1931293,"N","A","Shah, Partheev","I","","SHAREHOLDER",06/2022,"B","Y","N",7623466
1928314,"Y","A","ARROW INVESTMENT GROUP, LLC","DE","","OWNER",01/2025,"E","Y","N",
1928314,"Y","A","Wilson, Larry, A","I","","FOUNDING MANAGING MEMBER AND CHIEF COMPLIANCE OFFICER",10/2024,"NA","Y","N",3250062
1928314,"","B","Wilson, Larry, A","I","ARROW INVESTMENT GROUP, LLC","OWNER AND MEMBER",01/2025,"C","Y","N",3250062
1928314,"","B","Walsh, David","I","ARROW INVESTMENT GROUP, LLC","OWNER AND MEMBER",01/2025,"C","Y","N",5950016
1928314,"Y","A","Walsh, David","I","","FOUNDING MANAGING MEMBER",10/2024,"NA","Y","N",5950016
1928314,"Y","A","COPPLESTONE, FRANCIS, ANTHONY","I","","FOUNDING MANAGING MEMBER",10/2024,"NA","Y","N",5645632
1928314,"","B","COPPLESTONE, FRANCIS, ANTHONY","I","ARROW INVESTMENT GROUP, LLC","OWNER AND MEMBER",01/2025,"C","Y","N",5645632
1930215,"Y","A","SANDRA J. WAGNER TRUST U/A/D 6/22/2011","DE","","MEMBER",07/2011,"E","Y","N",
1930215,"","B","WAGNER, SANDRA, J.","I","SANDRA J. WAGNER TRUST U/A/D 6/22/2011","TRUSTEE",06/2011,"F","Y","N",4407622
1930215,"Y","A","WAGNER, SANDRA, J.","I","","CHIEF COMPLIANCE OFFICER",02/2022,"NA","Y","N",4407622
1930819,"Y","A","MARYGOLD & CO.","DE","","OWNER",08/2020,"E","Y","N",
1930819,"","B","THE MARYGOLD COMPANIES, INC.","DE","MARYGOLD & CO.","SHAREHOLDER",11/2019,"E","Y","Y",
1930819,"Y","A","GERBER, NICHOLAS, DANIEL","I","","CHIEF EXECUTIVE OFFICER, CHIEF COMPLIANCE OFFICER, DIRECTOR",08/2020,"NA","Y","N",2229060
1930819,"Y","A","CRUMBAUGH, STUART","I","","TREASURER",10/2022,"NA","Y","N",6506611
1930819,"Y","A","NEIBERT, DAVID, WAYNE","I","","DIRECTOR",11/2022,"NA","Y","N",7683255
1922304,"N","A","FAIRBROTHER, MICHAEL, FRANCES","I","","OWNER",07/2021,"NA","N","N",5376940
1922304,"N","A","ROONEY, SEAN, PETER","I","","MANAGING PARTNER AND CHIEF COMPLIANCE OFFICER",07/2021,"D","Y","N",2635431
1922304,"N","A","NATHAN, JAY, L","I","","PARTNER",07/2021,"C","Y","N",4899753
1922304,"N","A","SGUEGLIA, ANTHONY, CARMINE","I","","OWNER",07/2021,"B","Y","N",3216817
1930303,"Y","A","VANGUARD ASSET SERVICES LIMITED","FE","","STOCKHOLDER",05/2010,"E","Y","N",
1930303,"","B","VANGUARD GROUP INC","DE","ZEALOUS, INC.","STOCKHOLDER",05/2010,"E","Y","N",105958
1930303,"","B","ZEALOUS, INC.","DE","VANGUARD ASSET SERVICES LIMITED","STOCKHOLDER",05/2010,"E","Y","N",
1930303,"","B","VANGUARD INDEX FUNDS","DE","VANGUARD GROUP INC","STOCKHOLDER",08/1976,"C","N","N",
1930303,"Y","A","BOCK, KATHLEEN, C","I","","NON-EXECUTIVE DIRECTOR",07/2019,"NA","Y","N",2928244
1930303,"Y","A","MCISAAC, CHRISTOPHER, DAVIS","I","","CHAIRMAN AND NON-EXECUTIVE DIRECTOR",04/2022,"NA","Y","N",2928259
1930303,"Y","A","ABDALLA, LAMIECE, ABDELGADIR","I","","EXECUTIVE DIRECTOR",06/2023,"NA","Y","N",7787092
1930303,"Y","A","FANNING, BLAIR, JOHN","I","","EXECUTIVE DIRECTOR",06/2023,"NA","Y","N",7787096
1930303,"Y","A","CLEBORNE, JONATHAN, GUY","I","","CEO AND EXECUTIVE DIRECTOR",07/2024,"NA","Y","N",4694028
1930303,"Y","A","VASSELL, RICKY","I","","CHIEF COMPLIANCE OFFICER",01/2025,"NA","Y","N",8034961
1931201,"N","A","ALTERNATIV, INC.","DE","","MANAGING MEMBER",06/2022,"E","Y","N",
1931201,"N","A","SMITH, JEFFREY, ANDREW","I","","CHIEF COMPLIANCE OFFICER",03/2023,"NA","N","N",4926961
1931201,"N","A","HAIGH, CHRISTIAN, GWILYM BENEDICT","I","","CHIEF EXECUTIVE OFFICER AND OWNER",07/2024,"C","Y","N",7002763
1931113,"Y","A","HUNT, PAUL, BERNARD","I","","PRESIDENT",09/2021,"NA","Y","N",1828106
1931113,"Y","A","COOPER, STEVEN, ANDREW","I","","CHIEF COMPLIANCE OFFICER / DIRECTOR OF OPERATIONS",01/2020,"NA","Y","N",4639090
1931113,"","B","HOCKEY INTERMEDIATE INC","DE","HUB INTERNATIONAL LIMITED","SHAREHOLDER",09/2021,"E","Y","N",
1931113,"","B","HOCKEY INVESTMENTS L.P.","DE","HOCKEY PARENT HOLDINGS L.P.","MANAGING PARTNER",09/2021,"D","Y","N",
1931113,"","B","HOCKEY PARENT INC","DE","HOCKEY INVESTMENTS L.P.","SHAREHOLDER",09/2021,"E","Y","N",
1931113,"","B","HOCKEY PARENT HOLDINGS L.P.","DE","HOCKEY PARENT INC","SHAREHOLDER",09/2021,"E","Y","N",
1931113,"","B","HOCKEY PARENT HOLDINGS GP, LLC","DE","HOCKEY PARENT HOLDINGS L.P.","GENERAL PARTNER",09/2021,"F","Y","N",
1931113,"","B","HOCKEY INVESTMENTS L.P.","DE","HOCKEY PARENT HOLDINGS L.P.","LIMITED PARTNER",09/2021,"D","Y","N",
1931113,"Y","A","RPW HOLDINGS, LLC","DE","","SOLE OWNER",01/2025,"E","N","N",
1931113,"","B","HUB INTERNATIONAL LIMITED","DE","RPW HOLDINGS, LLC","SOLE SHAREHOLDER",01/2025,"E","Y","N",
1930414,"N","A","GUGLIELMETTI, CRISTINA, MARGHERITA","I","","PRESIDENT & CHIEF COMPLIANCE OFFICER",10/2014,"E","Y","N",2912002
1931494,"Y","A","CASSADAY, STEPHAN, QUINN","I","","PRESIDENT",11/2021,"NA","Y","N",849097
1931494,"Y","A","STEWART, LINDA, ANN","I","","CHIEF COMPLIANCE OFFICER",11/2021,"NA","Y","N",2291666
1931494,"Y","A","KRELL, CHRISTOPHER, ANTHONY","I","","PRINCIPAL",11/2021,"NA","Y","N",3035634
1931494,"Y","A","YOUNG, CHRISTOPHER, MICHAEL","I","","PRINCIPAL",11/2021,"NA","Y","N",4345377
1931494,"Y","A","HARRIS, JUSTIN, PRESCOTT","I","","PRINCIPAL",11/2021,"NA","Y","N",3174765
1931494,"Y","A","FOCUS OPERATING, LLC","DE","","MEMBER (MANAGER)",11/2021,"E","Y","N",
1931494,"","B","FOCUS FINANCIAL PARTNERS, LLC","DE","FOCUS OPERATING, LLC","MEMBER",01/2007,"E","Y","N",
1931494,"","B","FOCUS FINANCIAL PARTNERS INC.","DE","FOCUS FINANCIAL PARTNERS, LLC","MEMBER",07/2018,"E","Y","N",
1931494,"","B","FERDINAND FFP ACQUISITION, LLC","DE","FOCUS FINANCIAL PARTNERS INC.","SHAREHOLDER, CLASS A COMMON STOCK",08/2023,"E","Y","N",
1931494,"","B","FERDINAND FFP ULTIMATE HOLDINGS, LP","DE","FOCUS FINANCIAL PARTNERS INC.","SHAREHOLDER, CLASS B COMMON STOCK",08/2023,"E","Y","N",
1931494,"","B","FERDINAND FFP INTERMEDIATE HOLDINGS, LLC","DE","FERDINAND FFP ACQUISITION, LLC","MEMBER",08/2023,"E","Y","N",
1931494,"","B","FERDINAND FFP PARENT, INC.","DE","FERDINAND FFP INTERMEDIATE HOLDINGS, LLC","MEMBER",08/2023,"E","Y","N",
1931494,"","B","FERDINAND FFP ULTIMATE HOLDINGS, LP","DE","FERDINAND FFP PARENT, INC.","SHAREHOLDER",08/2023,"E","Y","N",
1931494,"","B","CD&R FERDINAND HOLDINGS, L.P.","DE","FERDINAND FFP ULTIMATE HOLDINGS, LP","PARTNER",08/2023,"D","Y","N",
1931494,"","B","CD&R FERDINAND CO-INVESTOR, L.P.","FE","CD&R FERDINAND HOLDINGS, L.P.","PARTNER",08/2023,"C","Y","N",
1931494,"","B","CLAYTON, DUBILIER & RICE FUND XII, L.P.","FE","CD&R FERDINAND HOLDINGS, L.P.","PARTNER",08/2023,"D","Y","N",
1928065,"","B","FORMAN, BENJAMIN, SOLOMON","I","PARAFI CAPITAL MANAGEMENT LLC","MANAGER/MEMBER",01/2020,"E","Y","N",5366310
1928065,"Y","A","FORMAN, BENJAMIN, SOLOMON","I","","FOUNDER",01/2018,"NA","Y","N",5366310
1928065,"Y","A","YEDID-BOTTON, KEVIN, NMN","I","","PORTFOLIO MANAGER",07/2019,"NA","Y","N",7245293
1928065,"Y","A","PARAFI CAPITAL MANAGEMENT LLC","DE","","GENERAL PARTNER",01/2021,"NA","Y","N",
1928065,"Y","A","UBERTO, ADRIAN, ALEXANDER","I","","PARTNER; CHIEF OPERATING OFFICER",11/2020,"NA","Y","N",5918975
1928065,"Y","A","PARAFI COMPANIES LP","DE","","LIMITED PARTNER",01/2023,"E","Y","N",
1928065,"","B","FORMAN, BENJAMIN, SOLOMON","I","PARAFI COMPANIES LP","LIMITED PARTNER",01/2023,"D","Y","N",5366310
1928065,"","B","PARAFI CAPITAL MANAGEMENT LLC","DE","PARAFI COMPANIES LP","GENERAL PARTNER",01/2023,"F","Y","N",
1928065,"Y","A","FRIEDWALD, MATTHEW, PHILIP","I","","CHIEF COMPLIANCE OFFICER",01/2025,"NA","Y","N",8031968
1931514,"Y","A","SUNSET SOFTWARE, INC.","DE","","PARENT",11/2024,"E","N","N",
1931514,"Y","A","Walter, Stephen","I","","FOUNDER, CEO, CCO",11/2024,"NA","Y","N",8015704
1931514,"Y","A","Worthen, Kaela","I","","FOUNDER, COO",11/2024,"NA","Y","N",8015708
1931514,"","B","Walter, Stephen","I","SUNSET SOFTWARE, INC.","FOUNDER",03/2024,"D","Y","N",8015704
1931514,"","B","Worthen, Kaela","I","SUNSET SOFTWARE, INC.","FOUNDER",03/2024,"D","Y","N",8015708
1931515,"Y","A","CARSON GROUP HOLDINGS, LLC","DE","","DIRECT OWNER",10/2010,"E","Y","N",
1931515,"","B","CARSON, OMANI, ROSE","I","CARSON GROUP, INC.","OWNER",12/1994,"E","Y","N",1238219
1931515,"Y","A","CARSON, OMANI, ROSE","I","","FOUNDER AND CHAIRMAN",11/2010,"NA","Y","N",1238219
1931515,"Y","A","HUNT, LANTZ, GUY","I","","CHIEF OPERATIONS OFFICER",03/2018,"NA","Y","N",3017958
1931515,"","B","CARSON GROUP, INC.","DE","CARSON GROUP HOLDINGS, LLC","DIRECT OWNER",07/2019,"C","Y","N",
1931515,"Y","A","Clements, James","I","","CHIEF COMPLIANCE OFFICER",09/2020,"NA","Y","N",2445775
1931515,"","B","BCC BLUEPRINT HOLDINGS II, LLC","DE","CARSON GROUP HOLDINGS, LLC","DIRECT OWNER",07/2021,"C","Y","N",
1931515,"","B","BCC BLUEPRINT HOLDINGS I, LLC","DE","BCC BLUEPRINT HOLDINGS II, LLC","DIRECT OWNER",07/2021,"E","Y","N",
1931515,"","B","BCC BLUEPRINT INVESTMENTS, LP","DE","BCC BLUEPRINT HOLDINGS I, LLC","DIRECT OWNER",07/2021,"E","Y","N",
1931515,"Y","A","WHITE, GEORGE, BURTON","I","","CEO",10/2023,"NA","Y","N",3057759
1931515,"Y","A","APPLEGARTH, MARK, DANIEL","I","","CFO",04/2024,"NA","Y","N",5243868
1931580,"Y","A","GN GROUP HOLDING ANSTALT","FE","","SHAREHOLDER",02/2012,"C","Y","N",
1931580,"Y","A","HAEUSLER, HANS, JUERG","I","","MEMBER BOARD OF DIRECTORS",04/2012,"NA","Y","N",6068542
1931580,"","B","NIGG, GEORG","I","GN GROUP HOLDING ANSTALT","SHAREHOLDER",12/2007,"E","Y","N",6068539
1931580,"Y","A","PIPER ESTABLISHMENT","FE","","SHAREHOLDER",12/2012,"D","Y","N",
1931580,"Y","A","FOSER, MARKUS, FERDINAND","I","","MEMBER BOARD OF DIRECTORS",06/2013,"NA","Y","N",6221839
1931580,"Y","A","Nigg, Andreas, Fidel","I","","MEMBER BOARD OF DIRECTORS",06/2016,"NA","Y","N",6753496
1931580,"Y","A","Gilgen, Andreas","I","","CHIEF INVESTMENT OFFICER",08/2022,"NA","Y","N",7615689
1931580,"Y","A","Demuth, Stefan, Thomas","I","","CHIEF EXECUTIVE OFFICER",12/2022,"NA","Y","N",7697605
1931580,"Y","A","Schaad Mettler, Matthias","I","","CHIEF COMPLIANCE OFFICER",03/2023,"NA","Y","N",7715334
1931580,"","B","MOOSLEITHNER, ANGELIKA, IRIS","I","PIPER ESTABLISHMENT","SHAREHOLDER",02/2013,"D","Y","N",6174003
1931580,"","B","ACKERMANN, IWAN, JOSEF","I","PIPER ESTABLISHMENT","SHAREHOLDER",02/2013,"C","Y","N",6174000
1931631,"N","A","MOEN, ANDREW, T","I","","MANAGING DIRECTOR AND SECRETARY",12/2014,"E","Y","N",2954195
1931631,"N","A","Irwin, Jack, Austin","I","","CHIEF COMPLIANCE OFFICER",01/2025,"NA","N","N",7829572
1929231,"N","A","STURMAN, TODD, ANTHONY","I","","OWNER AND CHIEF COMPLIANCE OFFICER",05/2024,"E","Y","N",2974713
1930456,"N","A","BRESCIA, BRIAN, JOSEPH","I","","MANAGING PARTNER",01/2007,"C","Y","N",5284683
1930456,"N","A","MCCLUSKEY, ALEXIA","I","","MEMBER",08/2012,"A","N","N",6112071
1930456,"N","A","RAI, RADHA","I","","CHIEF COMPLIANCE OFFICER",01/2023,"NA","Y","N",6022922
1922200,"Y","A","BROWN, DANIELLE, BETH","I","","CO-MANAGING PARTNER AND CO-CHIEF EXECUTIVE OFFICER",08/2023,"NA","Y","N",4699016
1922200,"","B","BROWN, DANIELLE, BETH","I","ALTRIARCH HOLDINGS, LLC","OWNER",08/2023,"E","Y","N",4699016
1922200,"Y","A","ALTRIARCH HOLDINGS, LLC","DE","","OWNER",08/2023,"D","Y","N",
1922200,"Y","A","ALTRIARCH COMMERCIAL FINANCE, INC.","DE","","OWNER",08/2023,"E","Y","N",
1922200,"Y","A","Bruch, Meghan","I","","CHIEF CREDIT OFFICER",08/2023,"NA","Y","N",8027826
1922200,"","B","ALTRIARCH HOLDINGS, LLC","DE","ALTRIARCH COMMERCIAL FINANCE, INC.","OWNER",08/2023,"D","Y","N",
1922200,"Y","A","Harper, Jamie","I","","CHIEF COMPLIANCE OFFICER",01/2025,"NA","N","N",8035961
1931701,"Y","A","LEGG MASON, INC.","DE","","SOLE MEMBER",10/2006,"E","Y","N",
1931701,"Y","A","MURPHY, TERRENCE, JAMES","I","","CHIEF EXECUTIVE OFFICER",09/2010,"NA","Y","N",5007121
1931701,"Y","A","MURPHY, TERRENCE, JAMES","I","","DIRECTOR",03/2011,"NA","Y","N",5007121
1931701,"Y","A","TARALLO, NICOLE, LORRAINE","I","","CHIEF OPERATING OFFICER",04/2013,"NA","Y","N",2191452
1931701,"","B","FRANKLIN RESOURCES, INC.","DE","LEGG MASON, INC.","SOLE SHAREHOLDER OF LEGG MASON, INC.",07/2020,"E","Y","Y",
1931701,"Y","A","PLAFKER, JED, ANDREW","I","","DIRECTOR",09/2020,"NA","Y","N",2793695
1931701,"Y","A","MURPHY, BRIAN, R","I","","CHIEF COMPLIANCE OFFICER",01/2023,"NA","Y","N",4846763
1931701,"Y","A","DOLGOV, JASNA, BRBLIC","I","","GENERAL COUNSEL",01/2023,"NA","Y","N",5329279
1931778,"Y","A","BUECHNER, MARI JO","I","","CHIEF EXECUTIVE OFFICER, PRESIDENT",03/2002,"NA","Y","N",1867710
1931778,"Y","A","COORDINATED CAPITAL HOLDINGS, INC.","DE","","HOLDING COMPANY",11/1992,"E","Y","N",
1931778,"","B","BUECHNER, MARI JO","I","COORDINATED CAPITAL HOLDINGS, INC.","OWNER OF HOLDING COMPANY",06/2007,"E","Y","N",1867710
1931778,"Y","A","WILLIAMS, TRACY NAIOMA","I","","VICE PRESIDENT",04/2014,"NA","Y","N",4533496
1931778,"Y","A","WILLIAMS, SARA DANIELLE","I","","CHIEF COMPLIANCE OFFICER",01/2022,"NA","Y","N",5460513
1931816,"N","A","SONDEL, NICK WILLIAM","I","","CHIEF EXECUTIVE OFFICER",01/1987,"E","Y","N",1261064
1931816,"N","A","MEYER, RHONDA LEE","I","","SENIOR VICE PRESIDENT & CHIEF OPERATING OFFICER, FINOP",01/2020,"NA","N","N",2285226
1931816,"N","A","HAGER, AARON MICHAEL","I","","PRESIDENT",01/2020,"NA","N","N",5017811
1931816,"N","A","DUSHEK, JAMES WALTER","I","","VICE PRESIDENT OF OPERATIONS",01/2020,"NA","N","N",4323103
1931816,"N","A","WIPPERFURTH, DANIEL THOMAS","I","","VICE PRESIDENT OF ADVISOR DEVELOPMENT",01/2020,"NA","N","N",4029404
1931816,"N","A","NELLES, JULIE MARIE","I","","VP OF ADVISORY OPERATIONS & SERVICES",08/2021,"NA","N","N",4771824
1931816,"N","A","MEDLAND, RICHARD ONEILL","I","","CO-CCO",09/2023,"NA","N","N",2748242
1931816,"N","A","KOPITZKE, KYLE LEE","I","","CO-CCO",09/2023,"NA","N","N",5675560
1922457,"Y","A","GRIFFARD, RICHARD, EDWARD","I","","PRESIDENT",09/2002,"NA","Y","N",2472251
1922457,"Y","A","SAXONY FINANCIAL HOLDINGS, LLC","DE","","SOLE MEMBER",09/2002,"E","Y","N",
1922457,"","B","GRIFFARD, RICHARD, EDWARD","I","SAXONY FINANCIAL HOLDINGS, LLC","MEMBER",09/2002,"C","Y","N",2472251
1922457,"","B","DAIRAGHI, CHARLES, ANDREW","I","SAXONY FINANCIAL HOLDINGS, LLC","MEMBER",11/2016,"C","N","N",4449265
1922457,"Y","A","THOMPSON, MARK, STEPHEN","I","","CHIEF COMPLIANCE OFFICER",11/2006,"NA","Y","N",2975026
1922457,"","B","CLARK, BRIAN, LESLEY","I","SAXONY FINANCIAL HOLDINGS, LLC","MEMBER",04/2006,"C","Y","N",4802438
1922457,"Y","A","CLARK, BRIAN, LESLEY","I","","SENIOR VICE PRESIDENT",03/2008,"NA","Y","N",4802438
1922457,"Y","A","PALOS, KURT, ROBERT","I","","VICE PRESIDENT",12/2020,"NA","Y","N",6063745
1922457,"Y","A","KLUMP, RYAN, CHRISTOPHER","I","","CHIEF OPERATING OFFICER",04/2023,"NA","Y","N",4762698
1922465,"N","A","LEE, JIA-HONG, ANDREW","I","","CIO / MANAGING MEMBER / CHIEF COMPLIANCE OFFICER",02/2017,"E","Y","N",6067119
1922467,"N","A","FEDENIA, ROSS, ALEXANDER","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",11/2021,"E","Y","N",6437428
1931859,"Y","A","BUCK ENTERPRISES, INC.","DE","","MANAGING MEMBER",06/2022,"E","Y","N",
1931859,"","B","Buck, Katie, Christine","I","BUCK ENTERPRISES, INC.","TRUSTEE",10/2021,"F","Y","N",4884942
1931859,"","B","Buck, Jeffrey, David","I","BUCK ENTERPRISES, INC.","TRUSTEE",10/2021,"F","Y","N",4884887
1931859,"","B","THE JEFF BUCK 2020 IRREVOCABLE TRUST","DE","BUCK ENTERPRISES, INC.","OWNER",11/2020,"C","Y","N",
1931859,"","B","THE KATIE BUCK 2020 IRREVOCABLE TRUST","DE","BUCK ENTERPRISES, INC.","OWNER",11/2020,"C","Y","N",
1931859,"Y","A","Buck, Jeffrey, David","I","","CHIEF INVESTMENT OFFICER",06/2022,"NA","Y","N",4884887
1925081,"N","A","RATHMELL, MARSHALL, PETER","I","","MANAGING MEMBER",09/2011,"E","Y","N",5657799
1931859,"Y","A","DIXON, JAMES, SHIGEO","I","","CHIEF COMPLIANCE OFFICER",01/2024,"NA","Y","N",7860445
1931859,"Y","A","Sanchez, Jeremy, A","I","","CHIEF OPERATIONS OFFICER",06/2024,"NA","Y","N",2856807
1925081,"N","A","CLEVELAND, SANDRA, MITCHELL","I","","MEMBER",09/2011,"NA","N","N",4570085
1925081,"N","A","Birchfield, Lindsay, Walker","I","","MEMBER AND CHIEF COMPLIANCE OFFICER",07/2022,"NA","N","N",6808602
1925081,"N","A","JONES, TIMOTHY, ROBERT","I","","MEMBER",01/2025,"NA","N","N",5967989
1931878,"N","A","PILACINSKI, DARIN, WILLIAM","I","","FOUNDER AND CHIEF COMPLIANCE OFFICER",07/2022,"E","Y","N",2836851
1930945,"N","A","FOLEY, ELIZABETH, ANN","I","","MANAGING MEMBER",09/2018,"NA","Y","N",1983741
1930945,"N","A","BRENNER, ERIK, WILLIAM","I","","MANAGING MEMBER AND CHIEF COMPLIANCE OFFICER",01/2018,"E","Y","N",2502052
1930945,"N","A","DAVIS, WILLIAM, LEE","I","","MANAGING MEMBER",09/2018,"NA","Y","N",2841528
1930945,"N","A","MERCHANT WEALTH PARTNERS, LLC","DE","","MANAGING MEMBER",12/2022,"B","N","N",
1931890,"N","A","FOLEY, ELIZABETH, ANN","I","","MANAGING MEMBER",09/2018,"NA","Y","N",1983741
1931890,"N","A","BRENNER, ERIK, WILLIAM","I","","MANAGING MEMBER AND CHIEF COMPLIANCE OFFICER",01/2018,"E","Y","N",2502052
1931890,"N","A","DAVIS, WILLIAM, LEE","I","","MANAGING MEMBER",09/2018,"NA","Y","N",2841528
1931890,"N","A","MERCHANT WEALTH PARTNERS, LLC","DE","","MANAGING MEMBER",12/2022,"B","N","N",
1926105,"N","A","NICHOLSON, JENNIFER, DAWSON","I","","PRESIDENT & CHIEF COMPLIANCE OFFICER",01/1988,"E","Y","N",2044940
1926105,"N","A","MEYER, SUSANNE, R.","I","","SENIOR VICE PRESIDENT / PORTFOLIO MANAGER",01/2010,"B","Y","N",5290915
1931894,"N","A","FOLEY, ELIZABETH, ANN","I","","MANAGING MEMBER",09/2018,"NA","Y","N",1983741
1931894,"N","A","BRENNER, ERIK, WILLIAM","I","","MANAGING MEMBER AND CHIEF COMPLIANCE OFFICER",01/2018,"E","Y","N",2502052
1931894,"N","A","DAVIS, WILLIAM, LEE","I","","MANAGING MEMBER",09/2018,"NA","Y","N",2841528
1931894,"N","A","MERCHANT WEALTH PARTNERS, LLC","DE","","MANAGING MEMBER",12/2022,"B","N","N",
1931423,"N","A","ROBILLARD, GREGORY, LEO","I","","CHIEF COMPLIANCE OFFICER & MANAGING MEMBER",05/2008,"E","Y","N",1219247
1931423,"N","A","LARSON, SCOTT, DENNIS","I","","MEMBER",05/2008,"B","Y","N",2533024
1924660,"N","A","TRIM, ALLEN, BRADLEY","I","","PARTNER / CHIEF COMPLIANCE OFFICER",05/2018,"D","Y","N",5768850
1924660,"N","A","SEID, ROBERT, GORDON","I","","PARTNER/CO-OWNER",01/2019,"C","Y","N",6451841
1929945,"Y","A","FRANCO FINANCIAL GROUP, INC.","DE","","OWNER",09/2005,"E","Y","N",
1929945,"","B","FRANCO, EDMOND, DAVID","I","FRANCO FINANCIAL GROUP, INC.","PRESIDENT",07/1992,"E","Y","N",1892432
1929945,"Y","A","FRANCO, EDMOND, DAVID","I","","PRESIDENT",09/2005,"NA","Y","N",1892432
1929945,"Y","A","DUTAN, CARLOS","I","","CHIEF COMPLIANCE OFFICER",06/2022,"NA","Y","N",7086554
1931911,"Y","A","ULLOA, SANTIAGO","I","","MANAGER, DIRECTOR",01/2013,"NA","Y","N",4351594
1931911,"Y","A","LAGOMASINO, MARIA, ELENA","I","","CEO, MANAGER, DIRECTOR",03/2013,"NA","Y","N",4596698
1931911,"Y","A","ZEUNER, MYRON, MICHAEL","I","","MANAGER, DIRECTOR",03/2013,"NA","Y","N",4534178
1931911,"Y","A","W.E. FAMILY OFFICES HOLDINGS, LLC","DE","","HOLDING COMPANY",02/2013,"E","Y","N",
1931911,"","B","ULLOA, SANTIAGO","I","W.E. FAMILY OFFICES HOLDINGS, LLC","MANAGER",01/2013,"C","Y","N",4351594
