"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1995252,"Y","A","HAKALA, GERALD, WAYNE","I","","MANAGER; MANAGING DIRECTOR, CLARKSTON CAPITAL DIVISION",12/2018,"NA","Y","N",4763821
1995252,"","B","MODELL, JEREMY, JOSEPH","I","JEREMY J MODELL REVOCABLE LIVING TRUST DTD 11/06/2003","TRUSTEE",11/2003,"E","Y","N",2729149
1995252,"Y","A","MODELL, JEREMY, JOSEPH","I","","MANAGER; MANAGING DIRECTOR, CLARKSTON PRIVATE CLIENT DIVISION",12/2018,"NA","Y","N",2729149
1995252,"Y","A","CLARKSTON COMPANIES, INC.","DE","","MEMBER OF LLC",12/2018,"E","Y","N",
1995252,"Y","A","MODELL CAPITAL LLC","DE","","MEMBER OF LLC",12/2018,"B","Y","N",
1995252,"","B","HAKALA, JEFFREY, ANTHONY","I","CLARKSTON COMPANIES, INC.","SHAREHOLDER",12/2018,"C","Y","N",4763815
1995252,"","B","HAKALA, GERALD, WAYNE","I","CLARKSTON COMPANIES, INC.","SHAREHOLDER",12/2018,"C","Y","N",4763821
1995252,"","B","JEREMY J MODELL REVOCABLE LIVING TRUST DTD 11/06/2003","DE","MODELL CAPITAL LLC","MEMBER OF LLC",12/2018,"E","Y","N",
1995252,"Y","A","WEST, MELANIE, MAYO","I","","CHIEF COMPLIANCE OFFICER",01/2023,"NA","N","N",6305138
1995252,"Y","A","Michalski, Jeremy, Steven","I","","CHIEF FINANCIAL OFFICER",09/2024,"NA","N","N",7997362
1995268,"N","A","KIGER, ROGER, EDWARD","I","","MANAGING MEMBER",08/2009,"E","Y","N",2857337
1995268,"N","A","Carlin, Terri, Phillips","I","","MEMBER",01/2017,"B","N","N",6788419
1995268,"N","A","SIMPSON, MICHAEL, THOMAS","I","","MEMBER",01/2017,"A","N","N",5540027
1995268,"N","A","McMurray, Tyler, Jerone","I","","MEMBER/CHIEF COMPLIANCE OFFICER",01/2021,"A","Y","N",7509132
1995268,"N","A","MORROW, TYLER, JAMES","I","","MEMBER",01/2021,"A","N","N",6418560
1995076,"Y","A","ARISTOTLE CAPITAL MANAGEMENT, LLC","DE","","OWNER",10/2014,"D","Y","N",109876
1995076,"","B","METWESTVENTURES, LLC","DE","ARISTOTLE CAPITAL MANAGEMENT, LLC","OWNER/MANAGING MEMBER",07/2011,"F","Y","N",
1995076,"","B","RICHARD HOLLANDER AND JACQUELINE HOLLANDER TTEE OF THE HOLLANDER FAMILY TRUST DATED 12/28/88, AS AMENDED AND RESTATED ON 5/7/21","DE","METWESTVENTURES, LLC","OWNER/MANAGING MEMBER",10/2009,"E","Y","N",
1995076,"","B","HOLLANDER, RICHARD, SCOTT","I","RICHARD HOLLANDER AND JACQUELINE HOLLANDER TTEE OF THE HOLLANDER FAMILY TRUST DATED 12/28/88, AS AMENDED AND RESTATED ON 5/7/21","TRUSTEE",10/2009,"F","Y","N",724511
1995076,"","B","HOLLANDER, JACQUELINE","I","RICHARD HOLLANDER AND JACQUELINE HOLLANDER TTEE OF THE HOLLANDER FAMILY TRUST DATED 12/28/88, AS AMENDED AND RESTATED ON 5/7/21","TRUSTEE",10/2009,"F","Y","N",5908440
1995076,"Y","A","GOSOM, MICHELLE, MONSALUD","I","","OWNER, CHIEF COMPLIANCE OFFICER",09/2014,"NA","Y","N",2969108
1995076,"Y","A","SCHWEITZER, RICHARD, HARLAN","I","","OWNER,SENIOR PARTNER",01/2015,"NA","Y","N",2312588
1995076,"Y","A","ADAMS, DAVID, MICHAEL","I","","OWNER, CHIEF EXECUTIVE OFFICER, PORTFOLIO MANAGER",01/2015,"B","Y","N",2458592
1995076,"Y","A","MCPHERSON, JOHN","I","","OWNER, PRESIDENT, PORTFOLIO MANAGER",01/2015,"B","Y","N",4592511
1995076,"Y","A","BABKA, MARK, BERNARD","I","","OWNER, SENIOR RESEARCH ANALYST",01/2015,"A","Y","N",2489518
1995076,"Y","A","SMITH, JEFFREY, SCOTT","I","","OWNER, SENIOR RESEARCH ANALYST",01/2015,"A","Y","N",5055790
1995076,"Y","A","SCARLETT, NANCY, JEDDELOH","I","","OWNER, MANAGING DIRECTOR, CHIEF OF STAFF",01/2015,"NA","Y","N",1387919
1995076,"Y","A","CHANDWANI, SONA, SAPNA","I","","OWNER, CHIEF ADMINISTRATIVE OFFICER",01/2019,"NA","Y","N",7877878
1995076,"Y","A","ST HILAIRE, KIM, MARIE","I","","OWNER, MANAGING DIRECTOR, OPERATIONS & TRADING",05/2021,"NA","Y","N",4916865
1995076,"Y","A","QUAN, JOHN, ALBERT","I","","OWNER, MANAGING DIRECTOR, CHIEF TECHNOLOGY OFFICER",10/2021,"NA","Y","N",7877879
1995076,"Y","A","HOLLANDER, RICHARD, SCOTT","I","","OWNER, CHAIRMAN OF THE BOARD",01/2015,"NA","Y","N",724511
1995324,"N","A","GOLKAR, BIJAN","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",08/2010,"E","Y","N",5814146
1995324,"N","A","Schalch, Tyler, Louis","I","","CHIEF INVESTMENT OFFICER",09/2021,"C","Y","N",6719804
1995206,"","B","THOMPSON, JAMES, VICTOR","I","JAMES V THOMPSON JR LIVING TRUST DTD 5-5-98","CO-TRUSTEE",05/1998,"F","Y","N",5087995
1995662,"N","A","HEESS, SCOTT, MARSHALL","I","","CO MANAGING MEMBER",04/2010,"D","Y","N",2002787
1995662,"N","A","HARRIS, JAY, MATTHEW","I","","CO MANAGING MEMBER AND CCO",04/2010,"D","Y","N",5812149
1995206,"Y","A","THOMPSON, JAMES, VICTOR","I","","PRESIDENT/CHIEF INVESTMENT OFFICER/CCO",11/2005,"NA","Y","N",5087995
1995206,"Y","A","JAMES V THOMPSON JR LIVING TRUST DTD 5-5-98","DE","","OWNER",05/2014,"E","Y","N",
1995206,"","B","THOMPSON, SANDRA, M","I","JAMES V THOMPSON JR LIVING TRUST DTD 5-5-98","CO-TRUSTEE",05/1998,"F","N","N",6333517
1982486,"N","A","HEALY, ROBERT, PATRICK","I","","LIMITED PARTNER",07/2014,"C","Y","N",2656458
1982486,"N","A","FARRERO, JEFFERY, MICHAEL","I","","LIMITED PARTNER",07/2014,"B","Y","N",4256045
1982486,"N","A","L SQUARED CAPITAL MANAGEMENT LLC","DE","","GENERAL PARTNER",07/2014,"NA","Y","N",
1982486,"N","A","HUNT, RANDALL, JOEL","I","","LIMITED PARTNER",07/2014,"B","Y","N",4999505
1982486,"N","A","BARRETTE, SEAN, PATRICK","I","","LIMITED PARTNER",07/2014,"B","Y","N",5036564
1982486,"N","A","HUNT, ELIZABETH, DOUKAS","I","","CHIEF FINANCIAL OFFICER AND CHIEF COMPLIANCE OFFICER",07/2020,"NA","Y","N",7276568
1982486,"N","A","KIMURA, ADAM, ROBERT","I","","LIMITED PARTNER",01/2022,"A","Y","N",5820179
1995685,"N","A","DYE, HARRY, MORGAN","I","","MEMBER",07/2002,"C","Y","N",1621733
1995685,"N","A","EESLEY, JONATHON, SCOTT","I","","MEMBER",12/2013,"C","Y","N",5036860
1995685,"N","A","MOZOLA, JOHN, EUGENE","I","","MEMBER",12/2021,"A","Y","N",5510992
1995685,"N","A","HALL, CLAYTON, A","I","","MEMBER",12/2021,"A","Y","N",5372281
1995685,"N","A","Weir, Stephanie, Gullifer","I","","CHIEF COMPLIANCE OFFICER",03/2023,"NA","Y","N",7718646
1995392,"Y","A","RANCH CAP HOLDINGS INC.","DE","","OWNER",01/2022,"E","Y","N",
1995392,"","B","PACITTI, GREGORY, THOMAS","I","RANCH CAP HOLDINGS INC.","SHAREHOLDER",01/2022,"D","Y","N",3258958
1995392,"","B","TREMITIERE, BRADLEY, SCOTT","I","RANCH CAP HOLDINGS INC.","SHAREHOLDER",01/2022,"C","Y","N",3115874
1995392,"Y","A","LOVELL, ELISSA, ANN","I","","CHIEF COMPLIANCE OFFICER",01/2022,"NA","Y","N",5120335
1995481,"N","A","BERMAN, DAVID, LEE","I","","CHIEF EXECUTIVE OFFICER",09/2024,"B","Y","N",1877857
1995481,"N","A","MCALEER, JOHN, JOSEPH","I","","OWNER",09/2024,"C","Y","N",1961473
1995481,"N","A","MONAGHAN, PATRICK, JOSEPH","I","","OWNER",09/2024,"B","Y","N",2912665
1995481,"N","A","COOK, ANDREW, T","I","","OWNER",09/2024,"B","Y","N",4838016
1995481,"N","A","MITCHELTREE, SUSAN, MICHELE","I","","OWNER",09/2024,"B","Y","N",4868188
1995481,"N","A","HAGAN, MELANIE, DEE","I","","OWNER",09/2024,"NA","N","N",4832359
1995481,"N","A","HOLMES, BRETT, T","I","","OWNER",09/2024,"NA","N","N",5499074
1995481,"N","A","Bruns, William, Francis","I","","CHIEF COMPLIANCE OFFICER, CHIEF FINANCIAL OFFICER",09/2024,"A","Y","N",4358827
1995388,"Y","A","EFTHEMIS, NICHOLAS, JOHN","I","","CHIEF COMPLIANCE OFFICER",02/2015,"NA","Y","N",2821400
1995388,"Y","A","NICHOLAS EFTHEMIS INC","DE","","MEMBER",01/2023,"D","Y","N",
1995388,"Y","A","CHARLES HANNY ADVISORY, LLC","DE","","MEMBER",01/2023,"D","Y","N",
1995388,"","B","EFTHEMIS, NICHOLAS, JOHN","I","NICHOLAS EFTHEMIS INC","MEMBER",01/2023,"E","Y","N",2821400
1995388,"","B","HANNY, CHARLES, EDGAR","I","CHARLES HANNY ADVISORY, LLC","MEMBER",01/2023,"E","Y","N",2982732
1995723,"Y","A","BIFROST MANAGEMENT, LLC","DE","","MEMBER",08/2024,"D","Y","N",
1995723,"Y","A","CHANCY VENTURES, LLC","DE","","MEMBER",08/2024,"D","Y","N",
1995723,"","B","K. BARTON LEWIS REVOCABLE TRUST U/A DTD","DE","BIFROST MANAGEMENT, LLC","OWNER",08/2024,"E","Y","N",
1995723,"","B","KAREN M. CHANCY TRUST U/A","DE","CHANCY VENTURES, LLC","OWNER",08/2024,"E","Y","N",
1995723,"Y","A","LEWIS, KEARSLEY, BARTON","I","","CO-MANAGER, CHIEF EXECUTIVE OFFICER",08/2024,"NA","Y","N",2659762
1995723,"Y","A","CHANCY, KAREN, M","I","","CO-MANAGER, CHIEF FINANCIAL OFFICER",08/2024,"NA","Y","N",3149625
1995723,"Y","A","WARNING, ANDREW, S","I","","CHIEF COMPLIANCE OFFICER",08/2024,"NA","N","N",3211861
1995723,"","B","CHANCY, KAREN, M","I","KAREN M. CHANCY TRUST U/A","TRUSTEE",12/2019,"E","Y","N",3149625
1995723,"","B","LEWIS, KEARSLEY, BARTON","I","K. BARTON LEWIS REVOCABLE TRUST U/A DTD","TRUSTEE",08/2015,"E","Y","N",2659762
1995730,"N","A","BERTONAZZI, ERIC, PAUL","I","","CHAIRMAN OF WAINWRIGHT BOARD, CHIEF EXECUTIVE OFFICER, CHIEF INVESTMENT OFFICER",07/2013,"B","Y","N",2590583
1995730,"N","A","ARISTIZABAL, GUSTAVO, ADOLFO","I","","MEMBER OF WAINWRIGHT BOARD, PRESIDENT AND CORPORATE SECRETARY",11/2015,"A","Y","N",2735053
1995730,"N","A","MARTINS, PAUL, GEORGE","I","","MEMBER OF WAINWRIGHT BOARD, CHIEF FINANCIAL OFFICER, CHIEF ADMINISTRATIVE OFFICER",07/2013,"NA","Y","N",1189296
1995730,"N","A","BARRETT, STEPHEN, DALTON","I","","MEMBER OF WAINWRIGHT BOARD",01/2005,"B","Y","N",13479
1995730,"N","A","SENEY, MATTHEW, KIRK","I","","CHIEF OPERATING OFFICER, DEPUTY CHIEF INVESTMENT OFFICER",07/2013,"NA","N","N",4075881
1995730,"N","A","FABRIZIO, JEFFREY, DAVID","I","","DIRECTOR OF RESEARCH",07/2013,"NA","N","N",2998973
1995730,"N","A","CLARK, ROBERT, LEE","I","","OWNER",12/2013,"NA","N","N",47834
1995730,"N","A","LEONARD, MARGARET, LORENE","I","","CHIEF COMPLIANCE OFFICER",12/2015,"NA","N","N",2054939
1995771,"Y","A","SPG WEALTH MANAGEMENT VOTING TRUST","DE","","TRUST",04/2022,"E","Y","N",
1995733,"N","A","NOLAN, PETER, JOSEPH","I","","MANAGING MEMBER",09/2019,"E","Y","N",1089018
1995733,"N","A","KNUTH, WESLEY, JAMES","I","","CHIEF OPERATING OFFICER AND CHIEF COMPLIANCE OFFICER",01/2024,"NA","Y","N",5183670
1995771,"Y","A","MAAS, JOSEPH, MERRELL","I","","CHIEF INVESTMENT OFFICER",11/2018,"NA","N","N",2170891
1995771,"","B","Lyons, David, T","I","SPG WEALTH MANAGEMENT VOTING TRUST","TRUSTEE",04/2022,"F","Y","N",7654079
1995771,"Y","A","SMITH, JEFFREY, ANDREW","I","","CHIEF COMPLIANCE OFFICER",03/2025,"NA","N","N",4926961
1992359,"Y","A","ZAHR, MARC, NMN","I","","CO-PRESIDENT",09/2011,"NA","Y","N",4979339
1992359,"Y","A","HAGER, KAREN, NMN","I","","CHIEF COMPLIANCE OFFICER",12/2021,"NA","Y","N",4360272
1992359,"Y","A","REDDY, NEENA, ANN","I","","CHIEF LEGAL OFFICER",12/2021,"NA","Y","N",4327592
1992359,"Y","A","BLUE OWL REAL ESTATE HOLDINGS LP","DE","","MEMBER",12/2021,"E","Y","N",
1992359,"","B","BLUE OWL CAPITAL GP LLC","DE","BLUE OWL REAL ESTATE HOLDINGS LP","GENERAL PARTNER",10/2021,"F","Y","N",
1992359,"","B","BLUE OWL CAPITAL GP HOLDINGS LLC","DE","BLUE OWL CAPITAL GP LLC","MEMBER",11/2021,"E","Y","N",
1992359,"","B","BLUE OWL CAPITAL INC.","DE","BLUE OWL CAPITAL GP HOLDINGS LLC","MEMBER",11/2021,"E","Y","Y",
1992359,"Y","A","KIRSHENBAUM, ALAN, JAY","I","","CHIEF FINANCIAL OFFICER",12/2021,"NA","Y","N",4157107
1992359,"Y","A","OSTROVER, DOUGLAS, IRVING","I","","CO-CHIEF EXECUTIVE OFFICER",12/2021,"NA","Y","N",1292770
1992359,"Y","A","POLLAND, ANDREW, ROBERT","I","","CHIEF OPERATING OFFICER",12/2021,"NA","Y","N",5785787
1992359,"","B","NBSH BLUE INVESTMENTS, LLC","DE","BLUE OWL CAPITAL HOLDINGS LP","LIMITED PARTNER",05/2021,"C","Y","N",
1992359,"","B","BLUE OWL CAPITAL HOLDINGS LP","DE","BLUE OWL REAL ESTATE HOLDINGS LP","LIMITED PARTNER",10/2021,"E","Y","N",
1992359,"","B","BLUE OWL CAPITAL GP LLC","DE","BLUE OWL CAPITAL HOLDINGS LP","GENERAL PARTNER",05/2021,"F","Y","N",
1992359,"","B","NBSH ACQUISITION, LLC","DE","NBSH BLUE INVESTMENTS, LLC","MEMBER",05/2021,"F","Y","N",
1995500,"Y","A","ASCIONE, MICHAEL, CARL","I","","MANAGING DIRECTOR",01/2007,"NA","Y","N",6025317
1992359,"Y","A","LIPSCHULTZ, MARC, STEVEN","I","","CO-CHIEF EXECUTIVE OFFICER",05/2023,"NA","Y","N",5801354
1995500,"Y","A","BRING, KENNETH, SCOTT","I","","MANAGING DIRECTOR",01/2013,"NA","Y","N",6027597
1995500,"Y","A","ACKERMAN, REUBEN, BENJAMIN","I","","CHIEF COMPLIANCE OFFICER",02/2012,"NA","N","N",6002571
1995500,"Y","A","CALLAGHAN, KEVIN, THOMAS","I","","MANAGING DIRECTOR",01/1994,"NA","Y","N",6025464
1995500,"Y","A","HADLEY, CHRISTOPHER, JOHN","I","","MANAGING DIRECTOR",01/2006,"NA","Y","N",6025469
1995500,"Y","A","MUSSLEWHITE, SHARLYN, CARTER","I","","MANAGING DIRECTOR AND GENERAL COUNSEL",01/2011,"NA","Y","N",6025473
1995500,"Y","A","JONES, ROSS, MARSHALL","I","","MANAGING DIRECTOR",01/2000,"NA","Y","N",2253855
1995500,"Y","A","LUTZKER, JOSHUA, ADAM","I","","MANAGING DIRECTOR",01/2010,"NA","Y","N",6025476
1995500,"Y","A","SMALL, ROBERT, JOSHUA","I","","MANAGING DIRECTOR",01/2000,"NA","Y","N",6025479
1995500,"Y","A","WHELAN, EDWARD, JOSEPH","I","","MANAGING DIRECTOR",01/2012,"NA","Y","N",6025481
1995500,"Y","A","HAMELSKY, LAWRENCE, SCOTT","I","","MANAGING DIRECTOR",01/2006,"NA","Y","N",2273605
1995500,"Y","A","HOFFMAN, ELIZABETH, LEE","I","","MANAGING DIRECTOR",01/2011,"NA","Y","N",2378820
1995500,"Y","A","PAPPAS, GREG, JOSEPH","I","","MANAGING DIRECTOR",01/2013,"NA","Y","N",6170326
1995500,"","B","BERKSHIRE PARTNERS HOLDINGS LLC","DE","BPSP, L.P.","GENERAL PARTNER",01/2014,"E","Y","N",
1995500,"Y","A","BPSP, L.P.","DE","","MANAGING MEMBER",01/2014,"E","Y","N",
1995500,"Y","A","SEETHARAM, ANIL, NMN","I","","MANAGING DIRECTOR",01/2014,"NA","Y","N",6313858
1995500,"Y","A","SHOEMAKER, RALEIGH, ALEXANDER","I","","MANAGING DIRECTOR",01/2015,"NA","Y","N",2648334
1995500,"Y","A","PAYNE, MARNI, FOX","I","","MANAGING DIRECTOR",01/2015,"NA","Y","N",2855216
1995500,"Y","A","BORDEAU, DAVID, CHILDS","I","","MANAGING DIRECTOR",01/2015,"NA","Y","N",4487677
1995500,"Y","A","Adams, Samantha, Allen","I","","MANAGING DIRECTOR",01/2016,"NA","Y","N",6626674
1995500,"Y","A","Spirn, Samuel, Whiston","I","","MANAGING DIRECTOR",01/2018,"NA","Y","N",6931070
1995500,"Y","A","Gottesman, Blake, Lanier","I","","MANAGING DIRECTOR",01/2018,"NA","Y","N",6931072
1995500,"Y","A","Souza, Eric, R","I","","CHIEF TECHNOLOGY OFFICER AND CISO",01/2019,"NA","N","N",7089097
1995500,"Y","A","LEVY, BENJAMIN, DAVID","I","","MANAGING DIRECTOR",01/2020,"NA","Y","N",7237554
1995500,"Y","A","HASAN, SAAD","I","","MANAGING DIRECTOR",01/2020,"NA","Y","N",7237557
1995500,"Y","A","GOOCH, MATTHEW, BRIAN","I","","MANAGING DIRECTOR, BUSINESS DEVELOPMENT",01/2020,"NA","Y","N",2913773
1995500,"Y","A","NUGER, JONATHAN, D","I","","MANAGING DIRECTOR",01/2022,"NA","Y","N",7521451
1995500,"Y","A","OFOSU-AMAAH, NII AMAAH, KORANTENG","I","","MANAGING DIRECTOR, BUSINESS DEVELOPMENT AND INVESTOR RELATIONS",01/2022,"NA","Y","N",4833774
1995500,"Y","A","CORVETTI, CANDICE, M","I","","MANAGING DIRECTOR",01/2023,"NA","Y","N",5758817
1995500,"Y","A","Rainaud, Henri, Edward","I","","MANAGING DIRECTOR",01/2023,"NA","Y","N",7718174
1995500,"Y","A","WALKER, ANDREW, CHRISTOPHER","I","","MANAGING DIRECTOR",01/2023,"NA","Y","N",5355471
1995500,"Y","A","BRIDE, ELIZABETH, DENISON","I","","MANAGING DIRECTOR",01/2025,"NA","Y","N",6469086
1995500,"Y","A","KELLY, WHITNEY, MAYFIELD","I","","MANAGING DIRECTOR",01/2025,"NA","Y","N",5816637
1995500,"Y","A","MARTINEZ TORRES, BERTTY","I","","CHIEF FINANCIAL OFFICER",05/2025,"NA","N","N",6558194
1995500,"Y","A","NILSSON, JONAS, PETER","I","","MANAGING DIRECTOR, HEAD OF INVESTOR RELATIONS",01/2025,"NA","Y","N",2521352
1995820,"Y","A","DB U.S. FINANCIAL MARKETS HOLDING CORPORATION","DE","","STOCKHOLDER",12/1987,"E","Y","N",
1995820,"","B","DEUTSCHE BANK AG","FE","DB USA CORPORATION","SHAREHOLDER",05/1999,"E","Y","Y",
1995820,"","B","DB USA CORPORATION","DE","DB U.S. FINANCIAL MARKETS HOLDING CORPORATION","SHAREHOLDER",09/2000,"E","Y","N",
1995820,"Y","A","STUCCHIO, ANTHONY","I","","CHIEF OPERATIONS OFFICER AND DIRECTOR",04/2009,"NA","Y","N",2198592
1995820,"Y","A","MASSARO, TIBERIO","I","","DIRECTOR/CHIEF FINANCIAL OFFICER/FINOP",02/2015,"NA","Y","N",1847137
1995820,"Y","A","LEONARD, CHRISTOPHER","I","","CHIEF EXECUTIVE OFFICER & PRESIDENT",03/2024,"NA","Y","N",5748580
1995820,"Y","A","NAPPER, GLEENNIA T","I","","CHIEF COMPLIANCE OFFICER FOR INVESTMENT ADVISER",05/2024,"NA","N","N",6161268
1995820,"Y","A","SANTORE, DAVID","I","","CHIEF LEGAL OFFICER",09/2024,"NA","N","N",7987270
1995820,"Y","A","PETRUCCELLI, DOMINICK  III","I","","CHIEF RISK OFFICER",10/2024,"NA","N","N",8018800
1995820,"Y","A","TIGER, SEBASTIAN BENJAMIN","I","","CHIEF COMPLIANCE OFFICER",05/2025,"NA","N","N",2266287
1995816,"N","A","MONTGOMERY, JEFFREY, DAVID","I","","CHIEF COMPLIANCE OFFICER/MANAGING MEMBER",12/2013,"E","Y","N",5921383
1995861,"N","A","SPENCER, VANCE","I","","CO-FOUNDER/MANAGING MEMBER",06/2019,"C","Y","N",5957535
1995861,"N","A","DICERBO, JOHN","I","","CHIEF FINANCIAL OFFICER",10/2020,"NA","Y","N",5030191
1995861,"N","A","ANDERSON, MICHAEL, E","I","","CO-FOUNDER/MANAGING MEMBER",06/2019,"C","Y","N",6079823
1995861,"N","A","STATION 13, LLC","DE","","BENEFICIAL OWNER",09/2019,"B","N","N",
1995861,"N","A","Horton, Monique, Kristine","I","","CHIEF COMPLIANCE OFFICER",06/2022,"NA","Y","N",6745169
1995861,"N","A","Swartz, Eric","I","","GENERAL COUNSEL",05/2024,"NA","Y","N",8065702
1988179,"N","A","MCCARTHY, JOHN, THOMAS","I","","MANAGING MEMBER / CCO",05/2001,"E","Y","N",1867861
1995856,"N","A","PHILPOTT, JOHN, BRYAN","I","","MANAGING MEMBER",05/2010,"D","Y","N",4758501
1995856,"N","A","KELLY, THOMAS, KEITH","I","","MEMBER",01/2014,"C","Y","N",6031261
1995856,"N","A","Armada-Eynard, Tina, M","I","","CCO",09/2022,"NA","Y","N",7638838
1993004,"Y","A","LEVESQUE, JOSEPH, NORMAN","I","","PARTNER, CHIEF INVESTMENT OFFICER, & WEALTH ADVISOR",02/2025,"NA","Y","N",5561495
1993004,"Y","A","GONG, LIN","I","","PARTNER, CHIEF OPERATING OFFICER, & WEALTH ADVISOR",02/2025,"NA","Y","N",5361158
1993004,"Y","A","LAMAR, TERESA, LYNN","I","","MANAGING PARTNER & WEALTH ADVISOR",02/2025,"NA","Y","N",3004489
1993004,"Y","A","JOHNSON, BRIAN, RAY","I","","PARTNER, CHIEF COMPLIANCE OFFICER, & WEALTH ADVISOR",02/2025,"NA","Y","N",5153686
1993004,"Y","A","BASECAMP WEALTH ADVISORS, LLC","DE","","OWNER",05/2025,"E","Y","N",
1993004,"","B","LAMAR, TERESA, LYNN","I","BASECAMP WEALTH ADVISORS, LLC","OWNER / EXECUTIVE OFFICER",05/2025,"C","Y","N",3004489
1995881,"N","A","BERRY, MARK, AUSTIN","I","","MANAGING MEMBER & CCO",12/2012,"C","Y","N",5801150
1995881,"N","A","SCOTT, COREY, F","I","","OWNER",01/2020,"C","Y","N",5329350
1995881,"N","A","HATCHER, TIMOTHY, OCHOA","I","","OWNER",01/2022,"C","Y","N",5279635
1995881,"N","A","ATKINSON, KELLY","I","","MEMBER",01/2022,"A","N","N",5923729
1992246,"N","A","SHARPE, JOHN, WILLIAM","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",06/2021,"C","Y","N",4420346
1992246,"N","A","WING, SEAN, CHRISTOPHER","I","","CHIEF EXECUTIVE OFFICER",04/2021,"C","Y","N",7638732
1992246,"N","A","PARISOT, PIERRE, MICKAEL","I","","OWNER",04/2021,"NA","N","N",8011892
1992246,"N","A","CACCIOLA, MATTHEW, MICHAEL","I","","OWNER",04/2021,"NA","N","N",8011893
1995907,"Y","A","LEONARD, ANDREW, SCOTT","I","","MANAGER",01/2015,"NA","Y","N",5385133
1995907,"Y","A","McGough, Patrick, Sean","I","","MEMBER",01/2025,"NA","N","N",6624018
1995907,"Y","A","MCANDREWS, THOMAS, WALTER","I","","MANAGER",07/2020,"NA","Y","N",6075681
1995907,"Y","A","Johnson, Tracy, Lynn","I","","MANAGER",01/2024,"B","Y","N",6645859
1995907,"Y","A","Higgins, Julia, Cumming","I","","MANAGER & CHIEF OPERATING OFFICER",05/2022,"NA","Y","N",7888463
1995907,"Y","A","DACANAY, MARC, ELIJAH","I","","CHIEF COMPLIANCE OFFICER",01/2025,"NA","Y","N",6030699
1995907,"Y","A","GEOMETRIC HOLDINGS, INC","DE","","MEMBER",10/2024,"E","Y","N",
1995907,"","B","LEONARD, ANDREW, SCOTT","I","ANDREW S. LEONARD LIVING TRUST, U/A DATED APRIL 29, 2021","TRUSTEE",10/2024,"F","Y","N",5385133
1995907,"","B","MCANDREWS, THOMAS, WALTER","I","GEOMETRIC HOLDINGS, INC","SHAREHOLDER",10/2024,"F","N","N",6075681
1995907,"Y","A","PIMENTEL, MICHELLE, NEVEU","I","","MEMBER",01/2025,"NA","N","N",5918996
1995907,"Y","A","Kennedy, Ashley, N","I","","MEMBER",01/2025,"NA","N","N",8051159
1995907,"Y","A","Knight, Jennifer, F","I","","MEMBER",01/2025,"NA","N","N",8051217
1995907,"Y","A","THE JULIA HIGGINS TRUST, U/A DATED MAY 10, 2010","DE","","MEMBER",01/2024,"A","N","N",
1995907,"","B","ANDREW S. LEONARD LIVING TRUST, U/A DATED APRIL 29, 2021","DE","GEOMETRIC HOLDINGS, INC","SHAREHOLDER",10/2024,"E","Y","N",
1995907,"","B","Higgins, Julia, Cumming","I","THE JULIA HIGGINS TRUST, U/A DATED MAY 10, 2010","TRUSTEE",01/2024,"F","Y","N",7888463
1995125,"Y","A","KNIGHTS OF COLUMBUS ASSET ADVISORS HOLDCO LLC","DE","","MEMBER",10/2014,"E","Y","N",
1995125,"","B","KNIGHTS OF COLUMBUS","DE","KNIGHTS OF COLUMBUS ASSET ADVISORS HOLDCO LLC","MEMBER",09/2014,"E","Y","N",
1995125,"Y","A","VOTTO, MICHAEL, PATRICK","I","","SPECIAL COUNSEL",01/2015,"NA","N","N",6435415
1995125,"Y","A","Kirwan, Timothy, Francis","I","","CHIEF COMPLIANCE OFFICER",10/2019,"NA","N","N",7051961
1995125,"Y","A","Gentile, Nicholas, G.","I","","INTERIM PRESIDENT AND CHIEF INVESTMENT OFFICER",06/2025,"NA","Y","N",7020662
1995125,"Y","A","SHEA, RICHARD, D","I","","CHIEF FINANCIAL OFFICER AND CHIEF OPERATIONS OFFICER",10/2019,"NA","N","N",4939020
2000345,"Y","A","Furman, Zachary, Samuel","I","","LIMITED PATNER",06/2019,"E","Y","N",6625605
2000345,"Y","A","ARBA CREDIT MANAGEMENT, LLC","DE","","GENERAL PARTNER",06/2109,"NA","N","N",
2000345,"","B","Furman, Zachary, Samuel","I","ARBA CREDIT MANAGEMENT, LLC","SOLE MEMBER OF THE GENERAL PARTNER",06/2019,"E","Y","N",6625605
2000345,"Y","A","ERSIN, DENNIS, JOHN","I","","CHIEF FINANCIAL OFFICER, CHIEF COMPLIANCE OFFICER",04/2022,"NA","Y","N",5776374
1998267,"Y","A","GEORGE, BRADLEY, JOHN","I","","DIRECTOR",09/2015,"NA","Y","N",6732747
1998267,"Y","A","GREEN, JOHN, CONRAD","I","","DIRECTOR",03/2020,"NA","Y","N",6026378
1998267,"Y","A","TROETEL, DANA, ANDREA","I","","CHIEF COMPLIANCE OFFICER; HEAD OF LEGAL; DIRECTOR",02/2013,"NA","Y","N",6373544
1998267,"Y","A","MCNAB, JOHN, TERENCE","I","","DIRECTOR",03/2020,"NA","Y","N",5704827
