"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
2009982,"N","A","THE WASHINGTON TRUST COMPANY, OF WESTERLY","DE","","PARENT COMPANY",08/2005,"E","Y","Y",
2009982,"N","A","OHSBERG, RONALD","I","","CHIEF FINANCIAL OFFICER  AND TREASURER",06/2018,"NA","Y","N",6929142
2009982,"N","A","HANDY, EDWARD","I","","DIRECTOR",04/2014,"NA","Y","N",6929146
2009982,"N","A","RYAN, KATHLEEN","I","","PRESIDENT",12/2018,"NA","Y","N",6929122
2009982,"N","A","ADEDUJI, OLALEKAN","I","","CHIEF COMPLIANCE OFFICER",11/2021,"NA","Y","N",5614532
2009982,"N","A","JANES, MARIA","I","","CONTROLLER",11/2021,"NA","Y","N",7468371
2009982,"N","A","DISANTO, KRISTEN","I","","SECRETARY, CLERK AND ANNUAL REPORT SIGNER",11/2021,"NA","Y","N",7468412
2009982,"N","A","HOWES, CONSTANCE","I","","DIRECTOR",03/2022,"NA","Y","N",7521077
2009982,"N","A","PARRILLO, SANDRA","I","","DIRECTOR",03/2022,"NA","Y","N",7521101
2009982,"N","A","SANTOS, EDWIN","I","","DIRECTOR",03/2022,"NA","Y","N",7521105
2009982,"N","A","SECRIST, PETER","I","","MANAGING DIRECTOR AND PRINCIPAL PORTFOLIO MANAGER",03/2022,"NA","Y","N",4344449
2009982,"N","A","GIM, MARK, KENYON WEVER","I","","DIRECTOR",04/2023,"NA","Y","N",6200079
2009982,"N","A","GENCARELLA, JOSEPH","I","","DIRECTOR",04/2024,"NA","Y","N",7939225
2009987,"Y","A","BERNSTEIN, BRETT, SHANE","I","","CHIEF EXECUTIVE OFFICER",02/2019,"NA","Y","N",3103034
2009987,"Y","A","KANTOR, ROBERT, DAVID","I","","CHIEF INVESTMENT OFFICER",02/2019,"NA","Y","N",2117737
2009987,"Y","A","FOCUS OPERATING, LLC","DE","","MEMBER (MANAGER)",10/2016,"E","Y","N",
2009987,"","B","FOCUS FINANCIAL PARTNERS, LLC","DE","FOCUS OPERATING, LLC","MEMBER",01/2007,"E","Y","N",
2009987,"","B","FOCUS FINANCIAL PARTNERS INC.","DE","FOCUS FINANCIAL PARTNERS, LLC","MEMBER",07/2018,"E","Y","N",
2009987,"Y","A","CONGDON, CURTIS, JEFFREY","I","","PRESIDENT",02/2019,"NA","Y","N",4890245
2009987,"Y","A","SZARO, JENNIFER, LARA","I","","CHIEF COMPLIANCE OFFICER",02/2019,"NA","N","N",4395464
2009987,"Y","A","SAMSON, MARK, DALE","I","","PRINCIPAL",02/2023,"NA","Y","N",1852092
2009987,"Y","A","KULLEN, TODD","I","","CHIEF OPERATING OFFICER",02/2019,"NA","N","N",6627605
2009987,"","B","FERDINAND FFP ACQUISITION, LLC","DE","FOCUS FINANCIAL PARTNERS INC.","SHAREHOLDER, CLASS A COMMON STOCK",08/2023,"E","Y","N",
2009987,"","B","FERDINAND FFP ULTIMATE HOLDINGS, LP","DE","FOCUS FINANCIAL PARTNERS INC.","SHAREHOLDER, CLASS B COMMON STOCK",08/2023,"E","Y","N",
2009987,"","B","FERDINAND FFP INTERMEDIATE HOLDINGS, LLC","DE","FERDINAND FFP ACQUISITION, LLC","MEMBER",08/2023,"E","Y","N",
2009987,"","B","FERDINAND FFP PARENT, INC.","DE","FERDINAND FFP INTERMEDIATE HOLDINGS, LLC","MEMBER",08/2023,"E","Y","N",
2009987,"","B","FERDINAND FFP ULTIMATE HOLDINGS, LP","DE","FERDINAND FFP PARENT, INC.","SHAREHOLDER",08/2023,"E","Y","N",
2009987,"","B","CD&R FERDINAND HOLDINGS, L.P.","DE","FERDINAND FFP ULTIMATE HOLDINGS, LP","PARTNER",08/2023,"D","Y","N",
2009987,"","B","CD&R FERDINAND CO-INVESTOR, L.P.","FE","CD&R FERDINAND HOLDINGS, L.P.","PARTNER",08/2023,"C","Y","N",
2009987,"","B","CLAYTON, DUBILIER & RICE FUND XII, L.P.","FE","CD&R FERDINAND HOLDINGS, L.P.","PARTNER",08/2023,"D","Y","N",
2009987,"Y","A","Kantarski, ALEXANDRA","I","","MEMBER",02/2025,"NA","N","N",5153780
2009987,"Y","A","Klopman, Jason, Elliot","I","","MEMBER",02/2025,"NA","N","N",4981914
2009911,"N","A","CRANER, RYAN, EUGENE","I","","MANAGING MEMBER",08/1999,"E","Y","N",1752377
2009911,"N","A","DRAPER, WILLIAM, JEFFREY","I","","CHIEF COMPLIANCE OFFICER",06/2021,"NA","Y","N",4907513
2009396,"Y","A","HEYWOOD, BRIAN, K","I","","MANAGING PARTNER",08/2025,"NA","Y","N",6026982
2009396,"Y","A","WATANABE, CHRISTINE, NAOMI KITSU","I","","CHIEF COMPLIANCE OFFICER",06/2014,"NA","Y","N",4410242
2009396,"Y","A","WATANABE, CHRISTINE, NAOMI KITSU","I","","CHIEF OPERATIONS OFFICER",03/2015,"NA","Y","N",4410242
2009396,"","B","YAMAUCHI NO. 10 FAMILY FUND","FE","BACH CAPITAL SPECIAL OPPORTUNITIES I LP","LIMITED PARTNER",12/2021,"E","Y","N",
2009396,"","B","YAMAUCHI NO. 10 FAMILY OFFICE","FE","YAMAUCHI NO. 10 FAMILY FUND","GENERAL PARTNER",12/2021,"E","Y","N",
2009396,"Y","A","Murakami, Hirowaka","I","","CHIEF EXECUTIVE OFFICER",08/2025,"NA","Y","N",7522478
2009396,"Y","A","BACH CAPITAL, LTD.","FE","","GENERAL PARTNER",12/2021,"NA","Y","N",
2009396,"","B","BACH CAPITAL, LTD.","FE","BACH CAPITAL SPECIAL OPPORTUNITIES I LP","GENERAL PARTNER",12/2021,"F","Y","N",
2009396,"","B","Murakami, Hirowaka","I","BACH CAPITAL, LTD.","OWNER",12/2021,"E","Y","N",7522478
2009396,"","B","Yamauchi, Banjo","I","YAMAUCHI NO. 10 FAMILY FUND","OWNER",12/2023,"E","Y","N",7877924
2009396,"Y","A","BACH TAIYO, LLC","DE","","LIMITED PARTNER",12/2024,"E","Y","N",
2009396,"","B","BACH CAPITAL SPECIAL OPPORTUNITIES I LP","FE","BACH TAIYO, LLC","LIMITED PARTNER",12/2021,"E","Y","N",
2009396,"Y","A","WATANABE, CHRISTINE, NAOMI KITSU","I","","CHIEF RISK OFFICER",04/2025,"NA","Y","N",4410242
2009396,"Y","A","Huang-Chang, H., Sonia","I","","CHIEF FINANCIAL OFFICER",04/2025,"NA","Y","N",8094018
2009396,"Y","A","Murakami, Hirowaka","I","","MANAGING PARTNER",08/2025,"NA","Y","N",7522478
2009396,"Y","A","Murakami, Hirowaka","I","","CHIEF INVESTMENT OFFICER",08/2025,"NA","Y","N",7522478
2009396,"","B","Yamauchi, Toko","I","YAMAUCHI NO. 10 FAMILY FUND","OWNER",12/2023,"E","Y","N",8150023
2006737,"N","A","Gray, Jason","I","","PARTNER/MANAGING MEMBER",07/2025,"C","Y","N",8144645
2006737,"N","A","Boms, Elon, S","I","","CCO/MANAGING PARTNER/MANAGING MEMBER",07/2025,"D","Y","N",8144652
2010597,"N","A","Gray, Jason","I","","PARTNER/MANAGING MEMBER",07/2025,"C","Y","N",8144645
2010597,"N","A","Boms, Elon, S","I","","CCO/MANAGING PARTNER/MANAGING MEMBER",07/2025,"D","Y","N",8144652
2010402,"Y","A","KOENIG, THEODORE, LEON","I","","CHIEF EXECUTIVE OFFICER",02/2011,"NA","Y","N",5911066
2010402,"Y","A","ARONSON, THOMAS, CHARLES","I","","HEAD OF ORIGINATIONS",03/2007,"NA","Y","N",6033678
2010402,"Y","A","CASSADY, JAMES, MOUNTZ","I","","CHIEF OPERATING OFFICER",02/2021,"NA","N","N",5793233
2010402,"Y","A","EGAN, MICHAEL, JOHN","I","","CHIEF CREDIT OFFICER",03/2007,"NA","Y","N",6033669
2010402,"Y","A","GRUSZKA, PETER, TOTON","I","","GENERAL COUNSEL",10/2016,"NA","N","N",7520813
2010402,"Y","A","UDDIN, ZIA, NMN","I","","PRESIDENT",10/2021,"NA","Y","N",4805211
2010402,"Y","A","MARIENAU, SCOTT, ANDREW","I","","CHIEF FINANCIAL OFFICER",02/2021,"NA","N","N",5960505
2010402,"Y","A","GREGORY, KRISTAN, RENEE","I","","CHIEF COMPLIANCE OFFICER",09/2022,"NA","N","N",4861802
2010402,"Y","A","MONROE CAPITAL INTERMEDIATE HOLDINGS, LLC","DE","","SOLE MANAGING MEMBER",03/2025,"E","Y","N",
2010402,"","B","MOMENTUM US BIDCO, LLC","DE","MONROE CAPITAL INTERMEDIATE HOLDINGS, LLC","MANAGING MEMBER",03/2025,"E","Y","N",
2010402,"","B","WINVESTCO S.A.S","FE","MOMENTUM US TOPCO, LLC","MANAGING MEMBER",03/2025,"E","Y","N",
2010402,"","B","WENDEL S.E.","FE","WINVESTCO S.A.S","MANAGING MEMBER",03/2025,"E","Y","Y",
2010402,"","B","MOMENTUM US TOPCO, LLC","DE","MOMENTUM US BIDCO, LLC","MANAGING MEMBER",03/2025,"E","Y","N",
2010641,"N","A","NOOR, TROY, ALAN","I","","OWNER, OFFICER AND CHIEF COMPLIANCE OFFICER",11/2013,"D","Y","N",2817889
2010641,"N","A","VILLARS, DEREK, D","I","","OWNER, OFFICER",01/2014,"B","Y","N",4533767
2010641,"N","A","MCCARTHY, BRENNAN, P","I","","OWNER, OFFICER",02/2017,"A","Y","N",7012134
2010258,"Y","A","WEBSTER, BILLY, JOE","I","","CHIEF COMPLIANCE OFFICER",09/2009,"NA","Y","N",1942601
2010258,"Y","A","ALERA GROUP INC","DE","","DIRECT OWNER",06/2022,"E","Y","N",
2010258,"","B","GENSTAR X ALERA GROUP HOLDINGS, LLC","DE","ALERA GROUP ULTIMATE HOLDINGS, LLC","INDIRECT OWNER",06/2022,"C","Y","N",
2010258,"","B","ALERA GROUP ULTIMATE HOLDINGS, LLC","DE","ALERA GROUP HOLDINGS, INC","INDIRECT OWNER",06/2022,"E","Y","N",
2010258,"","B","ALERA GROUP HOLDINGS, INC","DE","ALERA GROUP INTERMEDIATE HOLDINGS, LLC","INDIRECT OWNER",06/2022,"E","Y","N",
2010258,"","B","ALERA GROUP INTERMEDIATE HOLDINGS, LLC","DE","ALERA GROUP INC","INDIRECT OWNER",06/2022,"E","Y","N",
2010658,"N","A","SADZEWICZ, GERY, JOSEPH","I","","CCO",03/2012,"NA","Y","N",1090963
2010658,"N","A","TIN GOOSE HOLDINGS, LLC","DE","","OWNER",07/2023,"E","Y","N",
2010658,"N","A","JOHNSON, PHILLIP, EUGENE","I","","PRESIDENT",07/2023,"NA","Y","N",2491084
2010658,"N","A","ELLERGODT, CURTIS, ROBERT","I","","CHIEF FINANCIAL OFFICER",01/2023,"NA","Y","N",6012133
2010655,"N","A","HIRAGA, STEVEN, MICHAEL","I","","CHIEF COMPLIANCE OFFICER",02/2015,"A","N","N",6166868
2010655,"N","A","BRUER, RENE, LOUIS","I","","MANAGING MEMBER",02/2015,"C","Y","N",5354585
2010655,"N","A","SMITH, GEORGE, MARSHALL","I","","MANAGING MEMBER",02/2015,"C","Y","N",2016997
2010673,"N","A","WEBER, KEN","I","","PRESIDENT",07/1992,"D","Y","N",2591548
2010673,"N","A","MARKOWITZ, STUART, E","I","","CHIEF COMPLIANCE OFFICER",06/1999,"NA","N","N",5029292
2010673,"N","A","DALY, KATHLEEN, M","I","","VICE PRESIDENT",10/1986,"NA","N","N",6021539
2010673,"N","A","WEBER, JENNIFER, LEGUM","I","","FINANCIAL PLANNER",02/2018,"C","Y","N",5196381
2010592,"N","A","LITT, JONATHAN, I","I","","MANAGING PRINCIPAL",07/2008,"E","Y","N",2567674
2010592,"N","A","MELCHER, CRAIG, DAVID","I","","PRINCIPAL",07/2008,"NA","Y","N",4554794
2010592,"N","A","CORA, JEAN, MARCOS","I","","CHIEF FINANCIAL OFFICER / CHIEF COMPLIANCE OFFICER",03/2022,"NA","Y","N",7529204
2010680,"N","A","SCHROCK, BENJAMIN, ARTHUR","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",06/2019,"E","Y","N",5636427
2002068,"N","A","Rees, Justin, David","I","","MANAGING MEMBER AND CCO",09/2020,"E","Y","N",5570895
2010713,"N","A","TARVER, ERIC, MARSHALL","I","","CHIEF COMPLIANCE OFFICER",04/2019,"E","Y","N",6931440
2010720,"N","A","ORGILL, LAWRENCE, ERNEST","I","","CHIEF COMPLIANCE OFFICER",07/2021,"B","Y","N",4598662
2010720,"N","A","GOODSTADT, BRIAN","I","","MANAGING DIRECTOR",09/2021,"B","Y","N",2226576
2010720,"N","A","WILLIAMS, SHAUN, MICHAEL","I","","OWNER/ADVISOR",01/2021,"B","Y","N",4690554
2010720,"N","A","RATTERMAN, JAY, FAIRFIELD","I","","OWNER/ADVISOR",01/2022,"B","Y","N",7664846
2010125,"Y","A","KIRSHENBAUM, ALAN, JAY","I","","CHIEF FINANCIAL OFFICER",05/2021,"NA","Y","N",4157107
2010125,"Y","A","OSTROVER, DOUGLAS, IRVING","I","","CO-CHIEF EXECUTIVE OFFICER",05/2021,"NA","Y","N",1292770
2010125,"Y","A","HAGER, KAREN, NMN","I","","CHIEF COMPLIANCE OFFICER",05/2021,"NA","Y","N",4360272
2010125,"","B","BLUE OWL CAPITAL GROUP LLC","DE","BLUE OWL CAPITAL HOLDINGS LLC","MEMBER",05/2021,"E","Y","N",
2010125,"Y","A","REDDY, NEENA, ANN","I","","CHIEF LEGAL OFFICER",05/2021,"NA","Y","N",4327592
2010125,"Y","A","POLLAND, ANDREW, ROBERT","I","","CHIEF OPERATING OFFICER",05/2021,"NA","Y","N",5785787
2010125,"","B","BLUE OWL CAPITAL GP LLC","DE","BLUE OWL CAPITAL HOLDINGS LP","GENERAL PARTNER",05/2021,"F","Y","N",
2010125,"","B","NBSH BLUE INVESTMENTS, LLC","DE","BLUE OWL CAPITAL HOLDINGS LP","LIMITED PARTNER",05/2021,"C","Y","N",
2010125,"","B","BLUE OWL CAPITAL INC.","DE","BLUE OWL CAPITAL GP HOLDINGS LLC","MEMBER",11/2021,"E","Y","Y",
2010125,"","B","NBSH ACQUISITION, LLC","DE","NBSH BLUE INVESTMENTS, LLC","MEMBER",05/2021,"F","Y","N",
2010125,"Y","A","BLUE OWL CAPITAL HOLDINGS LLC","DE","","MEMBER",05/2021,"E","Y","N",
2010125,"","B","BLUE OWL CAPITAL HOLDINGS LP","DE","BLUE OWL CAPITAL GROUP LLC","MEMBER",05/2021,"E","Y","N",
2010125,"","B","BLUE OWL CAPITAL GP HOLDINGS LLC","DE","BLUE OWL CAPITAL GP LLC","MEMBER",11/2021,"E","Y","N",
2010125,"Y","A","PACKER, CRAIG, WILLIAM","I","","CO-PRESIDENT",05/2023,"NA","Y","N",1869959
2010125,"Y","A","LIPSCHULTZ, MARC, STEVEN","I","","CO-CHIEF EXECUTIVE OFFICER",05/2023,"NA","Y","N",5801354
2010222,"Y","A","ZAHR, MARC, NMN","I","","CO-PRESIDENT",09/2011,"NA","Y","N",4979339
2010222,"Y","A","HAGER, KAREN, NMN","I","","CHIEF COMPLIANCE OFFICER",12/2021,"NA","Y","N",4360272
2010222,"Y","A","REDDY, NEENA, ANN","I","","CHIEF LEGAL OFFICER",12/2021,"NA","Y","N",4327592
2010222,"Y","A","BLUE OWL REAL ESTATE HOLDINGS LP","DE","","MEMBER",12/2021,"E","Y","N",
2010222,"","B","BLUE OWL CAPITAL GP LLC","DE","BLUE OWL REAL ESTATE HOLDINGS LP","GENERAL PARTNER",10/2021,"F","Y","N",
2010222,"","B","BLUE OWL CAPITAL GP HOLDINGS LLC","DE","BLUE OWL CAPITAL GP LLC","MEMBER",11/2021,"E","Y","N",
2010222,"","B","BLUE OWL CAPITAL INC.","DE","BLUE OWL CAPITAL GP HOLDINGS LLC","MEMBER",11/2021,"E","Y","Y",
2010222,"Y","A","KIRSHENBAUM, ALAN, JAY","I","","CHIEF FINANCIAL OFFICER",12/2021,"NA","Y","N",4157107
2010222,"Y","A","OSTROVER, DOUGLAS, IRVING","I","","CO-CHIEF EXECUTIVE OFFICER",12/2021,"NA","Y","N",1292770
2010222,"Y","A","POLLAND, ANDREW, ROBERT","I","","CHIEF OPERATING OFFICER",12/2021,"NA","Y","N",5785787
2010222,"","B","NBSH BLUE INVESTMENTS, LLC","DE","BLUE OWL CAPITAL HOLDINGS LP","LIMITED PARTNER",05/2021,"C","Y","N",
2010222,"","B","BLUE OWL CAPITAL HOLDINGS LP","DE","BLUE OWL REAL ESTATE HOLDINGS LP","LIMITED PARTNER",10/2021,"E","Y","N",
2010222,"","B","BLUE OWL CAPITAL GP LLC","DE","BLUE OWL CAPITAL HOLDINGS LP","GENERAL PARTNER",05/2021,"F","Y","N",
2010222,"","B","NBSH ACQUISITION, LLC","DE","NBSH BLUE INVESTMENTS, LLC","MEMBER",05/2021,"F","Y","N",
2010222,"Y","A","LIPSCHULTZ, MARC, STEVEN","I","","CO-CHIEF EXECUTIVE OFFICER",05/2023,"NA","Y","N",5801354
1996810,"Y","A","JB FINANCIAL GROUP LLC","DE","","OWNER",01/2024,"E","Y","N",
1996810,"Y","A","FISHER, BRIAN, JOHN","I","","CCO",08/2023,"NA","Y","N",7813820
1996810,"","B","JBV HOLDINGS, LLC","DE","JUCE HOLDINGS LLC","MAJORITY OWNER",12/2023,"D","N","N",
1996810,"","B","JUCE HOLDINGS LLC","DE","JB FINANCIAL GROUP LLC","MAJORITY OWNER",01/2024,"E","N","N",
1996810,"","B","FISHER, JAMES, EDWARD","I","JBV HOLDINGS, LLC","OWNER",07/2019,"D","Y","N",7813819
1996810,"","B","FISHER, BRIAN, JOHN","I","JBV HOLDINGS, LLC","OWNER",07/2019,"D","Y","N",7813820
1996810,"Y","A","FISHER, JAMES, EDWARD","I","","CEO",08/2023,"NA","Y","N",7813819
2006572,"N","A","CHRISTY, JOHN, TARKINGTON","I","","PRINCIPAL, CHIEF COMPLIANCE OFFICER",06/2012,"E","Y","N",4573758
2006572,"N","A","BRENNER, MEGAN, MARIE","I","","MINORITY OWNER, ADVISER",01/2022,"NA","N","N",6121402
2007443,"N","A","TCB CORPORATION","DE","","MEMBER",07/2008,"E","Y","N",
2007443,"N","A","TODD, WALTER, BLAKELY","I","","PRESIDENT/CHIEF INVESTMENT OFFICER",08/2017,"A","Y","N",3262917
2007443,"N","A","LOLLIS, DENISE, HEMINGWAY","I","","CHIEF COMPLIANCE OFFICER/CHIEF OPERATING OFFICER",02/2016,"NA","Y","N",6261160
2007443,"N","A","WISEMAN, JOHN, DURHAM","I","","DIRECTOR OF FIXED INCOME",06/2014,"NA","Y","N",2235625
2007443,"N","A","DISHER, BRIAN, LANIER","I","","DIRECTOR OF WEALTH MANAGEMENT",06/2014,"NA","Y","N",4535814
2007443,"N","A","BANE, MELISSA, DAWN","I","","SENIOR PRIVATE CLIENT ADVISOR",05/2018,"NA","N","N",6200088
2007443,"N","A","COOPER, JOHN, WESLEY","I","","PRIVATE CLIENT ADVISOR",06/2025,"NA","N","N",2806530
2007443,"N","A","BOND, CLAUD, WILLIAM","I","","SENIOR TRADING MANAGER",06/2025,"NA","N","N",5608928
2007443,"N","A","Pyles, Mark, Kurt","I","","DIRECT OF MULTI-ASSET STRATEGIES",06/2025,"NA","Y","N",7441908
2007314,"Y","A","BAYNARD, WILLIAM, GIRROIR","I","","MANAGING MEMBER/MANAGING DIRECTOR",12/1999,"A","Y","N",1922269
2007314,"Y","A","OLMSTEAD, DON, ELLSWORTH","I","","MANAGING MEMBER/MANAGING DIRECTOR",12/1999,"C","Y","N",1503195
2007314,"Y","A","THE BAYMEN GROUP, LLC","DE","","MEMBER/DIRECT OWNER",12/1999,"C","Y","N",
2007314,"Y","A","WILKS, JOHN, WHITFIELD","I","","MEMBER/DIRECTOR, CHIEF COMPLIANCE OFFICER",01/2012,"B","Y","N",5198708
2007314,"Y","A","MCPHAIL, ANNE, JONES","I","","MEMBER/DIRECTOR",01/2012,"A","Y","N",4332831
2007314,"","B","ROPER, JANE, ELIZABETH","I","THE BAYMEN GROUP, LLC","MEMBER",02/1999,"C","N","N",2539918
2007314,"Y","A","WALDEN, LINDA, LATHAN","I","","SRVP",03/2015,"NA","N","N",5788832
2007314,"","B","BAYNARD, WILLIAM, GIRROIR","I","THE BAYMEN GROUP, LLC","MEMBER",05/1995,"C","Y","N",1922269
2007314,"Y","A","PATTON, CHRISTOPHER, TODD","I","","SENIOR VICE PRESIDENT",01/2019,"NA","N","N",1881523
2007314,"Y","A","REYNA, BRANDO, LEWIS","I","","CHIEF INVESTMENT OFFICER",01/2023,"NA","N","N",4853544
2007314,"Y","A","NORRIS, MARGARET, JOAN","I","","CHIEF OPERATING OFFICER",01/2022,"NA","N","N",7716329
2007449,"Y","A","ROBERTSON, MARK, JAMES","I","","GROUP CHAIRMAN",10/2016,"NA","Y","N",7448553
2007449,"Y","A","SHARP, TIMOTHY, NICHOLAS","I","","DIRECTOR, CCO, SENIOR PM, MLRO",01/2010,"NA","Y","N",7448555
2007449,"Y","A","BYRNE, CONOR, JOSEPH","I","","DIRECTOR, COO, CFO",10/2018,"NA","Y","N",7448556
2007449,"Y","A","HOTTINGER PRIVATE OFFICE LIMITED","FE","","SHAREHOLDER",07/2016,"E","Y","N",
2007449,"","B","ARCHCO LIMITED","FE","HOTTINGER PRIVATE OFFICE LIMITED","SHAREHOLDER",07/2016,"F","N","N",
2007449,"","B","ROBERTSON, MARK, JAMES","I","HOTTINGER GROUP LIMITED","CHAIRMAN",06/2021,"F","Y","N",7448553
2007449,"","B","HOTTINGER GROUP LIMITED","FE","HOTTINGER PRIVATE OFFICE LIMITED","SHAREHOLDER",06/2022,"E","Y","N",
2007449,"","B","EDMOND DE ROTHSCHILD SUISSE S.A.","FE","HOTTINGER GROUP LIMITED","SHAREHOLDER",06/2022,"D","Y","N",
2007449,"","B","EDMOND DE ROTHSCHILD HOLDING S.A.","FE","EDMOND DE ROTHSCHILD SUISSE S.A.","SHAREHOLDER",12/1971,"E","N","N",
2007449,"","B","ESTATE OF BARON BENJAMIN DE ROTHSCHILD","FE","EDMOND DE ROTHSCHILD HOLDING S.A.","SHAREHOLDER",01/2021,"E","N","N",
2007449,"Y","A","LOVELL, PENELOPE, ANN","I","","CEO, DIRECTOR",05/2025,"NA","Y","N",8112349
2007454,"N","A","LAPLANTE, ANDRE, NORMAN","I","","FOUNDING PARTNER, MANAGING MEMBER, AND CHIEF COMPLIANCE OFFICER",01/2019,"D","Y","N",5781133
2007454,"N","A","KELLY, HILTON, J","I","","FOUNDING PARTNER AND MANAGING MEMBER",01/2019,"D","Y","N",4303042
2007413,"N","A","FARIES, STEPHEN, TERRY","I","","VICE PRESIDENT, BOARD MEMBER",01/1996,"C","Y","N",2715290
2007413,"N","A","MARCHAND, JANE, ELIZABETH","I","","PRESIDENT, BOARD MEMBER, CHIEF COMPLIANCE OFFICER",01/1996,"D","Y","N",2275496
2007413,"N","A","FARIES, JOHN, ROYAL","I","","EXECUTIVE VICE PRESIDENT/BOARD MEMBER",10/2016,"B","Y","N",5115108
2007413,"N","A","SHEFFLER, JENNIFER, CATHERINE","I","","VICE PRESIDENT, BOARD MEMBER, DIRECTOR OF CLIENT SERVICES",01/2020,"B","Y","N",7223917
2007458,"N","A","MACCO, MICHAEL, JOHN","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",06/2025,"D","Y","N",5488129
2007458,"N","A","STOA, PATRICK, NATHAN","I","","VICE PRESIDENT",06/2025,"D","Y","N",6516986
1999397,"Y","A","AVALON GROUP","FE","","SHAREHOLDER",11/2017,"E","Y","N",
1999397,"","B","Baumann, Chantal","I","BVF HOLDING AG","OWNER",09/2017,"E","Y","N",6864871
1999397,"","B","BVF HOLDING AG","FE","AVALON GROUP","OWNER",10/2022,"E","Y","N",
1999397,"Y","A","Huegi, Thomas","I","","CHIEF COMPLIANCE OFFICER",11/2022,"NA","Y","N",7671451
1999397,"Y","A","Fricker, Daniel","I","","PRESIDENT OF BOARD OF DIRECTORS",04/2025,"NA","Y","N",8124438
1999397,"Y","A","HOFER, STEPHAN","I","","MANAGING PARTNER, MEMBER OF BOARD OF DIRECTORS",04/2025,"NA","Y","N",5281000
2007476,"Y","A","CANNON, JAMES, RICHARD","I","","CHIEF EXECUTIVE OFFICER",12/2008,"NA","Y","N",1755987
2007476,"Y","A","DWA MANAGEMENT LLC","DE","","MANAGER OF DYNAMIC ADVISOR SOLUTIONS",01/2014,"E","Y","N",
2007476,"","B","CANNON, SUSAN, MCCHESNEY","I","CANNON FAMILY TRUST","TRUSTEE",05/2003,"D","N","N",6318736
2007476,"","B","CANNON, JAMES, RICHARD","I","CANNON FAMILY TRUST","TRUSTEE",05/2003,"D","Y","N",1755987
2007476,"","B","CANNON FAMILY TRUST","DE","DWA MANAGEMENT LLC","MEMBER",12/2013,"E","N","N",
2007476,"Y","A","JOLLY, CHERIE, JEAN","I","","CHIEF COMPLIANCE OFFICER",11/2016,"NA","Y","N",1980521
2007476,"Y","A","KULESZA, STEVEN, PHILIP","I","","CHIEF BUSINESS DEVELOPMENT OFFICER",10/2022,"NA","Y","N",4677286
2007476,"Y","A","ETUS, KONSTANTIN, GRIGORYEVICH","I","","CHIEF INVESTMENT OFFICER",02/2023,"NA","Y","N",5363541
2007476,"Y","A","PATRICK, JUSTIN","I","","CHIEF TECHNOLOGY OFFICER",12/2019,"NA","Y","N",7710449
2007479,"N","A","GUTIERREZ, PETER, GERMAN","I","","GENERAL PARTNER REPRESENTATIVE",10/2019,"E","Y","N",2933355
2007479,"N","A","Crotty, Christopher, Charles","I","","CHIEF COMPLIANCE OFFICER",05/2023,"NA","Y","N",2488082
2007479,"N","A","Finlayson, James, Drew","I","","CHIEF OPERATING OFFICER",06/2023,"NA","Y","N",3096527
2007492,"N","A","KELLER, ZANE, CONFAIR","I","","OWNER, CEO, IAR",05/2025,"D","Y","N",7551104
2007492,"N","A","KELLER, ULRICH, EMANUEL","I","","OWNER, IAR",05/2025,"D","Y","N",1127298
2007492,"N","A","Jones, Joshua, Taylor","I","","CHIEF COMPLIANCE OFFICER",07/2025,"NA","N","N",7729171
2006194,"N","A","ZANGARDI HAYNES, LAUREN, KATHLEEN","I","","PRINCIPAL AND CCO",04/2018,"E","Y","N",6185087
2007291,"","B","AWS 5, INC.","DE","NEXT FINANCIAL HOLDINGS INC.","SHAREHOLDER",05/2019,"E","Y","N",
2007291,"","B","ATRIA WEALTH SOLUTIONS, INC.","DE","AWS 5, INC.","SHAREHOLDER",11/2018,"E","Y","N",
2007291,"Y","A","NEXT FINANCIAL HOLDINGS INC.","DE","","SHAREHOLDER",09/2004,"E","Y","N",
2007291,"Y","A","TYMKIW, TRISHA LYNN","I","","PRINCIPAL FINANCIAL OFFICER",05/2022,"NA","N","N",3197368
2007291,"Y","A","WHITE, LAURA NICOLE","I","","ADVISORY CHIEF COMPLIANCE OFFICER",11/2023,"NA","N","N",5557960
2007291,"","B","LPL HOLDINGS, INC.","DE","ATRIA WEALTH SOLUTIONS, INC.","SHAREHOLDER",10/2024,"E","Y","N",
2007291,"","B","LPL FINANCIAL HOLDINGS, INC.","DE","LPL HOLDINGS, INC.","PARENT COMPANY",10/2024,"E","Y","Y",
2007291,"Y","A","HAWLEY, AMANDA CANDELMO","I","","CORPORATE SECRETARY",12/2023,"NA","Y","N",3214453
2007291,"Y","A","SCHUMANN, ALEXIS V","I","","CHIEF COMPLIANCE OFFICER",08/2025,"NA","N","N",3157769
2005322,"N","A","SIMMONS, CLINTON, M","I","","MANAGING DIRECTOR",08/2025,"B","Y","N",6429285
2005322,"N","A","CARR, ALLEN, WESLEY","I","","MANAGING DIRECTOR",08/2025,"C","Y","N",2460291
