"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1932048,"Y","A","LOURENCO MARQUES PIPA, ANABELA, GRACINDA","I","","DIRECTOR: -  DGP II; DGP III; DGP IV; NAV GP; PROF; RSS GP; SC GP II; SC GP III; SL GP; SL GP II",03/2023,"NA","Y","N",7801546
1932048,"Y","A","HICKEY, MARK, JONATHAN","I","","DIRECTOR",09/2023,"NA","Y","N",6639115
1932048,"Y","A","CAPP, ERIC, MATTHEW","I","","DIRECTOR",09/2023,"NA","Y","N",1992169
1932048,"Y","A","DEWAR, HELEN, GRANT","I","","COMPLIANCE CONDUCTING OFFICER",09/2023,"NA","Y","N",7800988
1932048,"Y","A","Georgeson, Christopher","I","","CONDUCTING OFFICER FINANCE",03/2024,"NA","Y","N",7890585
1932048,"","B","DRAKE-BROCKMAN, SYMON, RODERICK","I","PEMBERTON ASSET MANAGEMENT HOLDINGS LTD","PARTNER",11/2010,"C","Y","N",1862558
1944047,"N","A","Sohajda, Julia","I","","SHAREHOLDER",05/2023,"D","Y","N",7912251
1944047,"N","A","Macher, Peter","I","","SHAREHOLDER",05/2023,"D","Y","N",7918981
1958304,"N","A","BACKUS, JOHN, C","I","","MANAGING MEMBER",04/2016,"C","Y","N",6035758
1958304,"N","A","DELISTATHIS, THANASIS","I","","MANAGING MEMBER",04/2016,"C","Y","N",6035765
1958304,"N","A","BURKE, JOHN, F","I","","GENERAL PARTNER",03/2025,"NA","N","N",6721997
1958304,"N","A","ZARLENGA, MICHAEL, W","I","","GENERAL COUNSEL",01/2019,"NA","Y","N",7090824
1958304,"N","A","SCHRETTER, JENNIFER, ANN","I","","GENERAL PARNTER",03/2025,"NA","N","N",4900766
1958304,"N","A","VARONA, MARGARET, EILEEN","I","","CHIEF FINANCIAL OFFICER",01/2022,"NA","Y","N",7242026
1958304,"N","A","CIAMBELLA, BRYAN","I","","GENERAL PARTNER",03/2025,"NA","N","N",8058669
1965652,"Y","A","KONOPELSKI, ANDREW, DAVID","I","","DIRECTOR",02/2021,"NA","Y","N",3117527
1965652,"Y","A","LUCAS, JAMIE, MARK","I","","DIRECTOR",03/2021,"NA","Y","N",7264635
1965652,"Y","A","THOMPSON, RACHEL, CLARE","I","","DIRECTOR",10/2021,"NA","N","N",7527105
1965652,"","B","BRIDGEPOINT ADVISERS GROUP LIMITED","FE","BRIDGEPOINT ADVISERS HOLDINGS","SHAREHOLDER",06/2000,"E","Y","N",
1965652,"","B","BRIDGEPOINT GROUP HOLDINGS LIMITED","FE","BRIDGEPOINT ADVISERS GROUP LIMITED","SHAREHOLDER",10/2015,"E","Y","N",
1965652,"","B","BRIDGEPOINT GROUP PLC","FE","BRIDGEPOINT GROUP HOLDINGS LIMITED","SHAREHOLDER",10/2018,"E","Y","N",
1965652,"Y","A","koziarski, Paul","I","","DIRECTOR",06/2022,"NA","Y","N",7718658
1965652,"Y","A","BRIDGEPOINT CREDIT HOLDINGS LIMITED","DE","","SHAREHOLDER",10/2022,"E","Y","N",
1965652,"","B","BRIDGEPOINT ADVISERS HOLDINGS","DE","BRIDGEPOINT CREDIT HOLDINGS LIMITED","SHAREHOLDER",06/2022,"E","Y","N",
1965652,"Y","A","JOHNSON, PAUL, MICHAEL","I","","DIRECTOR",08/2022,"NA","Y","N",6016991
1965652,"","B","BRIDGEPOINT GROUP PLC","FE","BRIDGEPOINT US HOLDCO 2 LIMITED","SHAREHOLDER",08/2024,"E","Y","N",
1965652,"","B","BRIDGEPOINT US HOLDCO 2 LIMITED","DE","BRIDGEPOINT US HOLDCO LIMITED","SHAREHOLDER",08/2024,"E","Y","N",
1965652,"","B","BRIDGEPOINT US HOLDCO LIMITED","DE","BRIDGEPOINT OP LP","LIMITED PARTNER",08/2024,"C","Y","N",
1965652,"","B","BRIDGEPOINT OP LP","FE","BRIDGEPOINT GROUP HOLDINGS LIMITED","SHAREHOLDER",08/2024,"E","Y","N",
1965652,"","B","BRIDGEPOINT UK HOLDCO LIMITED","FE","BRIDGEPOINT OP LP","LIMITED PARTNER",08/2024,"C","Y","N",
1965652,"","B","BRIDGEPOINT GROUP PLC","FE","BRIDGEPOINT OP LP","LIMITED PARTNER",08/2024,"C","Y","N",
1965652,"","B","BRIDGEPOINT OP GP LIMITED","FE","BRIDGEPOINT OP LP","GENERAL PARTNER",08/2024,"F","Y","N",
1965652,"","B","BRIDGEPOINT GROUP PLC","FE","BRIDGEPOINT OP GP LIMITED","SHAREHOLDER",08/2024,"E","Y","N",
1954529,"N","A","Rising, Jonathan, Matthew","I","","PARTNER AND CEO",10/2019,"C","Y","N",7290953
1954529,"N","A","Meyer, Andrew","I","","PARTNER AND ADVISER",10/2019,"NA","N","N",7993810
1954529,"N","A","Vilkin, Kevin, T","I","","PARTNER AND COO",10/2019,"C","Y","N",7993849
1954529,"N","A","NEUKOMM, DANIEL","I","","CHAIRMAN",10/2019,"NA","Y","N",5002390
1964594,"Y","A","AFRICAN CAPITAL ALLIANCE LIMITED","FE","","SOLE SHAREHOLDER",09/2014,"E","Y","N",
1964594,"Y","A","Deenmahomed, Ashraf, Ali","I","","DIRECTOR",09/2014,"NA","Y","N",6632349
1964594,"Y","A","Kokoricha, Paul","I","","DIRECTOR",09/2014,"NA","Y","N",6632351
1964594,"","B","OEE BLIND TRUST","FE","AFRICAN CAPITAL ALLIANCE LIMITED","SHAREHOLDER",11/2015,"D","Y","N",
1964594,"","B","TRIDENT TRUST COMPANY (MAURITIUS) LIMITED","FE","AFRICAN CAPITAL ALLIANCE LIMITED","TRUSTEE",12/2015,"F","Y","N",
1964594,"Y","A","Ogbechie, Anthony, Chukwuemeka","I","","DIRECTOR",04/2019,"NA","Y","N",7242808
1964594,"Y","A","Ramphul, Sarwan, Kumar","I","","DIRECTOR",01/2021,"NA","Y","N",7358481
1962002,"Y","A","HARRINGTON, WILLIAM, T","I","","MANAGING MEMBER",01/2018,"C","Y","N",6177325
1962002,"Y","A","SINGER, MARC, A.","I","","MANAGING MEMBER",01/2018,"C","Y","N",6041118
1962002,"Y","A","OSAGE INDUSTRIES","DE","","MANAGING MEMBER",01/2021,"C","Y","N",162065
1962002,"","B","ADELSON, ROBERT, S","I","OSAGE INDUSTRIES","SHAREHOLDER",05/1990,"E","Y","N",6036401
1962002,"Y","A","Dunnous, Claudia","I","","CFO",01/2018,"NA","Y","N",7342072
1962002,"Y","A","Cohen, Matthew, E.","I","","MANAGING MEMBER",10/2022,"C","Y","N",7710158
1960449,"Y","A","BAILEY, MARK","I","","MANAGING MEMBER (2006 CLASS INTEREST)",08/2006,"D","Y","N",6043594
1960449,"Y","A","FISHER, JOHN, HERBERT NEWALL","I","","MANAGING MEMBER (2013 CLASS INTEREST)",08/2006,"C","Y","N",1278796
1960449,"Y","A","GLEIN, RANDY, S.","I","","MANAGING MEMBER (2013 CLASS INTEREST)",08/2006,"C","Y","N",6043631
1960449,"Y","A","SCHULER, BARRY","I","","MANAGING MEMBER (2006 CLASS INTEREST)",08/2006,"D","Y","N",6043636
1960449,"Y","A","SCHULER, BARRY","I","","MANAGING MEMBER (2013 CLASS INTEREST)",08/2006,"C","Y","N",6043636
1960449,"Y","A","BAILEY, MARK","I","","MANAGING MEMBER (2013 CLASS INTEREST)",08/2006,"C","Y","N",6043594
1960449,"","B","BAILEY, MARK","I","BAILEY, MARK","SHAREHOLDER",09/2005,"C","Y","N",6043594
1960449,"","B","FISHER, JOHN, HERBERT NEWALL","I","DFJ GROWTH FUND 2006, LTD.","SHAREHOLDER",09/2005,"C","Y","N",1278796
1960449,"","B","SCHULER, BARRY","I","DFJ GROWTH FUND 2006, LTD.","SHAREHOLDER",09/2005,"C","Y","N",6043636
1960449,"Y","A","BAILEY, MARK","I","","MANAGING MEMBER (III CLASS INTEREST)",05/2017,"C","Y","N",6043594
1960449,"Y","A","GLEIN, RANDY, S.","I","","MANAGING MEMBER (III CLASS INTEREST)",05/2017,"C","Y","N",6043631
1960449,"Y","A","FISHER, JOHN, HERBERT NEWALL","I","","MANAGING MEMBER (III CLASS INTEREST)",05/2017,"C","Y","N",1278796
1960449,"Y","A","SCHULER, BARRY","I","","MANAGING MEMBER (III CLASS INTEREST)",05/2017,"C","Y","N",6043636
1960449,"Y","A","SCHULER, BARRY","I","","MANAGING MEMBER (IV CLASS INTEREST)",02/2020,"C","Y","N",6043636
1960449,"Y","A","GLEIN, RANDY, S.","I","","MANAGING MEMBER (IV CLASS INTEREST)",02/2020,"C","Y","N",6043631
1960449,"Y","A","FISHER, JOHN, HERBERT NEWALL","I","","MANAGING MEMBER (IV CLASS INTEREST)",02/2020,"C","Y","N",1278796
1960449,"Y","A","SCHULER, BARRY","I","","MANAGING MEMBER (V CLASS INTEREST)",09/2023,"C","Y","N",6043636
1960449,"Y","A","GLEIN, RANDY, S.","I","","MANAGING MEMBER (V CLASS INTEREST)",09/2023,"C","Y","N",6043631
1960449,"Y","A","FISHER, JOHN, HERBERT NEWALL","I","","MANAGING MEMBER (V CLASS INTEREST)",09/2023,"C","Y","N",1278796
1960906,"N","A","Schwartz, Tal","I","","DIRECTOR",12/2022,"D","Y","N",7791568
1960906,"N","A","Schwartz, Gary","I","","DIRECTOR",12/2022,"D","Y","N",7791569
1965545,"N","A","Goldman, Daniel, P.","I","","MANAGING DIRECTOR",11/2017,"C","Y","N",6902096
1965545,"N","A","Miller, David, S.","I","","MANAGING DIRECTOR",11/2017,"C","Y","N",6902097
1965545,"N","A","Fennell, Temple, W.","I","","MANAGING DIRECTOR",11/2017,"C","Y","N",6902098
1965987,"Y","A","FULCRUM HOLDCO CORP.","FE","","SHAREHOLDER OF FULCRUM CAPITAL PARTNERS INC.",04/2011,"E","Y","N",
1965987,"Y","A","Collings, Gregory, C.","I","","DIRECTOR",03/2021,"NA","Y","N",7531570
1965987,"Y","A","Eldridge, Paul, S.","I","","DIRECTOR",03/2020,"NA","Y","N",7531577
1965987,"Y","A","Philp, John, K.","I","","DIRECTOR",04/2011,"NA","Y","N",7531584
1965987,"Y","A","Collings, Gregory, C.","I","","PARTNER OF FULCRUM CAPITAL PARTNERS INC.",07/2013,"NA","Y","N",7531570
1965987,"Y","A","Eldridge, Paul, S.","I","","PARTNER OF FULCRUM CAPITAL PARTNERS INC.",10/2011,"NA","Y","N",7531577
1965987,"Y","A","Flater, Graham, D.V.","I","","PARTNER OF FULCRUM CAPITAL PARTNERS INC.",03/2020,"NA","Y","N",7531604
1965987,"Y","A","Lemmer, Johan","I","","PARTNER OF FULCRUM CAPITAL PARTNERS INC.",03/2020,"NA","Y","N",7531608
1965987,"Y","A","Lemmer, Johan","I","","CHIEF FINANCIAL OFFICER OF FULCRUM CAPITAL PARTNERS INC.",10/2011,"NA","Y","N",7531608
1965987,"Y","A","Philp, John, K.","I","","PARTNER OF FULCRUM CAPITAL PARTNERS INC.",03/2020,"NA","Y","N",7531584
1965987,"Y","A","Lemmer, Johan","I","","DIRECTOR",11/2022,"NA","Y","N",7531608
1965987,"Y","A","Paton, Tamara","I","","DIRECTOR",11/2022,"NA","Y","N",7708688
1965987,"Y","A","Morrison, James","I","","PARTNER OF FULCRUM CAPITAL PARTNERS INC.",03/2024,"NA","Y","N",7884551
1965987,"","B","PEEK INVESTMENTS INC.","FE","FULCRUM HOLDCO CORP.","SHAREHOLDER OF FULCRUM HOLDCO CORP.",08/2024,"C","Y","N",
1965987,"","B","Eldridge, Paul, S.","I","PEEK INVESTMENTS INC.","SHAREHOLDER OF PEEK INVESTMENTS INC.",05/2016,"E","Y","N",7531577
1962008,"N","A","Gerelsaikhan, Gerelmaa","I","","MANAGING PARTNER",09/2022,"D","Y","N",7694510
1962008,"N","A","Altangerel, Azbayar","I","","MANAGING PARTNER",09/2022,"C","Y","N",7694512
1954574,"Y","A","RIO ARRIBA MANAGEMENT LLC","DE","","SOLE MEMBER",03/2023,"E","Y","N",
1954574,"Y","A","VAUGHN, ROBERT, CARL","I","","MANAGING PARTNER",03/2023,"NA","Y","N",6355027
1954574,"Y","A","Imel, Andrew, Chapman","I","","MANAGING PARTNER",03/2023,"NA","Y","N",7801818
1954574,"Y","A","CUNNINGHAM, PETER, MURRAY","I","","MANAGING PARTNER",03/2023,"NA","Y","N",7801823
1954574,"","B","VAUGHN, ROBERT, CARL","I","RIO ARRIBA MANAGEMENT LLC","MEMBER",03/2023,"C","Y","N",6355027
1954574,"","B","Imel, Andrew, Chapman","I","RIO ARRIBA MANAGEMENT LLC","MEMBER",03/2023,"C","Y","N",7801818
1954574,"","B","CUNNINGHAM, PETER, MURRAY","I","RIO ARRIBA MANAGEMENT LLC","MEMBER",03/2023,"C","Y","N",7801823
1954269,"Y","A","MELLO, KIRSTEN, EILEEN ASHTON","I","","CHIEF FINANCIAL OFFICER",04/2016,"NA","Y","N",6046000
1954269,"Y","A","SIEGEL, MARK, AARON","I","","PARTNER",04/2016,"B","Y","N",6046037
1954269,"Y","A","GANESAN, VENKATARAMAN, VISHNAMPET","I","","PARTNER",04/2016,"B","Y","N",6177273
1954269,"Y","A","Murphy, Matthew, J","I","","PARTNER",04/2016,"B","Y","N",6562009
1954269,"Y","A","MVM GP, L.L.C.","DE","","GENERAL PARTNER",04/2016,"NA","Y","N",
1954269,"","B","Murphy, Matthew, J","I","MVM GP, L.L.C.","ELECTED MANAGER",04/2016,"F","Y","N",6562009
1954269,"","B","GANESAN, VENKATARAMAN, VISHNAMPET","I","MVM GP, L.L.C.","ELECTED MANAGER",04/2016,"F","Y","N",6177273
1954269,"","B","SIEGEL, MARK, AARON","I","MVM GP, L.L.C.","ELECTED MANAGER",04/2016,"F","Y","N",6046037
1954269,"Y","A","CAROLAN, SHAWN, TIMOTHY","I","","PARTNER",10/2016,"B","Y","N",6046046
1954269,"","B","CAROLAN, SHAWN, TIMOTHY","I","MVM GP, L.L.C.","ELECTED MANAGER",10/2016,"F","Y","N",6046046
1965760,"N","A","NASHVILLE CAPITAL NETWORK","DE","","SOLE MEMBER",06/2017,"E","Y","N",
1965760,"N","A","PERRY, CHARLES, DE BARDELEBEN","I","","MANAGING DIRECTOR",06/2017,"NA","Y","N",5347733
1965760,"N","A","Chambless, T., Sidney","I","","MANAGING DIRECTOR",06/2017,"NA","Y","N",6844978
1928520,"N","A","Coomber, Karen, Maria","I","","CHIEF COMPLIANCE OFFICER",11/2022,"NA","Y","N",7947546
1928520,"N","A","Seminara, Andrea","I","","CHIEF EXECUTIVE OFFICER, CHIEF INVESTMENT OFFICER",05/2017,"C","Y","N",7947547
1928520,"N","A","Giorgetti, Stefano","I","","CHIEF FINANCIAL OFFICER, CHIEF OPERATING OFFICER",05/2017,"C","Y","N",7947548
1928520,"N","A","LAI, VOON, KIAT","I","","PORTFOLIO MANAGER",05/2019,"NA","N","N",7947550
1928520,"N","A","Cazzaniga, Marcello, Antonio","I","","PORTFOLIO MANAGER",01/2017,"NA","N","N",7947552
1928520,"N","A","CANEPA RH HOLDINGS LTD","FE","","OWNER",07/2024,"C","Y","N",
1951695,"N","A","Grimberg, Israel","I","","PARTNER; SHAREHOLDER",06/2014,"B","Y","N",6995094
1951695,"N","A","Grinberg, Liran","I","","MANAGING PARTNER",06/2014,"B","Y","N",6995099
1951695,"N","A","Shachar, Yuval","I","","MANAGING PARTNER",06/2014,"B","Y","N",6995167
1951695,"N","A","Heldshtein, Roy","I","","MANAGING PARTNER; CHIEF FINANCIAL OFFICER",11/2021,"NA","Y","N",7525146
1951695,"N","A","Firon, Sarit","I","","MANAGING PARTNER",06/2019,"B","Y","N",7248598
1951695,"N","A","Russak, Rakefet","I","","MANAGING PARTNER",11/2019,"B","Y","N",7693812
1953951,"Y","A","CAPITAL DYNAMICS AG","FE","","PARENT COMPANY",03/2005,"E","Y","N",
1953951,"Y","A","BERNSTEIN, ANDREW, GLENN","I","","EXECUTIVE COMMITTEE MEMBER",03/2015,"NA","Y","N",3005866
1953951,"","B","CAPITAL DYNAMICS HOLDING AG","FE","CAPITAL DYNAMICS AG","OWNER",03/2005,"E","Y","N",
1953951,"Y","A","AHMAD, HINA","I","","CHIEF OPERATING OFFICER, EXECUTIVE COMMITTEE MEMBER",07/2019,"NA","Y","N",6298422
1953951,"Y","A","HAHN, MARTIN, GILLIS","I","","CHIEF EXECUTIVE OFFICER, EXECUTIVE COMMITTEE MEMBER",11/2011,"NA","Y","N",6029553
1953951,"Y","A","ZEITER, HARALD","I","","GROUP GENERAL COUNSEL, BOARD MEMBER, EXECUTIVE COMMITTEE MEMBER",03/2015,"NA","Y","N",6540530
1953951,"Y","A","HIRSCHBIEL, CAROLIN","I","","EXECUTIVE COMMITTEE MEMBER",03/2020,"NA","Y","N",7244637
1953951,"Y","A","GEORGIOU, GEORGE","I","","EXECUTIVE COMMITTEE MEMBER",01/2013,"NA","Y","N",6184978
1953951,"Y","A","CONWAY, REID, WILLIAM","I","","GLOBAL CHIEF COMPLIANCE OFFICER",07/2020,"NA","Y","N",3117559
1953951,"","B","DSA AG","FE","CAPITAL DYNAMICS HOLDING AG","OWNER",01/2021,"E","Y","N",
1953951,"Y","A","HEATH, ROLAND, JANUSZ","I","","BOARD MEMBER",11/2017,"NA","Y","N",7517312
1953951,"Y","A","COLES, BARNEY, ALISTAIR","I","","EXECUTIVE COMMITTEE MEMBER",03/2022,"NA","Y","N",7521258
1953951,"Y","A","MARKS, JOSEPH, BRINDIS","I","","EXECUTIVE COMMITTEE MEMBER",03/2022,"NA","Y","N",3057675
1953951,"Y","A","Bertagna, Dario","I","","EXECUTIVE COMMITTEE MEMBER",03/2022,"NA","Y","N",7521256
1953951,"","B","KUBR, THOMAS, J","I","DSA AG","OWNER",11/2023,"D","Y","N",4752674
1959328,"N","A","Nigel, Williams, Philip","I","","CEO AND PARTNER",10/1990,"D","Y","N",6748432
1959328,"N","A","Bielicki, Przemyslaw","I","","PORTFOLIO MANAGER AND PARTNER",05/1997,"A","Y","N",6748436
1959328,"N","A","Babka, Roman","I","","PARTNER",01/1990,"B","Y","N",6748440
1959328,"N","A","Katherine, Ang, Ching","I","","CHIEF FINANCIAL OFFICER, CHIEF OPERATING OFFICER",01/2019,"NA","N","N",6748447
1959328,"N","A","MEDINA LIMITED","FE","","SHAREHOLDER",07/2008,"D","Y","N",
1959328,"N","A","HAERDLE, WOLFGANG, KARL","I","","DIRECTOR",10/2021,"NA","N","N",7513059
1959328,"N","A","Thornhill, Richard, John","I","","DIRECTOR",07/2023,"NA","Y","N",7873636
1959328,"N","A","Lam Thuon Mine, Lim Siong Kwong","I","","DIRECTOR",07/2023,"NA","Y","N",7873599
1959328,"N","A","TOMMCO","FE","","SHAREHOLDER",12/1997,"B","N","N",
1959328,"N","A","JALINGO SARL SPF","FE","","SHAREHOLDER",01/2020,"A","N","N",
1936593,"N","A","AMIN, RONAK, M","I","","MANAGING MEMBER",05/2023,"E","Y","N",5810155
1970452,"N","A","Awada, Nader","I","","PRESIDENT AND DIRECTOR",09/2023,"E","Y","N",7833959
1970452,"N","A","DANNATT, SIMON, GEOFFREY","I","","DIRECTOR",09/2023,"NA","Y","N",6988999
1970452,"N","A","IORIO, JAMES, LINDO","I","","DIRECTOR",09/2023,"NA","Y","N",2987249
1970452,"N","A","GU, DAVID","I","","DIRECTOR",01/2024,"NA","Y","N",7892014
1967651,"Y","A","EGGLISHAW, DAVID, JOHN JEPSON","I","","DIRECTOR",09/2015,"NA","Y","N",6765101
1967651,"Y","A","CULLINANE, JOHN, HENRY","I","","DIRECTOR",09/2015,"NA","Y","N",6231873
1967651,"Y","A","TSUSAKA, JUN","I","","DIRECTOR",09/2015,"C","Y","N",1174413
1967651,"Y","A","NSSK GENPAR II (INTL) TRUST","FE","","SHAREHOLDER",09/2015,"D","Y","N",
1967651,"","B","ELIAN TRUSTEE (CAYMAN) LIMITED","FE","NSSK GENPAR II (INTL) TRUST","TRUSTEE",07/2021,"F","Y","N",
1967651,"","B","TSUSAKA, JUN","I","NSSK GENPAR II (INTL) TRUST","TRUSTEE",07/2021,"F","N","N",1174413
1948766,"Y","A","PETERSEN, KLAUS, HERMANN JOSEF","I","","MEMBER",09/2016,"NA","Y","N",6038107
1948766,"Y","A","APERA MASTER LIMITED","FE","","MEMBER",12/2016,"E","Y","N",
1948766,"","B","PETERSEN, KLAUS, HERMANN JOSEF","I","APERA MASTER LIMITED","SHAREHOLDER",12/2016,"C","Y","N",6038107
1948766,"Y","A","Shaw, Robert, Alexander","I","","COMPLIANCE OFFICER ; MEMBER",08/2016,"NA","Y","N",6948316
1948766,"Y","A","Wilmot, David, Albert","I","","MEMBER",03/2017,"NA","Y","N",6948320
1948766,"Y","A","Roper, Christopher, George William","I","","MEMBER",07/2021,"NA","Y","N",7521391
1948766,"","B","APERA JV PARTNERSHIP LP","FE","APERA MASTER LIMITED","SHAREHOLDER",07/2023,"C","Y","N",
1948766,"","B","KUDU INVESTMENT HOLDINGS, LLC","DE","APERA JV PARTNERSHIP LP","MEMBER",07/2023,"C","Y","N",174350
1948766,"","B","KUDU INVESTMENT  MANAGEMENT, LLC","DE","KUDU INVESTMENT HOLDINGS, LLC","OWNER",12/2019,"E","Y","N",
1948766,"","B","WM REGENT LTD. (UK)","FE","KUDU INVESTMENT  MANAGEMENT, LLC","MEMBER",10/2002,"E","Y","N",
1948766,"","B","WM INTERNATIONAL HOLDINGS LTD.UK","FE","WM REGENT LTD. (UK)","SHAREHOLDER",10/2020,"E","Y","N",
1948766,"","B","WM HINSON (BERMUDA) LTD. (BERMUDA)","FE","WM INTERNATIONAL HOLDINGS LTD.UK","SHAREHOLDER",01/2023,"E","Y","N",
1948766,"","B","WHITE MOUNTAINS INSURANCE GROUP, LTD.","FE","WM HINSON (BERMUDA) LTD. (BERMUDA)","SHAREHOLDER",10/2020,"E","Y","N",
1960731,"Y","A","WYCHWOOD VENTURES LIMITED","FE","","MEMBER",01/2023,"E","Y","N",
1960731,"Y","A","DANCY, ALEXANDER, CROMWELL","I","","MANAGING DIRECTOR",01/2023,"NA","Y","N",4669057
1960731,"","B","M&S TRUST COMPANY LIMITED","FE","WYCHWOOD VENTURES LIMITED","TRUSTEE",11/2012,"F","Y","N",
1963826,"Y","A","MARTIN, DIECK","I","","MEMBER",05/2016,"C","Y","N",7962434
1963826,"Y","A","Mocco, J","I","","MEMBER",05/2016,"C","Y","N",7962437
1963826,"Y","A","Turk, Aquilla","I","","MEMBER",05/2016,"C","Y","N",7962438
1963826,"Y","A","Siddiqui, Adnan","I","","MEMBER",05/2016,"A","Y","N",7962440
1963826,"Y","A","REIST, LLC","DE","","MEMBER",06/2019,"B","Y","N",
1963826,"","B","Siddiqui, Josephine","I","REIST, LLC","MEMBER",10/2018,"E","Y","N",7963636
1937489,"N","A","Abboud, Sam","I","","MANAGING PARTNER",07/2008,"B","Y","N",7710281
1937489,"N","A","Curatolo, Giuseppe","I","","MANAGING PARTNER",07/2008,"B","Y","N",7710295
1937489,"N","A","Shaw, Rupert, Henry Gildroy","I","","MANAGING PARTNER",07/2008,"B","Y","N",7710296
1937489,"N","A","TEHRANIAN, TERRENCE, MAJID","I","","MANAGING PARTNER",07/2008,"B","Y","N",1122251
1937489,"N","A","Thammanna, Subbash, Chandra","I","","CCO",06/2021,"NA","Y","N",7710304
1969790,"Y","A","ISAAC, CHARLES","I","","SHAREHOLDER; CHIEF EXECUTIVE OFFICER",02/2007,"C","Y","N",7612109
1969790,"Y","A","GARGANOURAKIS, MARIOS","I","","CHIEF RISK OFFICER",03/2021,"NA","Y","N",7612110
1969790,"Y","A","LAGLER, CASPAR","I","","CHIEF OPERATING OFFICER",04/2021,"NA","Y","N",7612111
1969790,"Y","A","TOBLER, ALDO, FERDINAND","I","","CHIEF TECHNOLOGY OFFICER",01/2023,"NA","Y","N",7702823
1969790,"Y","A","CB11 INVESTMENTS PTE. LTD.","FE","","SHAREHOLDER",10/2023,"C","Y","N",
1969790,"","B","BERNASCONI, CHRISTIAN","I","CB11 INVESTMENTS PTE. LTD.","SHAREHOLDER",06/2023,"E","Y","N",2347347
1963232,"N","A","NAHIGIAN, THOMAS, J","I","","MANAGING PARTNER",06/2017,"NA","Y","N",5360596
1963232,"N","A","Ajao, Adeyemi","I","","MANAGING PARTNER, CHIEF EXECUTIVE OFFICER",06/2017,"E","Y","N",6834178
1963232,"N","A","Morales-Mckinzie, Jarred, Luis","I","","CHIEF COMPLIANCE OFFICER",04/2022,"NA","Y","N",7715661
1969796,"Y","A","HAYSEED CAPITAL, LLC","DE","","MEMBER",03/2017,"D","Y","N",
1969796,"","B","Brady, Laura","I","LLB CAPITAL, LLC","MEMBER",03/2016,"E","Y","N",7178091
1969796,"Y","A","LLB CAPITAL, LLC","DE","","MEMBER",03/2017,"D","Y","N",
1924651,"Y","A","BRESLAUER, K'THIEL","I","","MEMBER/CEO",06/2011,"E","Y","N",6049513
1924651,"Y","A","LAW, SHANE, EDWARD","I","","MEMBER/COO",06/2011,"NA","Y","N",6049514
1924651,"Y","A","PATRON CAPITAL ADVISERS INVESTMENTS LIMITED","FE","","CORPORATE MEMBER/CONTRIBUTED MORE THAN 5% OF CAPITAL",03/2012,"NA","Y","N",
1924651,"","B","BRESLAUER, K'THIEL","I","PATRON CAPITAL ADVISERS INVESTMENTS LIMITED","SHAREHOLDER",09/2011,"E","Y","N",6049513
1924651,"Y","A","PARNELL, MARK, FREDERICK","I","","MEMBER/CFO",06/2011,"NA","Y","N",6629776
1924651,"Y","A","LANGFORD, ANDREA, KENDALL","I","","MEMBER/CLO",06/2011,"NA","Y","N",6629775
1948746,"N","A","CIBUS FOUNDATION LIMITED","FE","","LEGAL SHAREHOLDER",01/2019,"E","Y","N",
1960521,"Y","A","Bjorklund, Alexandra Madeleine Chris","I","","CFO",09/2022,"NA","Y","N",7656538
1960521,"Y","A","Risberg, Hanna Ingrid Margareta","I","","LEGAL OFFICER",09/2022,"NA","Y","N",7656540
1960521,"Y","A","FIDELIO CAPITAL III MIDCO AB","FE","","SOLE SHAREHOLDER",09/2022,"E","N","N",
1960521,"","B","FIDELIO CAPITAL III TOPCO AB","FE","FIDELIO CAPITAL III MIDCO AB","SHAREHOLDER",09/2022,"E","Y","N",
1960521,"","B","Fitzgerald, Carl Gabriel Lindsay","I","FIDELIO CAPITAL III TOPCO AB","SHAREHOLDER",09/2022,"C","Y","N",7656527
1960521,"","B","MARTINSON, KATARINA, MARIA FREDRIKA","I","KATARINA MARTINSON AB","SHAREHOLDER",09/2022,"E","Y","N",7659356
1960521,"","B","KATARINA MARTINSON AB","FE","FIDELIO CAPITAL III TOPCO AB","SHAREHOLDER",09/2022,"E","Y","N",
1960521,"Y","A","Bjorklund, Alexandra Madeleine Chris","I","","DEPUTY CEO",11/2024,"NA","N","N",7656538
1971902,"Y","A","JEF HOLDCO LLC","DE","","PARTNER",11/2021,"C","N","N",
1971902,"Y","A","KARLE, MATTHEW, JOHN","I","","MANAGER",11/2021,"B","Y","N",6204351
1971902,"Y","A","Reindollar, Jonathan","I","","MANAGER",11/2021,"C","Y","N",7670583
1971902,"","B","Joost, Oliver, R.","I","JEF HOLDCO LLC","MANAGER",11/2021,"E","Y","N",7339790
1950831,"N","A","Wirzberger, Daniel, Raphael","I","","MEMBER AND MANAGER",10/2020,"E","Y","N",7330380
1950831,"N","A","BLOOMBERG, MORDECHAI, S","I","","CHIEF OPERATING OFFICER AND CHIEF COMPLIANCE OFFICER",12/2023,"NA","Y","N",4942481
1971923,"Y","A","VARMA, ERIC, KUMAR","I","","CHIEF INVESTMENT OFFICER",08/2021,"NA","Y","N",5565241
1971923,"Y","A","TITANITE INVESTMENT MANAGEMENT GP LLC","DE","","GENERAL PARTNER",08/2021,"E","Y","N",
