"FilingID","Reference ID","4A-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
2010847,1217,"","B","SD INVESTMENTS, LLC","DE","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","MEMBER",10/2006,"E","Y","N",
2010847,1218,"N","A","DECKOFF, STEPHEN, HENRY","I","","LIMITED PARTNER",10/2011,"E","Y","N",1765839
2010847,1218,"N","A","BLACK DIAMOND GP, LLC","DE","","GENERAL PARTNER",10/2011,"NA","Y","N",
2010847,1218,"N","A","NAHAS, MOUNIR, A (MI ONLY)","I","","LIMITED PARTNER",10/2011,"B","N","N",4188035
2010847,1219,"N","A","DECKOFF, STEPHEN, HENRY","I","","DIRECTOR",07/2011,"NA","Y","N",1765839
2010847,1219,"N","A","BLACK DIAMOND CAPITAL MANAGEMENT, L.L.C.","DE","","SHAREHOLDER",04/2021,"E","Y","N",154495
2010847,1219,"N","A","Osment, Paul, James","I","","DIRECTOR",10/2023,"NA","Y","N",7891009
2010847,1221,"","B","DECKOFF, STEPHEN, HENRY","I","SD INVESTMENTS, LLC","MEMBER",10/2011,"E","Y","N",1765839
2010847,1221,"Y","A","SD INVESTMENTS, LLC","DE","","MEMBER",10/2011,"E","Y","N",
2010847,1221,"Y","A","NAHAS HOLDINGS LLC","DE","","MEMBER",10/2011,"B","N","N",
2010847,1225,"Y","A","GSC ACQUISITION PARTNERS, LLC","DE","","MEMBER",07/2011,"E","Y","N",
2010847,1225,"","B","BLACK DIAMOND CAPITAL MANAGEMENT, L.L.C.","DE","GSC ACQUISITION PARTNERS, LLC","MEMBER",07/2011,"C","Y","N",
2010847,1225,"","B","BD GSC INVESTMENT I, LLC","DE","GSC ACQUISITION PARTNERS, LLC","MEMBER",07/2011,"C","Y","N",
2010847,5981,"Y","A","DECKOFF, STEPHEN, HENRY","I","","MANAGING PRINCIPAL",12/2014,"NA","Y","N",1765839
2010847,5981,"Y","A","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","DE","","MEMBER",12/2014,"E","Y","N",
2010847,5981,"","B","DECKOFF, STEPHEN, HENRY","I","SD INVESTMENTS, LLC","MEMBER",02/1997,"E","Y","N",1765839
2010847,5981,"","B","SD INVESTMENTS, LLC","DE","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","MEMBER",10/2006,"E","Y","N",
2010847,5982,"Y","A","DECKOFF, STEPHEN, HENRY","I","","MANAGING PRINCIPAL",05/2017,"NA","Y","N",1765839
2010847,5982,"Y","A","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","DE","","MEMBER",05/2017,"E","Y","N",
2010847,5982,"","B","DECKOFF, STEPHEN, HENRY","I","SD INVESTMENTS, LLC","MEMBER",02/1997,"E","Y","N",1765839
2010847,5982,"","B","SD INVESTMENTS, LLC","DE","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","MEMBER",10/2006,"E","Y","N",
2010847,5983,"Y","A","DECKOFF, STEPHEN, HENRY","I","","MANAGING PRINCIPAL",12/2014,"NA","Y","N",1765839
2010847,5983,"Y","A","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","DE","","MEMBER",12/2014,"E","Y","N",
2010847,5983,"","B","DECKOFF, STEPHEN, HENRY","I","SD INVESTMENTS, LLC","MEMBER",02/1997,"E","Y","N",1765839
2010847,5983,"","B","SD INVESTMENTS, LLC","DE","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","MEMBER",10/2006,"E","Y","N",
2010847,7303,"Y","A","DECKOFF, STEPHEN, HENRY","I","","MANAGING PRINCIPAL",08/2019,"NA","Y","N",1765839
2010847,7303,"Y","A","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","DE","","MEMBER",08/2019,"E","Y","N",
2010847,7303,"","B","DECKOFF, STEPHEN, HENRY","I","SD INVESTMENTS, LLC","MEMBER",02/1997,"E","Y","N",1765839
2010847,7303,"","B","SD INVESTMENTS, LLC","DE","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","MEMBER",10/2006,"E","Y","N",
2010847,9093,"Y","A","DECKOFF, STEPHEN, HENRY","I","","MANAGING PRINCIPAL",03/2020,"NA","Y","N",1765839
2010847,9093,"Y","A","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","DE","","MEMBER",03/2020,"E","Y","N",
2010847,9093,"","B","DECKOFF, STEPHEN, HENRY","I","SD INVESTMENTS, LLC","MEMBER",02/1997,"E","Y","N",1765839
2010847,9093,"","B","SD INVESTMENTS, LLC","DE","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","MEMBER",10/2006,"E","Y","N",
2010847,9373,"Y","A","DECKOFF, STEPHEN, HENRY","I","","MANAGING PRINCIPAL",01/2021,"NA","Y","N",1765839
2010847,9373,"Y","A","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","DE","","MEMBER",01/2021,"E","Y","N",
2010847,9373,"","B","DECKOFF, STEPHEN, HENRY","I","SD INVESTMENTS, LLC","MEMBER",02/1997,"E","Y","N",1765839
2010847,9373,"","B","SD INVESTMENTS, LLC","DE","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","MEMBER",10/2006,"E","Y","N",
2010847,9393,"Y","A","DECKOFF, STEPHEN, HENRY","I","","MANAGING PRINCIPAL",12/2021,"NA","Y","N",1765839
2010847,9393,"Y","A","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","DE","","MEMBER",12/2021,"E","Y","N",
2010847,9393,"","B","DECKOFF, STEPHEN, HENRY","I","SD INVESTMENTS, LLC","MEMBER",02/1997,"E","Y","N",1765839
2010847,9393,"","B","SD INVESTMENTS, LLC","DE","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","MEMBER",10/2006,"E","Y","N",
2010847,9660,"Y","A","BLACK DIAMOND ADVISORS, LLLP","DE","","MEMBER",11/2021,"E","Y","N",290531
2010847,9660,"","B","BLACK DIAMOND GP, LLC","DE","BLACK DIAMOND ADVISORS, LLLP","GENERAL PARTNER",10/2011,"C","Y","N",
2010847,9660,"","B","DECKOFF, STEPHEN, HENRY","I","BLACK DIAMOND ADVISORS, LLLP","LIMITED PARTNER",10/2011,"E","Y","N",1765839
2010847,10495,"Y","A","DECKOFF, STEPHEN, HENRY","I","","MANAGING PRINCIPAL",04/2022,"NA","Y","N",1765839
2010847,10495,"Y","A","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","DE","","MEMBER",04/2022,"E","Y","N",
2010847,10495,"","B","DECKOFF, STEPHEN, HENRY","I","SD INVESTMENTS, LLC","MEMBER",02/1997,"E","Y","N",1765839
2010847,10495,"","B","SD INVESTMENTS, LLC","DE","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","MEMBER",10/2006,"E","Y","N",
2010847,10496,"Y","A","DECKOFF, STEPHEN, HENRY","I","","MANAGING PRINCIPAL",08/2022,"NA","Y","N",1765839
2010847,10496,"Y","A","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","DE","","MEMBER",08/2022,"E","Y","N",
2010847,10496,"","B","DECKOFF, STEPHEN, HENRY","I","SD INVESTMENTS, LLC","MEMBER",02/1997,"E","Y","N",1765839
2010847,10496,"","B","SD INVESTMENTS, LLC","DE","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","MEMBER",10/2006,"E","Y","N",
2010847,12390,"Y","A","DECKOFF, STEPHEN, HENRY","I","","MANAGING PRINCIPAL",12/1995,"NA","Y","N",1765839
2010847,12390,"Y","A","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","DE","","MEMBER",10/2006,"E","Y","N",
2010847,12390,"Y","A","NAHAS, MOUNIR, A (MI ONLY)","I","","CHIEF OPERATING OFFICER",03/2004,"NA","Y","N",4188035
2010847,12390,"Y","A","KANE, MATTHEW, DAVID","I","","GENERAL COUNSEL & CHIEF COMPLIANCE OFFICER",09/2023,"NA","Y","N",7062370
2010847,12390,"","B","DECKOFF, STEPHEN, HENRY","I","SD INVESTMENTS, LLC","MEMBER",02/1997,"E","Y","N",1765839
2010847,12390,"","B","SD INVESTMENTS, LLC","DE","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","MEMBER",10/2006,"E","Y","N",
2010847,12626,"Y","A","DECKOFF, STEPHEN, HENRY","I","","MANAGING PRINCIPAL",12/1995,"NA","Y","N",1765839
2010847,12626,"Y","A","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","DE","","MEMBER",10/2006,"E","Y","N",
2010847,12626,"Y","A","NAHAS, MOUNIR, A (MI ONLY)","I","","CHIEF OPERATING OFFICER",03/2004,"NA","Y","N",4188035
2010847,12626,"Y","A","KANE, MATTHEW, DAVID","I","","GENERAL COUNSEL & CHIEF COMPLIANCE OFFICER",09/2023,"NA","Y","N",7062370
2010847,12626,"","B","DECKOFF, STEPHEN, HENRY","I","SD INVESTMENTS, LLC","MEMBER",02/1997,"E","Y","N",1765839
2010847,12626,"","B","SD INVESTMENTS, LLC","DE","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","MEMBER",10/2006,"E","Y","N",
2010847,12628,"Y","A","DECKOFF, STEPHEN, HENRY","I","","MANAGING PRINCIPAL",12/1995,"NA","Y","N",1765839
2010847,12628,"Y","A","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","DE","","MEMBER",10/2006,"E","Y","N",
2010847,12628,"Y","A","NAHAS, MOUNIR, A (MI ONLY)","I","","CHIEF OPERATING OFFICER",03/2004,"NA","Y","N",4188035
2010847,12628,"Y","A","KANE, MATTHEW, DAVID","I","","GENERAL COUNSEL & CHIEF COMPLIANCE OFFICER",09/2023,"NA","Y","N",7062370
2010847,12628,"","B","DECKOFF, STEPHEN, HENRY","I","SD INVESTMENTS, LLC","MEMBER",02/1997,"E","Y","N",1765839
2010847,12628,"","B","SD INVESTMENTS, LLC","DE","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","MEMBER",10/2006,"E","Y","N",
2010847,12631,"Y","A","DECKOFF, STEPHEN, HENRY","I","","MANAGING PRINCIPAL",12/2014,"NA","Y","N",1765839
2010847,12631,"Y","A","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","DE","","MEMBER",12/2014,"E","Y","N",
2010847,12631,"","B","DECKOFF, STEPHEN, HENRY","I","SD INVESTMENTS, LLC","MEMBER",02/1997,"E","Y","N",1765839
2010847,12631,"","B","SD INVESTMENTS, LLC","DE","BLACK DIAMOND CAPITAL HOLDINGS, L.L.C.","MEMBER",10/2006,"E","Y","N",
2007859,5004,"N","A","BACHLEDA, SIMON, ADAM","I","","FOUNDER & MANAGING PARTNER; MEMBER",06/2014,"D","Y","N",6419925
2007859,5004,"N","A","CASSELLA, RUSSELL, JAMES","I","","MEMBER",09/2017,"C","N","N",5352952
2007859,5004,"N","A","BACHLEDA 2013 FAMILY TRUST","DE","","MEMBER",06/2014,"B","N","N",
2007859,5004,"N","A","BENNETT, BLAKE, OLIVER","I","","PARTNER, CHIEF FINANCIAL OFFICER & CHIEF COMPLIANCE OFFICER",06/2018,"NA","Y","N",5780337
2007859,5004,"N","A","RUSSELL J. CASSELLA FAMILY TRUST","DE","","MEMBER",09/2020,"A","N","N",
2007859,5004,"N","A","HONG, ROSA, NMN","I","","TRUSTEE OF RUSSELL J. CASSELLA FAMILY TRUST",03/2019,"A","N","N",7359681
2007859,5004,"N","A","KIRWOOD, JEFFREY, CLAYTON","I","","TRUSTEE OF BACHLEDA 2013 FAMILY TRUST",12/2022,"B","N","N",5950168
2007859,5004,"N","A","GEISMAN, RICHARD, JESS","I","","TRUSTEE OF BACHLEDA 2013 FAMILY TRUST",12/2022,"B","N","N",2153452
2013441,12839,"Y","A","GREYSTAR INVESTMENT GROUP, LLC","DE","","MANAGER AND SOLE MEMBER",05/2018,"E","Y","N",160665
2013441,12839,"Y","A","FAITH, ROBERT, ALAN","I","","PRESIDENT",05/2018,"NA","Y","N",4506262
2013441,12839,"","B","FAITH FAMILY HOLDINGS, LP","DE","FAITH HOLDINGS (GREP OWNING/VOTING), LLC","CLASS A MEMBER",12/2022,"E","Y","N",
2013441,12839,"Y","A","RAMSEY, JAMES, DEREK","I","","VICE PRESIDENT",05/2018,"NA","Y","N",6115431
2013441,12839,"Y","A","FULLER, WESLEY, HAMILTON","I","","VICE PRESIDENT",05/2018,"NA","Y","N",6243498
2013441,12839,"Y","A","CARPER, ALAN, JOSHUA","I","","VICE PRESIDENT",05/2018,"NA","Y","N",6144159
2013441,12839,"","B","FAITH, ROBERT, ALAN","I","RAF HOLDINGS, LLC","SOLE MEMBER",06/2012,"E","Y","N",4506262
2013441,12839,"","B","FAITH, ROBERT, ALAN","I","ROBERT A. FAITH REVOCABLE TRUST","TRUSTEE",03/2017,"F","Y","N",4506262
2013441,12839,"","B","FAITH, ROBERT, ALAN","I","GREYSTAR REAL ESTATE PARTNERS, LLC","MANAGER",06/2001,"F","Y","N",4506262
2013441,12839,"","B","RAF HOLDINGS, LLC","DE","FAITH FAMILY HOLDINGS, LP","GENERAL PARTNER",01/2000,"F","Y","N",
2013441,12839,"","B","GREYSTAR REAL ESTATE PARTNERS, LLC","DE","GREYSTAR INVESTMENT GROUP, LLC","SOLE MEMBER",06/2002,"E","Y","N",
2013441,12839,"","B","FAITH HOLDINGS (GREP OWNING/VOTING), LLC","DE","GREYSTAR REAL ESTATE PARTNERS, LLC","OWNER",12/2022,"E","Y","N",
2013441,12839,"","B","ROBERT A. FAITH REVOCABLE TRUST","DE","FAITH FAMILY HOLDINGS, LP","OWNER",12/2017,"E","Y","N",
2013441,12885,"Y","A","GREYSTAR INVESTMENT GROUP, LLC","DE","","MANAGER AND SOLE MEMBER",05/2018,"E","Y","N",160665
2013441,12885,"Y","A","FAITH, ROBERT, ALAN","I","","PRESIDENT",05/2018,"NA","Y","N",4506262
2013441,12885,"Y","A","RAMSEY, JAMES, DEREK","I","","VICE PRESIDENT",05/2018,"NA","Y","N",6115431
2013441,12885,"Y","A","FULLER, WESLEY, HAMILTON","I","","VICE PRESIDENT",05/2018,"NA","Y","N",6243498
2013441,12885,"Y","A","CARPER, ALAN, JOSHUA","I","","VICE PRESIDENT",05/2018,"NA","Y","N",6144159
2013441,12885,"","B","FAITH FAMILY HOLDINGS, LP","DE","FAITH HOLDINGS (GREP OWNING/VOTING), LLC","CLASS A MEMBER",12/2022,"E","Y","N",
2013441,12885,"","B","FAITH, ROBERT, ALAN","I","RAF HOLDINGS, LLC","SOLE MEMBER",06/2012,"E","Y","N",4506262
2013441,12885,"","B","FAITH, ROBERT, ALAN","I","ROBERT A. FAITH REVOCABLE TRUST","TRUSTEE",03/2017,"F","Y","N",4506262
2013441,12885,"","B","FAITH, ROBERT, ALAN","I","GREYSTAR REAL ESTATE PARTNERS, LLC","MANAGER",06/2001,"F","Y","N",4506262
2013441,12885,"","B","RAF HOLDINGS, LLC","DE","FAITH FAMILY HOLDINGS, LP","GENERAL PARTNER",01/2000,"F","Y","N",
2013441,12885,"","B","GREYSTAR REAL ESTATE PARTNERS, LLC","DE","GREYSTAR INVESTMENT GROUP, LLC","SOLE MEMBER",06/2002,"E","Y","N",
2013441,12885,"","B","FAITH HOLDINGS (GREP OWNING/VOTING), LLC","DE","GREYSTAR REAL ESTATE PARTNERS, LLC","OWNER",12/2022,"E","Y","N",
2013441,12885,"","B","ROBERT A. FAITH REVOCABLE TRUST","DE","FAITH FAMILY HOLDINGS, LP","OWNER",12/2017,"E","Y","N",
2013441,12927,"Y","A","GREYSTAR INVESTMENT GROUP, LLC","DE","","MANAGER AND SOLE MEMBER",11/2015,"E","Y","N",160665
2013441,12927,"Y","A","FAITH, ROBERT, ALAN","I","","PRESIDENT",11/2015,"NA","Y","N",4506262
2013441,12927,"Y","A","MADDUX, WILLIAM, CHAPPELL","I","","VICE PRESIDENT",11/2015,"NA","Y","N",4506264
2013441,12927,"Y","A","RAMSEY, JAMES, DEREK","I","","VICE PRESIDENT",11/2015,"NA","Y","N",6115431
2013441,12927,"Y","A","FULLER, WESLEY, HAMILTON","I","","VICE PRESIDENT",11/2015,"NA","Y","N",6243498
2013441,12927,"Y","A","CARPER, ALAN, JOSHUA","I","","VICE PRESIDENT",11/2015,"NA","Y","N",6144159
2013441,12927,"","B","FAITH FAMILY HOLDINGS, LP","DE","FAITH HOLDINGS (GREP OWNING/VOTING), LLC","CLASS A MEMBER",12/2022,"E","Y","N",
2013441,12927,"","B","FAITH, ROBERT, ALAN","I","RAF HOLDINGS, LLC","SOLE MEMBER",06/2012,"E","Y","N",4506262
2013441,12927,"","B","FAITH, ROBERT, ALAN","I","ROBERT A. FAITH REVOCABLE TRUST","TRUSTEE",03/2017,"F","Y","N",4506262
2013441,12927,"","B","FAITH, ROBERT, ALAN","I","GREYSTAR REAL ESTATE PARTNERS, LLC","MANAGER",06/2001,"F","Y","N",4506262
2013441,12927,"","B","RAF HOLDINGS, LLC","DE","FAITH FAMILY HOLDINGS, LP","GENERAL PARTNER",01/2000,"F","Y","N",
2013441,12927,"","B","GREYSTAR REAL ESTATE PARTNERS, LLC","DE","GREYSTAR INVESTMENT GROUP, LLC","SOLE MEMBER",06/2002,"E","Y","N",
2013441,12927,"","B","FAITH HOLDINGS (GREP OWNING/VOTING), LLC","DE","GREYSTAR REAL ESTATE PARTNERS, LLC","OWNER",12/2022,"E","Y","N",
2013441,12927,"","B","ROBERT A. FAITH REVOCABLE TRUST","DE","FAITH FAMILY HOLDINGS, LP","OWNER",12/2017,"E","Y","N",
2011748,12208,"","A","COURY, JULIANO, CHRISTOPHER","I","","MANAGING DIRECTOR",07/2024,"B","N","N",6516820
2011748,12208,"","A","COURY, SANTINO, GULIANO","I","","CHIEF INFORMATION TECHNOLOGY OFFICER; CHIEF COMPLIANCE OFFICER",07/2024,"B","N","N",5800488
2011748,12208,"","A","STERNLIGHT, ANDREW, DOUGLAS","I","","PRESIDENT AND CHIEF INVESTMENT OFFICER",08/2024,"NA","Y","N",8029646
2011748,12208,"","A","COURY, ROBERTINO, SANTINO","I","","CHIEF EXECUTIVE OFFICER",07/2024,"D","Y","N",6176688
2011748,12208,"","A","COURY, ANDREO, VALENTINO","I","","MANAGING DIRECTOR",07/2024,"B","N","N",6659288
2011816,4897,"Y","A","ATTANASIO, MARK, LOUIS","I","","MANAGING PARTNER",05/2010,"NA","Y","N",1455403
2011816,4897,"Y","A","CRESCENT CAPITAL GROUP HOLDINGS LP","DE","","LIMITED PARTNER",12/2011,"E","Y","N",
2011816,4897,"Y","A","HAWLEY, GEORGE, PUSEY","I","","GENERAL COUNSEL",07/2012,"NA","Y","N",6159719
2011816,4897,"Y","A","CRESCENT CAPITAL GP LLC","DE","","GENERAL PARTNER",05/2010,"NA","Y","N",
2011816,4897,"Y","A","VIOLA, JOSEPH, THOMAS","I","","CHIEF OPERATING OFFICER",01/2014,"NA","Y","N",6388176
2011816,4897,"Y","A","CRESCENT CREDIT EUROPE GROUP LTD","FE","","PARTNER (CRESCENT CREDIT EUROPE LLP)",10/2011,"E","Y","N",
2011816,4897,"Y","A","CRESCENT CAPITAL GROUP LP","DE","","MEMBER (CRESCENT DIRECT LENDING MANAGEMENT, LLC)",03/2014,"E","Y","N",153966
2011816,4897,"Y","A","CRESCENT CAPITAL GROUP LP","DE","","MEMBER (CRESCENT SBIC MANAGEMENT, LLC)",03/2014,"E","Y","N",153966
2011816,4897,"Y","A","CRESCENT CAPITAL GROUP LP","DE","","MEMBER (CRESCENT EUROPEAN SPECIALTY LENDING LLC)",03/2014,"E","Y","N",153966
2011816,4897,"Y","A","CRESCENT CAPITAL GROUP LP","DE","","MEMBER (TCW/CRESCENT MEZZANINE MANAGEMENT V, LLC)",12/2007,"E","Y","N",153966
2011816,4897,"Y","A","CRESCENT CAPITAL GROUP LP","DE","","MEMBER (TCW/CRESCENT MEZZANINE MANAGEMENT IV, LLC)",04/2006,"E","Y","N",153966
2011816,4897,"Y","A","CHAPUS, JEAN-MARC","I","","MANAGING PARTNER",05/2010,"NA","Y","N",1404444
2011816,4897,"Y","A","CCC PARTNERS III, LLC","DE","","MEMBER (TCW/CRESCENT MEZZANINE MANAGEMENT III, LLC)",06/2001,"D","Y","N",
2011816,4897,"Y","A","LOMBARD, GERHARD, PIETER","I","","CHIEF FINANCIAL OFFICER",08/2016,"NA","Y","N",5417328
2011816,4897,"Y","A","HANLON, JOSEPH, A (MI ONLY)","I","","CHIEF COMPLIANCE OFFICER",07/2014,"NA","Y","N",4863662
2011816,4897,"","B","BEYER, ROBERT, DAVID","I","CCC PARTNERS III, LLC","MEMBER",06/2001,"C","Y","N",1158084
2011816,4897,"","B","CHAPUS, JEAN-MARC","I","CCC PARTNERS III, LLC","MEMBER",06/2001,"C","Y","N",1404444
2011816,4897,"","B","CHAPUS, JEAN-MARC","I","CRESCENT CAPITAL GROUP HOLDINGS LP","LIMITED PARTNER",12/2011,"C","Y","N",1404444
2011816,4897,"","B","CHAPUS, JEAN-MARC","I","CRESCENT CAPITAL GP LLC","MEMBER",05/2010,"D","Y","N",1404444
2011816,4897,"","B","ATTANASIO, MARK, LOUIS","I","CCC PARTNERS III, LLC","MEMBER",06/2001,"C","Y","N",1455403
2011816,4897,"","B","ATTANASIO, MARK, LOUIS","I","CRESCENT CAPITAL GROUP HOLDINGS LP","LIMITED PARTNER",12/2011,"C","Y","N",1455403
2011816,4897,"","B","ATTANASIO, MARK, LOUIS","I","CRESCENT CAPITAL GP LLC","MEMBER",05/2010,"D","Y","N",1455403
2011816,4897,"","B","CRESCENT CAPITAL GROUP LP","DE","CRESCENT CREDIT EUROPE GROUP LTD","OWNER",10/2011,"E","Y","N",
2011816,4898,"Y","A","ATTANASIO, MARK, LOUIS","I","","MANAGING PARTNER",05/2010,"NA","Y","N",1455403
2011816,4898,"Y","A","CRESCENT CAPITAL GROUP HOLDINGS LP","DE","","LIMITED PARTNER",12/2011,"E","Y","N",
2011816,4898,"Y","A","HAWLEY, GEORGE, PUSEY","I","","GENERAL COUNSEL",07/2012,"NA","Y","N",6159719
2011816,4898,"Y","A","CRESCENT CAPITAL GP LLC","DE","","GENERAL PARTNER",05/2010,"NA","Y","N",
2011816,4898,"Y","A","VIOLA, JOSEPH, THOMAS","I","","CHIEF OPERATING OFFICER",01/2014,"NA","Y","N",6388176
2011816,4898,"Y","A","CRESCENT CREDIT EUROPE GROUP LTD","FE","","PARTNER (CRESCENT CREDIT EUROPE LLP)",10/2011,"E","Y","N",
2011816,4898,"Y","A","CRESCENT CAPITAL GROUP LP","DE","","MEMBER (CRESCENT DIRECT LENDING MANAGEMENT, LLC)",03/2014,"E","Y","N",153966
2011816,4898,"Y","A","CRESCENT CAPITAL GROUP LP","DE","","MEMBER (CRESCENT SBIC MANAGEMENT, LLC)",03/2014,"E","Y","N",153966
2011816,4898,"Y","A","CRESCENT CAPITAL GROUP LP","DE","","MEMBER (CRESCENT EUROPEAN SPECIALTY LENDING LLC)",03/2014,"E","Y","N",153966
2011816,4898,"Y","A","CRESCENT CAPITAL GROUP LP","DE","","MEMBER (TCW/CRESCENT MEZZANINE MANAGEMENT V, LLC)",12/2007,"E","Y","N",153966
2011816,4898,"Y","A","CRESCENT CAPITAL GROUP LP","DE","","MEMBER (TCW/CRESCENT MEZZANINE MANAGEMENT IV, LLC)",04/2006,"E","Y","N",153966
2011816,4898,"Y","A","CHAPUS, JEAN-MARC","I","","MANAGING PARTNER",05/2010,"NA","Y","N",1404444
2011816,4898,"Y","A","CCC PARTNERS III, LLC","DE","","MEMBER (TCW/CRESCENT MEZZANINE MANAGEMENT III, LLC)",06/2001,"D","Y","N",
2011816,4898,"Y","A","LOMBARD, GERHARD, PIETER","I","","CHIEF FINANCIAL OFFICER",08/2016,"NA","Y","N",5417328
2011816,4898,"Y","A","HANLON, JOSEPH, A (MI ONLY)","I","","CHIEF COMPLIANCE OFFICER",07/2014,"NA","Y","N",4863662
2011816,4898,"","B","BEYER, ROBERT, DAVID","I","CCC PARTNERS III, LLC","MEMBER",06/2001,"C","Y","N",1158084
2011816,4898,"","B","CHAPUS, JEAN-MARC","I","CCC PARTNERS III, LLC","MEMBER",06/2001,"C","Y","N",1404444
2011816,4898,"","B","CHAPUS, JEAN-MARC","I","CRESCENT CAPITAL GROUP HOLDINGS LP","LIMITED PARTNER",12/2011,"C","Y","N",1404444
2011816,4898,"","B","CHAPUS, JEAN-MARC","I","CRESCENT CAPITAL GP LLC","MEMBER",05/2010,"D","Y","N",1404444
2011816,4898,"","B","ATTANASIO, MARK, LOUIS","I","CCC PARTNERS III, LLC","MEMBER",06/2001,"C","Y","N",1455403
2011816,4898,"","B","ATTANASIO, MARK, LOUIS","I","CRESCENT CAPITAL GROUP HOLDINGS LP","LIMITED PARTNER",12/2011,"C","Y","N",1455403
2011816,4898,"","B","ATTANASIO, MARK, LOUIS","I","CRESCENT CAPITAL GP LLC","MEMBER",05/2010,"D","Y","N",1455403
2011816,4898,"","B","CRESCENT CAPITAL GROUP LP","DE","CRESCENT CREDIT EUROPE GROUP LTD","OWNER",10/2011,"E","Y","N",
2011816,4898,"Y","A","SUN LIFE (U.S.) HOLDCO 2020 INC.","FE","","LIMITED PARTNER",01/2021,"D","Y","N",
2011816,4898,"Y","A","LEVINE, ANDREW, STEPHEN","I","","CHIEF COMPLIANCE OFFICER",01/2021,"NA","Y","N",5110199
2011816,4900,"Y","A","ATTANASIO, MARK, LOUIS","I","","MANAGING PARTNER",05/2010,"NA","Y","N",1455403
2011816,4900,"Y","A","CRESCENT CAPITAL GROUP HOLDINGS LP","DE","","LIMITED PARTNER",12/2011,"E","Y","N",
2011816,4900,"Y","A","HAWLEY, GEORGE, PUSEY","I","","GENERAL COUNSEL",07/2012,"NA","Y","N",6159719
2011816,4900,"Y","A","CRESCENT CAPITAL GP LLC","DE","","GENERAL PARTNER",05/2010,"NA","Y","N",
2011816,4900,"Y","A","VIOLA, JOSEPH, THOMAS","I","","CHIEF OPERATING OFFICER",01/2014,"NA","Y","N",6388176
2011816,4900,"Y","A","CRESCENT CAPITAL GROUP LP","DE","","MEMBER (CRESCENT EUROPEAN SPECIALTY LENDING LLC)",03/2014,"E","Y","N",153966
2011816,4900,"Y","A","CRESCENT CREDIT EUROPE GROUP LTD","FE","","PARTNER (CRESCENT CREDIT EUROPE LLP)",10/2011,"E","Y","N",
2011816,4900,"Y","A","CRESCENT CAPITAL GROUP LP","DE","","MEMBER (CRESCENT DIRECT LENDING MANAGEMENT, LLC)",03/2014,"E","Y","N",153966
2011816,4900,"Y","A","CRESCENT CAPITAL GROUP LP","DE","","MEMBER (CRESCENT SBIC MANAGEMENT, LLC)",03/2014,"E","Y","N",153966
2011816,4900,"Y","A","CRESCENT CAPITAL GROUP LP","DE","","MEMBER (TCW/CRESCENT MEZZANINE MANAGEMENT V, LLC)",12/2007,"E","Y","N",153966
2011816,4900,"Y","A","CRESCENT CAPITAL GROUP LP","DE","","MEMBER (TCW/CRESCENT MEZZANINE MANAGEMENT IV, LLC)",04/2006,"E","Y","N",153966
2011816,4900,"Y","A","CHAPUS, JEAN-MARC","I","","MANAGING PARTNER",05/2010,"NA","Y","N",1404444
2011816,4900,"Y","A","CCC PARTNERS III, LLC","DE","","MEMBER (TCW/CRESCENT MEZZANINE MANAGEMENT III, LLC)",06/2001,"D","Y","N",
2011816,4900,"Y","A","LOMBARD, GERHARD, PIETER","I","","CHIEF FINANCIAL OFFICER",08/2016,"NA","Y","N",5417328
2011816,4900,"Y","A","HANLON, JOSEPH, A (MI ONLY)","I","","CHIEF COMPLIANCE OFFICER",07/2014,"NA","Y","N",4863662
2011816,4900,"","B","BEYER, ROBERT, DAVID","I","CCC PARTNERS III, LLC","MEMBER",06/2001,"C","Y","N",1158084
